id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
648425444564434944,2015-09-28 09:14:07,"@luciocorp I'm afraid we don't have an ETA for Nigeria just yet :(  In the meantime, you can sign up for updates:http://t.co/XSCCJ6DgUw",0,0,en,luciocorp,756618744,648405768463585280,,,,,
648337135435710464,2015-09-28 03:23:13,"@kenjisano No solid ETA at the moment, but have you signed up for our private beta yet? https://t.co/pmUyNycEyi",0,0,en,kenjisano,156013490,648297467918741504,,,,,
648290601297932288,2015-09-28 00:18:18,"@MarkkJackson Hm, can you send us an email at http://t.co/vcpmLAihJ4? We'll look into this.",0,0,en,MarkkJackson,399733391,648289474020012032,,,,,
648262029652983808,2015-09-27 22:24:46,@KulerSolutions 3/ Let us know if this helps!,0,0,en,KulerSolutions,3683391,648234488930140160,,,,,
648261313249058816,2015-09-27 22:21:55,@KulerSolutions 2/ Click your username at the top right of your dashboard &gt; Account Settings &gt; Disable (next to Two-step verification).,0,0,en,KulerSolutions,3683391,648234488930140160,,,,,
648260736213495808,2015-09-27 22:19:38,"@KulerSolutions 1/ We recommend 2-step verification since it adds another level of security, but we can help you turn it off, if you'd like.",0,0,en,KulerSolutions,3683391,648234488930140160,,,,,
648257986478120961,2015-09-27 22:08:42,@petermack Sorry for the trouble -- looks like Edwin replied to your email earlier. Could you let us know if you don't get it?,0,0,en,petermack,17627222,648230087758745600,,,,,
648182669499604993,2015-09-27 17:09:25,@voy 💳✍😄,0,0,und,voy,13468762,648180886626803712,,,,,
648182606253703168,2015-09-27 17:09:10,"@freddinator For monthly subscriptions, payment is taken on the same numerical day each month, not every 30 days. Let us know if this helps!",0,0,en,freddinator,254935433,648164074371555328,,,,,
648180469104803841,2015-09-27 17:00:41,@CraftieDK Thanks! Let us know what else we can help with!,0,0,en,CraftieDK,3685977743,648064391297003520,,,,,
647967258594148352,2015-09-27 02:53:27,"@CraftieDK Pricing is lower for transactions with cards from Denmark (Visa, Dankort w/ Visa logo, MasterCard). https://t.co/3iVLEMnVB1",0,0,en,CraftieDK,3685977743,647851678738305024,,,,,
647957046432768000,2015-09-27 02:12:52,"@clementsauvage No solid date right now, but can you send us an email to http://t.co/vcpmLAihJ4? We'll let you know! https://t.co/nEl5Pd3bHw",0,0,en,clementsauvage,175192751,647863985598038016,,,,,
647955584038379520,2015-09-27 02:07:04,"@danielmarbach No new updates yet, but have you signed up for our private beta? https://t.co/hD4gCJEyJ8",0,0,en,danielmarbach,234838187,647854017910059008,,,,,
647875715334057984,2015-09-26 20:49:42,@TheSwiftBoard Happy to help if we can! Mind shooting an email to support@stripe.com ?,0,0,en,TheSwiftBoard,3438480369,647828004677230592,,,,,
647822271843844096,2015-09-26 17:17:20,"@AllenPrep Unfortunately, not currently -- but great suggestion!",0,0,en,AllenPrep,41846512,647783271221329920,,,,,
647518597506551808,2015-09-25 21:10:38,"@bradkgriffin Hm, sorry about that -- can you send an email with the details to support+relay@stripe.com and we'll look into it?",0,0,en,bradkgriffin,228775911,647514738855776256,,,,,
647518422717345793,2015-09-25 21:09:56,@1821bitters Thanks for notifying us. Sounds like a phishing attempt. Can you forward it to support@stripe.com (&amp; don't click on any links)?,0,0,en,1821bitters,1633860858,647514661596762112,,,,,
647488454125821952,2015-09-25 19:10:51,@PaperlessPI Sorry about the delay here. We're looking into this and will get in touch soon.,0,0,en,PaperlessPI,285309439,647477592623177728,,,,,
647461516699152384,2015-09-25 17:23:49,@AvinRabheru Sorry for the trouble here -- we're looking into this and will reply to your email shortly.,0,0,en,AvinRabheru,27683316,647455712629669892,,,,,
647453122068152324,2015-09-25 16:50:28,@emagine_ie Resent! Let us know if you don't receive it. Thanks!,0,0,en,emagine_ie,21498094,647439137277149184,,,,,
647445390770487296,2015-09-25 16:19:44,@stodgyclothes 😄 Let us know if we can help with anything!,1,0,en,stodgyclothes,207780913,647439018490105856,,,,,
647441816548208644,2015-09-25 16:05:32,@jcwayne 🍞😄,0,0,und,jcwayne,67431250,647437213366620160,,,,,
647440604000059392,2015-09-25 16:00:43,"@feministy Hm, sorry about that. Can you send an email with the details to http://t.co/vcpmLAihJ4? We'll look into it.",0,0,en,feministy,7039892,647432186702884865,,,,,
647440317608820736,2015-09-25 15:59:35,"@kragtbakker Unfortunately, not at the moment! But great suggestion -- thanks for the feedback.",1,0,en,kragtbakker,31577678,647419675660300288,,,,,
647439911885385728,2015-09-25 15:57:58,@sjelfull Sorry for the delay! Can you write in to us with the details at http://t.co/vcpmLAihJ4?,0,0,en,sjelfull,44462601,646686793996337152,,,,,
647436541535588352,2015-09-25 15:44:34,"@emagine_ie Can you check your email inbox at a******s@emagine.ie? Let us know if it's not there (might be in your Spam folder, too)!",0,0,en,emagine_ie,21498094,647412013841403904,,,,,
647435498349285376,2015-09-25 15:40:26,"@HelloCreme Yup, on the left sidebar click on Payments &gt;  View all payments &gt; Export (toward the top right). Let us know if this helps!",1,0,en,HelloCreme,3242261656,647372073858400256,,,,,
647407123492696064,2015-09-25 13:47:41,@emagine_ie Should have a reply in your inbox :),0,0,en,emagine_ie,21498094,647404701177282560,,,,,
647403993841467392,2015-09-25 13:35:14,@emagine_ie You can set the currency when making a charge ( https://t.co/vMMzAIQUx1 ). Drop us a line if we can help: http://t.co/vcpmLAihJ4,0,0,en,emagine_ie,21498094,647360090828349440,,,,,
647263513933647872,2015-09-25 04:17:01,"@sktg_thilip Anyone who accepts credit cards must be PCI compliant, we just make it easier! https://t.co/ro7ABsATzI",0,0,en,sktg_thilip,115621919,647224246045818881,,,,,
647222337666990080,2015-09-25 01:33:24,"@sktg_thilip Yes, but it's easy to do so by serving your page over SSL and using Stripe.js or Checkout: https://t.co/ro7ABsATzI",0,0,en,sktg_thilip,115621919,647221161462382592,,,,,
647218398041108480,2015-09-25 01:17:45,@rubygeek 👕😀 Here they are! http://t.co/uWyKGOx1pu,1,0,en,rubygeek,73381994,647217425037922304,,,,,
647199163927674880,2015-09-25 00:01:19,@AllenPrep Sorry for the wait. We're taking a look now and will reply to your e-mail shortly!,0,0,en,AllenPrep,41846512,647162504838279172,,,,,
647198094484992000,2015-09-24 23:57:04,@chrischapmanweb It'll actually just release the authorization. Get in touch if we can help with anything else!,1,0,en,chrischapmanweb,73427317,647161044914339841,,,,,
647194447588007936,2015-09-24 23:42:35,@TristanKing65 Thanks! ❤️,0,0,en,TristanKing65,338043634,647191714449350656,,,,,
647152910829285376,2015-09-24 20:57:32,"@northroadcreate Hm, sounds like phishing attempts. Can you forward them to support@stripe.com (and don't click on any links)? Thanks!",0,0,en,northroadcreate,2238484418,647152596814295040,,,,,
647143465214705664,2015-09-24 20:20:00,"@tenners Hm, can you send us a DM with the email address you wrote in from? We'll take a look.",0,0,en,tenners,16418138,647139214807670785,,,,,
647131599616745472,2015-09-24 19:32:51,@DowntownRob Sorry about that -- could you send us an email at http://t.co/vcpmLAihJ4 and we'll look into it?,0,0,en,DowntownRob,14690813,647130188745043968,,,,,
647128169934417920,2015-09-24 19:19:13,"@topGetter Hm, can you write into us at http://t.co/vcpmLAihJ4 with the details? We'll take a look.",0,0,en,topGetter,51858695,647123571781668864,,,,,
647113980247429120,2015-09-24 18:22:50,"@michellegotham We don't, but here are some integrations that could help with that! https://t.co/C9B62oBidc",0,0,en,michellegotham,313548419,647112505106403328,,,,,
647092080511221760,2015-09-24 16:55:49,@gloverstweets 👍,0,0,und,gloverstweets,2166305188,647081396054433794,,,,,
647092004703350784,2015-09-24 16:55:30,"@brandonscript OK, let us know what we can help with!",0,0,en,brandonscript,181871444,647091752931688448,,,,,
647091875938177024,2015-09-24 16:55:00,"@ZachJex Thanks, Zach! 👍",1,0,en,ZachJex,285649016,647072247295905792,,,,,
647091470546173953,2015-09-24 16:53:23,@brandonscript (Like a confirmation email or webpage where customers can download what they purchased.) Let us know if this helps!,0,0,en,brandonscript,181871444,647078314733993984,,,,,
647091254023602176,2015-09-24 16:52:31,"@brandonscript Twitter will still collect a shipping address, and you'll have to have your own method of fulfillment.",0,0,en,brandonscript,181871444,647078314733993984,,,,,
647090975337267201,2015-09-24 16:51:25,"@brandonscript Yup, but you can't upload files to be downloaded, and some apps cannot support digital products. https://t.co/Ni0cmY1V3t",0,0,en,brandonscript,181871444,647078314733993984,,,,,
647085174363189252,2015-09-24 16:28:22,"@lizhenryjewelry Sorry, we can't hop on the phone at the moment -- but we see your latest email and will send you a reply shortly!",0,0,en,lizhenryjewelry,25932669,647078587598807040,,,,,
647081195440881664,2015-09-24 16:12:33,"@gloverstweets Ah, OK -- yes, the buttons will be available to them if they're in the US, and your US customers can use them when you tweet!",0,0,en,gloverstweets,2166305188,647078763264614401,,,,,
647077900890599424,2015-09-24 15:59:28,@SekrabBin Thanks! ❤️ Let us know if we can help with anything!,0,0,en,SekrabBin,177140478,647056191315578880,,,,,
647077579262959616,2015-09-24 15:58:11,"@DarrenHeitner Hm, have any products? With Relay, you can sell products from your physical or digital catalog. https://t.co/Ni0cmY1V3t",0,0,en,DarrenHeitner,1381911,647033710638952448,,,,,
647077004777521152,2015-09-24 15:55:54,@phoenix_ws Happy to help! Can you email us the details at http://t.co/vcpmLAihJ4? We'll look into it.,0,0,en,phoenix_ws,124300103,646982295249907713,,,,,
647076889560002561,2015-09-24 15:55:27,"@gloverstweets Twitter Buy Buttons are only available in US &amp; Canada at the moment, unfortunately. https://t.co/Xmw1cuEP6J",0,0,en,gloverstweets,2166305188,646971056369086464,,,,,
647075116501848064,2015-09-24 15:48:24,"@chrisrickard You could create multiple charges, though. https://t.co/16HJOmyJZL Let us know if this helps!",0,0,en,chrisrickard,19210648,646863533632696320,,,,,
647074973966815233,2015-09-24 15:47:50,"@chrisrickard Unfortunately, no. There has to be a 1:1 relationship between the charge and the connected account.",0,0,en,chrisrickard,19210648,646863533632696320,,,,,
646833874828460032,2015-09-23 23:49:48,"@Nyas_life Hm, thanks for notifying us. Those could be phishing attempts. Could you forward them to support@stripe.com?",0,0,en,Nyas_life,2856843005,646833659601928193,,,,,
646825251343568896,2015-09-23 23:15:32,"@jenny_wymer Hm, sorry for the delay. Can you DM us the email address you wrote in from and we'll take a look?",0,0,en,jenny_wymer,48168287,646822364693426176,,,,,
646792943185989632,2015-09-23 21:07:09,@MikeiMoore Could you follow us so we can send you a DM?,0,0,en,MikeiMoore,137286729,646787266975657984,,,,,
646782150201577472,2015-09-23 20:24:15,@lead_brogrammer Sorry for the trouble -- we're looking into this now and will reply to your email shortly.,0,0,en,lead_brogrammer,15012386,646779616904916992,,,,,
646757678648266752,2015-09-23 18:47:01,"@superbang Sorry, no solid ETA for that currently!",0,0,en,superbang,2543331,646756570567716866,,,,,
646737061253357575,2015-09-23 17:25:05,"@ericstreiff Unfortunately, not at the moment!",0,0,en,ericstreiff,16174772,646733282864951296,,,,,
646730816064737281,2015-09-23 17:00:16,@MikeiMoore Thanks for notifying us -- we'll look into it.,0,0,en,MikeiMoore,137286729,646724981531934720,,,,,
646729997709897728,2015-09-23 16:57:01,"@superbang Unfortunately, not at the moment, but it's something we're actively interested in for the future! https://t.co/br2VE3cxXc",0,0,en,superbang,2543331,646713716759629824,,,,,
646729008374284288,2015-09-23 16:53:05,@JonnyE Let us know what else we can help you with! 😀,1,0,en,JonnyE,14304657,646705263865688064,,,,,
646721076064448512,2015-09-23 16:21:34,📆 There's still a week to get your application in for the Open-Source Retreat: https://t.co/BWHbQYwQRt,5,4,en,,,,,,,,
646711426543960064,2015-09-23 15:43:14,"@mikker No news yet, but stay tuned!",0,0,en,mikker,635533,646618523888930816,,,,,
646640956276613120,2015-09-23 11:03:12,"@KayKimTwit We'd love to, but we don't have an ETA for Korea just yet.  In the meantime, you can sign up for updates:http://t.co/XSCCJ6DgUw",1,0,en,KayKimTwit,21198307,646589120349732864,,,,,
646639455131070464,2015-09-23 10:57:14,@tapewrite Sorry about that. We'll make sure you get a response shortly!,0,0,en,tapewrite,3413585343,646588623039660032,,,,,
646526144183988224,2015-09-23 03:26:59,@cdl 👍Glad to hear it! Get in touch if there's anything else we can help with! 😃,0,0,en,cdl,2841820928,646523164579655680,,,,,
646510168134537217,2015-09-23 02:23:30,"@cdl Yup, you can accept donations! https://t.co/hiL955yIwv",0,0,en,cdl,2841820928,646506004889341952,,,,,
646473881683927043,2015-09-22 23:59:18,"@talonXdesign Ah, ok -- no solid plans at the moment, but thanks for the suggestion!",0,0,en,talonXdesign,894780956,646472722449436672,,,,,
646471905541783552,2015-09-22 23:51:27,@talonXdesign Let us know if this helps!,0,0,en,talonXdesign,894780956,646470129866280960,,,,,
646471879222542336,2015-09-22 23:51:21,@talonXdesign You can also export your data into QuickBooks by going to Account Settings &gt; Data &gt; QuickBooks export. https://t.co/mu2pvBqkb3,0,0,en,talonXdesign,894780956,646470129866280960,,,,,
646470953531232256,2015-09-22 23:47:40,"@talonXdesign Yup, there are several third party integrations for that! Check out https://t.co/s0hDWn9sRh.",0,0,en,talonXdesign,894780956,646470129866280960,,,,,
646424987612672000,2015-09-22 20:45:01,@ekrubnivek Sorry for the delay. We're looking into this now and will reply to your email soon.,0,0,en,ekrubnivek,86892924,646410952087179264,,,,,
646424608418217985,2015-09-22 20:43:31,"@TeaFlow Whoops, thanks so much for flagging! We just fixed the page and it should work now. https://t.co/LLSotb1ysM",0,0,en,TeaFlow,31473033,646419524468781057,,,,,
646401773406670848,2015-09-22 19:12:47,@DrWhoOnline Sorry for the delay -- looks like we replied to your email earlier. Let us know if you need any other help!,0,0,en,DrWhoOnline,19583097,,,,,,
646399204957495297,2015-09-22 19:02:34,@Cash4fifa Happy to discuss more about this if you'd like. Can you send us an email to http://t.co/vcpmLAihJ4 and we can chat?,0,0,en,Cash4fifa,3319431527,646380889816047616,,,,,
646381353697701888,2015-09-22 17:51:38,"@stefdelev But, if you wanted to start selling, we haven't launched in The Bahamas yet. You can sign up for updates: http://t.co/XSCCJ6DgUw",0,0,en,stefdelev,267579288,646369508324700160,,,,,
646380479420174336,2015-09-22 17:48:10,"@stefdelev For example, BSD is in Group 1, and every country that has Group 1 listed on the right accepts BSD.",0,0,en,stefdelev,267579288,646369508324700160,,,,,
646380047616593920,2015-09-22 17:46:27,@stefdelev Countries can accept currencies from Group 1 or Group 2 (or both). https://t.co/2CE1uZZre5,0,0,en,stefdelev,267579288,646369508324700160,,,,,
646377164624019456,2015-09-22 17:34:59,"@phillclark Hm, sorry about that. Can you email us at http://t.co/vcpmLAihJ4 with the details and we can look into this for you?",0,0,en,phillclark,18979807,646375523841609728,,,,,
646375850053640192,2015-09-22 17:29:46,@lizhenryjewelry Sorry for the delay -- we're looking into it now and will reply to your latest email shortly.,0,0,en,lizhenryjewelry,25932669,646375474558537729,,,,,
646374189327360000,2015-09-22 17:23:10,"@phillclark You can also click Export toward the upper right and filter it in Excel too, if you'd like. Let us know if this helps!",0,0,en,phillclark,18979807,646324678659866624,,,,,
646373884309184512,2015-09-22 17:21:57,"@phillclark Then, the best way to order the list is by clicking the Filters button toward the upper left of the list.",0,0,en,phillclark,18979807,646324678659866624,,,,,
646373229301506048,2015-09-22 17:19:21,"@phillclark On the Transfers page, just click on ""View all transfers"" at the bottom to see the full list!",0,0,en,phillclark,18979807,646324678659866624,,,,,
646357943915515904,2015-09-22 16:18:37,@billinghamj Happy to help! Can you shoot us an email at http://t.co/vcpmLAihJ4? We can discuss more over email.,0,0,en,billinghamj,52648391,646315572989399040,,,,,
646355326548230144,2015-09-22 16:08:13,"@becauseofezra Nope, unfortunately there can only be one set price, and it can't be user-defined.",0,0,en,becauseofezra,205077400,646352297895829504,,,,,
646351779244982272,2015-09-22 15:54:07,@becauseofezra We currently don't have special pricing for non-profits yet (https://t.co/br2VE3cxXc).,0,0,en,becauseofezra,205077400,646312826097823746,,,,,
646351618682843136,2015-09-22 15:53:29,"@becauseofezra Unfortunately, not at the moment. Relay's for digital or physical products (https://t.co/Ni0cmY1V3t).",0,0,en,becauseofezra,205077400,646312826097823746,,,,,
646347820753125376,2015-09-22 15:38:23,@kylematthews Glad you're up and running! Let us know if you need any other help! 😃,0,0,en,kylematthews,16595068,646317045223714816,,,,,
646253488490573824,2015-09-22 09:23:33,@kushalraha Let's see if we can get this sorted out for you! What email address did you write in from?,0,0,en,kushalraha,190578950,646234967198961664,,,,,
646163448305422336,2015-09-22 03:25:45,"@derickbailey Yup, just go to Account Settings &gt; Data &gt; Download Report under the Monthly Report section. https://t.co/9ZPRtzUToT",0,0,en,derickbailey,14766954,646142539502743552,,,,,
646111775755214848,2015-09-22 00:00:26,@nicolassing Great -- thanks for sending that over! We'll take a look and get back to your email shortly.,0,0,en,nicolassing,79808964,646109090079469568,,,,,
646107330619265024,2015-09-21 23:42:46,"@nicolassing Nope, no need to wait! You can get started with the open beta now.",0,0,en,nicolassing,79808964,646104583207526400,,,,,
646103772561833984,2015-09-21 23:28:38,"@nicolassing Unfortunately, no solid ETA on exiting beta yet. Have you gotten started with our open beta (https://t.co/d1LcQWEkeh)? 🇫🇷",0,0,en,nicolassing,79808964,646102084379668480,,,,,
646102259059814401,2015-09-21 23:22:37,@cgran @jgervin Dashboard graphs are behind right now. We’re working on a fix &amp; will post updates at @stripestatus. Charges are unaffected.,1,0,en,cgran,7372622,646101152329633792,,,,,
646101422828863488,2015-09-21 23:19:17,@msrobot0 Sorry for the trouble here -- we'll be posting updates at @stripestatus.,0,0,en,msrobot0,16175895,646099838615068672,,,,,
646101302326464512,2015-09-21 23:18:49,"@msrobot0 Dashboard graphs are currently delayed. We're working on a fix, but charges are unaffected.",0,0,en,msrobot0,16175895,646099838615068672,,,,,
646095966920175616,2015-09-21 22:57:37,@clkent You can follow along at @stripestatus.,1,0,en,clkent,12584042,646092278499414017,,,,,
646095899643482112,2015-09-21 22:57:21,"@clkent Yep, unfortunately, graphs in Dashboard are currently behind. We're working on a fix, but charges aren't being affected.",0,0,en,clkent,12584042,646092278499414017,,,,,
646087396795248640,2015-09-21 22:23:33,"@Valdvin Can you try again or try a different browser? In the meantime, happy to help if you send an email to support@stripe.com as well!",0,0,en,Valdvin,114155925,646080730116845568,,,,,
646087018360012800,2015-09-21 22:22:03,@Valdvin Sorry about that. It does look like the page is up and running and reachable (https://t.co/7buoXU1Ukz).,0,0,en,Valdvin,114155925,646080730116845568,,,,,
646070157375352832,2015-09-21 21:15:03,"@samuraicode Sorry for the trouble -- Dashboard graphs are currently behind, and we're working on a fix. Charges aren't being affected.",0,0,en,samuraicode,14835336,646069618486804480,,,,,
646069470939750402,2015-09-21 21:12:19,"@AlfBrand Sorry about that! The latest version should fix that, and should be available in the App Store by the end of the week.",0,0,en,AlfBrand,7595602,646066495357739008,,,,,
646065097387982849,2015-09-21 20:54:57,"@ckelso Charges are unaffected, though. Sorry for any trouble, and please let us know how else we can help!",0,0,en,ckelso,22831857,646063002215575552,,,,,
646064960750153728,2015-09-21 20:54:24,"@ckelso Thanks for writing in, Caroline. Yes, we received it -- the graphs in Dashboard are currently behind, and we're working on a fix.",0,0,en,ckelso,22831857,646063002215575552,,,,,
646062818714886144,2015-09-21 20:45:53,@AllenPrep 👍,0,0,und,AllenPrep,41846512,646059907997913088,,,,,
646058299457146880,2015-09-21 20:27:56,@AllenPrep (Like in a confirmation email or web page where customers can download the products they purchased.) Let us know if this helps!,0,0,en,AllenPrep,41846512,646051064010145792,,,,,
646057754822635520,2015-09-21 20:25:46,"@AllenPrep Yes -- but Twitter will still collect a shipping address, and you'll have fulfill the order for your customer by yourself.",0,0,en,AllenPrep,41846512,646051064010145792,,,,,
646057213996498945,2015-09-21 20:23:37,"@GrahamKey84 Sorry for the trouble -- Dashboard graphs are currently behind, and we're working on a fix. Charges aren't affected.",0,0,en,GrahamKey84,1519123518,646055355940765696,,,,,
646025515627769856,2015-09-21 18:17:40,@DM_Acupuncture Thanks! But each plugin works and looks a bit differently. Happy to discuss more at http://t.co/vcpmLAzSAC.,0,0,en,DM_Acupuncture,574639148,645993279767625728,,,,,
646016273898450948,2015-09-21 17:40:56,@haletree Thanks for letting us know. We're working this bug -- sorry for any trouble.,1,0,en,haletree,212300554,646009572726075392,,,,,
646004228645851136,2015-09-21 16:53:04,@PrincessArmor1 Sorry for the trouble -- we're looking into this and will get back to your latest email shortly.,0,0,en,PrincessArmor1,757379384,645981071247560704,,,,,
646002731665203201,2015-09-21 16:47:08,@Clockwork_Pie You can get started with an account in test mode here: https://t.co/UL2djXz17P. Hope this helps!,0,0,en,Clockwork_Pie,3662624723,645999213264924673,,,,,
646000940793864192,2015-09-21 16:40:01,"@lip_candi Hi, happy to help! We just sent you a DM.",0,0,en,lip_candi,3580641075,645978482971967488,,,,,
645998038729797632,2015-09-21 16:28:29,"@OtyMartin Hm, sorry for the trouble. Can you send us an email with the details to http://t.co/vcpmLAihJ4? We'll look into it.",0,0,en,OtyMartin,91156007,645952288947851265,,,,,
645997143371739136,2015-09-21 16:24:55,"@Smutchings Unfortunately, no ETA on that yet.",0,0,en,Smutchings,14501084,645996779926913024,,,,,
645996738839511041,2015-09-21 16:23:19,"@DavidCrook1988 What kind of test token are you trying to create? For credit cards, this might help: https://t.co/rq3NBLjebI",0,0,en,Data4Bots,2329239487,645615235693420544,,,,,
645995161462435841,2015-09-21 16:17:03,"@Smutchings Relay is live wherever Stripe is, but different apps restrict different countries you can sell in. https://t.co/Xmw1cuEP6J",0,0,en,Smutchings,14501084,645969634445930496,,,,,
645994106125185024,2015-09-21 16:12:51,"@SievaKozinsky Hm, sorry about that -- can you send all of the details to http://t.co/vcpmLAihJ4? We'll look into it.",0,0,en,SievaKozinsky,49715231,645991422877765632,,,,,
645993170262695937,2015-09-21 16:09:08,"@Clockwork_Pie I'm afraid we can't hop on the phone at the moment, but happy to address your questions via email: https://t.co/sveDLVCv2e",0,0,en,Clockwork_Pie,3662624723,645955951502229504,,,,,
645992668833677312,2015-09-21 16:07:08,"@Valdvin Hm, seems to be working on our end. Is there a problem that you're seeing?",0,0,en,Valdvin,114155925,645957266731085824,,,,,
645992115152023552,2015-09-21 16:04:56,@levelsio Sorry for the bug -- we're currently looking into it. 🔎🐞,0,0,en,levelsio,1577241403,645580682115305473,,,,,
645991611567091712,2015-09-21 16:02:56,@vecdom Happy to help. Can you send over the details to http://t.co/vcpmLAihJ4?,0,0,en,vecdom,301792929,645856297737306112,,,,,
645990698165080064,2015-09-21 15:59:19,"@KuyMainwaring Sorry about that -- SMS verification messages are currently delayed, and we're investigating.",0,0,en,KuyMainwaring,158658603,645676559219605505,,,,,
645990286162792448,2015-09-21 15:57:40,"@DM_Acupuncture Hi, here's some plugins that might help you with that: https://t.co/oDYYsgfJxS",0,0,en,DM_Acupuncture,574639148,645645099616088064,,,,,
645989773023313920,2015-09-21 15:55:38,"@pippinsplugins There's no way to do that at this time, unfortunately. Happy to discuss more at http://t.co/vcpmLAihJ4 if you'd like!",0,0,en,pippinsplugins,294079511,645302426602377216,,,,,
645987686860357633,2015-09-21 15:47:21,"@hiMenjil No solid ETA yet, but you sign up for updates at https://t.co/FyQe9rHcKT",1,0,en,hiMenjil,2953034185,,,,,,
645987409231020032,2015-09-21 15:46:14,"@nickybass87 Here you go: https://t.co/c63JNSNpP9
Let us know what else we can help you with!",1,0,en,nickybass87,491600893,645532406083096576,,,,,
645987066778648576,2015-09-21 15:44:53,@jumadsen Sorry for the trouble -- we can help you with that. Can you email us at http://t.co/vcpmLAihJ4?,0,0,en,jumadsen,580378595,645860479001202688,,,,,
645860765841362944,2015-09-21 07:23:00,@SeanCAtkinson that's the one! Let us know if there's anything else we can help with! :),0,0,en,SeanCAtkinson,116263269,645551949551681536,,,,,
645860038914011136,2015-09-21 07:20:07,@erictpaine In most cases this is down to regulations from our financial partners (see top paragraph here: https://t.co/aRD1XZzDUP ),0,0,en,erictpaine,1053717816,645470597284106240,,,,,
645859394928951296,2015-09-21 07:17:33,@jumadsen :( Anything we can help with?,0,0,en,jumadsen,580378595,645459313876602880,,,,,
645259715866292224,2015-09-19 15:34:39,"@PierceStreiff Hm, sorry about that. Can you email the details (including order #) to support+relay@stripe.com?",0,0,en,PierceStreiff,1615865634,645110646066053120,,,,,
645258388897701888,2015-09-19 15:29:22,"@LittleBitOfLisa No solid ETA yet, but you can sign up for updates at http://t.co/XSCCJ6DgUw!",1,0,en,LittleBitOfLisa,387600631,645058848135385088,,,,,
645010018778152960,2015-09-18 23:02:26,"@SM4Nonprofits Yup, Checkout is a solution here: an embeddable payment form for desktop, tablet, and mobile devices. https://t.co/MORH8hrcA9",1,0,en,SM4Nonprofits,269956003,645005801417936896,,,,,
644989164061093892,2015-09-18 21:39:34,@rglover Let us know how else we can help!,0,0,en,rglover,8598912,644961703814369283,,,,,
644989134956810240,2015-09-18 21:39:27,"@rglover That's right -- at the moment, CVC can't be updated that way. The full card details will have to be collected again.",0,0,en,rglover,8598912,644961703814369283,,,,,
644985207649619968,2015-09-18 21:23:51,@logankraus Sorry for the delay -- can you DM us the email address you wrote in from and we'll take a look?,0,0,en,logankraus,807716880,644981695565971456,,,,,
644906620338704384,2015-09-18 16:11:34,@santzdesign Sorry for the delay -- we just sent a reply to your email. Please let us know how else we can help.,1,0,en,santzdesign,718267964,644887567146569728,,,,,
644904718121238529,2015-09-18 16:04:01,@topGetter Hope this helps -- let us know any other questions you have!,0,0,en,topGetter,51858695,644727901330403330,,,,,
644904690182918144,2015-09-18 16:03:54,"@topGetter Unfortunately, for Twitter, there can only be one image per product, and one additional image for each SKU.",0,0,en,topGetter,51858695,644727901330403330,,,,,
644903378674434048,2015-09-18 15:58:41,"@iainfarrell Hm, sorry about that -- can you send all of the details to http://t.co/vcpmLAihJ4? We'll look into it.",0,0,en,iainfarrell,5924302,644845876477829120,,,,,
644829387586707456,2015-09-18 11:04:41,@MyEveTab Looking into this now for you!,0,0,en,MyEveTab,636821256,644819168781471744,,,,,
644653378543448064,2015-09-17 23:25:17,"@jennanicole112 Hm, can you forward the email to us at support@stripe.com? This looks like a phishing attempt, so don't click on any links.",0,0,en,jennanicole112,66747382,644647296349679616,,,,,
644640854213296128,2015-09-17 22:35:31,"@MarkSita5 I'm afraid we can't hop on the phone at the moment, but happy to address your questions via email: https://t.co/sveDLVCv2e",0,0,en,MarkSita5,1210474160,644638348829593600,,,,,
644633075377434624,2015-09-17 22:04:36,"@onlinetradesmen Would love to discuss more about this, if you'd like -- can you shoot us an email at http://t.co/vcpmLAihJ4?",0,0,en,onlinetradesmen,16557047,644627712196354048,,,,,
644632988916031488,2015-09-17 22:04:15,"@onlinetradesmen Currently, Ireland pricing is 2.4% + 24c per successful charge + VAT. https://t.co/W9zvyHW6jO",0,0,en,onlinetradesmen,16557047,644627712196354048,,,,,
644597541607219200,2015-09-17 19:43:24,@DroopDelaCreme ❤️,1,1,und,DroopDelaCreme,323872714,644596877976055808,,,,,
644597050970144768,2015-09-17 19:41:27,"@davidhemphill No solid plans yet, but can you get in touch with us about that here: https://t.co/POKl1tV2nG Would love to discuss more.",0,0,en,davidhemphill,21583,644595669949411328,,,,,
644577348168359936,2015-09-17 18:23:10,@JonnyE Sorry for the trouble -- can you DM us the email address you sent your email in from?,0,0,en,JonnyE,14304657,644572416342147073,,,,,
644549729741860864,2015-09-17 16:33:25,@sidelineChief We're looking into this now and will reply to your latest email shortly. Sorry for the wait.,0,0,en,brendancandon,250755259,644544123324772352,,,,,
644548819514990593,2015-09-17 16:29:48,"@zecipriano Working on it, but not there yet! You can sign up for updates here: https://t.co/FyQe9rHcKT",0,0,en,zecipriano,8709702,644548622957322241,,,,,
644548196442746882,2015-09-17 16:27:19,@hanstacey 😄,0,0,und,hanstacey,22854275,644544047567212544,,,,,
