id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
623629603773394944,2015-07-21 23:04:18,RT @PDonohue_Tanium: Great read on need for #ThreatIntelligence. @Tanium will show which #IOC is present across all #endpoints in 15-sec. h…,0,2,en,,,,,,,,
623215715416301569,2015-07-20 19:39:40,Tanium provides #15Second visibility and control on every endpoint. See how it can work for you; schedule a demo now: http://t.co/lzmOv997IS,0,1,en,,,,,,,,
622124047476789248,2015-07-17 19:21:46,"""I wanted help prevent cyber crime from happening in the first place rather than showing up after"" - @AndreOnCyber http://t.co/gLCA2jEFV8",1,2,en,,,,,,,,
621824729289109504,2015-07-16 23:32:23,"""The idea of a perimeter around your network has completely dissolved…you must secure the asset itself.” http://t.co/d8KmwxxB4F",30,30,en,,,,,,,,
621719889816985600,2015-07-16 16:35:47,RT @skupor: Great insights from @Tanium on the changing cybersecurity landscape on @SquawkCNBC  http://t.co/rLpCAf41wd,0,5,en,,,,,,,,
621695952714240000,2015-07-16 15:00:40,"Companies have ""sometimes 10s of thousands of ways into the network"" - Orion talks #endpoint security w. @SquawkCNBC: http://t.co/d8KmwxxB4F",1,1,en,,,,,,,,
621691440775573505,2015-07-16 14:42:44,"RT @SquawkCNBC: ""Hackers are getting a lot more sophisticaed"" - @Tanium CEO #HackAttack http://t.co/3QPbl7e4wu",0,7,en,,,,,,,,
621448281281818624,2015-07-15 22:36:30,Make sure to catch @OrionHindawi and @a16z's @skupor on @SquawkCNBC tomorrow at 5 am PT/ 8 am ET,5,8,en,,,,,,,,
621348523397660672,2015-07-15 16:00:06,Check out our Q&amp;A w. former FBI agents @AndreOnCyber &amp; @NotTruppi on redefining #DFIR and why they joined Tanium http://t.co/gLCA2jEFV8,0,3,en,,,,,,,,
621331875961765888,2015-07-15 14:53:57,RT @CRN: The 10 Coolest Security Startups Of 2015 (So Far): http://t.co/MGmRcfKuYo #startup @BitSight @lightcyber @Tanium http://t.co/x0v5A…,0,9,en,,,,,,,,
621037592406986752,2015-07-14 19:24:35,RT @HSTodayMag: It’s Time To Rethink Agencies Approach To #Cyber Investigation &amp; Response http://t.co/M1dclZufe6 #OPMHack #Cybersecurity,0,1,en,,,,,,,,
620690561905770496,2015-07-13 20:25:36,Stay up to date with our latest news by following us on @Medium: http://t.co/qGr7Kwumzc,1,1,en,,,,,,,,
619553562121506816,2015-07-10 17:07:34,RT @TaniumGov: .@Tanium's Ralph Kahn discussed OMB's #cybersecuritysprint yesterday with @tteminWFED on @FedNewsRadio  http://t.co/pSLRow1x…,0,1,en,,,,,,,,
619265352820625408,2015-07-09 22:02:20,"We believe the impossible is possible. If this sounds like you, come join us: http://t.co/phuiH6FVYM",0,1,en,,,,,,,,
619175093533454337,2015-07-09 16:03:40,RT @tonylarks: .@RANTConference today. Stop by and meet the @Tanium team and drop your card to have a chance to win an Apple iwatch http://…,0,1,en,,,,,,,,
618872543617896448,2015-07-08 20:01:27,RT @thevarguy: Startup Tanium Adds Security Smarts to System Management Platform http://t.co/1uSqadLQgY,0,3,en,,,,,,,,
618826830657683456,2015-07-08 16:59:48,Tanium is ready to help Federal agencies win the @OMBPress #cybersecuritysprint. Learn how: http://t.co/vSaBL1SAHK,0,0,en,,,,,,,,
618521086632701953,2015-07-07 20:44:53,"RT @TaniumGov: .@Tanium scanned over 150,000 #endpoints for one large customer in under 3 min--learn how we can help w/ OMB mandate http://…",0,1,en,,,,,,,,
618470945292840960,2015-07-07 17:25:38,Hurry up and register for Tanium's webinar tomorrow to see the new forensics model in action: http://t.co/ckJcsOGmKe #15Seconds,2,6,en,,,,,,,,
618150447186968576,2015-07-06 20:12:05,What defines a successful investigation? @ryankaz42 answers &amp; takes a closer look at Tanium Trace: http://t.co/YYORCzkvCj #DFIR #infosec,11,8,en,,,,,,,,
616715490145075200,2015-07-02 21:10:05,RT @TaniumGov: .@Tanium pushed over 1.4 million patches for one large customer in 4 hrs--learn how we can help w/ OMB mandate http://t.co/h…,0,1,en,,,,,,,,
616623351511920645,2015-07-02 15:03:57,When an attack occurs you need information fast. Tanium delivers in #15Seconds. Find out more at the 7/8 webinar: http://t.co/ckJcsOGmKe,1,2,en,,,,,,,,
615978394140815360,2015-06-30 20:21:08,Sign up for Tanium’s upcoming webinar on July 8th to see the new forensics model in action: http://t.co/ckJcsOGmKe #15Seconds,2,5,en,,,,,,,,
615938801815257088,2015-06-30 17:43:48,"RT @TaniumGov: ""Orgs must feel that they are putting #data in a secure environment, @Tanium's focus is on making systems secure on back end…",0,1,en,,,,,,,,
615670618642493441,2015-06-29 23:58:08,RT @TaniumGov: Tune in to @FedNewsRadio tmr at 12 PM to hear @Tanium's Ralph Kahn provide insight on intelligence sharing initiatives in th…,0,1,en,,,,,,,,
615612523350327297,2015-06-29 20:07:17,Did you miss the news last week? Follow us on @Medium to stay in the loop: http://t.co/qGr7Kwumzc,2,2,en,,,,,,,,
614538660264869888,2015-06-26 21:00:08,Watch @ArigatoDamato talk #cybersecurity on @business here: http://t.co/OGksXZ5sFr,0,0,en,,,,,,,,
614462277765365761,2015-06-26 15:56:37,ICYMI: Tanium's latest addition of Trace delivers unparalleled threat remediation at speed and scale http://t.co/RGW0TgEZlS,3,4,en,,,,,,,,
614239714489470976,2015-06-26 01:12:14,.@ArigatoDamato talks US &amp; China agreement for cybersecurity code of conduct http://t.co/QxJ1NVcCUv  via @business,0,1,en,,,,,,,,
614204408251809793,2015-06-25 22:51:56,"""Access to such detailed data could have saved me and the teams I’ve led 1000s of investigative hrs""- @ArigatoDamato http://t.co/XHdUoFVe6X",1,1,en,,,,,,,,
614181313222803456,2015-06-25 21:20:10,RT @eriksandie: Join us July 8th to learn how @Tanium is rethinking #infosec to accelerate #detection #investigation #remediation. http://t…,0,2,en,,,,,,,,
614156806764363776,2015-06-25 19:42:47,"RT @ryankaz42: Excited to unveil Trace, Tanium’s newest IR &amp; forensics capability! I demo some cool features in this vid: https://t.co/3NdG…",0,12,en,,,,,,,,
614145328095338496,2015-06-25 18:57:11,RT @SecurityWeek: Tanium Launches Endpoint Forensics Module to Boost Incident Response http://t.co/xKpG1bHmqa,0,4,en,,,,,,,,
614131867562979328,2015-06-25 18:03:41,"For a deeper dive into Tanium Trace, check out @ArigatoDamato's blog post: http://t.co/XHdUoGcPvx",1,1,en,,,,,,,,
614125467956711425,2015-06-25 17:38:16,"RT @FierceFinance: Tanium moves into cyber forensics, hires executives to strenghten new focus http://t.co/CLq32V4ojI",0,1,en,,,,,,,,
614110139742707712,2015-06-25 16:37:21,RT @stevesi: .@Tanium Trace launches! Imagine mapping IOCs to millions of endpoints in 15 seconds. https://t.co/urXWZdGrGh 🔎 🙌 http://t.co/…,0,9,en,,,,,,,,
614099651419963392,2015-06-25 15:55:40,RT @Recode: Startup Tanium launches forensics tool to investigate hacking attacks http://t.co/g3vLsC9nWn by @ahess247 http://t.co/SuU3qw0wFF,0,24,en,,,,,,,,
614094834802933761,2015-06-25 15:36:32,@keydet89 Thanks for reaching out. You can check out @ArigatoDamato's blog post here: http://t.co/XHdUoFVe6X -K,0,0,en,,,,,,,,
614059172464717824,2015-06-25 13:14:50,"Announcing Tanium Trace, a new forensics capability that dramatically accelerates incident response http://t.co/RGW0TgEZlS #DFIR #15Seconds",6,8,en,,,,,,,,
613847559073759233,2015-06-24 23:13:57,"@mrmikehealy Thanks, Mike. Can I get your email address, as well? Thanks!",0,0,en,mrmikehealy,18081496,613847156009533440,,,,,
613817884385546240,2015-06-24 21:16:02,@mrmikehealy Thanks for reaching out. Pls follow and we'll DM details. -K,0,0,en,mrmikehealy,18081496,613726762413916161,,,,,
613800907038310400,2015-06-24 20:08:34,RT @dvmolen: Thrilled to join @Tanium as Chief of Design and User Experience!,0,2,en,,,,,,,,
613461014005157888,2015-06-23 21:37:57,Stay caught up on all things Tanium by following us on @Medium: http://t.co/qGr7Kwumzc,1,3,en,,,,,,,,
613090016579817472,2015-06-22 21:03:45,RT @ArigatoDamato: Duqu2 malware was legitimately signed. In past experience legit signed drivers are not unique to Duqu or state actors. P…,0,5,en,,,,,,,,
611981262618660864,2015-06-19 19:37:57,RT @DarkReading: Houston Astros' Breach A 'Wake-Up Call' On Industrial Cyber Espionage http://t.co/vRFwmOnhZb,0,5,en,,,,,,,,
611970011280773121,2015-06-19 18:53:15,Check out @AndreOnCyber in @DarkReading’s recent post on cyber espionage: http://t.co/wVqCSHdJhR,3,3,en,,,,,,,,
611627360576774144,2015-06-18 20:11:40,"RT @TaniumGov: Following #OPM hack, White House announces 30-day ""#cybersecurity sprint"" to tighten agency standards @FederalTimes http://t…",0,1,en,,,,,,,,
611307005387612161,2015-06-17 22:58:42,Catch us at #swpdx15? ICYMI sign up &amp; learn how to get 15sec. visibility across all endpoints: http://t.co/OV1KiO7LS0 http://t.co/Mnk2D9lYXV,1,1,en,,,,,,,,
610924865516871680,2015-06-16 21:40:13,ICYMI: check out the full discussion on Cybersecurity in the Time of Code: http://t.co/LGz4Q3m6qF #btech2015,0,0,en,,,,,,,,
610889432917409792,2015-06-16 19:19:25,"RT @BloombergLIVE: Orion Hindawi, co-founder and CTO at @Tanium talks about the level of education needed in cybersecurity. #btech2015  htt…",0,9,en,,,,,,,,
610874129273724928,2015-06-16 18:18:36,RT @IndCorpAccLtd: #btech2015 Great panel on the threats facing the U.S. Corporate space and the need for US government lead change. http:/…,0,1,en,,,,,,,,
610861815023710209,2015-06-16 17:29:40,"""There are important companies that are nowhere near as secure as they want to be."" - Orion #btech2015 #tanium",1,0,en,,,,,,,,
610859789485260801,2015-06-16 17:21:37,RT @good_technology: The definition of ‘risk' has to evolve with the landscape that you’re operating in - @christywyatt #btech2015,0,4,en,,,,,,,,
610859294221836289,2015-06-16 17:19:39,"""As software eats the world, the ecosystem of IoT needs to be more resilient."" - Orion #btech2015 #tanium",2,2,en,,,,,,,,
610857963696320514,2015-06-16 17:14:22,"""People have no idea about the lack of data companies have about their systems."" - Orion #btech2015 #tanium",0,1,en,,,,,,,,
610857265814482944,2015-06-16 17:11:36,Off to a great start with a packed house at #btech2015 http://t.co/NihqaoEAkq,0,0,en,,,,,,,,
610847383417524224,2015-06-16 16:32:19,"Don't miss Cybersecurity in the Time of Code at #btech2015 in 30 min. w. Orion, @christywyatt &amp; @CAinc's Mike Gregoire",1,0,en,,,,,,,,
610522292309770241,2015-06-15 19:00:32,Orion talks Cybersecurity in the Time of Code at #btech2015 w. @christywyatt &amp; @CAinc's Mike Gregoire tmrw 10 AM PT: http://t.co/AwwEXOGiUy,0,3,en,,,,,,,,
610254418383015936,2015-06-15 01:16:05,Are you following Tanium on @Medium? Get the latest: https://t.co/0VHpKDZhom,1,1,en,,,,,,,,
609428565151449088,2015-06-12 18:34:27,The public sector is doing more with less. Thrilled to be in DC and partnering with @SocialSecurity: http://t.co/wA3sEtbjPb,0,1,en,,,,,,,,
608641032280891392,2015-06-10 14:25:04,"If you're part of the record-breaking attendance at #GartnerSEC, stop by @Tanium's booth #1007 to see the platform in action. #15Seconds",1,2,en,,,,,,,,
608638726537777152,2015-06-10 14:15:55,"RT @HamishBarwick: Endpoint security vendor #Tanium to hire Australian staff
http://t.co/4hUJ0njFrk #cw #tw #infosec",0,1,en,,,,,,,,
608353532782198786,2015-06-09 19:22:39,RT @stevesi: Kicking off @Tanium Federal VIP event in DC. http://t.co/4hAFz89qNq,0,5,en,,,,,,,,
608351698810245120,2015-06-09 19:15:22,"RT @TaniumGov: "".@Tanium's #endpoint platform helps to resolve the paradigm of a ‘whack-a-mole’ approach to incident response” @ryankaz42 #…",0,2,en,,,,,,,,
608349517675692034,2015-06-09 19:06:42,RT @jj_cmo: @stevesi discusses convergence of security and systems management @Tanium DC office opening event. @TaniumGov http://t.co/KZE97…,0,2,en,,,,,,,,
608348610825228289,2015-06-09 19:03:06,RT @TaniumGov: .@Tanium's new CSO Dave Damato kicks of the panel discussion at @TaniumGov's reception #TaniumDC http://t.co/2SE0QTvIgl,0,2,en,,,,,,,,
608344997981745154,2015-06-09 18:48:44,RT @jj_cmo: @ryankaz42 shows the 15-second @Tanium magic in action at the DC office opening event. @TaniumGov. http://t.co/NpcDF0JP6N,0,5,en,,,,,,,,
608344587221012481,2015-06-09 18:47:06,RT @TaniumGov: “Speed and scale are key to effective #endpoint platforms.” @Tanium's Mike Carpenter #TaniumDC,0,3,en,,,,,,,,
608327296089497600,2015-06-09 17:38:24,RT @TaniumGov: Tune in to @TaniumGov starting at 2 PM today for live tweets from the DC market expansion. Use hashtag: #TaniumDC,0,2,en,,,,,,,,
608324630491885569,2015-06-09 17:27:48,RT @ArigatoDamato: Very excited to join the executive team at @Tanium as CSO.  Thrilled to be part of such an amazing organization.,0,5,en,,,,,,,,
608306722868822016,2015-06-09 16:16:39,"Tanium expands to DC, EMEA &amp; AsiaPac in response to global demand for endpoint visibility &amp; control in #15Seconds: http://t.co/upmg9PYL2c",1,0,en,,,,,,,,
608283770156818433,2015-06-09 14:45:26,RT @Recode: Tanium hires FireEye exec Damato as chief security officer http://t.co/Sl4QoBZwJB by @ahess247 http://t.co/PadDsfnT0i,0,15,en,,,,,,,,
608272719508045824,2015-06-09 14:01:32,Tanium welcomes #DFIR expert David Damato as our first-ever #CSO: http://t.co/FODzMddRMF,3,4,en,,,,,,,,
607990897746190336,2015-06-08 19:21:40,RT @TaniumGov: .@Tanium’s team will be in town this week to help celebrate our expansion into the DC market #TaniumDC,0,1,en,,,,,,,,
607965393307582464,2015-06-08 17:40:19,RT @Gartner_inc: News from #GartnerSEC: The Six Principles of Resilience to Manage Digital Security. Read: http://t.co/8H0bII0CSr http://t.…,0,27,en,,,,,,,,
607960536911716352,2015-06-08 17:21:02,"RT @TaniumGov: Stop by @Tanium's booth #1007 at @Gartner_inc's Security &amp; Risk Management Summit, which kicks off today in DC #GartnerSEC",0,1,en,,,,,,,,
607956102504955905,2015-06-08 17:03:24,Private sector on the #OPM hack &amp; better network visibility: http://t.co/FWNb3AC2ol via @fedscoop @ryankaz42,0,0,en,,,,,,,,
606176521120710656,2015-06-03 19:11:59,US #retailers take 197 days  to detect #APT intrusions on avg. How retail can keep customer data safe in #15Seconds: http://t.co/YecsLIwHhK,1,1,en,,,,,,,,
606130006524194817,2015-06-03 16:07:09,RT @Infosecurity: Busy @Tanium.Meet the team at stand G170 #infosec15 #uspavilion http://t.co/50AvWWcSpN,0,3,en,,,,,,,,
605441893011320832,2015-06-01 18:32:50,RT @TaniumGov: .@Tanium is excited to participate on @TBMCouncil's new IT Cost Commission to work towards IT cost transparency http://t.co/…,0,4,en,,,,,,,,
603715021886124032,2015-05-28 00:10:52,"RT @KatieBoehret: Stores are going to evolve, but stores are here to stay, says @Target CEO, Brian Cornell, at #CodeCon",0,6,en,,,,,,,,
603596404825653248,2015-05-27 16:19:31,Mary Meeker's #InternetTrends tackles our evolving work environments. Flexible workforce = millions of new endpoints. http://t.co/adDHHVW7rS,3,1,en,,,,,,,,
598946657535795200,2015-05-14 20:23:05,RT @TaniumGov: .@Tanium is excited to sponsor &amp; participate at @CyberSummitUSA's #cybersummitDC on June 3rd. Check out more details: http:/…,0,2,en,,,,,,,,
598587154638315520,2015-05-13 20:34:33,RT @VentureBeat: Where the unicorns are: 64 of 102 startups valued above $1B are based in U.S. http://t.co/n63DhSaxcn http://t.co/WAibySOtMr,0,46,en,,,,,,,,
596003629640855552,2015-05-06 17:28:33,RT @eWEEKNews: Tanium Adds Incident Response Expertise: A former FireEye staffer joins Tanium as chief security architect to ... http://t.c…,0,3,en,,,,,,,,
595999806863998977,2015-05-06 17:13:21,Thrilled to welcome #DFIR expert @ryankaz42 to Tanium as Chief Security Architect. http://t.co/PO4sGPkI6d,5,3,en,,,,,,,,
593448889249705985,2015-04-29 16:16:55,.@Gartner_inc has named Tanium a #CoolVendor in #Endpoint Computing http://t.co/RMvELzOS7k,2,3,en,,,,,,,,
590307729643712512,2015-04-21 00:15:04,Orion weighs in on simple steps companies can take to protect corporate data http://t.co/ANyLegHCNM via @WSJ #cyberhygiene,1,3,en,,,,,,,,
588381405647765504,2015-04-15 16:40:33,RT @Forbes: What does the next generation of top startups look like? http://t.co/qlr1lA5Eqk http://t.co/M4CcBevQH3,0,103,en,,,,,,,,
588373549930254338,2015-04-15 16:09:20,"Meet Tanium, The Secret Cybersecurity Weapon Of Target, Visa and Amazon http://t.co/wYqpBtPglA via @Forbes",4,5,en,,,,,,,,
584115325144207361,2015-04-03 22:08:40,We're excited about the future when the #ITSecurity &amp; #ITOperations stakes have never been higher. Join us: http://t.co/phuiH6FVYM #SecOps,2,1,en,,,,,,,,
584064447955603456,2015-04-03 18:46:30,"RT @ForbesTech: IT startup Tanium is the latest tech company to surpass a $1 billion valuation, but it's no overnight success story: http:/…",0,24,en,,,,,,,,
584010398996664320,2015-04-03 15:11:44,Endpoints are the most critical IT asset. Tanium provides visibility &amp; control @ #enterprise scale within #15Seconds. http://t.co/hqhOZOXNpi,0,2,en,,,,,,,,
583783774388760576,2015-04-03 00:11:12,"Tanium queries = natural language, not code. #ITSecurity &amp; #ITOperations teams can work together seamlessly. http://t.co/0NRUsGTPgc #SecOps",0,1,en,,,,,,,,
583741283228753920,2015-04-02 21:22:21,Technology will drive the #SecOps convergence. http://t.co/iw2MJmRdbY via @eWEEKNews,1,0,en,,,,,,,,
583669356313194497,2015-04-02 16:36:33,25B new devices will be on networks by 2020. Tanium provides real-time view &amp; action for every #endpoint. http://t.co/0NRUsGTPgc #15Seconds,0,0,en,,,,,,,,
583414093664485376,2015-04-01 23:42:13,#RSAC coming up soon! We need your vote for Charles Ross to talk #cybersecurity and #hacking at this year’s show: http://t.co/r5XOgBweOz,0,2,en,,,,,,,,
583375517925048320,2015-04-01 21:08:56,"IOC Detect now platform integrated, automating #ThreatIntelligence from 3rd party sources across endpoints http://t.co/BNowzbfQYJ #15Seconds",0,1,en,,,,,,,,
583343266063486976,2015-04-01 19:00:47,"Tanium Patch deploys #WindowsOS patches in mins using one server, regardless of environment size. No more days/weeks. http://t.co/wrEoWKG0Xx",0,0,en,,,,,,,,
583311951062650880,2015-04-01 16:56:21,Tanium pulls down $52M more venture capital for endpoint platform http://t.co/D3EEfedZ7L via @networkworld @Tim_Greene,1,0,en,,,,,,,,
583300494807801856,2015-04-01 16:10:49,Tanium Connect provides 2-way comms feed of #Tanium data into 3rd party #ITSecurity &amp; #ITOperations tools. http://t.co/wrEoWKG0Xx #15seconds,2,1,en,,,,,,,,
583044621485277184,2015-03-31 23:14:04,Why @BestBuy and @Visa Work With Tanium http://t.co/uaOqIvz4Q5 via @business @stevesi,2,2,en,,,,,,,,
583037218010185729,2015-03-31 22:44:39,"""What machines in my environment are running #Firefox right now?"" Imagine getting the answer in #15Seconds. http://t.co/0NRUsGTPgc",1,1,en,,,,,,,,
583020248695095296,2015-03-31 21:37:13,RT @Computerworld: Tanium's fast-acting endpoint management tool grows up @sdlawsonmedia http://t.co/6BKZoIuc5l,0,6,en,,,,,,,,
583009757499248640,2015-03-31 20:55:32,"""How many unmanaged machines are on my network?"" Imagine getting the answer in #15Seconds. http://t.co/0NRUsGTPgc",2,2,en,,,,,,,,
583000256423403520,2015-03-31 20:17:47,RT @bhorowitz: The best product in its category that I've seen in my career (and I have seen them all). So excited to be involved http://t.…,0,79,en,,,,,,,,
582995339663175680,2015-03-31 19:58:15,".@stevesi talks real-time, enterprise-level visibility &amp; control over #endpoints on @SquawkAlley http://t.co/HTQnH8PvdX #15Seconds",2,1,en,,,,,,,,
582983559792709632,2015-03-31 19:11:26,"""How many laptops in my network are missing critical #security patches?"" Imagine getting the answer in #15Seconds. http://t.co/0NRUsGCeoE",3,2,en,,,,,,,,
582972837004226562,2015-03-31 18:28:50,"Orion talks #ITSecurity ""fighting fires all the time” with @Recode http://t.co/DkG9B2dkwf via @ahess247",3,2,en,,,,,,,,
582954964865011712,2015-03-31 17:17:49,RT @FortuneMagazine: Why security disruptor Tanium aligned exclusively with Andreessen Horowitz http://t.co/wi1l4Nbcsp,0,13,en,,,,,,,,
582945990954463232,2015-03-31 16:42:09,"Tanium is transforming #cybersecurity by ""changing how computers talk to each other on a network."" http://t.co/iAKgy72ilh via @WSJD",2,0,en,,,,,,,,
582940166383214592,2015-03-31 16:19:00,RT @dealbook: Andreessen Horowitz Invests Another $52 Million in Network Start-Up Tanium http://t.co/y5qLBzl0q7,0,5,en,,,,,,,,
582936931031334912,2015-03-31 16:06:09,"""This week Tanium is adding some more #TaniumMagic to an amazing product."" - @stevesi http://t.co/lppIA3pZ5J",12,8,en,,,,,,,,
582892841187201024,2015-03-31 13:10:57,Thrilled to announce new &amp; enhanced Endpoint Platform 6.5 and an increased @a16z investment. Learn more: http://t.co/IPJhFjS5W5,5,3,en,,,,,,,,
572889869917163520,2015-03-03 22:42:43,Chad talks #cybersecurity changes healthcare orgs can make to protect valuable data from #hackers: http://t.co/HRkvCCI4Hq,4,6,en,,,,,,,,
569904408277856257,2015-02-23 16:59:33,We've moved! Our new HQ office in Emeryville. More space = more room for growth! http://t.co/wT7U2EwSIi,8,2,en,,,,,,,,
567395818227765248,2015-02-16 18:51:19,Chad weighs in on the #CyberSummit and the importance of taking a new approach to information sharing: http://t.co/ahhH2mpZLX,1,2,en,,,,,,,,
566294800958099456,2015-02-13 17:56:16,Why are more #cyberattacks like #Anthem likely in the future? Orion Hindawi talks to @npralltech: http://t.co/8a98hYRMr4,2,3,en,,,,,,,,
565587740503605249,2015-02-11 19:06:40,Chad Fulgham talks to @LATimes about new US #cybersecurity agency #CTIIC: http://t.co/KV8ozD0CGW,0,0,en,,,,,,,,
563514440914452483,2015-02-06 01:48:06,Who/why? Tanium gives perspective to Bloomberg #AnthemHack here: http://t.co/jtKmFCoXjW,1,1,en,,,,,,,,
563499442255323136,2015-02-06 00:48:31,Tanium weighs in - what YOUR social security number means to hackers: #AnthemHack http://t.co/jtKmFCoXjW,1,2,en,,,,,,,,
559851451170566145,2015-01-26 23:12:42,Read a summary of Chad Fulgham’s response to the state of #cybersecurity and #SOTU here: http://t.co/clhFTum1R0,1,1,en,,,,,,,,
558684071602036736,2015-01-23 17:53:57,Tanium makes @CRN list of Top 10 Security Vendors to Watch in 2015: http://t.co/lEY4EUILqw,1,3,en,,,,,,,,
558448510199009280,2015-01-23 02:17:54,The billion-dollar club: 10 business software wannabes via @FortuneMagazine http://t.co/oLA2UpOhuA,1,2,en,,,,,,,,
558398983954239488,2015-01-22 23:01:06,"Be a company that admits a #cyber #breach and addresses it, says Orion Hindawi in survey/report from @PwC_LLP http://t.co/zOQHtYe3TR",1,2,en,,,,,,,,
558016355576717313,2015-01-21 21:40:41,"In case you missed it, watch Chad’s segment with Cory Johnson that aired live on @BloombergWest this morning: http://t.co/OV3hikab5v #SOTU",1,1,en,,,,,,,,
557967981775302656,2015-01-21 18:28:28,"Our CSO, Chad Fulgham, live now on @BloombergWest addressing #cybersecurity proposals in the #SOTU",0,1,en,,,,,,,,
557962796080451584,2015-01-21 18:07:51,Chad reacts to #SOTU: key to modern #security is access to real-time data inside your organization via @Fortune. http://t.co/ApwkKG6qyh,2,0,en,,,,,,,,
557751725768339456,2015-01-21 04:09:08,"CSO of Tanium and former CIO of FBI, Chad Fulgham, provides tips to prevent insider threats http://t.co/IYZ2Srje3n  #cybersecurity #hacking",1,2,en,,,,,,,,
555839293260722176,2015-01-15 21:29:49,.@PonemonPrivacy survey on #endpoint #security says 95% of IT cos will move to detect-and-respond approach in 2015: http://t.co/wcph8KQLCE,2,0,en,,,,,,,,
554777057435996160,2015-01-12 23:08:52,Our own @ChadFulgham is a Visiting Lecturer at UVA’s @DardenMBA! Educating the next gen of business leaders on ethical decision making.,0,0,en,,,,,,,,
554733517259546624,2015-01-12 20:15:51,Excited to announce a partnership with @iSIGHT_Partners to fine-tune threat detection and reduce response time: http://t.co/ojDmzJaOXg,2,3,en,,,,,,,,
553659325324222464,2015-01-09 21:07:24,Tanium makes @svbizjournal list of Bay area startups with biggest valuation jumps in 2014! See who else made the cut: http://t.co/FBsCsP4Bri,3,0,en,,,,,,,,
552232932320878593,2015-01-05 22:39:25,Will 2015 Be The Year of Information Security Disruption? http://t.co/p7kJ5CsU8D,0,0,en,,,,,,,,
552172272383844352,2015-01-05 18:38:23,Orion Hindawi addresses the new model for #enterprise #security and why speed matters. Hours old data is too old. http://t.co/PdzpmHAyS4,0,3,en,,,,,,,,
552171438338088960,2015-01-05 18:35:04,".@ericknorr gives an overview of major enterprise tech trends to watch in 2015, including #endpoint #security: http://t.co/QzBp8Rfs2z",2,3,en,,,,,,,,
545316407395614720,2014-12-17 20:35:37,Tanium ranks among The 10 Coolest Tech Startups of 2014 @CRN: http://t.co/bdYnAiTbZe #cybersecurity,2,4,en,,,,,,,,
543532511226126337,2014-12-12 22:27:03,"Corporate America, you've been hacked. Now what? Great interview with Chad Fulgham of Tanium. http://t.co/TYvqrg5UlC via @usatoday",3,5,en,,,,,,,,
540284812263583744,2014-12-03 23:21:51,Congratulations to Soltra on the @SoltraEdge launch. Working together to go on the offense for cybersecurity. https://t.co/wNqckKHVKu,1,2,en,,,,,,,,
539866732673110016,2014-12-02 19:40:33,"Welcome Matt LeMiere to the @Tanium team. Joins us from @Cisco and will lead the SLED/Healthcare verticals.
https://t.co/HfHxSRpLzW",0,1,en,,,,,,,,
535458281750163456,2014-11-20 15:42:57,"Welcome to the Tanium team @jj_cmo and @ChadFulgham 
http://t.co/tkHdBleyco",3,4,en,,,,,,,,
531939373596418048,2014-11-10 22:40:04,RT @GTRA: Our appreciation to @Tanium for your sponsorship &amp; participation in our upcoming December Summit. http://t.co/o6MqJpJ2QU #GTRAdec…,0,1,en,,,,,,,,
517736072382406656,2014-10-02 18:01:13,Check out our latest Shellshock content update to detect all 6 CVEs - http://t.co/35UFvQ6kPY  #shellshock,1,1,en,,,,,,,,
515180398637101056,2014-09-25 16:45:53,Use Tanium to see whether you're vulnerable to Shellshock across your network instantly - http://t.co/9j2fjDKfBV #bash #shellshock,2,6,en,,,,,,,,
514892793416646656,2014-09-24 21:43:02,"RT @TENandISE: Tonight: #ISEdinner in Nashville w/ Paul Connelly, VP &amp; #CISO with Hospital Corp. of Amer with sponsor @Tanium. More: http:/…",0,1,en,,,,,,,,
504356976730849280,2014-08-26 19:57:28,"Malware targeting Point-of-Sale systems is reaching epidemic levels, @Tanium #IOC Funnel can help…http://t.co/mw9EVRdZyQ",1,2,en,,,,,,,,
480879863897681920,2014-06-23 01:07:48,"Tanium is adding world-class experience and expertise to our board.  Welcome to the team, Steven Sinofsky @stevesi -  http://t.co/U9E3g8Nkz5",7,5,en,,,,,,,,
480879515439075328,2014-06-23 01:06:25,"Tanium is excited to announce the investment by our new partner, Andreessen Horowitz @a16z. - http://t.co/f9guOrJle4",26,23,en,,,,,,,,
480860830796242944,2014-06-22 23:52:10,"RT @Kevin_Chu: Andreessen Horowitz investing in Tanium, a cybersecurity firm http://t.co/9qgDsh4y1o",0,1,en,,,,,,,,
480858482875191296,2014-06-22 23:42:50,RT @pmarca: 5/Tanium is real-time query *and* control--100s of Ks of computers &amp; virtual machines--with natural language queries. http://t.…,0,13,en,,,,,,,,
480858461157081088,2014-06-22 23:42:45,"RT @pmarca: 4/Company's operating under radar, but its customers could not be more enthusiastic. Product must be seen to be believed. It's …",0,3,en,,,,,,,,
480858447450079233,2014-06-22 23:42:42,"RT @pmarca: 3/Tanium --&gt; people responsible for large networks of computers &amp; software, what Google --&gt; people on the Internet. Don't say t…",0,5,en,,,,,,,,
480858417628577794,2014-06-22 23:42:35,RT @pmarca: 2/Collectively partners at @a16z have maybe 200 years experience in systems management; Tanium is a breakthrough like we've nev…,0,10,en,,,,,,,,
