id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
662766491440439296,2015-11-06 23:00:19,Back to ballin! Get ready for tonight with the NBA Targets:https://t.co/HYtdPJxyNi https://t.co/jdFyWUibR8,4,1,en,,,,,,,,
662764242156838913,2015-11-06 22:51:23,@mephobia8 Hi! Can you please DM us with your username and email address?,1,0,en,mephobia8,2365969952,662752482184069120,,,,,
662758931501096964,2015-11-06 22:30:17,"🚨FREEROLL ALERT🚨 You retweeted, we delivered! Draft here: https://t.co/E9GZFhDbbn! Starts at 7pm EST! 270 Mill Maker tickets up for grabs!",26,56,en,,,,,,,,
662755100117630976,2015-11-06 22:15:03,Heading into the weekend like...https://t.co/gLHVx8v6Ca,15,10,en,,,,,,,,
662747656637325312,2015-11-06 21:45:29,Coming soon... https://t.co/RuVWtAnW6R,37,16,en,,,,,,,,
662743192580718592,2015-11-06 21:27:44,"Week 9 Matchups Breakdown with @Socrdave, @thefantasygrind, @AndrewWiggins, &amp; @adamlevitan! 
https://t.co/HZ6JOmJv4w https://t.co/50pW7KXofm",30,5,en,,,,,,,,
662739236546719744,2015-11-06 21:12:01,"Our second 5 #FreebieFriday winners: @amksan123, @sandersonblaine, @zarchypoo, @DylFy1124, &amp; @johnson652 https://t.co/XNcWkZMSeL",16,8,en,,,,,,,,
662738840449216512,2015-11-06 21:10:27,"Our first 5 #FreebieFriday winners: @MasterMikeD, @TheRealDubey, @mhess311, @SConley20, &amp; @Amy01991 https://t.co/RUO1GIe7jW",15,6,en,,,,,,,,
662734210390622208,2015-11-06 20:52:03,"🚨FREEROLL ALERT🚨 You retweeted, we delivered! Draft here: https://t.co/E9GZFhlzMN for tonight's contest paying out 270 Mill Maker tickets!",45,115,en,,,,,,,,
662728694562058240,2015-11-06 20:30:08,This move is called the________ https://t.co/bLBazQWn79,51,44,en,,,,,,,,
662727120355876868,2015-11-06 20:23:53,@fantasyman33 Can you please DM us  your username and email address?,0,0,en,fantasyman33,2932132583,662690595228491776,,,,,
662721256077135872,2015-11-06 20:00:34,"Analysis of every game on the NFL Week 9 schedule in extreme detail from @thefantasygrind 
https://t.co/8ErmVbLbc7 https://t.co/3o7xWRTT8Y",19,9,en,,,,,,,,
662713645810319360,2015-11-06 19:30:20,"The 5th Bond, Pierce Brosnan is valued at $9,100 and ranks #1, do you agree? #SPECTRE
https://t.co/kO8B9dwSmv https://t.co/U1Xq5g3n85",17,3,en,,,,,,,,
662712704281382912,2015-11-06 19:26:35,"🚨FREEROLL ALERT🚨 You retweeted, we delivered! Draft here: https://t.co/E9GZFhlzMN for tonight's #FantasyBasketball contest 🆓🆓🆓",54,85,en,,,,,,,,
662706080347197440,2015-11-06 19:00:16,Become the next DK Millionaire! Draft here: https://t.co/30IjfKLc1O for the NFL Week 9 Millionaire Maker! https://t.co/RAIlAPMPal,10,6,en,,,,,,,,
662695403184345089,2015-11-06 18:17:51,@fantasyman33 Can you please DM us your username and incident number associated with the email you received? Thanks!,0,0,en,fantasyman33,2932132583,662690595228491776,,,,,
662695376961576960,2015-11-06 18:17:44,2015 NFL Mid-Season Stats https://t.co/BMgggu8Qun #FantasyFootball https://t.co/m9IMMYtivp,12,6,en,,,,,,,,
662690344954372096,2015-11-06 17:57:45,1 hour left! Find the pinned tweet below and RT to add Mill Maker tickets!  https://t.co/TG0rzct4vE,14,67,en,,,,,,,,
662676057825402880,2015-11-06 17:00:58,"Definitive James Bond Rankings: @Devlindz's analysis of the legendary action hero, DFS style https://t.co/kO8B9dOtL5 https://t.co/9TzGoeShbr",18,12,en,,,,,,,,
662662810699190272,2015-11-06 16:08:20,@KenDiesel No none issues currently. Can you please DM us your username and issue(s) you're experiencing?,0,0,en,KenDiesel,26760308,662661730363768832,,,,,
662661983704129537,2015-11-06 16:05:03,NBA buzzer beaters...so hot right now https://t.co/WwdqFQtntJ https://t.co/IIx9Sy7xBl,19,20,en,,,,,,,,
662651527652339712,2015-11-06 15:23:30,NBA Fashion was on point last night...https://t.co/X1IuufOvjn https://t.co/xv8qMT3p2h,11,4,en,,,,,,,,
662645853333639170,2015-11-06 15:00:57,"RT @AlZeidenfeld: You guys should hear the silly things I said on @TheDFSEdge this week. 

Subscribe here: https://t.co/Ems196tV8B https://…",0,5,en,,,,,,,,
662644627435073536,2015-11-06 14:56:05,"AND 1 Mixtape: Punt Coverage Edition https://t.co/al0PY5lNER
https://t.co/8R4BE3oIEP",56,44,en,,,,,,,,
662636558856658944,2015-11-06 14:24:01,Find the pinned tweet below &amp; RT to add Millionaire Maker tickets to an NBA FREEROLL tonight!  https://t.co/TG0rzct4vE,13,95,en,,,,,,,,
662633599099867137,2015-11-06 14:12:15,@Snow_Tyler Stands for Player Minutes Remaining,0,0,en,Snow_Tyler,377732785,662633435836637184,,,,,
662630400011968513,2015-11-06 13:59:33,"Historically, how good is Steph Curry? How much does LeBron hate jersey sleeves? Go #0to100 https://t.co/OiBIn7QFeZ https://t.co/A6FEGZr2rb",9,4,en,,,,,,,,
662611310044053504,2015-11-06 12:43:41,@NPD828 DM us your username,0,0,en,NPD828,29117221,662610309090144256,,,,,
662600400202256384,2015-11-06 12:00:20,"#FreebieFriday! Enter to win 1 of 10 NFL Mill Maker Tix!
1. Follow @DraftKings
2. RT
Winners selected at 4pm EST! https://t.co/kYQorG2s45",201,2660,en,,,,,,,,
662493715957735424,2015-11-06 04:56:25,@A_Husk Can you please DM us your username and email address?,1,0,en,A_Husk,116859845,662491759159701505,,,,,
662477705963683840,2015-11-06 03:52:47,Eifert owners... https://t.co/3GWEqSN2uE,127,90,en,,,,,,,,
662464442328829952,2015-11-06 03:00:05,"Beastmode stars in the new @callofduty, @devlindz lists his top 5 athletes for next year's: https://t.co/9xa1NDJJ5E https://t.co/zBTip2dS8d",10,5,en,,,,,,,,
662459534821171200,2015-11-06 02:40:35,@OGStaceBrown Hi! Can you please DM us your username and email address?,2,0,en,OGStaceBrown,129076986,662457897377337344,,,,,
662457056788676608,2015-11-06 02:30:44,Nothing like a $1 MILLION sweat! 😅💸🏈 Draft your Week 9 Millionaire Maker lineup here: https://t.co/NhT4n5Wgh2 https://t.co/qS4hONT9i6,6,5,en,,,,,,,,
662445758126403584,2015-11-06 01:45:51,"@SummersEve412 These players in your opponents lineup have yet to being their game. Once the game starts, you will be able to see them.",1,0,en,SummersEve412,90706896,662445142020898816,,,,,
662440537669156864,2015-11-06 01:25:06,It's officially time for some FOOTBALL!!! #TNF https://t.co/jDqSjYPpuy,52,47,en,,,,,,,,
662436845536616449,2015-11-06 01:10:26,@brandon__snyder Hi! Can you please DM us your username and email address?,1,0,en,brandon__snyder,473247820,662427875006615552,,,,,
662426462142754816,2015-11-06 00:29:10,@bri7467 Can you DM us your username and email address?,2,0,en,bri7467,222894419,662425152202924032,,,,,
662425432269148160,2015-11-06 00:25:04,"Get Week 9 started TONIGHT and enter the Kickoff Million! #FantasyFootball 
https://t.co/y97zxmgm5O https://t.co/jWJ6P7s6MY",7,3,en,,,,,,,,
662418610971918336,2015-11-05 23:57:58,@_CBOOK Can you DM us your incident/reference number? Thank you!,3,0,en,_CBOOK,267319228,662413276391858176,,,,,
662416620195815425,2015-11-05 23:50:04,"Week 9 Matchups Breakdown with @Socrdave, @thefantasygrind, @AndrewWiggins, &amp; @adamlevitan! 
https://t.co/HZ6JOmrUcY https://t.co/sPXxw3gGUU",29,4,en,,,,,,,,
662413089984421888,2015-11-05 23:36:02,RT @nicekicks: Want to win two pairs of Pinnacle Air Jordan 1s from @DraftKings? Enter their contest now! https://t.co/Go7cCfZLgS https://t…,0,32,en,,,,,,,,
662407811972907008,2015-11-05 23:15:03,#TNF features the @browns taking on the @bengals Thursday Targets coming in hot: https://t.co/c2jzgxfEYU https://t.co/QSJnUXBuJU,6,1,en,,,,,,,,
662406832309280768,2015-11-05 23:11:10,"RT @NHLJensen: Last chance to listen to latest episode of The Daily Fantasy Hockey Edge before Thursday, Nov. 5th games begin: https://t.co…",0,3,en,,,,,,,,
662392730509709312,2015-11-05 22:15:08,"#FantasyBasketball continues tonight, prepare yourself with the NBA Targets: https://t.co/0QfGjR1rtc https://t.co/EMSW3cR9uK",10,3,en,,,,,,,,
662391412990877696,2015-11-05 22:09:54,"Our DKTV subscriber contest winners are @pansophyofTy, @KayleeRaeReed, @benboult, @MichaelSteinig, &amp; @Miguel_Ocotzi https://t.co/GZyA8S39hS",13,5,en,,,,,,,,
662387961221259264,2015-11-05 21:56:11,That moment 'Gvalstyle' became the newest DraftKings Millionaire https://t.co/rozf9BSqSF https://t.co/W1k7RlgU1v,32,14,en,,,,,,,,
662380066215763968,2015-11-05 21:24:48,@BTU_K_Tees14 all games!,0,0,en,BTU_K_Tees14,378306693,662379700090568704,,,,,
662379352143863808,2015-11-05 21:21:58,🚨Retweet FREEROLL🚨 RT to add Millionaire Maker tickets to an NBA FREEROLL! Value determined tomorrow at 2pm EST! https://t.co/JzNp4QCt77,168,2593,en,,,,,,,,
662375295165534209,2015-11-05 21:05:51,"Analysis of every game on the NFL Week 9 schedule in extreme detail #FantasyFootball 
https://t.co/8ErmVbtAkz https://t.co/XRYA8WHVwE",28,9,en,,,,,,,,
662366314917470209,2015-11-05 20:30:10,Make this week the one YOU qualify for the $15M #FFWC! Draft your lineup now: https://t.co/PMRbTOZhue https://t.co/kuNbrlBDQE,5,3,en,,,,,,,,
662355012933296128,2015-11-05 19:45:15,"As you start building your #FantasyFootball lineups, research with the Week 9 Cheat Sheet https://t.co/8VORKt7Kth https://t.co/Ks2ZIR4ohm",31,9,en,,,,,,,,
662339865518940164,2015-11-05 18:45:04,"The NFL Week 9 RB Targets are in, get your research going now: https://t.co/YNOgNZ9LUD https://t.co/O7wildW16r",37,8,en,,,,,,,,
662335661245145088,2015-11-05 18:28:21,@jeremyyaya26 5 are up for grabs!,1,0,en,jeremyyaya26,1903705782,662334581920567296,,,,,
662330989096640512,2015-11-05 18:09:47,@Julie11Ariella Can you please DM us your incident number you received associated with your email? Thanks!,0,0,en,Julie11Ariella,3404628688,662329712673452032,,,,,
662314143882563584,2015-11-05 17:02:51,Further your research with the NFL Week 9 Value Plays: https://t.co/JtzGA61yly https://t.co/FUz8r2TGnT,17,8,en,,,,,,,,
662294707070980096,2015-11-05 15:45:37,"RT @NFLonFOX: Johnny Manziel is starting for the @Browns on Thursday night – but should he be in your @Draftkings starting lineup?
https://…",0,18,en,,,,,,,,
662287015489241088,2015-11-05 15:15:03,RT &amp; Subscribe to DraftKingsTV on YouTube for a shot at 1 of 5 Mill Maker tix. Ends 5pm EST! https://t.co/7bEdW2NvQV https://t.co/dRz6ksX8bb,72,717,en,,,,,,,,
662275966090272769,2015-11-05 14:31:09,Gear up for tonight's Battle of Ohio with the Thursday Targets: https://t.co/c2jzgxfEYU #TNF https://t.co/n6GZvKvkFU,11,4,en,,,,,,,,
662275211287482368,2015-11-05 14:28:09,@lucki13grl cc @dkplaybook,0,0,und,lucki13grl,1333980812,662272380480409600,,,,,
662116869239894016,2015-11-05 03:58:57,@JusticeJM7 Hi! We are looking into this now. Thank you for your patience.,1,0,en,JusticeJM7,2809640970,662115232056086528,,,,,
662109689723953152,2015-11-05 03:30:26,@JeffMachia Hi! Can you please DM us your username?,1,0,en,JeffMachia,462440555,662107626436698112,,,,,
662104098553073664,2015-11-05 03:08:13,@EzwinnaPhil Can you please DM us your username and support reference number?,1,0,en,EzwinnaPhil,2509368852,662096228986003461,,,,,
662094460327763968,2015-11-05 02:29:55,Should count as 4 😂 https://t.co/6yLpFQ4Vfe,233,228,en,,,,,,,,
662089921595891713,2015-11-05 02:11:53,"Our ticket giveaway winners are: @gpn1975, @phart33, @kayhuds, @saw_sahlaing, &amp; @TylerEsparzaDFW https://t.co/LNnpPNS7lx",18,4,en,,,,,,,,
662064306503196673,2015-11-05 00:30:05,NFL Wack-A-Mole with @lonero_justin https://t.co/5K05IU0WaR https://t.co/0tuWOlUh7Y,16,5,en,,,,,,,,
662049227401482240,2015-11-04 23:30:10,1 Million reasons to play #FantasyBasketball tonight! Draft here: https://t.co/3Nb3usmBKm! Starts in 30 minutes! https://t.co/gbjTGTuR9A,10,5,en,,,,,,,,
662041737477660672,2015-11-04 23:00:25,Plenty of BIG tournaments running tonight &amp; @andrewwiggins provides his top plays: https://t.co/r7y5fzLmP1 https://t.co/PcpymVZ4z1,12,1,en,,,,,,,,
662034134005628929,2015-11-04 22:30:12,"Enter to win 1 of 5 Millionaire Maker tix!
1. Follow @dkplaybook
2. RT
Winners announced at 9pm EST! https://t.co/OFo3la7vVj",113,1641,en,,,,,,,,
662026562112520192,2015-11-04 22:00:06,Just 2 hours away! Enter here: https://t.co/3Nb3usmBKm to compete in the $1 MILLION Return to the Court! https://t.co/wrtvTGyR7t,8,1,en,,,,,,,,
662020175764578304,2015-11-04 21:34:44,We've got a BIG night of #FantasyBasketball coming up! Get prepared with the NBA Cheat Sheet https://t.co/a4CayUPdky https://t.co/nNNZy2Nc3w,17,5,en,,,,,,,,
662012052005855232,2015-11-04 21:02:27,@Lucid_Mizuno Hello. Can you please DM us your username and incident number? Thanks!,2,0,en,MizUOENO,480595858,662005327815118848,,,,,
662011941565677569,2015-11-04 21:02:01,"@melindamcnatt Hello, can you please DM us your username and incident number?",1,0,en,melindamcnatt,277719406,662011309580357632,,,,,
662003985105186816,2015-11-04 20:30:24,Let's take a look back at the lineup that won 'Gvalstyle' $1 MILLION! https://t.co/PL9xMjh8dd https://t.co/407F8oN9Re,13,4,en,,,,,,,,
661996422733152257,2015-11-04 20:00:21,Next Man Up: Jeremy Langford https://t.co/gEDK7xN5eZ https://t.co/aCkCJEzYYS,11,4,en,,,,,,,,
661989114489782272,2015-11-04 19:31:18,The NFL Week 9 Cheat Sheet is here: https://t.co/8VORKt7Kth #FantsyFootball https://t.co/xdjkGk63MB,38,11,en,,,,,,,,
661969930343026688,2015-11-04 18:15:04,Did your question get answered on the newest episode of #0-100? Tune in to find out: https://t.co/OiBIn7QFeZ https://t.co/lKZt8G0Hg3,11,5,en,,,,,,,,
661962421037342720,2015-11-04 17:45:14,"INTRODUCING: The #FantasyFootball Battle Royale! Qualify for as little as $3 here:
 https://t.co/7Ufq16B1JN https://t.co/PiVef84uzo",9,6,en,,,,,,,,
661951335936491520,2015-11-04 17:01:11,Next Man Up: DeAngelo Williams https://t.co/9TbEE3025p https://t.co/MDJUg7ACJD,23,9,en,,,,,,,,
661945659138908161,2015-11-04 16:38:38,@bellevuedog @JasonDRobin Hello! Please use the following link for more information regarding this request. Thanks! https://t.co/UKm0RS3ukg,1,0,en,bellevuedog,479819763,661889362624385024,,,,,
661936957149290496,2015-11-04 16:04:03,Today's #FantasyFootball News &amp; Notes from @adamlevitan https://t.co/eRE0HWfcvk https://t.co/JlAstfVVH3,7,1,en,,,,,,,,
661928412831997952,2015-11-04 15:30:06,Fully prepare yourself for tonight! Download your 2015 Fantasy NBA Scouting Report copy now: https://t.co/wPFhUTZcXz https://t.co/6SVPT4HJeP,9,1,en,,,,,,,,
661925638735925248,2015-11-04 15:19:04,RT @adamlevitan: My Week 8 cash game lineup review article went up yesterday on @dkplaybook: https://t.co/d3OQNkGlYt,0,8,en,,,,,,,,
661921736716328960,2015-11-04 15:03:34,"@Lucas23mo If your issue was not resolved, please DM us your username and incident number. Thanks!",0,0,en,Lucas23mo,1865302339,661919138605060096,,,,,
661918669103058944,2015-11-04 14:51:23,The DK Fantasy Sports Bar and Lounge! https://t.co/tNJdXQ6AU9,77,24,en,,,,,,,,
661894087403044864,2015-11-04 13:13:42,@RumfordJohnny Hello! Please DM us your username and incident number. Thanks!,0,0,en,RumfordJohnny,56815298,661889199667339264,,,,,
661747213199110144,2015-11-04 03:30:04,Warm ups are over! Enter here: https://t.co/XAGqpygZ7H to sweat the NBA $1M Return to the Court! #FantasyBasketball https://t.co/OyXHsNkIFJ,8,0,en,,,,,,,,
661709530728910848,2015-11-04 01:00:20,Get ready for tomorrow! Download your 2015 Fantasy NBA Scouting Report copy now: https://t.co/wPFhUTZcXz https://t.co/ibZU1eHbuY,8,0,en,,,,,,,,
661686841331081216,2015-11-03 23:30:11,Finalize your #FantasyBasketball lineup with the NBA Cheat Sheet for tonight's games https://t.co/jH0kpYV8P3 https://t.co/JDxSKioHFU,8,0,en,,,,,,,,
661676527315218432,2015-11-03 22:49:12,"INTRODUCING: The #FantasyFootball Battle Royale! 
 https://t.co/7Ufq16B1JN https://t.co/SMBfoPg2Rb",15,8,en,,,,,,,,
661668014073495552,2015-11-03 22:15:22,Tomorrow night is HUGE! Enter here: https://t.co/3Nb3usmBKm to compete in the $1 MILLION Return to the Court! https://t.co/FxOMuf2WBv,11,1,en,,,,,,,,
661662706563321856,2015-11-03 21:54:17,RT @carmeloanthony: My partners @Draftkings are giving away $3k Wed. night for FREE. Pick your lineup now to win https://t.co/QnZmqC4Afl,0,62,en,,,,,,,,
661659147822350336,2015-11-03 21:40:08,NBA Tournament Plays: November 3rd https://t.co/E3o9f8pjHM https://t.co/EhRy5yvnjv,12,1,en,,,,,,,,
661650993478811648,2015-11-03 21:07:44,"RT @NHLJensen: .@DallasStars' Patrick Sharp leads my @DraftKings value picks for Tuesday, Nov. 3rd: https://t.co/8wL8PN94iP #DFS https://t.…",0,18,en,,,,,,,,
661650342615113730,2015-11-03 21:05:09,Get in on the #FantasyHockey action and enter the 🏒$100K Tuesday Special🏒! Draft NOW: https://t.co/25UPDN8Yp4 https://t.co/1Pm6Nro6jp,5,2,en,,,,,,,,
661644707534151680,2015-11-03 20:42:45,Happy #NationalSandwichDay https://t.co/1sfyLZ8Cuv,59,25,en,,,,,,,,
661634039644823553,2015-11-03 20:00:22,#FantasyBasketball is in full effect! Not sure how it works? We've got you covered: https://t.co/SNzUKfAUQT https://t.co/ph6xSZGh55,8,1,en,,,,,,,,
661630254549569536,2015-11-03 19:45:19,Our final trivia winner! https://t.co/7OXX6uD3Am,5,0,en,,,,,,,,
661628455948320769,2015-11-03 19:38:11,"Last Trivia Q: Who is second in 3-pointers made this NBA season, and how many is he trailing behind Steph Curry? https://t.co/nbw6YAb0kW",17,3,en,,,,,,,,
661621416790532096,2015-11-03 19:10:12,Looking for #FantasyHockey lines to stack? The @dkplaybook has the research you want: https://t.co/TArv251K2g https://t.co/tn1dMGHyd6,7,1,en,,,,,,,,
661617104508948480,2015-11-03 18:53:04,You got it! https://t.co/bdNHI0iTur,7,0,en,,,,,,,,
661615599307591682,2015-11-03 18:47:05,"Trivia Q #3: Which team has the highest priced defense in this week's NFL Mill Maker, and what is their salary? https://t.co/DGfCBzasm1",23,3,en,,,,,,,,
661607542938861570,2015-11-03 18:15:04,🚨Free ticket alert🚨 Head over to Facebook now for your shot! https://t.co/HCmgO3Rdcf https://t.co/bqO5EPZFl1,29,16,en,,,,,,,,
661603282901581825,2015-11-03 17:58:09,That is correct!! https://t.co/uHk2OtGbYO,7,0,en,,,,,,,,
661600063823679488,2015-11-03 17:45:21,"Trivia Q #1: Before last night, when was the last #MNF overtime game (name the date), and who won that game? https://t.co/WtqO72dWKa",14,3,en,,,,,,,,
661589008825339905,2015-11-03 17:01:26,"It's Tuesday, that means TRIVIA! Favorite this tweet &amp; watch for questions throughout the day for a shot at FREE tix https://t.co/20Fix3L4BN",509,36,en,,,,,,,,
661587520073936896,2015-11-03 16:55:31,@emilysarecky We do not have a phone line for CS related issues. Please email support@draftkings.com and they will assist you!,0,0,en,emilysarecky,33288156,661578760941105152,,,,,
661587390411198468,2015-11-03 16:55:00,@TrevorSanborn2 Hello- can you please DM us your username and incident number? Thanks!,0,0,en,TrevorSanborn2,799076623,661581201585676288,,,,,
661585377623326720,2015-11-03 16:47:00,RT @asratsolomon: @DraftKings waiting for trivia Tuesday like https://t.co/HtniZmM1dT,0,2,en,,,,,,,,
661584895710519296,2015-11-03 16:45:05,Welcome to the club 'Gvalstyle' https://t.co/JJ4Sh5DkLx https://t.co/DuHtqujY3I,17,5,en,,,,,,,,
661576706239668224,2015-11-03 16:12:32,"Kristaps Porzingis for MVP? https://t.co/CsVv8LAgml
https://t.co/8huOy6CGOO",47,49,en,,,,,,,,
661570449940340736,2015-11-03 15:47:41,Submit your questions using #0to100! All questions answered win a Mill Maker ticket! Extra points for creativity! https://t.co/0ZQZnZlJTh,28,13,en,,,,,,,,
661544085287788545,2015-11-03 14:02:55,NBA Jams 🏀😱 https://t.co/BazfIelXOX,23,14,lt,,,,,,,,
661414766313906176,2015-11-03 05:29:03,"Another week, another DK Millionaire crowned! https://t.co/KQjMlfmjgb https://t.co/xjejM4CA3e",36,11,en,,,,,,,,
661411976363536384,2015-11-03 05:17:58,That moment you win $1 Million on DraftKings LIVE on the Sweat Show 😂 https://t.co/R8ahK6q3l2,51,24,en,,,,,,,,
661410193251635200,2015-11-03 05:10:53,Come watch the next DraftKings Millionaire be crowned! 'Gvalstyle' is LIVE on the Sweat Show https://t.co/gZEMDRW5yd https://t.co/GyWa3NzLId,10,2,en,,,,,,,,
661407074060886016,2015-11-03 04:58:29,@bennyr11 correct! DM us your username!,2,0,en,bennyr11,40949136,661406564818010112,,,,,
661405761512321024,2015-11-03 04:53:16,The #FantasyFootball sweat continues #MNF https://t.co/PN4qeWiLll,25,16,en,,,,,,,,
661400705853341701,2015-11-03 04:33:11,"Currently winning $1 MILLION, 'Gvalstyle' is LIVE on the Sweat Show https://t.co/gZEMDSdGpL https://t.co/YBObBavb9R",15,7,en,,,,,,,,
661395426579468288,2015-11-03 04:12:12,We're about to reveal our TD Celebration winners LIVE on the Sweat Show https://t.co/gZEMDRW5yd #DraftKingsTD https://t.co/9l6dgWrukV,11,1,en,,,,,,,,
661384625886003201,2015-11-03 03:29:17,"Who will claim the $10,000!? Follow the @foxsports $100K Sunday Kickoff leaderboard LIVE: 
https://t.co/QfZWSRe1AA https://t.co/DnGSnmzRsg",8,2,en,,,,,,,,
661383959750844416,2015-11-03 03:26:38,"'Gvalstyle' has moved into FIRST PLACE in the Millionaire Maker! He joins us LIVE: 
https://t.co/gZEMDRW5yd https://t.co/b62VEsVg9w",14,2,en,,,,,,,,
661382655741722624,2015-11-03 03:21:27,RT @dkplaybook: Cam Newton is Madden 04 status. That's one way to convert 3rd down... https://t.co/PzRmjj6CvJ,0,179,en,,,,,,,,
661377219181322241,2015-11-03 02:59:51,"Currently winning $150,000 'Gvalstyle' joins us on the Sweat Show RIGHT NOW: https://t.co/gZEMDRW5yd https://t.co/bb22TIart7",12,0,en,,,,,,,,
661366676584308740,2015-11-03 02:17:57,"Currently winning $40,000 'Scubaranger76' is LIVE on the Sweat Show! #DKTV 
https://t.co/QfZWSRe1AA https://t.co/MeM5voG1bj",9,3,en,,,,,,,,
661365334822273029,2015-11-03 02:12:38,RT @Socrdave: LIVE on the @DraftKings Sweat Show… about to interview a guy that has JStew and Panthers D — https://t.co/ET8lG5BVYS,0,4,en,,,,,,,,
661364659472216064,2015-11-03 02:09:57,"King James! 25,000 points and a #FantasyBasketball BEAST! https://t.co/EMbFPWKHJd",57,62,en,,,,,,,,
661361001397293056,2015-11-03 01:55:24,With that Stewart TD 'Gvalstyle' moves into 3rd place! He joins us NOW on the Sweat Show! https://t.co/QfZWSQWqc0 https://t.co/9xuhPtEYMk,13,1,en,,,,,,,,
661354679406895104,2015-11-03 01:30:17,"Join us NOW for the Sweat Show! Special guests, leaderboard updates, giveaways, &amp; much more:
https://t.co/QfZWSRe1AA https://t.co/mAPZBAiK10",12,6,en,,,,,,,,
661347087834042370,2015-11-03 01:00:07,Got a question for The Sweat Show? If we answer yours on air you get a ticket! Use #DKTV https://t.co/QfZWSRe1AA https://t.co/WUfOCtvfje,18,9,en,,,,,,,,
661341421522329600,2015-11-03 00:37:36,"1 hour until the ultimate #FantasyFootball sweat begins!   
https://t.co/QfZWSRe1AA https://t.co/cS0dnswD98",16,7,en,,,,,,,,
661323472967213056,2015-11-02 23:26:17,"""HE'S HEATING UP!"" Draft here https://t.co/lYNWOICzS5 for tonight's NBA Sharp Shooter, just $3 #FantasyBasketball https://t.co/WxUqjz9RNP",4,1,en,,,,,,,,
661316941865467904,2015-11-02 23:00:20,"2 hours left to submit! Use #DraftKingsTD, any video featured on tonight's Sweat Show gets $100 in tickets! https://t.co/rGSoDSZmV7",9,1,en,,,,,,,,
661309590773096448,2015-11-02 22:31:07,"NBA Position Rankings: Top-3 players at each position
https://t.co/BRwA7HzR2x #FantasyBasketball https://t.co/8mMOADmFHU",10,4,en,,,,,,,,
661301818920693760,2015-11-02 22:00:14,"Aside from #MNF, we’ve got a solid NBA slate, check out the NBA Tournament Plays:
https://t.co/M7MxllY3i5 https://t.co/W4K0sOcTws",7,3,en,,,,,,,,
661286947491602434,2015-11-02 21:01:09,@elloello48 Again- please Direct Message us your username and incident number. Thanks!,0,0,en,elloello48,235378091,661285437118554112,,,,,
661286687562158080,2015-11-02 21:00:07,Recapping the best athlete Halloween costumes from this weekend: https://t.co/F0oZc7rbDr https://t.co/EFTstLfFaO,7,4,en,,,,,,,,
661284929213489152,2015-11-02 20:53:07,@elloello48 Please DM us your username and incident number. Thanks!,0,0,en,elloello48,235378091,661281372967948289,,,,,
661271711673884673,2015-11-02 20:00:36,"We want to see YOUR TD celebration! Use #DraftKingsTD, any video featured on tonight's Sweat Show gets $100 in tix! https://t.co/Gp24stAX9i",17,6,en,,,,,,,,
661270637311352833,2015-11-02 19:56:20,@eastarnes24  Hi! Player logs on the full version of the site have been updated. We're working on updating mobile currently.,0,0,en,eastarnes24,341602804,661269103575986176,,,,,
661270466678628352,2015-11-02 19:55:39,@jpsperspective @JasonDRobins Hi! Player logs on the full version of the site have been updated. We're working on updating mobile currently.,0,0,en,jpsperspective,475463815,661242634942283776,,,,,
661256565979291649,2015-11-02 19:00:25,Keep an eye out for these NBA targets tonight: https://t.co/B53UyLfttz https://t.co/KEHRB4GJLN,21,5,en,,,,,,,,
661245147984879616,2015-11-02 18:15:03,NFL Week 8 in one EPIC recap: https://t.co/IAs8tAzzkH https://t.co/xbkmX9zd1V,46,41,en,,,,,,,,
661235084519972864,2015-11-02 17:35:03,".@thefantasygrind is reviewing YOUR #FantasyFootball lineups! Screenshot and reply back, yours may get picked! https://t.co/ZPxInrJbfo",12,1,en,,,,,,,,
661226785296748544,2015-11-02 17:02:05,Sweating #FantasyFootball? Reply with a screenshot of your lineup &amp; @thefantasygrind may pick yours to review! https://t.co/w9eB3JAhL1,5,2,en,,,,,,,,
661204483851030528,2015-11-02 15:33:28,Complete breakdown of each and every game tonight from @bennyr11 https://t.co/0oOMqjjOsh #FantasyBasketball https://t.co/GTlzcq4o8J,24,4,en,,,,,,,,
661147182725267456,2015-11-02 11:45:46,Congratulations to the Royals! World Series Champs!  https://t.co/i8w6oRIxTJ,71,50,en,,,,,,,,
661011077237506048,2015-11-02 02:44:56,Now that's a putback dunk! 😮 https://t.co/zmtA0IPzgt,61,109,en,,,,,,,,
660986718842175488,2015-11-02 01:08:08,Sunday Night Football! Who ya got? #FantasyFootball,15,10,en,,,,,,,,
660972629508124672,2015-11-02 00:12:09,'Purplepeopleeater' currently leads the NFL Week 8 Millionaire Maker with 261.14 FPTS https://t.co/XUr5Oug7mx https://t.co/24MfT7F9kE,20,8,en,,,,,,,,
660933806485053440,2015-11-01 21:37:53,"WHAT A GAME!
Drew Brees: 511 yards, 7 TDs
Eli Manning: 350 yards, 6 TDs
Combined FPTS = 91.54 https://t.co/IFa3itK6Ss",85,67,en,,,,,,,,
660931872042692612,2015-11-01 21:30:12,On the go? Download the DK app for iPhone or Android! The best way to sweat #FantasyFootball https://t.co/ddf7PZXJf0 https://t.co/yasnQMLVFK,8,3,en,,,,,,,,
