id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
563127106473713665,2015-02-05 00:08:59,@pejmanjohn Our VP and Director of Implementation are reaching out via phone now. Want to hear more from you &amp; see how we can help.,0,0,en,pejmanjohn,14358239,563122960970440704,,,,,
563119312882253825,2015-02-04 23:38:01,"@emilylafave @ruzwana Appreciate the vote of confidence Emily! Ruzwana, shoot an email to advisor@zenefits, we'd love to give you a demo :)",0,0,en,emilylafave,14097091,563091419964137474,,,,,
563119129960255489,2015-02-04 23:37:17,@vipesh74 Appreciate the vote of confidence Vipesh! &lt;3,0,0,en,vipesh74,228265016,563102088969093120,,,,,
562793676783747073,2015-02-04 02:04:03,"@TheRoyalTbomb @crystalrose Appreciate the kudos Mike :) Crystal, let us know if youd like a demo. Would love to be in ure consideration set",0,0,en,TheRoyalTbomb,281405328,562756833455386626,,,,,
562793071507951618,2015-02-04 02:01:39,RT @TheRoyalTbomb: @crystalrose just started using Zenefits. Team loves it across the board; front of house as well as back office.,0,1,en,,,,,,,,
562399728747282432,2015-02-02 23:58:38,@veeslavin One of our managers is reaching out to you now to help work through any outstanding issues. Look out for a phone call soon.,0,0,en,veeslavin,237779297,562394377759096832,,,,,
562357027289456640,2015-02-02 21:08:58,There's a new bill to end our ban in Utah. Stand for tech innovation; tell the Utah House to let Zenefits compete! http://t.co/2apKO01GR3,39,49,en,,,,,,,,
561774432880844800,2015-02-01 06:33:56,"@entrepreneurSF email support@zenefits.com w/ subject line ""Attn Management"" and include what you need. We'll see what we can pull for you.",0,0,en,entrepreneurSF,330799588,561773388364910592,,,,,
561575687488692225,2015-01-31 17:24:12,"@ErikReagan Also emailing you directly, to make sure you're taken care of.",0,0,en,ErikReagan,8009172,561561852204023811,,,,,
561575642857086976,2015-01-31 17:24:01,"@ErikReagan Looks like you unsubscribed from our emails a while ago, which blocked the Demo Request email. Fixed that. Try requesting again.",0,0,en,ErikReagan,8009172,561561852204023811,,,,,
561330986617565185,2015-01-31 01:11:50,RT @thepartycow: Big ass kudos to the support team at @zenefits. Very thorough and quite responsive. Bravo.,0,2,en,,,,,,,,
561217466810912768,2015-01-30 17:40:45,"@SuperBad_ @Opternative Awh, thanks Eric. We &lt;3 you too :)",2,0,en,SuperBad_,172750813,561208430145589248,,,,,
561208101819269120,2015-01-30 17:03:32,@thepartycow Looks like your account is set up – let me check on the status of your cards for you. Will reach out via email.,1,0,en,thepartycow,747,561196897776713728,,,,,
560874286039048193,2015-01-29 18:57:04,@GameFrau We hear you – reviewing the copy with one of our senior managers as we speak. Apologies for the mixed message from us.,0,0,en,GameFrau,157220493,560863794054705152,,,,,
560689441275006976,2015-01-29 06:42:34,"@teatimeadventur Want to help get your issues addressed ASAP – please send email to support@zenefits.com with subject ""Attention Management""",0,0,en,teatimeadventur,822530148,560686269676544000,,,,,
560635889148121088,2015-01-29 03:09:46,"@anilchawla Great! Let me know the plan name, and we'll make sure we fix any issues on the back end as well.",0,0,en,anilchawla,17300810,560635745682341888,,,,,
560630029885784065,2015-01-29 02:46:29,@anilchawla @anilchawla Just checked in with our internal team – can you give it a try now?,0,0,en,anilchawla,17300810,560621084605968385,,,,,
560532077934690304,2015-01-28 20:17:16,@jeff_epstein Our VP of Sales reaching out now to discuss your insurance. Watch out for a call momentarily.,0,0,en,jeff_epstein,19788428,560525774676312064,,,,,
559843211359690753,2015-01-26 22:39:57,"@bcardarella Reaching out with latest update, unfortunately we are waiting on the insurance carrier to finish processing your app.",0,0,en,bcardarella,18787589,559837100531798016,,,,,
559811040360140800,2015-01-26 20:32:07,@jmacalhoun Reaching out now with more details on payment timing – should be sent this evening.,1,0,en,jmacaroni92,2541984486,559803010662944771,,,,,
559051550706769920,2015-01-24 18:14:11,"@andrewljohnson We would have liked to give details Andrew, but because it was a front end issue no data was captured on our end. Sry :(",0,0,en,andrewljohnson,226340380,559042914186043392,,,,,
558102536855773190,2015-01-22 03:23:08,@keepitscottie Reaching out with additional details to you now – watch your email for more information on your approved coverage.,0,0,en,keepitscottie,29538094,558076531751542784,,,,,
558000351488376832,2015-01-21 20:37:05,@eimajination Great to hear! Let us know if you need anything else :),0,0,en,eimajination,34023857,557989194513920000,,,,,
557986626505166848,2015-01-21 19:42:33,@eimajination Everything looks okay to skip middle name on our end – our Support team is reaching out to you to help troubleshoot. Standby!,0,0,en,Zenefits,994145906,557982249526648833,,,,,
557982249526648833,2015-01-21 19:25:09,"@eimajination Hi Jamie, this shouldn't be a required field. One of our Tech Specialists is investigating now – we'll reach back out soon!",0,0,en,eimajination,34023857,557971120423329793,,,,,
557298980606836736,2015-01-19 22:10:05,@coastsidetech Our apologies Charles. We've reached out to Andrea directly to ensure you won't receive any future emails.,0,0,en,coastsidetech,175996398,557293836675067904,,,,,
557224778046521344,2015-01-19 17:15:14,@DefconFUN Hi Tim – our engineers put a fix in late last night. Let us know if you experience any other issues!,0,0,en,Zenefits,994145906,556926632191995904,,,,,
556926632191995904,2015-01-18 21:30:30,@DefconFUN Looks like this is part of a system error that our engineers are already working on. Will be in touch when fix is in place.,0,0,en,TimJabs,431333116,556924283621228544,,,,,
556922410968969216,2015-01-18 21:13:44,@anilchawla Just sent this over to the correct team for a fix. We'll be back in touch when things look good to go.,0,0,en,anilchawla,17300810,556863926173171712,,,,,
556918769675554816,2015-01-18 20:59:16,@DefconFUN Sorry about that! Try now – you should be good to go.,0,0,en,TimJabs,431333116,556903958154080256,,,,,
556263975344566272,2015-01-17 01:37:21,@shaundakin We see that you completed onboarding. Are you still experiencing issues?,0,0,en,shaundakin,17292556,556261432598495232,,,,,
556262421409431553,2015-01-17 01:31:10,@shaundakin May we ask where you're seeing these links? We don't have links to FB or LinkedIn on our HP.,0,0,en,shaundakin,17292556,556257427520520192,,,,,
556239900903624705,2015-01-17 00:01:41,"@jamesproud Group approved today, working w carrier to expedite member IDs, employees can access care now. Reaching out with more detail now",0,0,en,jamesproud,14820604,,,,,,
556234503341883392,2015-01-16 23:40:14,One last friendly FYI: we launched a bunch of new features this week that we think you'll like! Check em' out: http://t.co/BRkxrvuMVv,3,3,en,,,,,,,,
556191830694297600,2015-01-16 20:50:40,"@shaundakin Hi Shaun, our Support team has already reached out via phone and email. Please get back in touch so we can work out any issues.",0,0,en,shaundakin,17292556,556178385211490304,,,,,
556158495540523008,2015-01-16 18:38:12,@niccolihelena Our support team is reaching out to you now to get your issues resolved ASAP.,0,0,en,niccolihelena,25398895,556149498653585409,,,,,
555928561781977089,2015-01-16 03:24:32,@lunarestoration Glad to hear it :),0,0,en,lunarestoration,2320140217,555928395918225408,,,,,
555928068590534657,2015-01-16 03:22:34,We just launched 3 new Zenefits features for the new year. Check them all out here: http://t.co/BRkxrvuMVv,6,4,en,,,,,,,,
555816852962562049,2015-01-15 20:00:38,@nicks451 Our Engineers have deployed a fix – you should be good to go! Let us know if you have any other issues.,0,0,en,Zenefits,994145906,555791727168983040,,,,,
555791727168983040,2015-01-15 18:20:48,@nicks451 Our Tech Support Engineers are looking into this – we'll provide updates as soon as we get them.,0,0,en,nicks451,37382957,555764228171120640,,,,,
555775840471232512,2015-01-15 17:17:40,@RyanMalone Absolutely – one of our Support Specialists is reaching out now.,0,0,en,RyanMalone,15401540,555732987669540865,,,,,
555606136720605184,2015-01-15 06:03:20,"@RyanMalone We sent an email earlier  – credited your account today, payments re-issued tonight. We're reaching out personally tonight also.",0,0,en,RyanMalone,15401540,555583309451784193,,,,,
555445762486595585,2015-01-14 19:26:04,"@sjforman Hey, no judgment here! Still legally binding though... :)",0,0,en,sjforman,9741722,555440595989057538,,,,,
555410767399223296,2015-01-14 17:07:00,@mmstll Hi Emma! One of our reps will reach out with instructions soon :),0,0,en,mmstll,215137345,555390916262117376,,,,,
555126236620402690,2015-01-13 22:16:23,"@ryandawidjan We hear you – email into support@zenefits.com, and our Financial Products Specialists get back to you or set up a call.",1,0,en,ryandawidjan,61896141,555125434443386880,,,,,
555124971685437444,2015-01-13 22:11:21,@ryandawidjan Apologies for that. Discussing the feature as we speak. We'd be happy to consider any feedback you have – just tweet it.,0,0,en,ryandawidjan,61896141,555118958974885888,,,,,
555122496660176897,2015-01-13 22:01:31,@pejmanjohn Sorry to hear you've had issues – our team is reaching out to you in the next 5 minutes to discuss.,0,0,en,pejmanjohn,14358239,555106792901189632,,,,,
555107670772834305,2015-01-13 21:02:36,@ThufirHawat Our management team is reaching out to you momentarily – we'll get this sorted out ASAP.,0,0,en,ThufirHawat,21827360,555101831768993793,,,,,
553294886188093440,2015-01-08 20:59:15,RT @ikewoody: Really wish my company @outboxsystems could use @Zenefits. When is #Utah going to get its crap together. #cronyism #EmbraceCh…,0,2,en,,,,,,,,
553294571208450049,2015-01-08 20:58:00,RT @HeatherMVallis: Stop Hamstringing Online Innovators -@robatkinsonitif via @InformationWeek http://t.co/vPivJPiYkr  @Zenefits http://t.c…,0,2,en,,,,,,,,
553294438538428416,2015-01-08 20:57:28,"""What's next? Banning @amazon from offering free shipping to protect #Utah bookstores?"" -@robatkinsonitif http://t.co/JSInWzL73R",8,9,en,,,,,,,,
552995851501457408,2015-01-08 01:10:59,"@JazmynWash Yep, that works!",0,0,en,JazmynWash,465200334,552918987793653761,,,,,
552899155736023040,2015-01-07 18:46:45,"@evermuse Hey Bryan, it's because AMF hasn't sent us your codes yet. It should appear in your dash today / tomorrow morning.",0,0,en,evermuse,137924533,552863622259412992,,,,,
552734136964632576,2015-01-07 07:51:02,"@evermuse Hey Bryan, would be happy to take your feedback to the product team, but not sure what ""Reg ID"" is. Mind clarifying?",0,0,en,evermuse,137924533,552638685028417537,,,,,
552505511133073408,2015-01-06 16:42:33,@dustanner Appreciate the kind words Dustin :),1,0,en,dustanner,22393056,552503604897382401,,,,,
552233233929097216,2015-01-05 22:40:37,"@RyanMalone Hey Ryan, we're actually re-designing the contractor feature as we speak so you can schedule payments for specific dates.",0,0,en,RyanMalone,15401540,552232526001893377,,,,,
552205321033105409,2015-01-05 20:49:42,@EdTechBSt Nope. You should be good Ben :),0,0,en,benstern0,399133898,551957460052107267,,,,,
552128323770257409,2015-01-05 15:43:45,"@TheSuSanni @AdhamAbdelF Still no, sorry Su.",0,0,en,TheSuSanni,38700333,551950416796471296,,,,,
550396896452161536,2014-12-31 21:03:40,RT @erickimSF: #toptechtrends #foxnews http://t.co/b0ARIsVPkQ shout outs to @Zenefits @Coupang @BenefitterHQ,0,4,en,,,,,,,,
548658928838406144,2014-12-27 01:57:36,"@donalddesantis @j_venator Appreciate the rec Joseph! Donald, we'd love to show you what we're about. Email advisor@zenefits 4 a demo :)",0,0,en,donalddesantis,22343218,548645360151691265,,,,,
545339680674152448,2014-12-17 22:08:06,@NBantique Enjoy :) Those things are addictive!!!,1,0,en,NBantique,2363447930,545336990191722497,,,,,
545324181974298624,2014-12-17 21:06:31,@Work_GR Thanks Miles. We're pumped :),1,0,en,MilesAlters,327787819,545321127200165889,,,,,
545304266793971712,2014-12-17 19:47:23,@BrandynMorelli Appreciate the shout out Brandyn &lt;3,0,0,en,BrandynMorelli,1232290866,545304187941052416,,,,,
545303523089346560,2014-12-17 19:44:25,"RT @Forbes: The hottest startups of 2014: 
1. Zenefits
2. Thumbtack
3. Uber 
More: http://t.co/fOUUh4XquQ",0,143,en,,,,,,,,
545277330038353921,2014-12-17 18:00:20,"Fortune names Zenefits ""Hottest startup of 2014""! Huge thanks to our customers for trusting us with their biz in 2014 http://t.co/ofpJIS1WnB",18,22,en,,,,,,,,
544969476832129024,2014-12-16 21:37:02,"""Zenefits Fires Back At Utah"" http://t.co/wpN1Wux7lj @GovHerbert should stand for innovation and competition and end the ban!",3,1,en,,,,,,,,
544969083976822786,2014-12-16 21:35:29,@wtd Thanks!,0,0,en,wtd,860921,544965305340919808,,,,,
544936061286514688,2014-12-16 19:24:16,"From @sltrib: ""California company says Utah business-friendly talk just blah-blah-blah"" http://t.co/t85IoHRtr2 #wellsaid",0,1,en,,,,,,,,
544900236746182656,2014-12-16 17:01:54,"With our response filed to #Utah ban, @GovHerbert has chance to stand for tech and allow us to compete. http://t.co/GeFUCof2Fw",0,2,en,,,,,,,,
544898739916513280,2014-12-16 16:55:57,@ProfeLuke Thanks! So glad to have you aboard!,1,0,en,ProfeLuke,211890657,544865870552371201,,,,,
544896235505602560,2014-12-16 16:46:00,@maiab Appreciate the love and understanding Maia :),0,0,en,maiab,9667012,544893976667762689,,,,,
544659759731724288,2014-12-16 01:06:20,"@TFOwston @gomercatus Glad you enjoyed them. They're addictive, so watch out. They'll be gone before you know it ;)",0,0,en,TFOwston,33049124,544658774024142848,,,,,
544620701286535169,2014-12-15 22:31:08,"@ryanashank @parkerconrad Appreciate you taking the time to share the love, Ryan. Those things are addictive!",0,0,en,ryanashank,30791693,544608708282830849,,,,,
544567564891082753,2014-12-15 18:59:59,".@larrydownes on UT @Zenefits ban “The ruling twists the law to punish innovation, w/no corresponding public benefit” http://t.co/tRnBKg6rDd",0,1,en,,,,,,,,
544566668526354433,2014-12-15 18:56:25,"""#Utah should welcome companies like Zenefits, not try to push them away."" read @taxreformer's @PatrickMGleason http://t.co/8T2sGyKMDM",0,3,en,,,,,,,,
544563298188791809,2014-12-15 18:43:02,@echeyde Should have been fixed earlier this morning. Have you received an FSA email in the last 15 minutes?,0,0,en,echeyde,10912232,544557896940277760,,,,,
544540340716195840,2014-12-15 17:11:48,"@jisforJoe Sorry Joseph, it was a bug. Email job gone rogue. We've since fixed -- not our intention to nudge you 1,000,000,000 times :(",0,0,en,jisforJoe,17890215,544409401491079168,,,,,
544540278296547328,2014-12-15 17:11:34,"@kainosnoema Sorry Evan, it was a bug. Email job gone rogue. We've since fixed -- not our intention to nudge you 1,000,000,000 times :(",0,0,en,kainosnoema,14832641,544412846742704128,,,,,
544540128866095104,2014-12-15 17:10:58,"@PittaMan Sorry Justin, it was a bug. Email job gone rogue. We've since fixed -- not our intention to nudge you 1,000,000,000 times :(",0,0,en,PittaMan,14589397,544408865022816258,,,,,
544531305329741824,2014-12-15 16:35:54,"@lang Haha :) Well, appreciate you having a good sense of humor about the whole thing.",1,0,en,lang,8004392,544530444729868288,,,,,
544530156459540481,2014-12-15 16:31:20,@lang Sorry Jason :( Was a bug. Email job gone rogue. We've since fixed.,0,0,en,lang,8004392,544528611391205377,,,,,
543604929210757120,2014-12-13 03:14:49,@courtneyunc @lyft There was lots of cheering!,1,0,en,,,,,,,,
543597837196337152,2014-12-13 02:46:38,@mannstephen @mhardy86 Glad you liked them :) They're addicting!,0,0,en,mannstephen,90135740,543538511488376832,,,,,
543483070007889920,2014-12-12 19:10:35,"Psyched Mike Leary, frmr head recruiter at SAP, has joined us! ""How a Hot Startup Will Triple Its Workforce in 2015"" http://t.co/254gpL12I3",9,6,en,,,,,,,,
542858604013826049,2014-12-11 01:49:11,@pmscott Can't seem to reproduce the issue. Are you still experiencing?,0,0,en,pmscott,14457952,542855132812046336,,,,,
542847952125829120,2014-12-11 01:06:52,@rluckin Really glad to hear we came through for your Ryan :),0,0,en,rluckin,5452672,542841400346570753,,,,,
542791373381193728,2014-12-10 21:22:02,"On @FoxBusiness today, Parker and David give update on #Utah's ban: ""It's a lot of words of support, but no action."" https://t.co/waoAAUEchA",2,3,en,,,,,,,,
542783640246038528,2014-12-10 20:51:18,See why @DavidSacks decided to join Zenefits as COO on @BloombergNews https://t.co/E4az67Bdcy,27,25,en,,,,,,,,
542752358250577920,2014-12-10 18:47:00,"@reihan Hey, hit us at press at zenefits dot com, and we'd love to talk with you.",0,0,en,reihan,14275562,542724676112637954,,,,,
542732217508585472,2014-12-10 17:26:58,RT @DavidSacks: Excited to join @parkerconrad @laks_srini @Zenefits - fastest growing SaaS company in history. http://t.co/2ooEhjhJtK,0,87,en,,,,,,,,
542718655549554688,2014-12-10 16:33:05,"@LDrogen We sure do, Leigh. Except for free. We have a ton of PEO switches who can attest to that. Email advisor@zenefits for a demo :)",0,0,en,LDrogen,19079480,542717528326569984,,,,,
542673936861769728,2014-12-10 13:35:23,Were incredibly excited to have Yammer Founder David Sacks join us as COO. Read the good news on TC: http://t.co/DkwtL8mk99 by @ryanlawler,14,19,en,,,,,,,,
542370997840928768,2014-12-09 17:31:37,@BusinessUtah Here are the details on where we stand: http://t.co/l8v1DPtEUL,0,0,en,BusinessUtah,135943388,542366204854157313,,,,,
542370881079898112,2014-12-09 17:31:09,@UtahAmbassadors Here are the details on where we stand: http://t.co/l8v1DPtEUL,0,0,en,UtahAmbassadors,369559851,542366285988786176,,,,,
542085771855798273,2014-12-08 22:38:14,RT @EBAmagazine: Why Utah is wrong about @Zenefits http://t.co/rWukH4vlLn,0,1,en,,,,,,,,
542069177779879936,2014-12-08 21:32:17,"""[Utah ruling] sets dangerous precedent that will only harm our startup ecosystem and recovering economy."" @Engine. http://t.co/OcfyJqCgxZ",3,1,en,,,,,,,,
542009606424100866,2014-12-08 17:35:34,"@MikeSchroll Move too fast for remote hires, at least right now. We have offices in SF &amp; PHX, if interested.",0,0,en,MikeSchroll,10346782,542006228260777985,,,,,
542009296389554177,2014-12-08 17:34:20,@collincburton Sincerely appreciate that Collin.,1,0,en,collincburton,237024306,542008420136529920,,,,,
542009248339591168,2014-12-08 17:34:09,@chaserson Appreciate that Chase :),1,0,en,chaserson,1720831441,542008720037646336,,,,,
542007651647758337,2014-12-08 17:27:48,"@mrjasonbarber Unfortunately. Here's a quick 2 sec petition, if you're open to help change that, Jason: http://t.co/MWrTTVct2t",2,1,en,mrjasonbarber,444918979,541214274103021568,,,,,
542007498949926913,2014-12-08 17:27:12,"@ckhooley Unfortunately, Colby. Here's a quick 2 sec petition, if you're up to help change that: http://t.co/MWrTTVct2t",0,0,en,ckhooley,346300328,541262726488530945,,,,,
542007320260005888,2014-12-08 17:26:29,"@Jkroopf Here's a quick 2 sec petition, if you're up to help change that, Jonathan: http://t.co/MWrTTVct2t",0,0,en,Jkroopf,1684245308,541280716768968705,,,,,
542007164479348736,2014-12-08 17:25:52,"@jwcady Agreed. Here's a quick 2 sec petition, if you're up to help change that: http://t.co/MWrTTVct2t",1,1,en,jeremycady,19822143,541382656186155008,,,,,
542006817811726337,2014-12-08 17:24:30,"@patrickdonegan Appreciate that, Patrick. Here's a quick 2 sec petition, if you're open to supporting the cause: http://t.co/MWrTTVct2t",0,0,en,patrickdonegan,21726001,541393449812238337,,,,,
542006698882248704,2014-12-08 17:24:01,"@kenbarlo Agreed. Here's a quick 2 sec petition, if you're open to help change that: http://t.co/MWrTTVct2t",0,0,en,kenbarlo,516172716,541499443443298304,,,,,
542006441653989376,2014-12-08 17:23:00,@IanCinnamon Seriously. Unfortunately. Here's a quick 2 sec petition to help change that: http://t.co/MWrTTVct2t,0,0,en,IanCinnamon,408934951,541667545259192320,,,,,
542006170639036416,2014-12-08 17:21:55,@hopsoft Appreciate the shout out Nathan!,0,0,en,hopsoft,24274695,541750705543864320,,,,,
542006054716862464,2014-12-08 17:21:28,@chaserson Agreed. Here's a quick 2 sec petition to help change that: http://t.co/MWrTTVct2t,1,0,en,chaserson,1720831441,541828448054804480,,,,,
542005922831159296,2014-12-08 17:20:56,"@collincburton That makes two of us. Here's a 2 sec petition, if you'd like to change that: http://t.co/MWrTTVct2t",1,0,en,collincburton,237024306,541971642365136896,,,,,
542005634648899585,2014-12-08 17:19:47,@stephen_walter @BeehiveStartups Great op-ed Stephen. Will be sure to re-tweet today.,0,0,en,stephen_walter,297483307,541994046181240832,,,,,
542005403802820608,2014-12-08 17:18:52,RT @EBA_Galentine: Provocative blog from @jdmarkland on why Utah is wrong about @Zenefits http://t.co/c81ZR6MgBb via @EBAmagazine,0,3,en,,,,,,,,
541646332167868416,2014-12-07 17:32:03,"Read @drewclark ""Is Utah friendly to disruptive innovation? @Zenefits poses a test."" http://t.co/aCVFuGK2rz",7,3,en,,,,,,,,
541323855881449472,2014-12-06 20:10:39,"""The insurance industry is still stuck around 1986."" - @parkerconrad. Good recap of Utah banning us here: http://t.co/qER1d4vWLm",4,4,en,,,,,,,,
541039076464279552,2014-12-06 01:19:02,@gzapico Sincerely appreciated!,0,0,en,gzapico,360657338,540787512093208576,,,,,
541038277793296384,2014-12-06 01:15:52,"@danoakes3 Hopefully! Not for right now though, unfortunately. Latest statement: http://t.co/qAnnme2BDq",0,0,en,danoakes3,357611887,540933442616053760,,,,,
541038068338151426,2014-12-06 01:15:02,@jolievie123 Can't say we disagree ;) Here's a quick petition to help change that: http://t.co/MWrTTVct2t,1,0,en,jolievie123,252964664,540945023542759424,,,,,
541037876511666176,2014-12-06 01:14:16,"@AKamarck We'd love to have you :) Here's a quick petition too, if you'd like to help out: http://t.co/MWrTTVct2t",0,0,en,AKamarck,20722549,540953807619096576,,,,,
541037742117756929,2014-12-06 01:13:44,"@Thogek They're working on it Tom! Here's a quick petition though, if you'd like to get the ball rolling faster: http://t.co/MWrTTVct2t",0,0,en,Thogek,14134530,540957835585003521,,,,,
541035909903159296,2014-12-06 01:06:27,"@clintbetts Our response, for reference, Clint: http://t.co/qAnnme2BDq",1,0,en,clintbetts,291990483,540980469651628032,,,,,
541035182950604800,2014-12-06 01:03:34,"@joshromney Well said, Josh.",0,0,en,joshromney,46832792,540943383926034432,,,,,
541034766737215490,2014-12-06 01:01:54,@elforesto @randallb You can see the details (and our latest response) here: http://t.co/qAnnme2BDq,1,0,en,elforesto,18067897,541002477110177793,,,,,
541033957978943488,2014-12-06 00:58:42,"@UVU_SBDC FYI, our latest response: http://t.co/qAnnme2BDq",0,0,en,UVU_SBDC,71075241,541007943475683328,,,,,
541032747590885377,2014-12-06 00:53:53,4/ Would also like to thank supporters &amp; Utah small biz's again. Really great to see that your voices are being heard.,3,1,en,,,,,,,,
541032362394398720,2014-12-06 00:52:21,"3/ We hope to receive official, written confirmation regarding recent changes. Here’s our latest statement: http://t.co/qAnnme2BDq",2,1,en,,,,,,,,
541032294002094080,2014-12-06 00:52:05,"2/ In meantime, If UT position has changed we look forward to receiving written notice. Last official comm (Nov 20) says well be fined.",2,1,en,,,,,,,,
541032208308256768,2014-12-06 00:51:45,1/ Sincerely appreciate @GovHerbert + @SpencerJCox continued support and attention.,7,3,en,,,,,,,,
540582747182350336,2014-12-04 19:05:45,@Michael_Seckler @trengriffin We'll take that bet too ;),0,0,en,Michael_Seckler,2861473577,540339633419481089,,,,,
540582577849917440,2014-12-04 19:05:04,"@benwilkinson @eringriffith We prefer to rely on the will of the people instead of the will of the $$$. Novel idea in politics, we know ;)",0,0,en,benwilkinson,14339044,540355386289967104,,,,,
540582210206564352,2014-12-04 19:03:37,"@BenTreasure If you're open to help change that Ben, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,1,en,BenTreasure,63840738,540359814245658624,,,,,
540582165818269696,2014-12-04 19:03:26,"@CostPerX Sincerely, @Zenefits. Appreciate you helping draft that letter for us Sherman ;)",0,0,en,ShermanDistin,189700598,540360800045920256,,,,,
540581921286549504,2014-12-04 19:02:28,"@JordanGundy @parkerconrad @njquigley If you're open to help change that Rhett, you can sign this petition in 2 sec: http://t.co/EDRaw1rxEl",0,0,en,JordanGundy,11902712,540328661820248064,,,,,
540581755388825601,2014-12-04 19:01:48,"@patmatthews If you're open to help change that Pat, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,patmatthews,14323291,540365076037787648,,,,,
540581647154814976,2014-12-04 19:01:22,"@Allen_Ward Appreciate the shout out, Allen.",0,0,en,Allen_Ward,219370514,540371061515517952,,,,,
540581482473848832,2014-12-04 19:00:43,@martycarpenter Not over yet. Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words: http://t.co/V5PBhRW7qE,0,0,en,martycarpenter,18234500,540372937295945728,,,,,
540581312717803520,2014-12-04 19:00:03,"@tayman06 Ours as well. If you're open to help change that Taylor, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,tayman06,77625214,540377542671085569,,,,,
540581159592132608,2014-12-04 18:59:26,"@amymcdonald89 If you're open to help change that Amy, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,amymcdonald89,19358395,540380514020888577,,,,,
540580785594445824,2014-12-04 18:57:57,@stephen_walter @SpencerJCox @gabegundy Couldn't agree more with you Stephen. Well said.,0,0,en,stephen_walter,297483307,540261132213043200,,,,,
540580640890974209,2014-12-04 18:57:22,"@gzapico If you're open to help change that Gustavo, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,gzapico,360657338,540413685035200512,,,,,
540580568576970752,2014-12-04 18:57:05,"@rivveting Much appreciated, Eli.",0,0,en,rivveting,1244807838,540415892421873664,,,,,
540580510297120768,2014-12-04 18:56:51,@AdmiralLeviathn Not over yet. Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words: http://t.co/V5PBhRW7qE,0,0,en,_Leviathn,2371415304,540416110554652673,,,,,
540579998340354049,2014-12-04 18:54:49,@monkbent Not over yet. Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words: http://t.co/V5PBhRW7qE,0,0,en,benthompson,40273,540425846943514624,,,,,
540579870367965184,2014-12-04 18:54:19,"@markpapadakis If you're open to help change this Mark, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,markpapadakis,803311,540426111180881920,,,,,
540579739610513408,2014-12-04 18:53:48,@SuchLights Sincerely appreciated Miina.,1,0,en,SuchLights,2460087528,540466139491745792,,,,,
540579687848615937,2014-12-04 18:53:35,"@SteveYaeger If you're open to help change this Steve, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,SteveYaeger,164802962,540470774004719616,,,,,
540579172024717312,2014-12-04 18:51:32,"@chrisfenster If you're open to help change this Chris, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",1,0,en,chrisfenster,141711905,540518084763975680,,,,,
540579084628000768,2014-12-04 18:51:11,"@IAaboutCA If you're open to help change this Ian, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,IAaboutCA,381593268,540522970951991296,,,,,
540578989660585984,2014-12-04 18:50:49,"@rhettjwilson If you're open to help change this Rhett, you can sign this petition in 2 sec: http://t.co/MWrTTVct2t",0,0,en,rhettjwilson,563544060,540526232346320896,,,,,
540578482997047296,2014-12-04 18:48:48,@ClarkNielson Not over yet. Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words: http://t.co/V5PBhRW7qE,0,0,en,ClarkNielson,752521842,540536310092427264,,,,,
540578435785957376,2014-12-04 18:48:37,@jregb Not over yet. Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words: http://t.co/V5PBhRW7qE,0,0,en,jregb,158383187,540536648228806656,,,,,
540578340990509056,2014-12-04 18:48:14,"@TrevorJMurphy Great question, Trevor :)",1,0,en,TrevorJMurphy,125134383,540538520310657024,,,,,
540578058055344128,2014-12-04 18:47:07,@AustenAllred Not over yet. Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words: http://t.co/V5PBhRW7qE,2,1,en,AustenAllred,221838349,,,,,,
540577813602910208,2014-12-04 18:46:08,@usujason Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words. Latest statement: http://t.co/V5PBhRW7qE,0,0,en,usujason,13735562,540315508650700801,,,,,
540577697043197952,2014-12-04 18:45:41,@Brian_Hyde Glad Gov supports innovation but Zenefits still banned in Utah. Action &gt; Words. Latest statement: http://t.co/V5PBhRW7qE,0,0,en,Brian_Hyde,182514760,,,,,,
540576825437470720,2014-12-04 18:42:13,@lewissk That's great to hear! Thanks Scott :),0,0,en,lewissk,14239288,540565482474962944,,,,,
