id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
654578433343815680,2015-10-15 08:43:54,@leiaj So fresh and so green! Great to hear you enjoyed your stay Leia. The host community is the best!,0,0,en,leiaj,14515129,654576630778724352,,,,,
654578132603772928,2015-10-15 08:42:42,@lynettelzn Well thanks Lynette - we think it's pretty good ; ),0,0,en,Lynettelzn,163000996,654570875803471872,,,,,
654576352587329536,2015-10-15 08:35:38,@conjostudios Beautiful shot! Thanks for sharing Conrad. Nature at its best 🌅,0,0,en,conjostudios,14400692,654505490026639360,,,,,
654576098718679040,2015-10-15 08:34:38,"@prairiegirlitc Good work hubby! Wishing you a great stay, and hopefully another glass of wine. Cheers to you both Jennifer!",1,0,en,prairiegirlitc,106036188,654509210437353472,,,,,
654575803716501505,2015-10-15 08:33:27,@kickpeople No...thanks to YOU Lonnie for being a part of the most amazing community! We can't wait to hear more about your adventures ❤️,0,0,en,kickpeople,266162162,654525797378621440,,,,,
654573189310377984,2015-10-15 08:23:04,"@dishourtown OK, now we're hungry! Can't beat those neighbourhood favourites.",2,2,en,DishOurTown,118412360,654486647384461316,,,,,
654431786144002048,2015-10-14 23:01:11,"@linkedkim Hey Kimberly, we have lots castles, but you won't need a 👑",2,1,en,linkedkim,2209876016,654425917008281600,,,,,
654429189194547200,2015-10-14 22:50:52,@carlstjames We're excited with you! 🎊,0,0,en,CarlStJames,1604179069,654386331041329152,,,,,
654426213080006656,2015-10-14 22:39:02,@katediamond Hosts tell it like it is 💗,0,0,en,katediamond,19914351,654405242902216704,,,,,
654425457610330112,2015-10-14 22:36:02,@pirie Part of being a #superhost is anticipating your guest's needs 😉,0,0,en,pirie,12200872,654374598486573056,,,,,
654424529238888448,2015-10-14 22:32:21,@jules_foto Welcome to the Airbnb community! Here's to many more new friends and glasses of wine🍷,1,0,en,Jules_Foto,55593982,654406071461781504,,,,,
654420270380380160,2015-10-14 22:15:25,@amyjohnson229 There are so many great places around the world! Hopefully someday you'll be able to visit all of them 🌍,1,0,en,amyjohnson229,29032281,654345897195782144,,,,,
654415281784266752,2015-10-14 21:55:36,"@mfilaphile We're always here for you, even last-minute 😉 Have a great weekend in Baltimore!",0,0,en,mfilaphile,20485281,654409370827161600,,,,,
654414238648270853,2015-10-14 21:51:27,@treehousenetwrk Hopefully the first of many great experiences!,1,0,en,treehousenetwrk,2324459280,654039522758361088,,,,,
654413479839969280,2015-10-14 21:48:26,"@evolvedmoms Stacey, we're so happy to hear that everything was resolved. Wishing you safe travels ahead ♥",0,0,en,EvolvedMoms,96810181,654412752287629312,,,,,
654412344378920960,2015-10-14 21:43:55,"@elvenah Hey Olivia, you can reach our team here: partnerships-ANZ@airbnb.com We're looking forward to hearing from you.",0,0,en,elvenah,29316587,654400804212752384,,,,,
654308588639416321,2015-10-14 14:51:38,@samuels Je moet altijd ingelogd zijn om de correcte prijs te zien. Wanneer je inlogt word de belasting erbij gerekend 😊,0,0,nl,SamuelS,15644740,654280904244862978,,,,,
654307811510329344,2015-10-14 14:48:33,@hannerl Hi Hanna. Could you please DM us your email address so we can look into it? Thanks,0,0,en,hannerl,21246994,654281888178262016,,,,,
654307647764725760,2015-10-14 14:47:54,@appleyeohj This is such a lovely story! We hope your hosting dreams come true : ),0,0,en,appleyeohj,150149701,654304412597420032,,,,,
654297434340872192,2015-10-14 14:07:19,@cottageclass Well thanks very much Manisha : ) we'll be in touch as soon as we can!,1,0,en,cottageclass,3207660995,654292318418272257,,,,,
654286985247518720,2015-10-14 13:25:48,@dannydoodledoo We aim to please Danny! Wishing you a magical stay in Miami ✨,1,0,en,DannyDoodleDoo,465075285,654257367861886976,,,,,
654252426397138944,2015-10-14 11:08:28,@hale_charles Great shot Charles! Wishing you a great stay in Panama - we can't wait to hear more about your adventures!,0,0,en,hale_charles,1861082431,654132452538064896,,,,,
654252104467546113,2015-10-14 11:07:11,@thenothingsong Yes! Good luck with your entry Trish - make it spooky! 👻💀,1,0,en,thenothingsong,22648028,654075729898942464,,,,,
654251792751042560,2015-10-14 11:05:57,@littleboots Sounds dreamy...,0,0,en,littleboots,18808895,654074838185697280,,,,,
654213431717941248,2015-10-14 08:33:31,@mummyadventure We're so glad you felt at home! Great pictures - thanks for sharing!,0,0,en,mummyadventure,477983538,654183383677968384,,,,,
654212318113497088,2015-10-14 08:29:05,"@andsalvi1 Thank YOU for being part of the community Andrea, and congratulations on #superhost status!",0,0,en,andsalvi1,618743804,654136425324134400,,,,,
654210837167665152,2015-10-14 08:23:12,"@mishl10 Decisions, decisions! Whereabouts are you exploring Mish?",1,0,en,MISHL10,89885548,654096637791367173,,,,,
654210669726859264,2015-10-14 08:22:32,@cottageclass Hi there! We're checking in with our photography team and will come back to you asap. Thanks!,1,0,en,cottageclass,3207660995,654090926273482752,,,,,
654090500845236224,2015-10-14 00:25:02,"@gabst3rrr Sorry to hear that Gabrielle, we'd like to know more about your experience. Please DM us your email",0,0,en,gabst3rrr,202705863,654090089119612928,,,,,
654084786118598662,2015-10-14 00:02:19,@veronicaappia Sure! Send an email to press-uk@airbnb.com,0,0,en,VeronicaAppia,767744312,654029077981085696,,,,,
654074363168342016,2015-10-13 23:20:54,@suziesheridan Sorry to hear that Suzanne! We're here to help! Please DM us your email and how we can assist,0,0,en,SuzieSheridan,94064399,654073982468161536,,,,,
653955380951826432,2015-10-13 15:28:07,@karamalta_ There'll be plenty to choose from! Use the filters and amenities check list to find your perfect place 🌊😄,0,0,en,KaraMalta_,3241792570,653928093644623872,,,,,
653927490113695744,2015-10-13 13:37:17,@karamalta_ Welcome to Airbnb Kara! Whereabouts is on your list for exploring in 2016? 🌍,1,0,en,KaraMalta_,3241792570,653921815107096577,,,,,
653927270155976705,2015-10-13 13:36:25,@sharitucker You always stay in the most amazing looking places Shari! We can't wait to see where you end up next.,0,0,en,Sharitucker,138560457,653913713301430272,,,,,
653925192931086336,2015-10-13 13:28:09,@aspoonfultweets Bye Benjamin! We're waving 👋 Sounds like the perfect weekend.,0,0,en,aspoonfultweets,255593944,653901372350464004,,,,,
653919198905827328,2015-10-13 13:04:20,@barbtherealdeal Woohoo! Nice one : ) wishing you a great trip!,0,0,en,barbtherealdeal,277352985,653907726477557760,,,,,
653888771390337024,2015-10-13 11:03:26,"@knightovski Noted Charlie! We'll pass it on to our development team. In the meantime, here's a Twitter flower to make up for it: 🌻",0,0,en,Knightovski,332742250,653882791222976512,,,,,
653878073478246401,2015-10-13 10:20:55,@birdland198 This is music to our ears Sam! We're excited for you : ) where are your guests visiting from?,0,0,en,birdland198,3098534693,653828042863673344,,,,,
653872904317313024,2015-10-13 10:00:23,@perrypotter Amazing! Such a fun city - have a great stay. We can't wait to hear all about it 🗽😀,0,0,en,perrypotter,221875427,653872155730538496,,,,,
653870806460723200,2015-10-13 09:52:03,@alexisafarikas We love it too Alexis! Are you entering the competition??,1,0,en,AlexiSafarikas,457454243,653869053556195328,,,,,
653868766305067008,2015-10-13 09:43:56,@mschelseasmiles Nice! Here's our neighbourhood guide to help find your perfect place and explore: http://t.co/W75aZhNIW7 Enjoy!,0,0,en,MsChelseaSmiles,2482076077,653864930530226176,,,,,
653868234853208064,2015-10-13 09:41:50,@epitomic_chris Sure! You can email the team directly on partnerships-mea@airbnb.com with all the info - thanks Christopher.,0,0,en,epitomic_chris,1401496092,653862697155620864,,,,,
653867549654913024,2015-10-13 09:39:06,@davehagerman Such a wonderful time of the year! How are you using the borage David?,0,0,en,DaveHagerman,71694165,653841744279302144,,,,,
653867031272497152,2015-10-13 09:37:03,@amychin We're waving Amy! Glad you had a great stay : ),0,0,en,amychin,18517898,653838608877666304,,,,,
653866383491637248,2015-10-13 09:34:28,@bbjsportguy Great to hear it Jon. You'll have a great time - we're here if you need anything at all.,0,0,en,bbjsportguy,29652697,653825544023375873,,,,,
653866236418392064,2015-10-13 09:33:53,@barbtherealdeal We've got them crossed for you too Barbz! Let us know how you get on.,0,0,en,barbtherealdeal,277352985,653807861047230464,,,,,
653866078163091456,2015-10-13 09:33:15,@nadiahle So thoughtful! This community is all about the ❤️,1,1,en,nadiahle,384692067,653806407905447937,,,,,
653865884864352256,2015-10-13 09:32:29,@thenoisycafe Sounds like you had a great time Laura! You can use your unique referral code for  hosts too: http://t.co/Ahd8AZlxoz,0,0,en,thenoisycafe,3428107859,653806326544486400,,,,,
653864810292080640,2015-10-13 09:28:13,@perrypotter Nice work Pedro! Whereabouts are you exploring? 🌍,0,0,en,perrypotter,221875427,653749155572154369,,,,,
653864682902691840,2015-10-13 09:27:43,@yennypie You're clearly doing a great job Jen - cheers to more five stars and great guests! 🍷⭐️,1,0,en,YennyPie,15650234,653748768177688577,,,,,
653863909066211328,2015-10-13 09:24:38,@pardon_mfrenchy Everything goes with chips : ),2,1,en,pardon_mfrenchy,3555751755,653737584519192576,,,,,
653858758783815680,2015-10-13 09:04:10,@annie907 So cute - thank YOU for sharing this with us. We ❤️ this community!,0,0,en,annie907,36305774,653717627550892032,,,,,
653857829200244736,2015-10-13 09:00:29,@joeycreighton We're excited for you Joey! Wishing you a great stay in Austin - we'll look forward to hearing all about it 👍,0,0,en,JoeyCreighton,109605722,653708794732478465,,,,,
653597852577480705,2015-10-12 15:47:25,@_bgian No problem! Let us know how you get on 😀,0,0,en,_bgian,436238504,653595494334230528,,,,,
653595887839670273,2015-10-12 15:39:37,@ashleynelsonosu It's ok Ashley - you know now! Where are you exploring first??,0,1,en,AshleyNelsonOSU,255804624,653588150158233600,,,,,
653595391284387840,2015-10-12 15:37:39,"@_bgian &gt; and no coupon codes right now, but here's all the info on how to earn travel credit: http://t.co/Ahd8AZlxoz - enjoy!",0,0,en,_bgian,436238504,653591472000868353,,,,,
653595176070443010,2015-10-12 15:36:47,@_bgian Nice! Here's our neighborhood guide to help find your perfect place there: http://t.co/ndxSP6Kf9e &gt;,0,0,en,_bgian,436238504,653591472000868353,,,,,
653569661389402113,2015-10-12 13:55:24,@faroescottage Congratulations! And THANK YOU for being a #superhost : ),0,0,en,FaroesCottage,1278772620,653551471112396801,,,,,
653525227780055040,2015-10-12 10:58:50,@mschelseasmiles Welcome to the community Chloë! Whereabouts are you exploring?,0,0,en,MsChelseaSmiles,2482076077,653498267465027584,,,,,
653525013543432192,2015-10-12 10:57:59,"@_vetts Distracting, isn't it?! ; )",0,0,en,_vetts,930227743,653499561135210496,,,,,
653524640283914240,2015-10-12 10:56:30,@nomadic_hippie Have a great time! Wishing you a safe journey : ),1,0,en,Nomadic_Hippie,3218186595,653495208496222212,,,,,
653524102637035521,2015-10-12 10:54:22,@palmayvan Well merci for your kind words! We ❤️ you too!,0,0,en,PalmaYvan,595411579,653515863455346688,,,,,
653493918991011840,2015-10-12 08:54:26,@88jonathanc This is music to our ears Jonathan! Whereabouts were you exploring?,0,0,en,88jonathanc,2862261244,653480701879287808,,,,,
653493690355335168,2015-10-12 08:53:31,@chrislema Sounds great Chris. Have a great stay!,0,0,en,chrislema,17370471,653448357159923713,,,,,
653490964355485696,2015-10-12 08:42:41,@cfritchle We're excited for you Chase! Let us know how it goes. We're here if you need anything at all.,1,0,en,cfritchle,16737548,653444296138338304,,,,,
653490738735525888,2015-10-12 08:41:48,@_bgian Great to hear it Bobby! Have you got any other trips planned?,0,0,en,_bgian,436238504,653416153944051716,,,,,
653490228175466496,2015-10-12 08:39:46,@abbygreen Welcome to the hosting community Abby! Thanks for welcoming the world. And wishing you a very happy birthday 🎉,0,0,en,AbbyGreen,18657872,653380392636911616,,,,,
653489943189278720,2015-10-12 08:38:38,@goawesomeplaces Great to hear you had a great time Will! Here's to many more amazing stays : ),1,0,en,GoAwesomePlaces,1482726786,653365893230120961,,,,,
653489231482986496,2015-10-12 08:35:48,@tourlifedave We'll just leave this here... http://t.co/oNwUzyD5pc,0,0,en,TourLifeDave,2996627959,653357331623903232,,,,,
653488449954185217,2015-10-12 08:32:42,@janini_ds Sounds great Janine! We'll look forward to hearing all about it 😀,0,0,en,janini_ds,3596168892,653347241306943488,,,,,
653315193783451648,2015-10-11 21:04:14,Proud to witness the pair who inspired our #HostwithPride film get married on #ComingOut day! http://t.co/08ggNuxkqI,103,63,en,,,,,,,,
652964249044668417,2015-10-10 21:49:43,"@bibibelle Oh no, how can we help? You can DM us as well.",0,0,en,BibiBelle,32359255,652963056591470592,,,,,
652832853168910336,2015-10-10 13:07:35,"@iminawonderland Sound exciting, Alice! Have an amazing time 🎉",0,0,en,ImInAWonderland,51022897,652832605872779264,,,,,
652405134232846336,2015-10-09 08:47:59,"@sannabailey Looks so cozy, Sandra! Enjoy your stay ☺",1,0,en,sannabailey,1427924797,652304531687112705,,,,,
652404266934661120,2015-10-09 08:44:32,"@rehamberg Have fun, Ruth! This sounds like a great experience, already 🐷#BelongAnywhere",2,0,en,rehamberg,411015842,652083658493444096,,,,,
652399599953518592,2015-10-09 08:26:00,@spiceboxsecrets This looks super yummy 😋,0,0,en,spiceboxsecrets,336920629,652162926732677120,,,,,
652399420873568256,2015-10-09 08:25:17,@urbanrenewable Oh congratulations on your first guests! We really hope that you'll enjoy this hosting experience to the fullest ♥,0,0,en,urbanrenewable,85327849,652239382989115393,,,,,
652399119428923392,2015-10-09 08:24:05,@mendocinoairbnb Thank you for being a true superhero of our community. We really appreciate your hard work 🏩,0,0,en,MendocinoAirbnb,141303405,652205477468733440,,,,,
652326521424613377,2015-10-09 03:35:37,"The typical ​Airbnb host makes $7,530 each year. #LSSC http://t.co/XsYhlyuIlD http://t.co/FDs8oARd2o",147,94,en,,,,,,,,
652265518628491265,2015-10-08 23:33:12,"@imgilo This is the best hangover cure, ever. 🙌",0,0,en,ImGilo,112241501,652154695905972224,,,,,
652257444492673025,2015-10-08 23:01:07,"@cjbeck30 Awww, we love new beginnings. #belonganywhere",0,0,en,cjbeck30,1123876146,652248041320153088,,,,,
652255872605908992,2015-10-08 22:54:53,@lord_havemurphy Make sure you remind your Dad that the second B stands for breakfast ☕️,1,1,en,lord_havemurphy,264289875,652193805660221440,,,,,
652247885258575873,2015-10-08 22:23:08,@linzgib Ok. Hold up. 💝 You're an awesome host!,1,0,en,linzgib,69529109,652215453977321472,,,,,
652243502663925761,2015-10-08 22:05:43,@fwenzel We need a 'proximity to pizza' search filter🍕💯,1,0,en,fwenzel,15311875,651978870246141953,,,,,
652122101218983936,2015-10-08 14:03:19,@sheeran_kitty What a tasty logo! 😋,0,0,en,sheeran_kitty,1386833136,652103352478748672,,,,,
652078988555366401,2015-10-08 11:12:00,"@victoriamay_ We're happy you enjoyed it, May 😃Cheers to many more 🍻#BelongAnywhere",1,0,en,VictoriaMay_,113950852,651906973969985536,,,,,
652078823463354368,2015-10-08 11:11:21,"@centreavenue Thank you for being so good to our guests! Congratulations on #superhost status, so well deserved 🏩⭐",1,1,en,CentreAvenue,3233545392,652077669253648384,,,,,
652075158400860160,2015-10-08 10:56:47,"@wearevaadhoo Looks incredible, Mark! Enjoy ☺",0,0,en,WeareVaadhoo,74801918,652069593326985216,,,,,
652074702907789312,2015-10-08 10:54:58,@genessamaecuten Hi Genessa! Can we offer our assistance with anything?,0,0,en,GenessaMaeCuten,1165427347,652073061215178753,,,,,
652071440095834112,2015-10-08 10:42:00,"@simonaciampi We truly appreciate your hard work, thank you for being a superhero of our community #superhost ♥",1,0,en,SimonaCiampi,199790941,651812641791455232,,,,,
652071297267167232,2015-10-08 10:41:26,@h0h0h0 Are you going to dive into it 😉? #EmbraceTheAdventure,0,0,en,h0h0h0,726253,651803193110843392,,,,,
652070342895214592,2015-10-08 10:37:39,"@analoo09 Have a great celebration! Happy, happy birthday 🎉🎁♥",0,0,en,Analoo09,3245756689,651959312223375360,,,,,
652067300758167552,2015-10-08 10:25:33,"@saucyterr That's a lot of travelling, Terr! Sounds like your 2016 is going to be full of adventures ☺🌏",1,1,en,SaucyTerr,505259524,651956940122095616,,,,,
652066773257338880,2015-10-08 10:23:28,"@fishersparadise Yay! Congratulations 🎉Thank you for the great job you do, guys! We're really happy to have you in our community 😃",1,0,en,FishersParadise,1278012704,651751862874578944,,,,,
652063863035310080,2015-10-08 10:11:54,@travell1ngboots We are so happy you made some wonderful memories with us! Your pictures made us smile ☺,1,0,en,TRAVELL1NGBOOTS,3050681125,651828350730637312,,,,,
652063857045803008,2015-10-08 10:11:52,"@mesmear Some heroes don't need capes, but... who knows 😉? #SuperHost #Congrats",0,1,en,Mesmear,516746868,651728433677004800,,,,,
652061566637080576,2015-10-08 10:02:46,"@michaeltroy Yay! We're happy you like it, Michael 📱 We're constantly improving our services. Keep us posted with your feedback 😉",0,0,en,michaeltroy,15899431,651709633917116416,,,,,
652058770563072000,2015-10-08 09:51:40,@nicoletravelbug Looks absolutely delicious! Enjoy 😋🍰,0,0,en,NicoleTravelBug,139029286,651998256214503424,,,,,
652021033617256449,2015-10-08 07:21:43,"@misscalliesmith Looks incredible, Callie! Enjoy ☺",0,0,en,misscalliesmith,24742358,652020558285025280,,,,,
651836905622007808,2015-10-07 19:10:03,"@abandandadj Hello! We are happy to help, please DM us the email linked to your Airbnb account.",2,0,en,ABandandaDJ,209587158,651836304175538176,,,,,
651697039118569472,2015-10-07 09:54:16,"@ellerz420 ... And we're loving what you're doing, Elle 😉#KeepItUp #BelongAnywhere",3,0,en,ellerz420,20483300,651584346583863296,,,,,
651696308483411968,2015-10-07 09:51:22,"@allisonmacalik Oh, that looks lovely ♥ Enjoy hosting! 🍷",2,0,en,allisonmacalik,94219107,651594760537272320,,,,,
651694904612102144,2015-10-07 09:45:47,"@valeriedlandis The super hero of our community! ♥ Thank you for being so good to our guests, we are truly honoured to have you with us 🏩",2,1,en,valeriedlandis,3245533939,651621991687061504,,,,,
651694524176183296,2015-10-07 09:44:17,@ofeezhebr0 So well deserved! Congratulations ☺ We are so honoured to have you in our community ♥ Thank you for being a #superhost 🏩,2,0,en,OfeezHebr0,465141595,651579660963196928,,,,,
651687810953519104,2015-10-07 09:17:36,"@currentlykelsie So well deserved, Kelsie! We really appreciate your hard work, thank you for being a #superhost to our guests ❤",2,1,en,CurrentlyKelsie,3139416972,651566074752724992,,,,,
651687569953042432,2015-10-07 09:16:39,"@alm02060 Happy Anniversary, Adam! Cheers 🍻to many more! #BelongAnywhere",2,1,en,alm02060,282599648,651564650035810304,,,,,
651687218520698880,2015-10-07 09:15:15,"@brainiacbeats Oh, we are delighted to hear you're being spoiled! Enjoy every minute of it ☺",0,0,en,BrainiacBeats,21032974,651538918903554048,,,,,
651686570970497024,2015-10-07 09:12:40,"@jhadzic Wohoooo! So well deserved, Jasmin! Thank you for being so good to our guests 🏩 Are you celebrating? ☺",1,0,en,jhadzic,98663148,651529921316188160,,,,,
651686112126181377,2015-10-07 09:10:51,@henpartyhouse Thank you for being so good to our guests. We truly appreciate your wonderful work #superhost 🏩,0,2,en,henpartyhouse,3133337764,651517009319067649,,,,,
651685354949472256,2015-10-07 09:07:51,"@cinziapedrani A great thank you to you, for doing such an amazing job! #superhost ♥",1,0,en,cinziapedrani,416463037,651653522954526720,,,,,
651598412308217856,2015-10-07 03:22:22,@asbattistoni7 We'll like to see you there 😈 Looking forward to the spo0o0oky submission of yours!,0,0,en,asbattistoni7,44377392,651590551620440064,,,,,
651509135851290628,2015-10-06 21:27:37,@nogueiranico That's strange! What browser and device are you using Nico?,0,0,en,NogueiraNico,516432433,651506231643897856,,,,,
651499933623828480,2015-10-06 20:51:03,@airbnbeer Sorry to hear that! We suggest flagging the messages so the appropriate team can take a look.,0,0,en,airbnbeer,3435551824,651498754823069696,,,,,
651465286617464833,2015-10-06 18:33:22,"You can help provide lifesaving aid to refugees in crisis along with our partners @refugees, @MercyCorps, @theIRC: http://t.co/4n2MCB9M2u.",69,83,en,,,,,,,,
651440158894637056,2015-10-06 16:53:31,"@quaintrellebyab Awesome! Cheers 🍻to many more, Ashley 😉#BelongAnywhere",0,0,en,QuaintrelleByAB,33564670,651402925042962432,,,,,
651439952593571840,2015-10-06 16:52:42,"@mpatschak Ohh! This is turning interesting, huh? Let us know how you'll boost your standards 😉#BestOfLuck",1,0,en,MPatschak,297005918,651406730065235968,,,,,
651439059928285184,2015-10-06 16:49:09,"@70x7 Aww! Thanks for this, 70x7. It is never too late to receive this kind of messages 😉",0,0,en,70x7,422097402,651390154188435460,,,,,
651436559053537280,2015-10-06 16:39:13,"@dylijens We hope those dreams come true soon, Jens! This section from our Help Center might be helpful: http://t.co/QOetihbm49 😉",1,2,en,Dylijens,279244415,651378518392238080,,,,,
651434998369792001,2015-10-06 16:33:01,"@nelaf17 Yay! We're happy you're enjoying your time hosting, Nela! Thanks for the great job you're doing 😃#BelongAnywhere",1,1,en,nelaf17,233307215,651363799879024640,,,,,
651354036214566912,2015-10-06 11:11:18,"@artisanparlour Thanks for letting us know, guys! Sounds yummy 😋",2,2,en,artisanparlour,846174432,651351916010696704,,,,,
651353754571288576,2015-10-06 11:10:11,@just1wayticket So glad you had a great summer. Thank you for sharing it with us! 🇮🇹 ♥,2,1,en,Just1WayTicket,985093387,651225527341047808,,,,,
651351363272749056,2015-10-06 11:00:41,"@_paigez Thanks for being in the family, Paige. ♥👪 Enjoy your adventures!",1,2,en,_PAIGEz,221096448,651250339455369216,,,,,
651351006199087104,2015-10-06 10:59:16,"@mollllypocket Enjoy, Molly! Lots of adventures and new friends ahead. Thanks for choosing us! 🌏🏩",1,1,en,mollllypocket,98804845,651238531986272256,,,,,
651348215791505408,2015-10-06 10:48:10,"@oceanbcreative Congrats on your first stay, Nicholas! Glad you enjoyed living like a local. ☺ Can't wait to see you with us again!",1,1,en,OceanBCreative,96494962,651200950967775232,,,,,
651347834462150656,2015-10-06 10:46:39,"@jeanleggett Enjoy New York, Jean! 🗽✈",1,0,en,JeanLeggett,138848810,651158248658046976,,,,,
651347110261039104,2015-10-06 10:43:47,@ijoshws Bangkok sounds like a great adventure! Can't wait to hear all about your journey. Enjoy 🌏✈,1,1,en,iJoshws,399510603,651141545568038913,,,,,
651346751048294400,2015-10-06 10:42:21,"@dokhtar110 Oh, we are delighted you are feeling like home! Enjoy Mexico and your new home 🏩☀",1,0,en,dokhtar110,15170470,651127452127752192,,,,,
651346102684381184,2015-10-06 10:39:46,@ink_slinger Enjoy your space and comfort. Looks very cozy ☺,0,0,en,ink_slinger,6237632,651126804246233088,,,,,
651345910111338496,2015-10-06 10:39:01,@twinsthattravel Very cute indeed 😍Enjoy!,0,0,en,TwinsThatTravel,2889828623,651125041099227136,,,,,
651345595324583936,2015-10-06 10:37:45,@alltherooms Looks absolutely breathtaking! 🗻,2,1,en,alltherooms,1407146294,651124805752647681,,,,,
651345445118214144,2015-10-06 10:37:10,@aerling We are excited for you too! So happy you are now travelling with us ☺ Lots of new friends and adventures ahead! 🌏🏩,1,0,en,aerling,19713702,651116563483918336,,,,,
651345116108595200,2015-10-06 10:35:51,"@tiatimexx Look at this cute, fluffy host! 🐈🐱Bet he is helping your mum to make sure all guests feel like home :)",0,1,en,tiatimexx,1150989716,651110236628086784,,,,,
651344629544128512,2015-10-06 10:33:55,"@joshearon Sounds like you are having so much fun, Josh! Enjoy your stay 🎼🎵#belonganywhere",1,0,en,joshearon,24426309,651102208776388608,,,,,
651263377264668674,2015-10-06 05:11:03,@didihe We put together a team of international hosts to run the #TCSNYCMarathon. Meet them all: http://t.co/8Z85YwFl6r. #RunAirbnb,1,0,en,didihe,28730433,650100364071473152,,,,,
651056786632482816,2015-10-05 15:30:08,@goldigger79 👻 Boo Hoo!,0,0,en,goldigger79,32570114,651051690548789248,,,,,
651055077902430208,2015-10-05 15:23:21,@edholidays Looks very cozy ☺🏩,1,1,en,apartmentined,3391955997,651044454141460480,,,,,
651039020143779840,2015-10-05 14:19:32,@wildswimnewquay We are sure you are going to have an amazing time! Looking forward to hear all about it ✈🌏🏩,0,0,en,Wildswimnewquay,2485218612,651022496892850176,,,,,
651022687662407680,2015-10-05 13:14:38,"@beyondblush11 Delighted to hear that! Enjoy Brussels, and don't forget about waffles and chocolate 🍫😋",2,0,en,BeyondBlush11,344201134,651015868391006208,,,,,
651022294882627584,2015-10-05 13:13:05,@dwpassports We are so honoured to be your first choice ☺Morocco sounds like a great adventure! ☀,0,1,en,DWPassports,3725802257,651010185138413568,,,,,
651019341455065089,2015-10-05 13:01:21,@mkhalaifa We are just as excited to host you! Have a great time in NYC and let us know how it goes 🗽🌏✈,0,0,en,MKhalaifa,18805504,651000417883590657,,,,,
651018394725130240,2015-10-05 12:57:35,@eviemeyer We love surprising 🎁Glad you liked the gift! Thank you for being such an amazing host 💕🏩,1,1,en,Eviemeyer,985922118,650032138738208768,,,,,
651015289975480320,2015-10-05 12:45:15,@padraic_knox Exciting times ahead! Let us know how it goes ☺Happy to have you travelling with us! 🌏,0,0,en,padraic_knox,770271775,650967810294849536,,,,,
651013450756456448,2015-10-05 12:37:56,@saatchiphoto Looks breathtaking ☺,1,0,en,saatchiphoto,2354272249,650900947653296128,,,,,
651012744959926272,2015-10-05 12:35:08,"@awesomeforever That's a lot of travelling 🌏Glad we were your choice, looking forward to hear more about it! ☺",1,0,en,AwesomeForever,33321278,650886401072996352,,,,,
650994514346254336,2015-10-05 11:22:41,@whitespiderpdx We see you slept like a King today 💤😴☺,1,0,en,WhiteSpiderPDX,2612700618,650733375444025344,,,,,
650988192376713216,2015-10-05 10:57:34,"@yennypie We're sure the view looks better now 😉We're glad to read this, Jen. Thanks for sharing!",1,0,en,YennyPie,15650234,650810821413597184,,,,,
650985133856686080,2015-10-05 10:45:25,@saywordmusic Delighted to hear you had a wonderful time. We would love to hear more about your trip too 🏩,0,0,en,saywordmusic,3245608153,650697526132129793,,,,,
650981255304097792,2015-10-05 10:30:00,@abbigailrose_ That looks absolutely delicious. Hope you enjoyed the company just as much as you enjoyed this meal #onelessstranger 🏩,1,0,en,abbigailrose_,246405198,650837138997579780,,,,,
650979525237604352,2015-10-05 10:23:08,"@citizentame Yey! We are so happy you decided to travel with us, welcome to the community. Can't wait to hear all about your first travel ☺",0,0,en,CitizenTame,324983673,650703696188297216,,,,,
650979204184559616,2015-10-05 10:21:51,"@svkashani Oh Sarai, we would love to hear more about your experience ☺Please share!",0,0,en,svkashani,2906469774,650703542248800256,,,,,
650978885207740416,2015-10-05 10:20:35,@aggieloveseggs Wonderful! Enjoy your coffee and company ☕,1,0,en,aggieloveseggs,147774520,650609703156871168,,,,,
650978142455209984,2015-10-05 10:17:38,@kerrynmcdermott Congrats on your first booking with us 🏩 Hope you're going to have a blast!,1,0,en,kerrynmcdermott,62336511,650699716770992128,,,,,
650977405297905664,2015-10-05 10:14:42,@david_latourell How beautiful! Where about were you?,0,0,en,david_latourell,22644382,650681444365303808,,,,,
650973527714177024,2015-10-05 09:59:18,@lissafarrell Sounds like heaven! Where about are you located? 🗻,0,0,en,LissaFarrell,207251569,650522067062779904,,,,,
650973162352607232,2015-10-05 09:57:51,@24zones Can't wait to hear all about your experience! #belonganywhere 🏯🇯🇵,0,0,en,24zones,3285468138,650510932548849664,,,,,
650972808730800128,2015-10-05 09:56:26,"@robkroese 2 month of sunshine, that's some get away ☀😎Yay!",0,0,en,robkroese,27142719,650494064656302080,,,,,
650972427661524992,2015-10-05 09:54:55,@thatsageblog What a unique way to leave a review 🍌 Thanks for being so awesome! 🏩,1,1,en,thatsageblog,2450094162,650770643705696256,,,,,
650969785539371008,2015-10-05 09:44:25,"@airbnbsuperhost Oh yummy, we bet it was absolutely delicious 😋 #superhosts get #superguests 💕",0,1,en,AirbnbSuperhost,376920151,650399056376696832,,,,,
650968328836644865,2015-10-05 09:38:38,@dmfkelley Thanks for being so wonderful 🏩Good luck!,0,0,en,dmfkelley,229214552,650396323687084032,,,,,
