id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
593115565679448064,2015-04-28 18:12:25,"@sevvlor Have to see what the issue is. It actually looks like you're redirecting everything to https://, then you have another redirect",0,0,en,sevvlor,331582973,593115209398677504,,,,,
593113839345868800,2015-04-28 18:05:33,@sevvlor via Twitter.,0,0,pt,sevvlor,331582973,593113453985976324,,,,,
593113808190607360,2015-04-28 18:05:26,@sevvlor Please open a support ticket if you're seeing an issue. Really not going to be able to effectively troubleshoot a PageRules issue,0,0,en,sevvlor,331582973,593113453985976324,,,,,
593112873552850944,2015-04-28 18:01:43,CloudFlare is excited to welcome our first hosting partner in Africa. Webafrica has more details at: http://t.co/UOF71sWF80,7,6,en,,,,,,,,
593110106159517697,2015-04-28 17:50:43,@ShawnHooper Definitely seeing it on my end as well.,0,0,en,ShawnHooper,15152297,593071768845295616,,,,,
593109914232299521,2015-04-28 17:49:57,@TheMilkyBarK Everything I can see indicates the account was logged in to &amp; the domains were deleted by logged in user.,0,0,en,TheMilkyBarK,1402940917,593086087012216832,,,,,
593109640977592320,2015-04-28 17:48:52,@Iggy an engineer see why it is breaking.,0,0,en,Iggy,788098,593092068953575425,,,,,
593109610078162944,2015-04-28 17:48:45,"@Iggy Have you tried setting a PageRule? If you're seeing an issue with Rocket Loader, then please open a support ticket. We can have",0,0,en,Iggy,788098,593092068953575425,,,,,
593063125500317696,2015-04-28 14:44:02,@fulviosarao What is the ticket#?,0,0,en,fulviosarao,256018193,593029024789725184,,,,,
593062255991726080,2015-04-28 14:40:35,@mjtamlyn Not finding any tickets immediately. Ticket #?,0,0,en,mjtamlyn,188325020,593044147331801088,,,,,
593061702268129280,2015-04-28 14:38:23,@TeofilCojocariu @xxdesmus Send to support &lt;at&gt; http://t.co/ktjDKnXIht.,0,0,en,TeofilCojocariu,15988523,593046377611034625,,,,,
592903926879485953,2015-04-28 04:11:26,@jmswrnr How many concurrent connections do you need?,0,0,en,jmswrnr,277138948,592895724536406017,,,,,
592892396662317056,2015-04-28 03:25:37,@jmswrnr My understanding is that we should be able to roll out to Biz as well. That seems like an Enterprise quote.,0,0,en,jmswrnr,277138948,592852788729774082,,,,,
592824172818079745,2015-04-27 22:54:31,@twinworld Just on your personal connection? I accessed it fine via Firefox.,0,0,en,twinworld,42309044,592822392407326720,,,,,
592818064082735104,2015-04-27 22:30:15,@jmswrnr Just changed the priority on the ticket because you changed it to Business. You should be hearing back shortly.,0,0,en,jmswrnr,277138948,592790055632183296,,,,,
592816761315155968,2015-04-27 22:25:04,"Looking to offer CloudFlare via a cPanel option as partner?Join us Wednesday, April 29th at 9:00 PDT to show you how. http://t.co/NSKXkff3au",2,5,en,,,,,,,,
592816608378298368,2015-04-27 22:24:28,@twinworld Personally not having issues accessing via https://. Errors?,0,0,en,twinworld,42309044,592806768230703104,,,,,
592763316080107522,2015-04-27 18:52:42,@FredBrooker Hmmm...no idea. Is that only happening with SSL on?,0,0,en,FredBrooker,49638970,592762721298456576,,,,,
592752400592719873,2015-04-27 18:09:19,@TheMilkyBarK Have to check on something in the ticket. We'll update soon via the ticket.,0,0,en,TheMilkyBarK,1402940917,592686080320741376,,,,,
592752165522939906,2015-04-27 18:08:23,"@jb510 Checking to see if this particular exploit is covered (current WAF should help, but checking on specific exploit)",0,0,en,jb510,16740797,592728505076559873,,,,,
592746121480511489,2015-04-27 17:44:22,@Jermolene How so? Apps are optional.,0,0,en,Jermolene,37113,592724545909465088,,,,,
592547001876684800,2015-04-27 04:33:08,"@dstaley I guess my first question would be if you had SSL directly on your server. If yes, then yes with Full or Full Strict mode.",0,0,en,dstaley,37903,592505265573892097,,,,,
592546639534919680,2015-04-27 04:31:42,@Ben_Poulson @Keimpx We only guarantee DDoS protection on Business or Enterprise.,0,0,en,Ben_Poulson,396627950,592501662167769088,,,,,
592546356868173825,2015-04-27 04:30:35,@sigendutttt No. We don't proxy email.,0,0,en,roystoners,1445477785,592518187708588032,,,,,
592466044909846528,2015-04-26 23:11:27,@optucker &amp; 504 is generally going to be a back end server issue. We're not having issues on our end at this time.,0,0,en,optucker,1664072251,592463640068026368,,,,,
592465880312778753,2015-04-26 23:10:48,@optucker Only providing general guidance as to cause of errors. We can look at it more via a support ticket. We don't generate 499 errors,0,0,en,optucker,1664072251,592463640068026368,,,,,
592462852092399616,2015-04-26 22:58:46,@optucker Have you been in contact with your hosting provider?,0,0,en,optucker,1664072251,592461905693925377,,,,,
592462810451316736,2015-04-26 22:58:36,@optucker No CloudFlare error messages at all? That actually sounds like your server (504 is generally server issue; we don't generate 499),0,0,en,optucker,1664072251,592461905693925377,,,,,
592457742347948032,2015-04-26 22:38:27,@optucker What's the issue? I don't see any recent support tickets from you with any issues.,0,0,en,optucker,1664072251,592340967497302016,,,,,
592454850748657664,2015-04-26 22:26:58,@davicorn Can you open a support ticket with that information? We can file a bug with engineering.,0,0,en,davicorn,61175778,592279323198947328,,,,,
592454715293634560,2015-04-26 22:26:26,@sigendutttt Are you trying to use the free Universal SSL option? There's nothing to install (we take care of that in the cloud).,0,0,en,roystoners,1445477785,592319532133318658,,,,,
592454307569512448,2015-04-26 22:24:48,@deanq @digitalocean Thanks for the update.,0,0,en,deanq,14058539,592431493298802688,,,,,
592241830143496192,2015-04-26 08:20:30,@SandeepHegde You probably need to flush your DNS cache. Also check: http://t.co/jEpx5dxlN4,0,0,en,SandeepHegde,19394028,592214501149286400,,,,,
592208906429960192,2015-04-26 06:09:40,@SandeepHegde That isn't a DNS issue. You have conflicting redirects in place. Please open  a support ticket if you need more detail.,0,0,en,SandeepHegde,19394028,592204678349365248,,,,,
592187529941516288,2015-04-26 04:44:44,@alxdwn open a ticket with the specific error messages you were seeing.,0,0,en,alxdwn,963531086,592181510133780482,,,,,
592187483409887232,2015-04-26 04:44:33,"@alxdwn server for some reason (something blocking requests from our IPs, for example). If you have an issue with your site, then please",0,0,en,alxdwn,963531086,592181510133780482,,,,,
592187373506531328,2015-04-26 04:44:06,"@alxdwn There could be a number of reasons an error page shows, which generally have to do with us having issues connecting to the site's",0,0,en,alxdwn,963531086,592181510133780482,,,,,
592103092230819840,2015-04-25 23:09:12,@alxdwn No issues on our end in Hong Kong. Note: We do post all service issues at http://t.co/l4CAXY2AzW.,0,0,en,alxdwn,963531086,591839403951071232,,,,,
592102751133302784,2015-04-25 23:07:51,@DigitalAdam support &lt;at&gt; http://t.co/ktjDKnXIht also works.,0,0,en,DigitalAdam,295199186,591928897043886081,,,,,
591831696720277504,2015-04-25 05:10:46,New Magento WAF Rule – RCE Vulnerability Protection https://t.co/RbX51OHCni via @cloudflare,3,15,en,,,,,,,,
591822710004535296,2015-04-25 04:35:04,@ShakataGaNai Just providing general guidance. Can't really look at the issue totally in-depth here. Did you turn on I'm Under Attack?,0,0,en,ShakataGaNai,14565884,591822200656695296,,,,,
591821330120462336,2015-04-25 04:29:35,@ShakataGaNai Won't help if your IP is being attacked directly. Some things you can do: https://t.co/NesK3ClwE6,0,0,en,ShakataGaNai,14565884,591821065858330624,,,,,
591777318479073280,2015-04-25 01:34:42,@shanelogsdon No worries:),0,0,en,shanelogsdon,174067373,591772495277117440,,,,,
591770442093867008,2015-04-25 01:07:22,@sigendutttt the additional redirect is.,0,0,en,roystoners,1445477785,591769842945921024,,,,,
591770405938933760,2015-04-25 01:07:13,@sigendutttt I can't see the redirects you have set there. I'm just giving you guidance as to where you should be looking to see where,0,0,en,roystoners,1445477785,591769842945921024,,,,,
591770242486931457,2015-04-25 01:06:35,@shanelogsdon What is the exact error you're seeing in the browser? I don't have any issues using FF for Mac.,0,0,en,shanelogsdon,174067373,591769133865377792,,,,,
591768526647529472,2015-04-25 00:59:45,@sigendutttt in the right direction.,0,0,en,roystoners,1445477785,591765153533677569,,,,,
591768496469479424,2015-04-25 00:59:38,@sigendutttt I can't see your .htaccess rules. Just take a look at any redirects you're doing that are 301 or 302...that should point you,0,0,en,roystoners,1445477785,591765153533677569,,,,,
591768311433601024,2015-04-25 00:58:54,@shanelogsdon Personally don't have an issue visiting the site in your profile over https:// and cert checks out fine.,0,0,en,shanelogsdon,174067373,591767460262600705,,,,,
591764782987882497,2015-04-25 00:44:53,@OleyMediaGroup Clear your browser cache and cookies. That will generally resolve the error for you.,0,0,en,OleyMediaGroup,28241432,591760871325446145,,,,,
591764664633044992,2015-04-25 00:44:25,@sigendutttt You want to remove one of those redirect. It is creating a loop.,0,0,en,roystoners,1445477785,591751315136466944,,,,,
591764606235742208,2015-04-25 00:44:11,@sigendutttt It looks like you're redirecting www. to https://www. You then have another redirect  saying send https:// www. to https://www.,0,0,en,roystoners,1445477785,591751315136466944,,,,,
591756786698326016,2015-04-25 00:13:06,"@andrewjstevens If blocking by user agent or something, then Business/Enterprise customers can request a custom WAF rule.",0,0,en,andrewjstevens,11114622,591755494819176448,,,,,
591756362603855873,2015-04-25 00:11:25,@andrewjstevens rules that are found in OWASP rule set &amp; some custom rules we have built.,0,0,en,andrewjstevens,11114622,591755494819176448,,,,,
591756207330701312,2015-04-25 00:10:48,@andrewjstevens It depends on what is is (you can block by IP(s) as one option; the WAF should also help (paid plans) if they are breaking,0,0,en,andrewjstevens,11114622,591755494819176448,,,,,
591755084846931968,2015-04-25 00:06:21,"@andrewjstevens If a general feature question, then should be ok to answer. If asking if the site has feature turned on, then more difficult",0,0,en,andrewjstevens,11114622,591752634387693569,,,,,
591754943817646080,2015-04-25 00:05:47,@andrewjstevens we're talking to the person that controls the domain.,0,0,en,andrewjstevens,11114622,591752634387693569,,,,,
591754892441587712,2015-04-25 00:05:35,"@andrewjstevens Was the contact from the account email address? If we did have to go in account details in any way, then we need to know",0,0,en,andrewjstevens,11114622,591752634387693569,,,,,
591751742611529728,2015-04-24 23:53:04,@sigendutttt ticket.,0,0,en,roystoners,1445477785,591751315136466944,,,,,
591751698655252480,2015-04-24 23:52:53,@sigendutttt The error on the site won't go away until you address the redirect issue. Can provide more details about the cause in a support,0,0,en,roystoners,1445477785,591751315136466944,,,,,
591750281181835264,2015-04-24 23:47:15,@kurtseifried Please see: https://t.co/jbYbIozvNu. Send to support &lt;at&gt; http://t.co/ktjDKnXIht with headers (if possible).,0,0,en,kurtseifried,28968343,591749154122039297,,,,,
591750102680621056,2015-04-24 23:46:33,@TheMilkyBarK possibly be an issue).,0,0,en,TheMilkyBarK,1402940917,591553633143152640,,,,,
591750069772165121,2015-04-24 23:46:25,@TheMilkyBarK Please open a support ticket and we can assist. Please be sure to include your browser and browser version in report (could,0,0,en,TheMilkyBarK,1402940917,591553633143152640,,,,,
591749940314910721,2015-04-24 23:45:54,@HDRMAPS Please see: https://t.co/jbYbIozvNu,0,0,en,HDRMAPS,1415570132,591560782015508480,,,,,
591749575351738368,2015-04-24 23:44:27,@sigendutttt You have conflicting redirects causing the error. Can provide more details in a support ticket.,0,0,en,roystoners,1445477785,591647716058398721,,,,,
591749312356319232,2015-04-24 23:43:24,@StickInYourHead Please clear your cache and cookies. That will generally fix the issue for you.,0,0,en,StickInYourHead,829763118,591692947583709184,,,,,
591749189295472641,2015-04-24 23:42:55,"@ForbesLindesay Yes, definitely some stuff going around. We blogged about the issue at: https://t.co/jbYbIozvNu",0,0,en,ForbesLindesay,65652445,591734514847752192,,,,,
591749078079262720,2015-04-24 23:42:29,@chrisczub Please see: https://t.co/jbYbIozvNu,1,1,en,chrisczub,9696192,591695597544939520,,,,,
591550007846789121,2015-04-24 10:31:26,@magalhaesmarcus @CloudFlareSys See: https://t.co/jbYbIohUVW,1,0,und,magalhaesmarcus,63340436,591544478164484096,,,,,
591527187662123008,2015-04-24 09:00:46,Of Phishing Attacks and WordPress 0days https://t.co/jbYbIohUVW via @cloudflare,8,12,en,,,,,,,,
591526937438330880,2015-04-24 08:59:46,@emilstahl Looks like something opening up in May.,0,0,en,emilstahl,135524505,591510462941962240,,,,,
591424435074269184,2015-04-24 02:12:28,@acataldi Please provide the information in a support ticket. The headers would be very helpful for our T&amp;S team to investigate.,0,0,en,acataldi,15291336,591423724093583360,,,,,
591401690173169664,2015-04-24 00:42:05,@mrchrisjones Much appreciated. Thanks!,0,0,en,mrchrisjones,47035771,591401434245160960,,,,,
591401303743537153,2015-04-24 00:40:33,@mrchrisjones Please open a ticket with support including the headers and the like. It will help us track it down &amp; take action.,0,0,en,mrchrisjones,47035771,591397961571164162,,,,,
591392861360390144,2015-04-24 00:07:00,@selfagency Thanks!,0,0,en,selfagency,10904,591391987317624832,,,,,
591391049563688961,2015-04-23 23:59:48,"@selfagency If you can create a ticket that includes the headers and stuff, then it would be a huge help.",0,0,en,selfagency,10904,591390593617506304,,,,,
591390171813322752,2015-04-23 23:56:19,@gkass Much appreciated:),0,0,en,gkass,20238782,591389827938955264,,,,,
591390100157833217,2015-04-23 23:56:02,@selfagency Appears to be a phishing email. We have no emails that go out like that.,0,0,en,selfagency,10904,591388591105814530,,,,,
591389621898063873,2015-04-23 23:54:08,@gkass Thanks. Please be sure to include the headers and like in the request.,0,0,en,gkass,20238782,591384558219624449,,,,,
591312619400736769,2015-04-23 18:48:09,@leetickett doesn't even respond for the record.,0,0,en,leetickett,48282153,591312225756938241,,,,,
591312586949455873,2015-04-23 18:48:01,"@leetickett showing the issue with your server. If you want to update something else in the ticket, I will take a look...but the server",0,0,en,leetickett,48282153,591312225756938241,,,,,
591312497585557504,2015-04-23 18:47:40,"@leetickett I am doing a general lookup to see if the DNS is even resolving, which it is. Again, I clearly supplied you within the ticket",0,0,en,leetickett,48282153,591312225756938241,,,,,
591310125278822400,2015-04-23 18:38:14,"@leetickett , etc. relative to DNS. I specifically provided you what happens testing your server directly.",0,0,en,leetickett,48282153,591308342452183040,,,,,
591310036686757888,2015-04-23 18:37:53,@leetickett That's not the issue. The server for that record doesn't even respond. The lookup is fine relative to DNS. It pulls when you dig,0,0,en,leetickett,48282153,591308342452183040,,,,,
591306103302021120,2015-04-23 18:22:15,@jrsteele23 Great. Thanks for the update!,0,0,en,jrsteele23,92593054,591305895881154560,,,,,
591304578550861826,2015-04-23 18:16:12,@adman65 using and we can see if it is them or us.,0,0,en,adman65,16663905,591173073375776768,,,,,
591304536020672513,2015-04-23 18:16:01,@adman65 Possibly might be more of an issue with our support vendor. Please open a support ticket with the specific browser version you're,0,0,en,adman65,16663905,591173073375776768,,,,,
591303540758425600,2015-04-23 18:12:04,@leetickett The issue is actually with your server in this case. I included the information in the ticket.,0,0,en,leetickett,48282153,591283477544366080,,,,,
591302030385360896,2015-04-23 18:06:04,@iSubhamBapna @HGSupport It looks like you may be using a caching plugin on the site. Clear your cache there as well.,0,0,en,iSubhamBapna,343385697,591252936136601600,,,,,
591301663983558657,2015-04-23 18:04:37,@jrsteele23 Updated with the information you need for the meta tag in the ticket.,0,0,en,jrsteele23,92593054,591274970807988224,,,,,
591228753176559616,2015-04-23 13:14:53,@kurtseifried Have you tried the beta UI yet?,0,0,en,kurtseifried,28968343,591115677408210944,,,,,
591005026539196418,2015-04-22 22:25:53,@zylai_ @MDDHosting Please see: https://t.co/pGKblFMY99,0,0,en,zylai_,458672048,590998121938714624,,,,,
590988434254204928,2015-04-22 21:19:57,@knowledgepowers nameservers to fix the problem.,0,0,en,knowledgepowers,2508212035,590987782367092737,,,,,
590988385038295040,2015-04-22 21:19:45,"@knowledgepowers up. If an optional performance feature breaks something inadvertently, for example, you don't need to move away from our",0,0,en,knowledgepowers,2508212035,590987782367092737,,,,,
590988230381670401,2015-04-22 21:19:08,@knowledgepowers Because it is better than a customer moving away from our nameservers to resolve a potential they may see after signing,0,0,en,knowledgepowers,2508212035,590987782367092737,,,,,
590973637265661953,2015-04-22 20:21:09,@vpsroll Thanks for the update.,0,0,en,,,,,,,,
590973578780221440,2015-04-22 20:20:55,@CarersTruth credentials at your registrar. We do not collect that information at all.,0,0,en,CarersTruth,1016692309,590972593139679232,,,,,
590973519632146432,2015-04-22 20:20:41,"@CarersTruth Again, we'll look at the issue in support. A domain couldn't be changed to our nameservers without knowing your login",0,0,en,CarersTruth,1016692309,590972593139679232,,,,,
590972141060882433,2015-04-22 20:15:12,"@CarersTruth our nameservers at your registrar, which would require knowing your login and password for the registrar.",0,0,en,CarersTruth,1016692309,590969205668712448,,,,,
590972057342582784,2015-04-22 20:14:52,@CarersTruth We wouldn't be hacking you in any way. The only way someone could add a domain to us would be to create an account &amp; switch to,0,0,en,CarersTruth,1016692309,590969205668712448,,,,,
590971373796909056,2015-04-22 20:12:09,@CarersTruth support &lt;at&gt; http://t.co/ktjDKofjG3. Please provide specific details about what you're seeing.,0,0,en,CarersTruth,1016692309,590969205668712448,,,,,
590968352060899329,2015-04-22 20:00:09,@leetickett can take a look.,0,0,en,leetickett,48282153,590965524797992960,,,,,
590968333530439681,2015-04-22 20:00:05,@leetickett This has actually been resolved on our end. Please open a ticket with the specific record(s) you're seeing issues with &amp; we,0,0,en,leetickett,48282153,590965524797992960,,,,,
590966434550906881,2015-04-22 19:52:32,@jonnyvaughan @jmdearras @mojopol issues with the propagation &amp; we'll investigate as quickly as we can. Sorry about the service issue.,0,0,en,jonnyvaughan,17593278,590962825020997633,,,,,
590966351256248320,2015-04-22 19:52:12,@jonnyvaughan @jmdearras @mojopol This behavior should be corrected now (as of some time ago). Please do let us know if you still see any,0,0,en,jonnyvaughan,17593278,590962825020997633,,,,,
590957726475362305,2015-04-22 19:17:56,@jmdearras @mojopol right now.,0,0,en,jmdearras,16048408,590956867603591168,,,,,
590957699304685568,2015-04-22 19:17:49,"@jmdearras @mojopol We're  also working on fixing it is as quickly as we can. Like I said, I'm sorry about the issues you are experiencing",0,0,en,jmdearras,16048408,590956867603591168,,,,,
590957393019809793,2015-04-22 19:16:36,@jmdearras @mojopol I do not have a misunderstanding about the issue &amp; I can empathize that it is currently causing issues for some people.,0,0,en,jmdearras,16048408,590956867603591168,,,,,
590956467957719040,2015-04-22 19:12:56,@jmdearras @mojopol better soon.,0,0,en,jmdearras,16048408,590955840691167232,,,,,
590956378556080128,2015-04-22 19:12:34,"@jmdearras @mojopol I'm sorry for the issue you're experiencing. As I said, however, we're already working on a fix &amp; things should be",0,0,en,jmdearras,16048408,590955840691167232,,,,,
590955245490065408,2015-04-22 19:08:04,@jmdearras @mojopol are already working on the fix. Thank you for your patience.,0,0,en,jmdearras,16048408,590953759980814338,,,,,
590955200300580864,2015-04-22 19:07:53,@jmdearras @mojopol We are already working on the issue and a fix. Things should be better shortly...it isn't affecting everyone &amp; we,0,0,en,jmdearras,16048408,590953759980814338,,,,,
590953314856075264,2015-04-22 19:00:24,@ET The partnership doesn't change anything you have to pay to Google for outgoing bandwidth.,0,0,en,ET,30290889,590952140203524096,,,,,
590951717681963009,2015-04-22 18:54:03,@Matou19 I have changed the priority on the ticket so someone can take a deeper look as to what happened. You should have a response soon.,0,0,en,Matou19,544358943,590949730085142528,,,,,
590944498567503872,2015-04-22 18:25:22,@mojopol I do not know how many customers it is affecting. We have literally only had a handful of reports.,0,0,en,mojopollo,227586562,590934296984031232,,,,,
590915866520322048,2015-04-22 16:31:35,Contributing back to the security community https://t.co/eL1a67OGjp via @cloudflare,6,3,en,,,,,,,,
590899932791439361,2015-04-22 15:28:17,@emilstahl May be closed out for now...but I'll see what I can do.,1,0,en,emilstahl,135524505,590892458940223489,,,,,
590892482512232448,2015-04-22 14:58:40,@ayb @xxdesmus Can help more in support with logs. Only crawler/bot we use is for Always Online: See: https://t.co/8vXaXtj4VH,0,0,en,ayb,14296480,590871062054862848,,,,,
590891974334484481,2015-04-22 14:56:39,@denharsh To what kind of value are you looking for?,0,0,en,denharsh,21668515,590873662137376768,,,,,
590891843228934144,2015-04-22 14:56:08,@emilstahl Send to dnssec-beta@cloudflare.com to see if they can get you in.,0,0,en,emilstahl,135524505,590890495678816256,,,,,
590861168996122625,2015-04-22 12:54:15,@cfreear Not yet.,0,0,en,cfreear,19110001,590793818649317376,,,,,
590861097948811264,2015-04-22 12:53:58,@Fiddleback @justhost @JusthostSupport General causes outlined here:https://t.co/yexAO0cW1i,0,0,en,Fiddleback,8979752,590826653611270145,,,,,
590860878679056384,2015-04-22 12:53:05,@FernandoMigueI @xxdesmus @jgrahamc Someone has already applied to your ticket.,0,0,en,FernandoMigueI,366624801,590759059999105025,,,,,
590860642300645376,2015-04-22 12:52:09,@t2cGustavo your hosting provider.,0,0,en,t2cGustavo,1580562138,590783128760930304,,,,,
590860577116925952,2015-04-22 12:51:53,@t2cGustavo We forward any requests that are properly filed and comply with a DMCA request. The decision to take action is up to you and,0,0,en,t2cGustavo,1580562138,590783128760930304,,,,,
590684161951866880,2015-04-22 01:10:53,@ndha_mella directly).,0,0,en,ndha_mella,91399453,590682954084519936,,,,,
590684143903756288,2015-04-22 01:10:48,@ndha_mella It would be best if your hosting provider contacted us (if they are going to allow you to use Railgun when you're signed up,0,0,en,ndha_mella,91399453,590682954084519936,,,,,
590684008805203968,2015-04-22 01:10:16,@ndha_mella then you're also trying to activate through a partner's panel option (to take advantage of one of their features).,0,0,en,ndha_mella,91399453,590682954084519936,,,,,
590683918527004672,2015-04-22 01:09:55,"@ndha_mella Support prioritized by pricing plan. What you're trying to do is more challenging because the domain is signed up directly, and",0,0,en,ndha_mella,91399453,590682954084519936,,,,,
590683313284714496,2015-04-22 01:07:30,@mrphs Please see: https://t.co/GpJCDpSrtx. No personally identifiable information.,0,0,en,mrphs,15049407,590674329492443139,,,,,
590681784834220034,2015-04-22 01:01:26,@AIDSPol @torproject address some of those issues (IP reputation).,0,0,en,AIDSPol,44300930,590671676549005313,,,,,
590681744552099842,2015-04-22 01:01:16,@AIDSPol @torproject We do not target Tor users or the Tor Project at all. See: https://t.co/AI0eFenByp. We are also working on changes to,0,1,en,AIDSPol,44300930,590671676549005313,,,,,
590638487692562433,2015-04-21 22:09:23,@mojopol The DNS replication issues do not appear to be a global issue (affecting all customers) &amp; we're still investigating.,0,0,en,mojopollo,227586562,590636887678803971,,,,,
590635361547788288,2015-04-21 21:56:58,@mojopol For?,0,0,und,mojopollo,227586562,590635182228647936,,,,,
590599500043055105,2015-04-21 19:34:28,"At #ImagineCommerce this week? Check out @CloudFlare's @mariakar talk 
http://t.co/l0J5bAX4Qs. Topic: How to Bulletproof your eCommerce Site",2,3,en,,,,,,,,
590592017492746240,2015-04-21 19:04:44,@Dennis14e A traceroute to the IP would also be helpful to include in the ticket.,0,0,en,Dennis14e,141700081,590591000755757057,,,,,
590591959439380483,2015-04-21 19:04:30,"@Dennis14e If you're seeing a specific error on a website you have on us, then please also include the actual error messages.",0,0,en,Dennis14e,141700081,590591000755757057,,,,,
590591690882347008,2015-04-21 19:03:26,@Dennis14e I have no issues doing a ping or traceroute to that IP (no packet loss). Please open a support ticket with details.,0,0,en,Dennis14e,141700081,590591000755757057,,,,,
590538622534836224,2015-04-21 15:32:33,"@NiyoLtd Make changes/pushes on a regular basis to fix issues. If you're seeing a new issue, then please open a ticket with details.",0,0,en,NiyoLtd,384875466,590525205405179904,,,,,
590524458806468608,2015-04-21 14:36:17,@Matou19 Responded looking for a little more info.,0,0,en,Matou19,544358943,590520340964577280,,,,,
590507175975464961,2015-04-21 13:27:36,"@PBXg33k Yes, one that is not widespread. You can still contact us via support as well (support &lt;at&gt; http://t.co/ktjDKofjG3)",0,0,en,PBXg33k,26014713,590506752426188800,,,,,
590502054000533504,2015-04-21 13:07:15,RT @solarflare10g: Discover the 'Anatomy of DDoS Attacks' with @treyguinn @cloudflare | Next Tuesday and Wednesday 4/21 &amp; 22 @ 1PM - Solarf…,0,4,en,,,,,,,,
590366280399618048,2015-04-21 04:07:44,@mrphs @xxdesmus @runasand @ageis @flamsmark go away out of that network.,0,0,en,mrphs,15049407,590343232086761474,,,,,
590366218898579456,2015-04-21 04:07:29,"@mrphs @xxdesmus @runasand @ageis @flamsmark While we are working on changes to handle better, it won't go away if spam and malware don't",0,0,en,mrphs,15049407,590343232086761474,,,,,
590366123020922880,2015-04-21 04:07:06,@mrphs @xxdesmus @runasand @ageis @flamsmark way. The issue has to do with IP reputation. Bad stuff coming out of Tor = IP reputation issues,0,0,en,mrphs,15049407,590343232086761474,,,,,
590366008109625345,2015-04-21 04:06:39,@mrphs @xxdesmus @runasand @ageis @flamsmark Site owners have just as much of a right to secure their website. We don't target Tor in any,0,0,en,mrphs,15049407,590343232086761474,,,,,
590365689074028544,2015-04-21 04:05:23,@Iggy I have no idea what you have or haven't done. I gave you advice on what would generally fix the issue that you're experiencing.,0,0,en,Iggy,788098,590311560821768193,,,,,
590297446447783936,2015-04-20 23:34:13,@flamsmark @nashtonhart @mrphs @ageis threat score would see a challenge on Essentially Off.,0,0,en,flamsmark,4059101,590290166650023936,,,,,
590297386297229312,2015-04-20 23:33:58,"@flamsmark @nashtonhart @mrphs @ageis You can whitelist their IPs as one option. You can also set to Essentially Off, but IPs with a high",0,1,en,flamsmark,4059101,590290166650023936,,,,,
590267633464909824,2015-04-20 21:35:45,@nashtonhart @flamsmark @mrphs @ageis @pressfreedom You can still enter the site passing the challenge.,0,0,en,nashtonhart,49005291,590267241293283328,,,,,
590267526795415552,2015-04-20 21:35:19,@nashtonhart @flamsmark @mrphs @ageis @pressfreedom in their CloudFlare account for the domain.,0,0,en,nashtonhart,49005291,590267241293283328,,,,,
590267492842528768,2015-04-20 21:35:11,@nashtonhart @flamsmark @mrphs @ageis @pressfreedom The captcha appearing is based on the security settings that the site owner has,0,0,en,nashtonhart,49005291,590267241293283328,,,,,
590266647019180032,2015-04-20 21:31:49,@nashtonhart @flamsmark @mrphs @ageis @pressfreedom against IP.,0,0,en,nashtonhart,49005291,590263396873953280,,,,,
590266607575953408,2015-04-20 21:31:40,"@nashtonhart @flamsmark @mrphs @ageis @pressfreedom things come out of the IP address (malware, spam, etc.), then it leads to scoring",0,0,en,nashtonhart,49005291,590263396873953280,,,,,
590266513011113985,2015-04-20 21:31:17,@nashtonhart @flamsmark @mrphs @ageis @pressfreedom Has nothing to do with using a VPN &amp; entirely has to do with IP reputation. If bad thing,0,0,en,nashtonhart,49005291,590263396873953280,,,,,
590228038236930048,2015-04-20 18:58:24,@tgdigital Please open a support ticket. It is currently a manual process to process invoices.,0,0,en,tgdigital,81139261,590080870406586368,,,,,
590226730633326592,2015-04-20 18:53:13,@flamsmark @nashtonhart @mrphs @ageis @pressfreedom https://t.co/y5WEzD1M3E,0,0,und,CloudFlare,32499999,590226705198907392,,,,,
590226705198907392,2015-04-20 18:53:07,@flamsmark @nashtonhart @mrphs @ageis @pressfreedom Probably more important to address why a captcha might appear in the first place. See:,0,0,en,flamsmark,4059101,590183457831059457,,,,,
590226430048493569,2015-04-20 18:52:01,"@giovannibajo Don't doubt that you may have seen something at all, but everything checks out ok on my end.",0,0,en,giovannibajo,82022267,590187594220187648,,,,,
590216599933714432,2015-04-20 18:12:57,Oceania Redundancy: Auckland and Melbourne data centers now online https://t.co/f3cgeZitWa via @cloudflare,11,9,en,,,,,,,,
590188621451436032,2015-04-20 16:21:47,@Iggy Clear your browser cache and cookies &amp; that will fix the issue.,0,0,en,Iggy,788098,589647736850354177,,,,,
590188515029311489,2015-04-20 16:21:21,@sibercatx Please open a support ticket if you're having a performance issue.,0,0,en,sibercatx,368113147,589661817024184321,,,,,
590188137495851009,2015-04-20 16:19:51,@BenSjoberg Has Comcast given you any indication as to why? We can research the issue in a support ticket.,0,0,en,BenSjoberg,144417595,589865357826859008,,,,,
590187502826303488,2015-04-20 16:17:20,@giovannibajo I personally do not get that in the most recent version of Firefox. Please open a support ticket with details &amp; we can look.,0,0,en,giovannibajo,82022267,590103599264464896,,,,,
590187262392082432,2015-04-20 16:16:23,@ashleykaryl PageRules.,0,0,lv,ashleykaryl,61640318,590157065194209281,,,,,
