id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
660858667328253952,2015-11-01 16:39:19,Track Sunday's #NFL news and how it impacts your #FanDuel lineup with @EricMackFantasy: https://t.co/NLA0wOZ3wh #DFS https://t.co/XnAh4wNCse,2,0,en,,,,,,,,
660856366995668992,2015-11-01 16:30:10,"$12M in prizes. Amazing VIP Experience. $3M to the World Champ. Have you entered a #WFFC Qualifier yet? #FanDuel
https://t.co/P1qm3Yoh7p",6,1,en,,,,,,,,
660853450524200960,2015-11-01 16:18:35,"Injury news on #Chargers TE Antonio Gates. https://t.co/iTYb5dQI85

#FanDuel https://t.co/Xg9SLGdfEy",2,1,en,,,,,,,,
660851592183287808,2015-11-01 16:11:12,Here’s a last-minute #FanDuel lineup for NFL Week 8. https://t.co/ofssfwanBW https://t.co/oNSjESMoki,9,6,en,,,,,,,,
660850604626075648,2015-11-01 16:07:16,Here's why we chose San Diego to host this year's World Fantasy Football Championship: https://t.co/F37k2GdYia https://t.co/E9p0gzM2li,14,5,en,,,,,,,,
660837401892360193,2015-11-01 15:14:49,"Find out who will be under center for the #Browns in Week 8, here: https://t.co/JF9gBQtmJa

#FanDuel https://t.co/3RRIlxex2e",6,1,en,,,,,,,,
660836436585938945,2015-11-01 15:10:58,"An update on the status of #Jets WR Eric Decker.  https://t.co/9KXcfDvaS7

#FanDuel https://t.co/0PAVgRJ4OO",7,0,en,,,,,,,,
660833121428983809,2015-11-01 14:57:48,"Dez Bryant ($8,000) is back! Are you putting the #Cowboys WR in your #FanDuel #NFL lineup? https://t.co/VNsK3NtoH3 https://t.co/XV6k9rM21J",7,6,en,,,,,,,,
660825701919145984,2015-11-01 14:28:19,"Before lineups lock, get #DFS tips from our strategy center: https://t.co/2hqurNxIN4

#fantasyfootball https://t.co/sHjlVwsK9J",10,4,en,,,,,,,,
660818637498904576,2015-11-01 14:00:15,(VIDEO) @BrandonHerFFB helps you build an NFL Week 8 #FanDuel lineup. https://t.co/RvDPFY8Euu https://t.co/OcsH7BPxaH,4,3,en,,,,,,,,
660574730802565120,2015-10-31 21:51:03,"A year ago, this NFL QB put up a FanDuel performance for the ages. And he's probable to return from injury this wk: https://t.co/JPAyNhtxeZ",12,1,en,,,,,,,,
660561597425950720,2015-10-31 20:58:52,"(VIDEO) Each week someone in college football puts up eye-popping numbers. This week, he played for Cincinnati: https://t.co/ue6F7smDsG",4,0,en,,,,,,,,
660535952641798145,2015-10-31 19:16:57,"@mbarring218 You win, Michael! Please direct message us your FanDuel username and we'll get you set up for this week's Sunday Million.",1,1,en,mbarring218,30885190,660165999581405184,,,,,
660514311710863361,2015-10-31 17:50:58,(VIDEO) One of Cam Newton's most important teammates is listed as doubtful for the Panthers game against the Colts: https://t.co/jsBkF0nyOf,6,1,en,,,,,,,,
660507578816962561,2015-10-31 17:24:13,"Still building a lineup for Week 8 in the NFL? Here's five guys that should be on your radar, from @injuryexpert:  https://t.co/9sKbxQf6xL",12,2,en,,,,,,,,
660494052375162880,2015-10-31 16:30:28,"Protect your right to play fantasy sports. Sign the petition below and #LetThemPlay #FantasyForAll
https://t.co/pd1aJdORgo",7,20,en,,,,,,,,
660486475549556736,2015-10-31 16:00:21,"(VIDEO) @BrandonHerFFB gives you bargain plays for NFL Week 8. https://t.co/fSlBR6t155

#FanDuel https://t.co/xt2jhGspaj",13,5,en,,,,,,,,
660478206806462464,2015-10-31 15:27:30,@DdoubIeM Ok good. Glad to hear.,0,0,en,DdoubIeM,152043408,658749450253299712,,,,,
660478060450463744,2015-10-31 15:26:55,@JasonWalker_72 Hey Congrats! Awesome.,1,0,en,JasonWalker_72,1441940384,658990246193942528,,,,,
660472966497570817,2015-10-31 15:06:40,"$12M in cash prizes. $3M to the World Champ. Enter a #WFFC Qualifier here:
https://t.co/P1qm3YFSvZ https://t.co/r06oSi3EQf",8,2,en,,,,,,,,
660471387140689921,2015-10-31 15:00:24,(PODCAST) @injuryexpert goes over Week 8 matchups that may produce tons of #FanDuel points. https://t.co/CkpYk6A96e https://t.co/88nkYedscG,16,1,en,,,,,,,,
660214681215217664,2015-10-30 22:00:20,.@KleinschmidtJD lets us know which players we should break up with on #FanDuel in Week 8.  https://t.co/gC28qsSkwl https://t.co/72n2UK9cs6,5,2,en,,,,,,,,
660207277077475329,2015-10-30 21:30:55,(PODCAST) @injuryexpert tells you which stacks and TEs he likes on #FanDuel for NFL Week 8. https://t.co/SiokXZZtMa https://t.co/LVc6E3Y4fk,8,2,en,,,,,,,,
660200052841779200,2015-10-30 21:02:13,Congrats to our Costume Contest Winner @R_Schneider_4 and thank you all for participating. #HappyHalloween #FanDuel  https://t.co/0pfA6FKuAD,14,2,en,,,,,,,,
660199775107616770,2015-10-30 21:01:06,(PODCAST) Five Things to Know 10/30/15: Week 8 Value Plays on #FanDuel.  https://t.co/746PdPqjAl https://t.co/itEeML8ETv,10,3,en,,,,,,,,
660199255416504321,2015-10-30 20:59:03,@R_Schneider_4 Awesome! Winner. Congrats. You should be added to the $100 #WFFC Qualifier by tomorrow.,1,0,en,R_Schneider_4,320894135,660125692512698368,,,,,
660192184990232576,2015-10-30 20:30:57,(PODCAST) @injuryexpert talks NBA strategy with #FanDuel Insider’s @AlanGoldsher. https://t.co/XH6YU5iJre https://t.co/VYIOtfxl8P,3,4,en,,,,,,,,
660189120656904192,2015-10-30 20:18:46,"Thanks to your entries and support, we will now be making a donation of $101,488 to the American Cancer Society. https://t.co/sXl0BpjqBH",55,32,en,,,,,,,,
660184436474974208,2015-10-30 20:00:09,@jerrymartinez0 Anytime! Good luck.,0,0,en,jerrymartinez0,3984694513,660182601173442560,,,,,
660184387661660160,2015-10-30 19:59:58,@mdbraves Sure thing! Thank you.,0,0,en,mdbraves,28432215,660181987332915201,,,,,
660184333760638976,2015-10-30 19:59:45,@lucasrod30 Thank You!,0,0,en,lucasrod30,2961414316,660179241695322113,,,,,
660183873846841344,2015-10-30 19:57:55,"Costume Contest! Less than an hour left to enter. Time to get your FanDuel Halloween on. 
Click the tweet below:
https://t.co/Hkyqc6D0S5",5,4,en,,,,,,,,
660182809823215616,2015-10-30 19:53:42,(VIDEO) @AlanGoldsher’s “Fine 9” #FanDuel lineup for tonight’s #NBA slate. https://t.co/EilDuxFE32 https://t.co/JqbFmhNawx,11,2,en,,,,,,,,
660178334786023424,2015-10-30 19:35:55,"Nothing like an NBA Freeroll to get the weekend started. Let's go! #FanDuel #DFS
https://t.co/oXcWPQtBfS https://t.co/ZpJMeHYRZS",31,20,en,,,,,,,,
660177387657629697,2015-10-30 19:32:09,@MarmarHoopstar1 Yes. This should be added by tomorrow!,1,0,en,MarmarHoopstar1,743943648,660176358018953217,,,,,
660176556229193728,2015-10-30 19:28:51,@ZayEscobar Great! Should be added to your upcoming entries by tomorrow.,1,0,en,ZayEscobar,99402930,660176096969797632,,,,,
660175846259363840,2015-10-30 19:26:01,"Congrats! If we FAV'd your username in the tweet below you won FREE entry into the $300K NFL Snap: #DFS #FanDuel
https://t.co/wuo5217h5y",17,22,en,,,,,,,,
660175728449687552,2015-10-30 19:25:33,(PODCAST) @injuryexpert tells us which games have a lot of potential on #FanDuel in Week 8. https://t.co/CkpYk6A96e https://t.co/xp6nqafJN0,4,2,en,,,,,,,,
660170142018506752,2015-10-30 19:03:21,Lineup ?'s--Tweet w/ #NBATVFANDUEL and tune in to FanDuel Fantasy Tip-Off weekdays 6:30 PM ET @NBATV. https://t.co/Wybt9iufSe,3,1,en,,,,,,,,
660162020109479936,2015-10-30 18:31:05,"Less than a half-hour left to enter for a chance to win FREE #FanDuel NFL Tix! 
Info Below:
https://t.co/wuo5217h5y",30,76,en,,,,,,,,
660157899436662785,2015-10-30 18:14:43,"RT + Subscribe to the podcast below. We'll pick one user randomly to win FREE entry to the Week 8 #SundayMillion 

▶︎https://t.co/CC6V8MQs5I",19,131,en,,,,,,,,
660149100910784512,2015-10-30 17:39:45,"🚨CONTEST🚨 50 FREE $300K NFL Snap TIX up for grabs!
1. RT &amp; Reply with your FanDuel username
2. Winners Chosen Randomly (Announced 3 PM ET)",88,828,en,,,,,,,,
660147922814820356,2015-10-30 17:35:04,".@injuryexpert gives us 5 players to consider before setting #FanDuel #NFL lineups: https://t.co/dZeanBQYjG

#DFS https://t.co/eUhXXXVE6f",12,8,en,,,,,,,,
660132489315250176,2015-10-30 16:33:44,"Enjoy playing fantasy sports? Sign the petition and let your legislators know
#FantasyForAll
https://t.co/pd1aJdORgo https://t.co/lxJx9qpPiD",10,11,en,,,,,,,,
660130438954921984,2015-10-30 16:25:35,@JuWalker2020 Hi! It depends on the night and what type of contest you are in. 270-300 for smaller contests would be a great start.,1,0,en,JuWalker2020,2778517936,660129602044588032,,,,,
660128709853089792,2015-10-30 16:18:43,"Costume Contest! Check the tweet below. Winner announced at 5:00 PM ET.  #HappyHalloween from @FanDuel.
 https://t.co/Hkyqc6D0S5",7,4,en,,,,,,,,
660127326496120832,2015-10-30 16:13:13,@GMandrella This tweet: https://t.co/Hkyqc6D0S5,0,0,en,GMandrella,44357789,660127075810983938,,,,,
660125614481932288,2015-10-30 16:06:25,@GMandrella Go to our profile and it is the tweet at the top of the page.,0,0,en,GMandrella,44357789,660125271454953473,,,,,
660114451509547008,2015-10-30 15:22:04,@MJohnsonFTW No. You're good.,0,0,en,MJohnsonFTW,40576658,660114374485479424,,,,,
660114229303767040,2015-10-30 15:21:11,@MJohnsonFTW No worries!,0,0,en,MJohnsonFTW,40576658,660113983932899328,,,,,
660113741518798849,2015-10-30 15:19:14,@MJohnsonFTW One entry please :),0,0,en,MJohnsonFTW,40576658,660113222649978880,,,,,
660112154545139712,2015-10-30 15:12:56,"#HappyHalloween 
1. RT + Show us your best costume past or present.
2. We'll pick our FAV to win $100 NFL Tix. 
#DFS https://t.co/WcqaViLBXi",33,136,en,,,,,,,,
660108150771585024,2015-10-30 14:57:02,@THIRDXDOPE Sure thing.,0,0,en,THIRDXDOPE,296623970,660107587011125248,,,,,
660107466282151937,2015-10-30 14:54:18,@THIRDXDOPE Thanks for the feedback. We'll let our Product Team know!,1,0,en,THIRDXDOPE,296623970,660106990870466560,,,,,
660107231686344704,2015-10-30 14:53:22,@FDAPO Hi! Could you head over to our support page? There is a live chat option on the bottom right of the page: https://t.co/2HuCNOutN1,1,0,en,FDAPO,193573825,660106200265170945,,,,,
660091409555431424,2015-10-30 13:50:30,".@JoePisapia17 put together his Week 8 #FanDuel #NFL lineup. Who are you targeting? https://t.co/Jx6PxQGZ0v

#DFS https://t.co/u4J8ZttoSs",12,3,en,,,,,,,,
660079546423709696,2015-10-30 13:03:22,"Playing in #CFB contests this weekend? Check out @Spencer_JL's value plays: https://t.co/A631IdBKMB

#DFS https://t.co/8imdr7MDLz",14,1,en,,,,,,,,
659831611253477376,2015-10-29 20:38:09,RT @numberFire: FanDuel Studs to Target in Week 8 https://t.co/4Gnui9Ibi1 https://t.co/h197Qh5FNU,0,5,en,,,,,,,,
659822738597539840,2015-10-29 20:02:54,#TBT to pmiles winning the big check. Join one of our #WFFC Qualifiers running TONIGHT: https://t.co/P1qm3Yoh7p #DFS https://t.co/LGOIOg54QS,6,1,en,,,,,,,,
659817951110029312,2015-10-29 19:43:53,RT @NBA: Five players to watch tonight - @FanDuel Fantasy Now (via @NBAcom): https://t.co/8u6Eejlved https://t.co/H2t1peyXMl,0,72,en,,,,,,,,
659817565951258624,2015-10-29 19:42:21,@FDAPO Thanks. We'll get it sorted out for you as soon as possible.,1,0,en,FDAPO,193573825,659817146705285120,,,,,
659816963137409025,2015-10-29 19:39:57,"LeBron’s latest thoughts on Kevin Love. https://t.co/8igfA6ruOG

#FanDuel https://t.co/ihv5dICbrC",11,2,en,,,,,,,,
659814462413783040,2015-10-29 19:30:01,@FDAPO  Hi! Could you please contact our Support Team? We have a live chat option at the bottom right of the page: https://t.co/2HuCNOcSVt,1,0,en,FDAPO,193573825,659814091654041600,,,,,
659813677844049922,2015-10-29 19:26:54,Bright Lights. Big Winnings. Welcome to FanDuel Thursdays on TNT. @NBAonTNT #FanDuel https://t.co/2HaryKGqF3 https://t.co/RKtz7pT02u,5,0,en,,,,,,,,
659808510117412868,2015-10-29 19:06:22,.@AlanGoldsher dishes his #FanDuel “Fine 9” for tonight’s slate of NBA games.  https://t.co/aM1nkDSWyJ https://t.co/PkDJMN0kjl,6,2,en,,,,,,,,
659806548970110978,2015-10-29 18:58:34,.@NBA Lineup questions? Tweet w/ #NBATVFANDUEL and the FanDuel Fantasy Tip-off show will answer them tonight @ 6:30 PM ET only on @NBATV.,3,0,en,,,,,,,,
659798424263376896,2015-10-29 18:26:17,"#Pats RB Dion Lewis’s status for tonight’s #TNF game. https://t.co/04iBbS6hQO

#FanDuel https://t.co/t2mUpNka4w",3,0,en,,,,,,,,
659791564252708865,2015-10-29 17:59:01,"(PODCAST) Get ready for NFL Week 8 w/ @Holdenradio, @BenStandig, &amp; @ChrisRaybon. https://t.co/qM34PquVR0

#FanDuel https://t.co/jbuj6zWuub",6,5,en,,,,,,,,
659786471868502016,2015-10-29 17:38:47,.@heykayadams gives us her #FanDuel Fantasy Four for NFL Week 8.  https://t.co/jRc5JdYZh9 https://t.co/tvTd3nCEVb,16,4,en,,,,,,,,
659781450808586240,2015-10-29 17:18:50,How are the #NBA's newest coaches doing so far? @AlanGoldsher breaks that down and more: https://t.co/zFB11Fjj8T https://t.co/2R3FX7O1M6,10,2,en,,,,,,,,
659777354529701888,2015-10-29 17:02:34,@thetannerlawing We are certainly working on more social functionality within FanDuel and will keep everyone posted with any new releases.,2,0,en,thetannerlawing,1289129377,659773029443108864,,,,,
659775587209342976,2015-10-29 16:55:32,"RT @NBAcom: Who thrived in @FanDuel action last night? We recap the top performers

WATCH: https://t.co/qLIrBYT0bx https://t.co/H5fbKcJNNa",0,6,en,,,,,,,,
659773155758641152,2015-10-29 16:45:52,"RT and play fantasy football for a good cause. Every dollar spent, we'll match you. #FanDuel
https://t.co/bGUcPWQ0jY https://t.co/P4esYX70hz",5,32,en,,,,,,,,
659766486928654336,2015-10-29 16:19:23,"A message to our users from FanDuel CEO and Co-founder Nigel Eccles: 
https://t.co/KaXYHdNc80",37,33,en,,,,,,,,
659765773011918848,2015-10-29 16:16:32,"RT &amp; Protect your right to play fantasy sports. Sign the petition below and #LetThemPlay #FantasyForAll
https://t.co/pd1aJdxgoQ",9,41,en,,,,,,,,
659756355100676096,2015-10-29 15:39:07,"(PODCAST) Five Things to Know: Stacks for NFL Week 8. https://t.co/uXCms9KS5k

#FanDuel https://t.co/cud38ZAHvt",7,2,en,,,,,,,,
659733444985884673,2015-10-29 14:08:05,".@EricMackFantasy tells us who to start and who to fade for #MIAvsNE: https://t.co/IkUb78gIn9

#TNF #FanDuel https://t.co/Rhj723Z47F",17,5,en,,,,,,,,
659724055973527552,2015-10-29 13:30:46,"Game 2 of the #WorldSeries was all about this guy. The #Royals take a 2-0 lead: https://t.co/X0TG550iXi

#postseason https://t.co/1feSRpaMIz",10,3,en,,,,,,,,
659505465114529792,2015-10-28 23:02:10,"$3M to the World Champ. Have you entered a #WFFC Qualifier yet? #FanDuel
►https://t.co/Or8IsjbCia◀︎ https://t.co/6bLk1nD8RM",8,4,en,,,,,,,,
659496715389538304,2015-10-28 22:27:24,RT @NBATV: Lots of action tonight. Get some expert @FanDuel advice for your lineup on NBA Fantasy Tip-Off. Next on @NBATV! https://t.co/ChZ…,0,20,en,,,,,,,,
659470785233424386,2015-10-28 20:44:22,".@AlanGoldsher’s ""Fine 9"" NBA Lineup for 10/28. https://t.co/G2Atv7PYom

#FanDuel https://t.co/L8lkirZQ7M",11,6,en,,,,,,,,
659466075248025600,2015-10-28 20:25:39,Tweet your NBA lineup questions w/ #NBATVFANDUEL and we may feature yours on the FanDuel Fantasy Tip-off show tonight @ 6:30 PM ET @NBATV.,3,0,en,,,,,,,,
659450875006595073,2015-10-28 19:25:15,(PODCAST) #FanDuel By The Numbers: Relive Week 7 and get ready for Week 8 with @LateRoundQB and @JimSannes. https://t.co/0tfYidUA7c,6,1,en,,,,,,,,
659437260044025860,2015-10-28 18:31:09,"RT &amp; Protect your right to keep playing fantasy sports. Sign the petition below and #LetThemPlay #FantasyForAll
►https://t.co/pd1aJdORgo◀︎",21,48,en,,,,,,,,
659418980382171137,2015-10-28 17:18:30,@RobertMignosa  Hi! The contests were created before he signed. He will be available for the next NO game.,1,0,en,RobertMignosa,196267380,659414404669247488,,,,,
659412285186641920,2015-10-28 16:51:54,"You all have helped raise over $80K so far for the @AmericanCancer Society. 
More Here:
►https://t.co/57E3cTOIsO◀︎ https://t.co/fiUuOHsn0V",14,4,en,,,,,,,,
659399965358301186,2015-10-28 16:02:57,". @VicOladipo is Ready to Take the Next Step With the @OrlandoMagic (From @TylerDBrooke)

https://t.co/aQuJQNg7mq https://t.co/3SJYznQCVN",5,4,en,,,,,,,,
659390749142814720,2015-10-28 15:26:20,"(PODCAST) @Holdenradio, @BenStandig, &amp; @ChrisRaybon get you ready for NFL Week 8. https://t.co/qM34PqMxfA

#FanDuel https://t.co/VlCbjpJWF5",11,6,en,,,,,,,,
659377604475031554,2015-10-28 14:34:06,".@EricMackFantasy shares 3 keys to finding success for #FanDuel #NBA contests: https://t.co/hNBEAahoMv

#DFS https://t.co/rvBQLmymV0",11,9,en,,,,,,,,
659358131030388736,2015-10-28 13:16:43,"Judging from Game 1, the #WorldSeries should be pretty fun to watch: https://t.co/Dpfwn7pUGC

#Mets #Royals https://t.co/cDNFLNv8EW",10,7,en,,,,,,,,
659104035245395968,2015-10-27 20:27:02,"Start of FanDuel @NBA got everyone like... 
🔥🔥🔥🔥🔥🔥
https://t.co/fx5rgSin8J",102,110,en,,,,,,,,
659102485697527808,2015-10-27 20:20:52,@thaBret Winner!  Congrats. What is your FanDuel username and we'll get you added to the #SundayMillion.,3,0,en,thaBret,230531737,659100603050684416,,,,,
659102195221049344,2015-10-27 20:19:43,RT @MadelynBurke: This set won't be empty long... IT'S GAME DAY! Tune in to @NBATV at 5:30 ET for Fantasy Tip-off w/ @NBATVJared &amp; me https…,0,8,en,,,,,,,,
659095422745468928,2015-10-27 19:52:48,"Tout Tuesday!
RT &amp; tell us what makes you the G.O.A.T. #FanDuel player
We'll pick our FAV reply to win FREE $25 Tix https://t.co/6F1eUvkRvO",21,89,en,,,,,,,,
659094668244684800,2015-10-27 19:49:48,"Breaking Down the Perfect Lineup For Week 7 With @injuryexpert https://t.co/grBWkg7YIv

#FanDuel https://t.co/w46pV80eFA",8,3,en,,,,,,,,
659093622663417856,2015-10-27 19:45:39,@cobxx617 Congrats! You are our winner. What is your FD username and we'll get you added to the #SundayMillion,1,1,en,cobxx617,3958961081,659077866311843840,,,,,
659092988346273792,2015-10-27 19:43:08,"RT + Protect your right to keep playing fantasy sports. Sign the petition below.
#FantasyForAll #LetThemPlay
►https://t.co/y50Ttvtxa4◀︎",20,41,en,,,,,,,,
659079303355760640,2015-10-27 18:48:45,"FanDuel Fantasy Tip-Off starts tonight on @NBATV 5:30 PM ET! Tweet
your LU questions w/ #NBATVFANDUEL and we may read your question
on-air.",20,12,en,,,,,,,,
659076786387464192,2015-10-27 18:38:45,RT @NBA: Get the best insight to set your daily lineup... as The FanDuel Fantasy Tip-off show premieres 5:30et @NBATV https://t.co/btdNrOC0…,0,177,en,,,,,,,,
659052064132108288,2015-10-27 17:00:31,(PODCAST) #FanDuel By The Numbers: NFL Week 7.  https://t.co/0tfYiecaYK https://t.co/X8rl8qhMUu,4,2,en,,,,,,,,
659045154213335040,2015-10-27 16:33:03,@WekivaSprings Congrats! You are our winner. Please let us know what your FanDuel username is and we'll get you added to the #SundayMillion.,1,0,en,WekivaSprings,277826084,658653876824973313,,,,,
659043734554710016,2015-10-27 16:27:25,"RT @AntonioBrown84: Congrats 2 Fanduel Winner ""stawho"" won $150k! New week new winner! #ad 
Join my league here: https://t.co/205hhClZ2a ht…",0,11,en,,,,,,,,
659041704989749248,2015-10-27 16:19:21,"RT @NBATV: Set your lineup for @FanDuel! Checkout the players to watch on Opening Night:
https://t.co/7fEBWoomIo https://t.co/ANrpII7PLI",0,22,en,,,,,,,,
659041028100521984,2015-10-27 16:16:40,"(PODCAST) Five Things to Know 10/27/15: Week 8 games to target. https://t.co/EE69ExSMrM

#FanDuel https://t.co/yNVPUFP4BT",15,5,en,,,,,,,,
658775536555139073,2015-10-26 22:41:42,RT @SiriusXMFantasy: Did you avoid Todd Gurley in your DFS Lineups this week? @Jeff_Mans and @JoePisapia17 discuss on FanDuel Daily https:/…,0,5,en,,,,,,,,
658747373372346368,2015-10-26 20:49:47,@DdoubIeM Just following up here to be sure you received your entry.,0,0,en,DdoubIeM,152043408,658140047837786112,,,,,
658742908963565568,2015-10-26 20:32:03,@Bob_Mart Great. We'll get you added to the #SundayMillion by tomorrow.,0,0,en,Bob_Mart,216052227,658740944536211456,,,,,
658740100721848320,2015-10-26 20:20:53,"$3M cash to the World Champion. Have you entered a Qualifier yet? #WFFC #FanDuel
►https://t.co/Or8IsjbCia◀︎ https://t.co/jy8cI41jl9",8,4,en,,,,,,,,
658736744020492288,2015-10-26 20:07:33,@Bob_Mart You win! Please DM us your FanDuel username and we'll get you taken care of. Thanks!,0,1,en,Bob_Mart,216052227,658713039055814656,,,,,
658736111867576321,2015-10-26 20:05:02,"(PODCAST) Five Things to Know: Why NFL Week 7 Has Been Insane. https://t.co/r03y6Y9qDT

#FanDuel https://t.co/36ROItRSyN",2,2,en,,,,,,,,
658722124174069760,2015-10-26 19:09:27,".@injuryexpert’s NFL Week 7 Injury Report. https://t.co/J2Rj9IPkLu

#FanDuel https://t.co/UMbuSUwI7u",7,2,en,,,,,,,,
658715102716149760,2015-10-26 18:41:33,@dfsfantasy @FanDuel_Pumpkin Not a bad choice. What is your username and we'll get you added to the #SundayMillion,2,1,en,dfsfantasy,3299144054,658703370291580929,,,,,
658706971432869891,2015-10-26 18:09:14,@Wkerik Awesome! Good luck in the #SundayMillion,1,0,en,Wkerik,316918336,658706406384734209,,,,,
658705570048774144,2015-10-26 18:03:40,@Wkerik Nice. And for that... We thank you. Winner! What is your FD username and we'll get you added to the #SundayMillion.,2,0,en,Wkerik,316918336,658692791523000320,,,,,
658704830840590336,2015-10-26 18:00:44,"RT + Subscribe to the podcast below. We'll pick one user randomly to win FREE entry to the Week 8 #SundayMillion.

▶︎https://t.co/oLjlEMktxu",15,150,en,,,,,,,,
658693453384040448,2015-10-26 17:15:31,@Spencer_JL https://t.co/zTRkWH8g7x,1,0,und,Spencer_JL,799320613,658651169598869504,,,,,
658693033605668864,2015-10-26 17:13:51,"Which #NFL coaches are on the hot seat? @Schottey discusses in this week's ""Shots Fired"": https://t.co/eG8Bzo8QM9 https://t.co/ypf30r2s9i",10,3,en,,,,,,,,
658688616093188097,2015-10-26 16:56:18,"Enjoy playing fantasy sports? Sign the petition below and let your legislators know. #FantasyForAll #LetThemPlay
►https://t.co/pd1aJdORgo◀︎",5,10,en,,,,,,,,
658685354166259712,2015-10-26 16:43:20,@nice417 Honor system.,0,0,no,nice417,141761443,658684575170871296,,,,,
658681914023215104,2015-10-26 16:29:40,"RT + Subscribe to our YouTube channel for a chance to win a FREE #SundayMillion entry.
Winner chosen randomly. #DFS
https://t.co/vhFg1I3dnn",26,194,en,,,,,,,,
658669421007732736,2015-10-26 15:40:02,@JoshEberley Monster score. You should be able to click the link above to view the full lineup.,0,0,en,JoshEberley,257747938,658669212735442944,,,,,
658668990420553728,2015-10-26 15:38:19,"brettg83 with 224.32 points going into #MNF in the Sunday Million. Follow along here:
►https://t.co/KwjM7OIieT◀︎ https://t.co/XW4pB08SXD",9,7,en,,,,,,,,
658653429972144128,2015-10-26 14:36:29,"RT &amp; tell us who you love tonight for BAL@ARI and why.
We'll pick our FAV reply to win a FREE #SundayMillion entry. https://t.co/rEhwrmpyrz",47,184,en,,,,,,,,
658637122119868417,2015-10-26 13:31:41,Are injury-prone players worth the risk in #fantasyfootball? See what @EricMackFantasy says: https://t.co/YXIhII61yh https://t.co/mk6OpR5Qmz,12,2,en,,,,,,,,
658437901638766592,2015-10-26 00:20:03,"Support keeping fantasy sports available for everyone. Sign the petition below:
#FantasyForAll #LetThemPlay
►https://t.co/pd1aJdORgo ◀︎",21,41,en,,,,,,,,
658376661784772610,2015-10-25 20:16:42,RT @SNFonNBC: Play our Sunday Night Showdown game on @FanDuel! $600K in real cash payout. PLAY NOW! https://t.co/ERLMHzJLtH https://t.co/QY…,0,9,en,,,,,,,,
658374930799697921,2015-10-25 20:09:50,The #Dolphins had a monstrous first half on #FanDuel.  https://t.co/uZWjhByf5f https://t.co/ovicaNduCR,8,5,en,,,,,,,,
658370919157661696,2015-10-25 19:53:53,"Melvin Gordon’s status for Week 7. https://t.co/WIOC1Cshlq

#FanDuel https://t.co/9jxZwOjBNi",4,2,en,,,,,,,,
658324004990812160,2015-10-25 16:47:28,@Senterprisesale What's your username? We'll have it elevated to our support staff.,0,0,en,Senterprisesale,3218733769,658312699458269184,,,,,
658320471000272896,2015-10-25 16:33:25,"Week 7 Jeremy Maclin injury news. https://t.co/zOk0hDmhAF

#FanDuel https://t.co/BEbXP6wN53",6,4,en,,,,,,,,
658319959710420994,2015-10-25 16:31:24,RT @NBA: Get the best insight to set your daily lineup... as The FanDuel Fantasy Tip-off show premieres 5:30et @NBATV Tuesday https://t.co/…,0,172,en,,,,,,,,
658319640016220160,2015-10-25 16:30:07,"Enjoy playing fantasy sports? Sign the petition below and let your legislators know:
#FantasyForAll #LetThemPlay
https://t.co/pd1aJdORgo",5,5,en,,,,,,,,
658315282054840320,2015-10-25 16:12:48,Could Matt Jones be a solid #FanDuel play in Week 7? More here:  https://t.co/ISvUdu6e05 https://t.co/nnlPv4MtBN,7,1,en,,,,,,,,
658314583254388736,2015-10-25 16:10:02,"News on whether or not AP will be good to go in Week 7.
https://t.co/ihuPmD6nZ0

#FanDuel https://t.co/4uQXyL9xaX",6,0,en,,,,,,,,
658312218946203648,2015-10-25 16:00:38,@Senterprisesale Hi there. Contact our support team at https://t.co/ASGMlKBmc9 and they'll be able to look into this for you.,0,0,en,Senterprisesale,3218733769,658311434200313856,,,,,
658309228814311424,2015-10-25 15:48:45,".@davidgonos gives us 5 #FanDuel #NFL stacks to consider for GPPs in Week 7: https://t.co/QXZC7SVROs

#DFS https://t.co/CDaXcxOfQy",5,2,en,,,,,,,,
658309199106056192,2015-10-25 15:48:38,@DdoubIeM Just DM'd you!,0,0,en,DdoubIeM,152043408,658298765061681152,,,,,
658303333048963073,2015-10-25 15:25:19,"Setting a last-minute Week 7 FanDuel lineup.  https://t.co/q8lBanzOJ6

#FanDuel https://t.co/G867j4rsMI",5,4,en,,,,,,,,
658297014317256704,2015-10-25 15:00:13,Join one of our #WFFC Qualifiers today. Win and play for $12M in prizes and an amazing VIP experience. Enter Here: https://t.co/P1qm3Yoh7p,6,4,en,,,,,,,,
658286002927042560,2015-10-25 14:16:28,".@EricMackFantasy tracks Sunday's news stories, and what it means for your #FanDuel lineups: https://t.co/y8PkjNVvc4 https://t.co/V7WMPuPfrU",5,1,en,,,,,,,,
658278853614436352,2015-10-25 13:48:03,"Injury news on #Patriots RB Dion Lewis. https://t.co/76NdloErOg

#FanDuel https://t.co/TxHVtUamun",5,0,in,,,,,,,,
658276433446510593,2015-10-25 13:38:26,"Keenan Allen is playing today for the #Chargers. Is he in your Week 7 #FanDuel lineup? https://t.co/Fk94KLMsAD

#DFS https://t.co/7W1p1pFdf2",7,5,en,,,,,,,,
