id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
629698281581314048,2015-08-07 16:59:04,@zakskhan thanks for sharing!,0,0,en,zakskhan,883032044,629460571717550082,,,,,
629453152488558593,2015-08-07 00:45:00,"The #financialinclusion revolution is nigh, our very own Michael Liberty explains why: http://t.co/klc2hy5kNx via @pymnts",0,0,en,,,,,,,,
629407351229919232,2015-08-06 21:43:01,Only 4 days until the #SXSW2016 PanelPicker opens! Register to vote here: http://t.co/TN288j9lBN http://t.co/Fxt1j35Hg9,0,0,en,,,,,,,,
629406281451700224,2015-08-06 21:38:45,A huge congrats to @BlindAmbitionSp who is headed to the 2016 Paralympics! Read up on her experience in Brazil &gt;&gt; http://t.co/IECSjyYHkM,1,1,en,,,,,,,,
629361045367296001,2015-08-06 18:39:00,"You've probably heard of fingerprint authentication, but what about eye authentication? http://t.co/SWRdrMbBom @raywongy via @mashable",0,0,en,,,,,,,,
629328372586250240,2015-08-06 16:29:11,"We're excited to see it! 
https://t.co/2sfw7XCR04",0,0,en,,,,,,,,
629324812943360000,2015-08-06 16:15:02,"#MobileBillPay is transforming lives. Learn more, on the blog: http://t.co/ozh3KzAYej http://t.co/gJwiEulj3j",0,0,en,,,,,,,,
629073399835262980,2015-08-05 23:36:00,"With a new Calfee carbon fiber tandem bike in hand, @BlindAmbitionSp is ready to take the 2016 Paralympics by storm: http://t.co/pf8mjCFHA5",1,1,en,,,,,,,,
629042193999618048,2015-08-05 21:32:00,A gender gap among bank account holders still exists. @WSJ's @anjani_trivedi explains &gt;&gt; http://t.co/cbT7YPo1s3 #financialinclusion,0,0,en,,,,,,,,
628950588382822400,2015-08-05 15:28:00,"RT @jordanhmckee: Mozido has raised $395m to date, per analyst webinar",0,1,en,,,,,,,,
628946312486977536,2015-08-05 15:11:00,.@Outback Steakhouse is introducing an app that will let customers pay their bill on their phone &gt;&gt; http://t.co/jftedPzgkE via @pymnts,0,0,en,,,,,,,,
628701448658784256,2015-08-04 22:58:00,Pay. Engage. Reward. Your #mobile strategy begins with us: http://t.co/j7xhTyywve,1,0,en,,,,,,,,
628655647047835648,2015-08-04 19:56:00,"The future of #mobilepayments is so bright, we'll have to wear shades &gt;&gt; http://t.co/GhCsu7LygV",0,0,en,,,,,,,,
628609089904340993,2015-08-04 16:51:00,A new @451Research study predicts that the #mobile POS market will increase 400 percent by 2019 &gt;&gt; http://t.co/Xpepnp2wSa @W_Hernandez16,0,0,en,,,,,,,,
628350638972243968,2015-08-03 23:44:01,#SXSW2016 PanelPicker opens one week from today! Register to vote here: http://t.co/2TuBob0YgF http://t.co/SSPJJMAHWW,0,0,en,,,,,,,,
628317418591494145,2015-08-03 21:32:00,ICYMI: We're expanding our #mobilepayment services to Africa with @nettcash_zim. Details here &gt;&gt; http://t.co/B5uBCvL3i3 @abjcalnan @MyABJ,0,0,en,,,,,,,,
628284199875690496,2015-08-03 19:20:00,A new study finds that grocery stores are having success with #mobileapps &gt;&gt; http://t.co/I1gPvPnKCp via @MobilePayToday,0,0,en,,,,,,,,
628259932744200192,2015-08-03 17:43:35,@LeeHBabcock great insight - loved the article!,0,0,en,LeeHBabcock,1829990485,628250237975568384,,,,,
628250749370150913,2015-08-03 17:07:05,How do #mobilepayments affect your shopping habits? #mobilemonday,1,0,en,,,,,,,,
627889851392593920,2015-08-02 17:13:00,.@LeeHBabcock shares the state of mobile payments in agriculture &gt;&gt; http://t.co/ljHLm5hGkT,1,0,en,,,,,,,,
627841292991467520,2015-08-02 14:00:03,Best of luck to Patricia Walsh as she competes in the paralympic qualifier. More details in our blog: http://t.co/q3w4VvZgnx,0,0,en,,,,,,,,
627599699348881408,2015-08-01 22:00:03,#SXSW2016 PanelPicker opens on August 10. Be sure to register to vote: http://t.co/Jp2ATUIKo2 http://t.co/Rzb3436Gm4,0,0,en,,,,,,,,
627531746297253888,2015-08-01 17:30:01,"Which comes first, mobile payments or loyalty? Mozido's Tiago shares his thoughts here &gt;&gt; http://t.co/9UVrOXovec http://t.co/nx0wrK6RqP",0,0,en,,,,,,,,
627478920435122176,2015-08-01 14:00:07,Grocers are finding success in mobile applications. Get the inside scoop from @MobilePayToday: http://t.co/BFpiHsxhGJ http://t.co/KvI5niP6rg,0,0,en,,,,,,,,
627290648471838720,2015-08-01 01:31:59,"China mulls forcing Tencent, Alibaba to offer rivals' online payment services - Yahoo Finance http://t.co/sog9EdZru7",0,0,en,,,,,,,,
627237318559010816,2015-07-31 22:00:04,.@BlindAmbitionSp has a new Calfee carbon fiber tandem &amp; she's ready to take on the 2016 Paralympics Triathlon: http://t.co/oRFRXwHi1w,1,1,en,,,,,,,,
627237314817691649,2015-07-31 22:00:04,We’ve partnered with @pymnts to keep a pulse on the global financial inclusion landscape. Check out the details here: http://t.co/ja4RMvEFZh,0,0,en,,,,,,,,
627192020595929088,2015-07-31 19:00:05,.@tjtriebel sets the record straight on #FinTech misconceptions &gt;&gt; http://t.co/kUBytljdWS via @VentureBeat,1,2,en,,,,,,,,
627154261894258688,2015-07-31 16:30:02,Great article on the growth of #Africa's smartphone sales: http://t.co/x4k1xHi9EJ via @CFI_ACCION,0,0,en,,,,,,,,
626857801109872643,2015-07-30 20:52:00,"""My new Calfee carbon fiber tandem removes my most important limiter to success in the 2016 Paralympics."" More here: http://t.co/klnqIA6mRZ",0,1,en,,,,,,,,
626814544849977344,2015-07-30 18:00:07,Today's #TBT features @Paybefore Innovators' Spotlight: http://t.co/iFK2H5Owrk,0,1,en,,,,,,,,
626457411675500544,2015-07-29 18:21:00,Best of luck to Patricia Walsh as she competes in the paralympic qualifier. More details in our blog: http://t.co/q3w4VvZgnx,1,0,en,,,,,,,,
626391753621286912,2015-07-29 14:00:06,How mobile can drive shopper loyalty via @FourthSource &gt;&gt; http://t.co/w11OOOPyIr,0,1,en,,,,,,,,
626387832970477568,2015-07-29 13:44:31,RT @VisaTechMatters: “#Millennials are among the least likely to think their sensitive data is going to be at risk over the next 3 yrs” htt…,0,3,en,,,,,,,,
626384014576762880,2015-07-29 13:29:21,RT @BlindAmbitionSp: @Mozido  This new #Calfee tandem removes my main limiter for paralympic success.  I can not thank Mozido enough!,0,1,en,,,,,,,,
626383931856674816,2015-07-29 13:29:01,"RT @Giftchirauro: Nettcash Announces 500 000 subscribers, Launches Mobile App http://t.co/JKApXWqAEE @nettcash_zim @mobilemoneyhub @Mozido …",0,2,en,,,,,,,,
626383462275006469,2015-07-29 13:27:09,RT @juliehuls: Digital payments specialist @Mozido buys African startup http://t.co/zHcruEgAuf via @MyABJ,0,5,en,,,,,,,,
626150146175188992,2015-07-28 22:00:02,Check out this video on Mozido's financial services &gt;&gt;  http://t.co/nVtOrGQbTF,0,0,en,,,,,,,,
626062310482706432,2015-07-28 16:11:01,Take a look at Mozido's work across the globe &gt;&gt; http://t.co/u9199beYH3 #Australia http://t.co/BkJCksjkFj,0,0,en,,,,,,,,
626033903774646272,2015-07-28 14:18:08,RT @noahelkin: 5 words to describe ineffective mobile marketers http://t.co/cZwsdyNlxq Great to see @jeffhasen telling the stories that nee…,0,3,en,,,,,,,,
626033119997485058,2015-07-28 14:15:01,We're proud to have @BlindAmbitionSp on the Mozido team. She visited Mozido HQ yesterday &amp; received some new wheels! http://t.co/o8rR0QstqE,1,1,en,,,,,,,,
626028617378598913,2015-07-28 13:57:08,RT @CommsAfrica: Mozido acquires majority stake in Zimbabwe’s NettCash http://t.co/KMv9L3ee0c @Mozido @nettcash_zim #Zimbabwe #mobilemoney,0,2,en,,,,,,,,
625757559056502784,2015-07-27 20:00:02,Mozido expands presence in Africa with mobile wallet acquisition: http://t.co/iiBZgscyer via @MobilePayToday,0,1,en,,,,,,,,
625742509491130368,2015-07-27 19:00:14,Will mobile payments become the new standard? More insights via @Techinasia &gt;&gt; http://t.co/i1JeKgEytF,0,2,en,,,,,,,,
625730752466939904,2015-07-27 18:13:31,RT @jeffhasen: 5 words to describe ineffective #mobile marketers - my byline in @Adweek with insights from my new book http://t.co/A1bFsY3o…,0,4,en,,,,,,,,
625712289795059713,2015-07-27 17:00:09,What types of benefits would you like to see from a mobile loyalty platform? #MobileMonday,0,0,en,,,,,,,,
625399692700942336,2015-07-26 20:18:00,ICYMI: We've recently made strides towards our mission of #financialinclusion with @nettcash_zim &gt;&gt; http://t.co/VTo2t2q7yG,0,0,en,,,,,,,,
625320420565102592,2015-07-26 15:03:00,A new report says that #mobilepayments make people better tippers: http://t.co/ih6p7ifvZh @PaymentWeek,0,1,en,,,,,,,,
624999807954759680,2015-07-25 17:49:00,"Our own Michael Liberty talks about the ""dawn of the #financialinclusion revolution."" Take a listen: http://t.co/UJ17xaSlUV via @pymnts",0,1,en,,,,,,,,
624966589515874304,2015-07-25 15:37:00,"""The future market leader in payment apps will have to do so much more than payments."" &gt;&gt; http://t.co/ua7UU8bcH8 @dhouthoo via @TNW",0,1,en,,,,,,,,
624752427653136384,2015-07-25 01:26:00,"In July's Financial Inclusion Tracker, we talk successful strategies for #financialinclusion &gt;&gt; http://t.co/kwKW0IlWIB via @pymnts",0,0,en,,,,,,,,
624721222182400000,2015-07-24 23:22:00,"We've expanded our inclusive financial services to Africa, with @nettcash_zim. Details: http://t.co/K4Ws4t9Ari #financialinclusion",0,0,en,,,,,,,,
624659063280787456,2015-07-24 19:15:00,Voice biometrics are becoming increasingly attractive for phone security &gt;&gt; http://t.co/EFgF1iBkx6 via @MobileIDWorld #FinanceFriday,0,0,en,,,,,,,,
624625844405678080,2015-07-24 17:03:00,Africa makes a leap in cross-border mobile payments: http://t.co/atWCrXcmz3 @alexandrawexler via @WSJ,0,0,en,,,,,,,,
624379218688782336,2015-07-24 00:43:00,Mozido’s @nettcash_zim services use #mobilephones to fill a vital need in a cash society &gt;&gt; http://t.co/PvjQQP2HeO via @Finextra,0,0,en,,,,,,,,
624332158648258560,2015-07-23 21:36:00,"Mozido offers secure, scalable mobile retail solutions! Learn more: http://t.co/0VerGDojxd",1,1,en,,,,,,,,
624299694806683650,2015-07-23 19:27:00,ICYMI: We traveled down under for this month's global spotlight series. Check it out: http://t.co/A8t7hiHzcq,0,0,en,,,,,,,,
624266559351996416,2015-07-23 17:15:20,"Looking forward to it! 
https://t.co/vaIrwzn2qs",0,1,en,,,,,,,,
624253389728120832,2015-07-23 16:23:00,A new study says 100% of #smartphones will include embedded biometric sensors within 5 years &gt;&gt; http://t.co/LE0Qb6kdDo @chuckmartin,0,0,en,,,,,,,,
624016327418576896,2015-07-23 00:41:00,Our own Tiago Soromenho talks about hurdles still ahead for the #mobilepayment industry &gt;&gt; http://t.co/ZHnwrp5J3K via @payments_source,0,0,en,,,,,,,,
623967505573253120,2015-07-22 21:27:00,"""Mozido casts a wide net in its approach to #mobile commerce"" &gt;&gt; http://t.co/5pUBKhuBfT @jordanhmckee via @451Research",0,0,en,,,,,,,,
623920193576656896,2015-07-22 18:19:00,"""The U.K. is ready to embrace #mobilepayments with open arms"" &gt;&gt; http://t.co/X8TUe5mFVV @notTHEmikemoore via @TechWeekEurope",1,0,en,,,,,,,,
623882697283235840,2015-07-22 15:50:00,"Thanks for sharing! 
https://t.co/6uL439x6v0",0,0,en,,,,,,,,
623672813732278273,2015-07-22 01:56:00,"Mozido's #mobilewallet provides a stored-value account that functions like a digital, pre-paid debit card. Learn more http://t.co/aBtdO428TG",1,1,en,,,,,,,,
623610654604181504,2015-07-21 21:49:00,ICYMI: Mozido's @nettcash_zim #mobilewallet expands #financialinclusion in Zimbabwe &gt;&gt; http://t.co/Jkcie4Fqf5 via @pymnts,0,0,sk,,,,,,,,
623583727298285568,2015-07-21 20:02:00,"In this month's Financial Inclusion Tracker, we talk successful #financialinclusion strategies &gt;&gt; http://t.co/uXWMwwBYHP via @pymnts",0,0,en,,,,,,,,
623537673085411328,2015-07-21 16:59:00,How does #mobile help marketers gain customer loyalty? @eMarketer has the answer: http://t.co/Y1JSxEdCkC #mobileloyalty,0,0,en,,,,,,,,
623519805753028610,2015-07-21 15:48:00,"Thanks for sharing the news! 
https://t.co/BHISB1wpjB",0,0,en,,,,,,,,
623488494791344128,2015-07-21 13:43:35,We're bringing new capabilities to the @nettcash_zim #mobilewallet in #Zimbabwe. Details on the news: http://t.co/zRJdmuKq65,0,0,en,,,,,,,,
623286518577131520,2015-07-21 00:21:00,Do you use #mobilepayments to exchange money between friends? #mobilemonday,1,0,en,,,,,,,,
623241220068749312,2015-07-20 21:21:00,U.K. startups embrace Apple Pay as #mobilepayments grow &gt;&gt; http://t.co/TuCpcJKpVd @AniaNussbaum via @WSJ,0,0,en,,,,,,,,
623211021205794816,2015-07-20 19:21:00,"Check out highlights from July's Financial Inclusion tracker, this week on the blog: http://t.co/VZ77Jcolq6",0,0,en,,,,,,,,
622858458849644544,2015-07-19 20:00:03,Milestones in #Mobile: How we got here &amp; why it matters for the future of mobile payments &gt;&gt; http://t.co/KLdzskC7sz,0,1,en,,,,,,,,
622805603472138240,2015-07-19 16:30:01,Highlights from the July @PYMNTS Financial Inclusion Tracker: http://t.co/mVjLCuiUVv http://t.co/DNw21be2KR,0,1,en,,,,,,,,
622496075413262336,2015-07-18 20:00:04,#DYK: More than half of US shoppers would use a mobile wallet if it were accepted everywhere. Details from @nfcworld http://t.co/DjTO9sgIPo,0,1,en,,,,,,,,
622467622903222272,2015-07-18 18:07:00,Mozido's @libertycos discusses financial inclusion with @PYMNTS &gt;&gt; http://t.co/wSjEzKm5VX,0,0,en,,,,,,,,
622438430622920704,2015-07-18 16:11:00,Interesting article on how #mobile will inevitably allow South Africans to ditch their wallets: http://t.co/fM1xkg77l1,0,0,en,,,,,,,,
622250693840113664,2015-07-18 03:45:00,The @PYMNTS Financial Inclusion Tracker discusses the emerging middle class’ financial needs &amp; implications for financial inclusion.,0,0,en,,,,,,,,
622239372876709889,2015-07-18 03:00:01,What’s the relationship between #Millennials and mobile payments? Get the details from our blog &gt;&gt; http://t.co/JGDA9Svoxk,1,0,en,,,,,,,,
622211610799570944,2015-07-18 01:09:42,@markquesenberry Thanks for sharing!,0,0,en,markquesenberry,104001104,621705839305363456,,,,,
622209179227295744,2015-07-18 01:00:03,.@FinancialPost shares their thoughts on the uphill climb to mobile payments adoption: http://t.co/qwH9XIpMSp #Canada,0,0,en,,,,,,,,
621801512524578817,2015-07-16 22:00:07,.@kmingis shares insight into the momentum of mobile payments in the US via @CIOonline &gt;&gt; http://t.co/iF7xOxZRHG http://t.co/VT08RPGFUj,1,0,en,,,,,,,,
621801490416406528,2015-07-16 22:00:02,Take a look at Mozido's involvement in #Australia &gt;&gt; http://t.co/qdCCN2LOLM http://t.co/U7zkfJyfXb,0,0,en,,,,,,,,
621748651057106944,2015-07-16 18:30:04,Highlights from the July @PYMNTS Financial Inclusion Tracker: http://t.co/mVjLCu1k3X http://t.co/YbV5Xiw0Kn,0,0,en,,,,,,,,
621383731379466240,2015-07-15 18:20:00,The July edition of the @PYMNTS #Financial Inclusion Tracker is now available for download here: http://t.co/39MqrFNK6K,0,1,en,,,,,,,,
621378707840565248,2015-07-15 18:00:03,.@WorldBank shares stats from 2012 on the #unbanked &gt;&gt; http://t.co/QwgVVxJk7J,0,0,en,,,,,,,,
621340953656188928,2015-07-15 15:30:01,Visa &amp; MasterCard change the strategy on #tokeniation fees. More details via @NFCTimes4News &gt;&gt; http://t.co/3UKwiBVxlP,0,0,en,,,,,,,,
621084262196862977,2015-07-14 22:30:01,Mozido casts a wide net in its approach to mobile commerce. Details via @jordanhmckee &gt;&gt; http://t.co/dzTDM7epXx @451Research,0,0,en,,,,,,,,
621023862386397188,2015-07-14 18:30:01,More than 1/3 of the global population is considered #unbanked. More details from @FoxBusiness: http://t.co/vKHaB7LjIz,1,0,en,,,,,,,,
621023862067564544,2015-07-14 18:30:01,It's just as important to hold on to our existing customers as it is to acquire new ones. More via @B2Community: http://t.co/0c13h1HZA3,0,0,en,,,,,,,,
620978568089092098,2015-07-14 15:30:02,Be sure to check out the July edition of the @PYMNTS #Financial Inclusion Tracker: http://t.co/39MqrFNK6K http://t.co/0YRZCGVxh7,0,0,en,,,,,,,,
620959691829415936,2015-07-14 14:15:02,.@BizReport shares insight into creating loyalty in #mobile &gt;&gt; http://t.co/S3WskS2v0z http://t.co/IUy8HjGS8D,0,0,en,,,,,,,,
620684130968141824,2015-07-13 20:00:03,Are #millennials the catalyst for #mobile payments adoption? Insight in our latest blog: http://t.co/V5yuLaK3Mc,0,0,en,,,,,,,,
620669030341324800,2015-07-13 19:00:02,Do mobile payments cause you to tip more? @PaymentWeek shares details here &gt;&gt; http://t.co/OYAvPIWjhD,0,0,en,,,,,,,,
620593566784434177,2015-07-13 14:00:11,"By 2017, #mobilepayments are expected to reach $90 billion in the US alone. More insights via @Entrepreneur &gt;&gt; http://t.co/G4gMj6l6JJ",0,0,en,,,,,,,,
620392199092506624,2015-07-13 00:40:01,Many in the developing world struggle to meet global banking standards. Great piece by @anjani_trivedi: http://t.co/SmPQx4htk2 #WSJInclusion,0,1,en,,,,,,,,
620301350476222465,2015-07-12 18:39:01,How #millennials will drive #mobilepayment adoption. This week on the blog: http://t.co/zdOQxsvQmC,0,0,en,,,,,,,,
619969414293622784,2015-07-11 20:40:01,What is #financialinclusion and how can mobile technology help? @WSJ breaks it down: http://t.co/yZGtl1hhI6 #WSJinclusion,0,0,en,,,,,,,,
619902220486586368,2015-07-11 16:13:01,"Our CEO, Michael Liberty, talks about the #financialinclusion revolution. Take a listen: http://t.co/cJotn4xtBT via @pymnts",0,0,en,,,,,,,,
619645528389742592,2015-07-10 23:13:01,"Get up to speed on the state of #financialinclusion with @pymnts' ""Financial Inclusion Tracker,"" powered by Mozido: http://t.co/a9apEl67lS",0,0,en,,,,,,,,
619615330223046656,2015-07-10 21:13:01,#Millennials will drive #mobilepayment adoption. Why? Check out our newest blog to find out &gt;&gt; http://t.co/unuWsNKH5Z,0,0,en,,,,,,,,
619584880670720000,2015-07-10 19:12:01,Facebook to allow users send and receive money through its messaging app &gt;&gt; http://t.co/vxZIETlMf4 @Entrepreneur,0,0,en,,,,,,,,
619544112459415552,2015-07-10 16:30:01,27 percent of U.S. households now use mobile bill pay &gt;&gt; http://t.co/TGPXW4JjYs @EricLeiserson via @MobilePayToday #FinanceFriday,0,0,en,,,,,,,,
619295473044590592,2015-07-10 00:02:01,Mozido Mexico has created a suite of merchant services that help mom-and-pop shops compete with large retailers &gt;&gt; http://t.co/TvttoAUn2Z,0,0,en,,,,,,,,
619235074983067649,2015-07-09 20:02:01,#mobilepayments can change the world. Find out how: http://t.co/VnfMgVxTN6 #financialinclusion,1,2,en,,,,,,,,
619221987978792960,2015-07-09 19:10:01,What's the deal with #Millennials and #mobilepayments? Check out today's blog to find out &gt;&gt; http://t.co/MHKGl7JPO3,1,0,en,,,,,,,,
619189773278646272,2015-07-09 17:02:00,"""If there's one area of life we want simple, it's how we pay for things"" #mobilepayment's time is now: http://t.co/jqth5OLovB @InfosecDepEd",0,0,en,,,,,,,,
619169640980156416,2015-07-09 15:42:00,Mastercard tests #selfie authentication for #mobilepaymets &gt;&gt; http://t.co/rQetY8d76g @IWriteTechStuff via @idigitaltimes,0,0,en,,,,,,,,
618943147725357056,2015-07-09 00:42:00,Our very own Tiago Soromenho talks about the changing face of consumer #banking. Check it out! &gt;&gt; http://t.co/tujfCJzKQF via @Recode,0,0,en,,,,,,,,
618912949969616896,2015-07-08 22:42:00,Mozido's Michael Liberty discusses why a #financialinclusion revolution is right around the corner: http://t.co/nQC5poYUx0 @pymnts,0,1,en,,,,,,,,
618822352743182336,2015-07-08 16:42:00,Will enterprise begin to demand #mobilepayments applications the way the #B2C world has? &gt;&gt; http://t.co/wh1OpIgMx0 via @pymnts,1,0,en,,,,,,,,
618791901043425281,2015-07-08 14:41:00,"Move over cash, you've been dethroned - #mobile is king. Find out why: http://t.co/gISasEo85H",0,0,en,,,,,,,,
618557609512058880,2015-07-07 23:10:01,Denmark is on track to become the first #cashless nation as early as 2016 &gt;&gt; http://t.co/hzhBytomBp,0,1,en,,,,,,,,
618512310181572608,2015-07-07 20:10:00,".@smallbiztrends gives us 5 reasons why content #marketing is getting harder, but also more important &gt;&gt; http://t.co/wEMDqZ06pm @Timberry",0,0,en,,,,,,,,
618493182813143040,2015-07-07 18:54:00,Mozido's Felipe Fernandes talks about what will be necessary in order for #mobilepayments to take off in the US: http://t.co/H5fgA0k057,0,1,en,,,,,,,,
618447382796087296,2015-07-07 15:52:00,We're working with @pymnts to track progress in the #financialinclusion space. View June's report here &gt;&gt; http://t.co/R3AYokbizP,2,0,en,,,,,,,,
618186664796499968,2015-07-06 22:36:00,Is mobile bill pay the next step in #mobilepayment adoption? #mobilemonday,0,2,en,,,,,,,,
618110914454142976,2015-07-06 17:35:00,"A new study says that as smartphone use increases, so does #mobilebanking &gt;&gt; http://t.co/3bZH52fzRy via @MobilePayToday",0,0,en,,,,,,,,
618080464138407938,2015-07-06 15:34:00,We're traveling down under for this edition of our Global Spotlight Series. Check out what we're doing in #Australia: http://t.co/a98FMB2Iop,0,0,en,,,,,,,,
617785022271979520,2015-07-05 20:00:01,.@NFCWorld shares news into why the global market for mobile wallets will reach US$2.7tn by 2020: http://t.co/D7ItLrkDeD,0,0,en,,,,,,,,
617763373766152192,2015-07-05 18:34:00,This week our blog post shares an inside look at some of the work we're doing in #Australia: http://t.co/yVNKBoGxfT,0,0,en,,,,,,,,
617694422201831424,2015-07-05 14:00:01,The focus among providers for financial inclusion is on Africa and Asia. More details here: http://t.co/nJihxosTEs,0,0,en,,,,,,,,
617410297171607552,2015-07-04 19:11:00,.@Facebook #P2P payments go nationwide &gt;&gt; http://t.co/DnFBTjf0Ak via @BankInnovation,0,0,en,,,,,,,,
617301847275995138,2015-07-04 12:00:03,Happy Fourth of July! http://t.co/BB7tx0pNAY,0,0,en,,,,,,,,
617022493774053376,2015-07-03 17:30:00,25% of British consumers fear mobile payments will make them spend more. Do you find that to be true? http://t.co/EKQXkjsgjs via @nfcworld,0,0,en,,,,,,,,
617003366984499200,2015-07-03 16:14:00,Get inspired by these 10 CEOs disrupting the finance industry with technology: http://t.co/3Us8NwpARJ #FinanceFriday @Entrepreneur,0,0,en,,,,,,,,
616969648915922946,2015-07-03 14:00:01,What's the best way to reach the unbanked? Details from the June edition of @PYMNTS Financial Inclusion Tracker: http://t.co/PkipJhEJSZ,0,0,en,,,,,,,,
616728069747806208,2015-07-02 22:00:04,"""In Belgium, France, Canada &amp; the UK, 90% of all consumer spent is cashless."" More on the road to a cashless future: http://t.co/GuUuOuWJIG",0,0,en,,,,,,,,
616693073121144833,2015-07-02 19:41:00,Pay. Engage. Reward. http://t.co/YrCkUoYvyy,0,0,en,,,,,,,,
616676210538622976,2015-07-02 18:34:00,This week our blog post shares an inside look at some of the work we're doing in #Australia: http://t.co/yVNKBooWol,0,0,en,,,,,,,,
616607280230830082,2015-07-02 14:00:06,"There are still 2 billion people living without access to financial services, traditional or otherwise. More details: http://t.co/lCeAz5gCfW",0,0,en,,,,,,,,
616361890537582592,2015-07-01 21:45:00,What will drive mobile payments? Loyalty &gt;&gt; http://t.co/YOuR1Dniyc,0,1,en,,,,,,,,
616288157525389312,2015-07-01 16:52:01,Is 2015 the year of HCE? @W_Hernandez16 shares his insights here: http://t.co/eZVGPORBHz via @MobilePayToday http://t.co/wmwMZenqzL,0,1,en,,,,,,,,
616237321445249024,2015-07-01 13:30:01,The June edition of @PYMNTS Financial Inclusion Tracker shares  themes &amp; news into the financial inclusion landscape: http://t.co/f1z9x71s13,0,2,en,,,,,,,,
616229772499091456,2015-07-01 13:00:01,.@kajawhitehouse shares details into the Wall Street #fintech powwow &gt;&gt; http://t.co/sO7y50PvSw via @USATODAY,2,0,en,,,,,,,,
616107847148044288,2015-07-01 04:55:32,Financing To Payments Startups On Track For Another Record Year https://t.co/PHYmBhCYGc,1,0,en,,,,,,,,
616041029184040960,2015-07-01 00:30:01,Pay people or merchants nearby using Mozido's proximity payments: http://t.co/leeLdjNGkR,1,0,en,,,,,,,,
616014097956515842,2015-06-30 22:43:00,Get an inside look at some of the regions we're working in around the world: http://t.co/bYqDmuyTut #SriLanka,0,0,en,,,,,,,,
615958002135269376,2015-06-30 19:00:06,.@B2Community shares a half-dozen content #marketing tips from a day-old box of #donuts &gt;&gt; http://t.co/FzflzRh7NK,1,0,en,,,,,,,,
615944640169021440,2015-06-30 18:07:00,Dawn of the Financial Inclusion Revolution ft. Mozido's @libertycos with @PYMNTS: http://t.co/43YJHcI0xX,1,0,en,,,,,,,,
615903875044782081,2015-06-30 15:25:01,"The Road to #Financial Inclusion: Milestones Apart, Challenges Remain &gt;&gt; http://t.co/qrzK3l2XsK via @pymnts",1,0,en,,,,,,,,
615867389662461952,2015-06-30 13:00:02,"""Which will win out in the end, #fintech companies or #banks?"" @BankInnovation shares their take here &gt;&gt; http://t.co/24sPSTDRXF",2,0,en,,,,,,,,
615595626420572160,2015-06-29 19:00:09,What do you think is the biggest milestone in #mobilepayments? #MobileMonday,2,1,en,,,,,,,,
615572944324968448,2015-06-29 17:30:01,Our latest blog post shares insight into the milestones of the #mobilepayments industry: http://t.co/RviWk85vwR,1,0,en,,,,,,,,
615569165093462016,2015-06-29 17:15:00,Be sure to check out @pymnts Financial Tracker: June 2015 Edition &gt;&gt; http://t.co/OiMgEzVAt1,0,0,en,,,,,,,,
615520113005989890,2015-06-29 14:00:05,.@BuiltinAustin shares the 15 largest fundings in the last 5 years. Check out #1 &gt;&gt; http://t.co/9COaXUVcVC,2,1,en,,,,,,,,
615284792590872576,2015-06-28 22:25:00,Are consumers addicted to mobile banking? http://t.co/61Da2z8DA2 via @pymnts,0,0,en,,,,,,,,
615251825197842432,2015-06-28 20:14:00,Looking back on #mobilebanking history and looking ahead to the future. Join the conversation: http://t.co/6KUQpRmRpY,0,0,en,,,,,,,,
615179350485389312,2015-06-28 15:26:01,How mobile accounts are helping to close the global #financialinclusion gender gap &gt;&gt; http://t.co/DBnhVAMV1o via @HuffingtonPost,0,0,en,,,,,,,,
614988921991081985,2015-06-28 02:49:19,Facebook made a huge move this week that could lead to its next billion-dollar business - Yahoo https://t.co/EPImG4IkOG,2,0,en,,,,,,,,
614877357850005504,2015-06-27 19:26:00,"Mobile loyalty programs are the ""onramp"" to consumer adoption of #mobilepayments. Learn more: http://t.co/ld6pskVEMQ",0,1,en,,,,,,,,
614801860642254848,2015-06-27 14:26:00,How Samsung Pay will drive overall mobile payment adoption &gt;&gt; http://t.co/OiR34Z4bAq @jrhegg via @businessinsider,0,0,en,,,,,,,,
614596507518439424,2015-06-27 00:50:00,#FinTech is booming and @businessinsider can prove it &gt;&gt; http://t.co/yMK4QpQJLp #FinanceFriday,5,0,en,,,,,,,,
614514720280711168,2015-06-26 19:25:01,New data from @juniperresearch says Africa leads the way for mobile money services &gt;&gt; http://t.co/RRA7naO12q via @MobilePayToday,0,1,en,,,,,,,,
614462376230805504,2015-06-26 15:57:01,"Your journey to greatness begins with Mozido. Check out this fun video explaining our Pay, Reward, Engage solution: http://t.co/GMDNLbXF1S",0,1,en,,,,,,,,
614205430332461056,2015-06-25 22:56:00,"""Mozido serves a broad range of clients with an even broader range of offerings"" &gt;&gt; http://t.co/odphgyOnUf @jordanhmckee",0,0,en,,,,,,,,
614180475091861505,2015-06-25 21:16:50,We can't speculate on the future of #mobilepayments w/o looking closely at our past. Insights in today's blog &gt;&gt; http://t.co/IfhYcqc23E,0,0,en,,,,,,,,
614129684331266049,2015-06-25 17:55:01,"PayEase, a Mozido company, received the ""2014-2015 Most Popular Cross-Border Payment Enterprise"" award! Details here: http://t.co/oiVUxwx1xd",0,0,en,,,,,,,,
