id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
651472544294244352,2015-10-06 19:02:12,"RT @phillymag: This 31 Year Old is Revolutionizing Health Care — Why should a blood test cost $5,000 and take days to get results? http://t…",0,34,en,,,,,,,,
651471342370316288,2015-10-06 18:57:26,"@MarangaAlex @eholmes2003 Thank you for your support, Alex.",1,1,en,MarangaAlex,790973996,651299790261583872,,,,,
651459239391571968,2015-10-06 18:09:20,@AlexLickerman @tferriss @eholmes2003 Hi Alex. We're working as fast as we can to bring our Theranos Wellness Centers to more people.,1,1,en,AlexLickerman,125500164,651458521725321216,,,,,
651452059300970496,2015-10-06 17:40:48,@AalokKamble @eholmes2003 Thank you for your support.,0,0,en,AalokKamble,3254575766,651328781395750912,,,,,
651446126260846592,2015-10-06 17:17:14,"@legendre007 @eholmes2003 @ForbesUnder30 Thank you for your support, Stuart.",1,1,en,legendre007,104790170,651405180437598210,,,,,
651445774794883072,2015-10-06 17:15:50,@KingsfanLaurie @eholmes2003  We're working as fast as we can to bring our Theranos Wellness Centers to more people.,2,1,en,KingsfanLaurie,543038080,651407421458415616,,,,,
651404067067957248,2015-10-06 14:30:06,.@eholmes2003 receives the @ForbesUnder30 Doers Award and talks building business for change: http://t.co/v2sbH1jKvc http://t.co/8e2qFc6iW7,17,5,en,,,,,,,,
651403379382423552,2015-10-06 14:27:22,"RT @Forbes: .@eholmes2003 on passion: ""If you got fired you’d still want to do it” http://t.co/ioIXDfxbh7 #under30summit http://t.co/q6TASo…",0,111,en,,,,,,,,
651189066570952705,2015-10-06 00:15:46,@abdiah22 @eholmes2003 We're working as fast as we can to bring our Theranos Wellness Centers to more people.,0,0,en,abdiah22,16439286,650220845143486464,,,,,
651188701146406912,2015-10-06 00:14:19,@inthida_ngeth @eholmes2003 Thank you for your support.,0,0,en,inthida_ngeth,3419117152,650384245643341825,,,,,
651186499543633921,2015-10-06 00:05:34,@AbedZohby @eholmes2003 Thank you for your support.,0,0,en,AbedZohby,183703730,650624932125233152,,,,,
651186208903577600,2015-10-06 00:04:25,@unclejack2012 @eholmes2003 Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,0,0,en,unclejack2012,2480348658,650733009235259392,,,,,
651184176318672897,2015-10-05 23:56:20,"@Pope_Onarope @eholmes2003 @ForbesUnder30 Thank you for your support, Carly.",0,0,en,Pope_Onarope,334137511,651040208985591808,,,,,
651178123661193217,2015-10-05 23:32:17,@nsphire @eholmes2003 Thank you for your support.,0,0,en,nsphire,2499737527,651053528643960832,,,,,
651176609295155200,2015-10-05 23:26:16,"@MikeGordonRyan @eholmes2003 Thank you for your support, Mike.",2,1,en,MikeGordonRyan,272141779,651174226104160256,,,,,
651172083192369152,2015-10-05 23:08:17,@NatJWare @eholmes2003 Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,0,0,en,NatJWare,439284530,651163151551983616,,,,,
651171831613755392,2015-10-05 23:07:17,@JoseysFashions @eholmes2003 Thanks for your interest in Theranos. Please direct all business related inquiries to info@theranos.com.,1,1,en,JoseysFashions,3662688200,651163564678340608,,,,,
651171380445081600,2015-10-05 23:05:29,@jpoo90 @eholmes2003 Thanks for your interest in Theranos. Please direct all business related inquiries to info@theranos.com.,0,0,en,jpoo90,196993372,651170611213959168,,,,,
651170492116635648,2015-10-05 23:01:58,@EnsembleRES Thanks for your support.,1,0,en,EnsembleRES,418826221,650037766592573440,,,,,
651169557617356800,2015-10-05 22:58:15,@snowbirdarizona @AZ_GoodLife  Thank you for your support.,0,0,en,snowbirdarizona,140290382,650133948790472704,,,,,
651169314704240640,2015-10-05 22:57:17,@sofaf @DrChromo @FranklinWomen @WomenSciAUST We look forward to the day when we can bring Theranos to more people in the world.,2,1,en,SophiaFrentz,298927581,650160919159304192,,,,,
651169080481722368,2015-10-05 22:56:21,"@ViaNutrition Thanks for your support, Karen.",0,0,en,ViaNutrition,69344437,650271095933804544,,,,,
651168872976879616,2015-10-05 22:55:32,@jpoo90 Hi Juan. We're working as fast as we can to bring our Theranos Wellness Centers to more people.,0,0,en,jpoo90,196993372,650343157272604672,,,,,
651168044157239296,2015-10-05 22:52:14,@jcollinsmd77 Hi Jason. Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,0,0,en,jcollinsmd77,2745576409,650365130165764096,,,,,
651167811088216064,2015-10-05 22:51:18,"@LauraLTD Thank you for your support, Laura.",1,0,en,LauraLTD,43418106,650386058744627201,,,,,
651167300410675200,2015-10-05 22:49:17,@MMakgasa @eholmes2003 We look forward to the day when we can bring Theranos to more people in the world.,1,0,en,MMakgasa,2390559657,650415799564398592,,,,,
651167058172887042,2015-10-05 22:48:19,@beedotsury @eholmes2003 @KQED Hi Sury. Thank you for your support.,0,0,en,beedotsury,173722425,650582155131682817,,,,,
651166554126577664,2015-10-05 22:46:19,"@NellAtHome @HillaryClinton @eholmes2003 Thank you for your support, Neil.",0,0,en,NellAtHome,739280227,650806125659451392,,,,,
651166043792998401,2015-10-05 22:44:17,"@douggilkey Thanks for your support, Doug.",0,0,en,douggilkey,18937113,651031604786151424,,,,,
651165781187674112,2015-10-05 22:43:14,"@JayneJuvan Thanks for your support, Jayne.",0,0,en,JayneJuvan,24459544,651039077073088512,,,,,
651165560223367168,2015-10-05 22:42:22,@JenStorm9 @eholmes2003 Hi Jennifer. Thanks for your support.,0,0,en,JenStorm9,337297283,651041791886671872,,,,,
651165313887662080,2015-10-05 22:41:23,"@letzeiser @eholmes2003 Thank you for your support, Aaron. We are so happy to hear that you discovered our affordable pricing.",1,0,en,letzeiser,2649051818,651042890353909760,,,,,
651164037279936512,2015-10-05 22:36:19,@jackofbits Thank you for your support.,0,0,en,jackofbits,3399109468,651157902804160512,,,,,
651134921478508545,2015-10-05 20:40:37,"@jamiepomeroyFP Thank you for your support, Jamie.",1,0,en,jamiepomeroyFP,2952733580,651104494957166593,,,,,
651134904290246656,2015-10-05 20:40:33,@e_kaycee @eholmes2003 We look forward to the day when we can bring Theranos to more people in the world.,0,1,en,e_kaycee,361122372,651124416244420612,,,,,
651098564458758144,2015-10-05 18:16:09,@AtomicMari @LavaMae Hi Mari. Thank you for your passion and support.,1,1,en,AtomicMari,298527546,651096204403601410,,,,,
651088018351063040,2015-10-05 17:34:14,@sap6370 @eholmes2003 Hi Ramana. Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,0,0,en,sap6370,235617735,650195960279134209,,,,,
651087289087455234,2015-10-05 17:31:20,@OPMProperties1 @eholmes2003 Thank you for your support.,0,0,en,OPMProperties1,2370568705,650767357082759169,,,,,
651086802732756992,2015-10-05 17:29:25,@KiraRadinsky Hi Kira. Thank you for your support.,1,0,en,KiraRadinsky,38398940,651046340462514176,,,,,
651086582686969856,2015-10-05 17:28:32,@KatieZeppieri @eholmes2003 Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,1,0,en,KatieZeppieri,360258647,651068922565947392,,,,,
651085576855158784,2015-10-05 17:24:32,"@TeresaJTang @eholmes2003 Thank you for your support, Teresa.",1,0,en,TeresaJTang,224532296,650148218949402624,,,,,
651082740037619712,2015-10-05 17:13:16,"@elena_sanina @eholmes2003 @ForbesUnder30 Thanks for your support, Elena.",1,0,en,elena_sanina,87279080,651043766632087552,,,,,
651081288825241600,2015-10-05 17:07:30,@mishanonoo  Hi Misha. Thank you for your support.,1,0,en,mishanonoo,26839505,651046834866159617,,,,,
651081281468403712,2015-10-05 17:07:28,"@MarcieMerriman @eholmes2003 Thank you for your support, Marcie.",2,0,en,MarcieMerriman,353192481,651047357291843584,,,,,
651080993978216448,2015-10-05 17:06:20,"@BestofBets25 Thank you for your support, Betsy.",1,0,en,BestofBets25,339714254,651048012211486720,,,,,
651079175470579712,2015-10-05 16:59:06,RT @EmilyInverso: Elizabeth Holmes wins the 2015 Forbes #under30summit Doers Award http://t.co/j0mI77Kw0R,0,203,en,,,,,,,,
651067784927907840,2015-10-05 16:13:50,RT @matthewherper: Elizabeth Holmes On Using Business To Change The World http://t.co/oAFoABD7ok &lt;--@smhedgecock on my interview with the @…,0,23,en,,,,,,,,
651042229952253952,2015-10-05 14:32:18,"RT @KathrynDill: ""20% of our healthcare costs are type 2 diabetes"" @theranos #under30summit",0,4,en,,,,,,,,
651041901907341312,2015-10-05 14:30:59,"RT @HibbsDontLie: ""We believe the ability to access ones health information is a basic right."" -@theranos founder E. Holmes. #under30summit…",0,4,en,,,,,,,,
651041805249593344,2015-10-05 14:30:36,"RT @georgetoothman: ""We think the role of the individual in healthcare will be transformative."" Elizabeth Holmes on the @theranos vision @F…",0,6,en,,,,,,,,
651040959581413376,2015-10-05 14:27:15,"RT @LindyCNorris: ""The vision is the passion - that's why you work"" #ElizabethHolmes of @theranos at @ForbesUnder30 #under30summit http://t…",0,9,en,,,,,,,,
651040804262146048,2015-10-05 14:26:38,RT @nehakinari: How do we give lab testing to the masses? It starts with a vision. @theranos at the #under30summit http://t.co/Nv5osHkVPH,0,2,en,,,,,,,,
651040701958848516,2015-10-05 14:26:13,"RT @thebetsy4: ""Building a business could be the vehicle for making a difference in this world."" -Elizabeth Holmes @theranos http://t.co/8s…",0,3,en,,,,,,,,
651040665292267520,2015-10-05 14:26:05,RT @theauthentikate: @theranos ' Elizabeth Holmes about to receive @baumeetmercier watch &amp; #doersaward @forbes #under30summit @pursuitist h…,0,3,en,,,,,,,,
651040391379222528,2015-10-05 14:24:59,"RT @evanbaehr: ""I found what I felt like I was born to do."" Elizabeth Holmes of @theranos at #ForbesUnder30 http://t.co/fJv0FYKHkm",0,5,en,,,,,,,,
651040030324985856,2015-10-05 14:23:33,"RT @JayneJuvan: ""I found what I was born to do at a really early age."" Elizabeth Holmes @theranos @ForbesUnder30 #under30summit http://t.co…",0,8,en,,,,,,,,
651038587962560513,2015-10-05 14:17:49,RT @mhelft: At #under30summit opening act: @theranos CEO and founder Elizabeth Holmes,0,3,en,,,,,,,,
651030521451909121,2015-10-05 13:45:46,"RT @PConceptsllc: This week, I'm most excited to see @theranos @eholmes2003 at @ForbesUnder30 One of my Favorite companies! #under30summit",0,1,en,,,,,,,,
650446554680066048,2015-10-03 23:05:18,RT @LauraLTD: @theranos Congrats for all you do. #Healthcare #Quality #Goodwill http://t.co/ONo9CQMxTO,0,9,en,,,,,,,,
650446509054386176,2015-10-03 23:05:07,RT @my_healthkick: You are a pioneer @eholmes2003 for preventive care @theranos and women in tech 👏🙌🙏 @CNBC #ownyourhealth,0,4,en,,,,,,,,
650330415228547072,2015-10-03 15:23:48,"RT @Kramer_Katie: ""You have a right to the lowest cost, highest quality product,"" @eholmes2003 of @theranos on @SquawkCNBC: http://t.co/cq8…",0,21,en,,,,,,,,
650330321733292032,2015-10-03 15:23:25,"RT @TeresaJTang: Whenever I get vials of blood drawn, I think of @theranos &amp; @eholmes2003's amazing work in making services efficient/cost-…",0,11,en,,,,,,,,
650097743071805440,2015-10-02 23:59:14,@Navigatorpirate @eholmes2003 Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,0,0,en,Navigatorpirate,111677592,650086662693896192,,,,,
650080981911629824,2015-10-02 22:52:38,"RT @phillyperk: Join @theranos's Elizabeth Holmes, @ghcorps's Barbara Bush, @ShakeShack's @dhmeyer and more @ForbesUnder30 Summit » http://…",0,3,en,,,,,,,,
650079265468231680,2015-10-02 22:45:49,RT @ariannahuff: Elizabeth Holmes on creating affordable health care and empowering girls in STEM @eholmes2003 http://t.co/IoPYG5U4Ld,0,69,en,,,,,,,,
650062883858939904,2015-10-02 21:40:43,@AZ_GoodLife Thank you for your support.,0,0,en,AZ_GoodLife,329688749,650059760885075969,,,,,
650015221168214016,2015-10-02 18:31:20,@Nalgpt00 @eholmes2003 Hi Nalini. Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,0,0,en,Nalgpt00,3416241005,649916327340187649,,,,,
650012588625887232,2015-10-02 18:20:52,@valeriedlandis @eholmes2003 Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,1,0,en,valeriedlandis,3245533939,649797434231660544,,,,,
650012584419000321,2015-10-02 18:20:51,@sarahdoody Thank you for sharing our vision. You can browse and apply for open positions on our Careers page. http://t.co/wrBeeRysNy,0,0,en,sarahdoody,12420802,649998511371628548,,,,,
650005150581420032,2015-10-02 17:51:19,@LadySdlr @eholmes2003 Thank you for your support.,1,0,en,LadySdlr,34752927,649740379659497472,,,,,
650003892097253376,2015-10-02 17:46:19,"@_Maddles_ @eholmes2003 Thank you for your support, Madeline.",1,0,en,_Maddles_,1523734940,649768563159494656,,,,,
650003386788544512,2015-10-02 17:44:18,"@bibiruiz11 We currently have locations in AZ, CA, &amp; PA.  We'll share location info as it becomes available here http://t.co/JPrE20Z18I",0,0,en,bibiruiz11,188877072,650000620234113024,,,,,
650000191743922177,2015-10-02 17:31:36,"@CCorieri Thank you for your support, Christina.",0,0,en,CCorieri,1314612402,649787051781439492,,,,,
649999594030370816,2015-10-02 17:29:14,"@sarahdoody @ozlubling We currently have locations in AZ, CA, and PA. You can view our full list of locations here: http://t.co/JPrE20Z18I",1,0,en,sarahdoody,12420802,649979757866680320,,,,,
649998872861741056,2015-10-02 17:26:22,@ozlubling We're working as fast as we can to bring our Theranos Wellness Centers to more people.,1,0,en,ozlubling,12097832,649769675862245376,,,,,
649998538919677952,2015-10-02 17:25:02,RT @bizwomen: Another big honor for Elizabeth homes' @theranos http://t.co/f8eeHGo850 http://t.co/hjbcQVhVeJ,0,7,en,,,,,,,,
649998371613073408,2015-10-02 17:24:22,"@sarahdoody Thank you for your support, Sarah.",0,0,en,sarahdoody,12420802,649767251118305280,,,,,
649997805763690496,2015-10-02 17:22:07,@haqinam @eholmes2003 Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,1,0,en,haqinam,36162618,649452503168225280,,,,,
649987653010501632,2015-10-02 16:41:47,"Meet Elle. Our technicians aren’t your average phlebotomists. They’re extraordinary.
https://t.co/cWPOPY5Mdo",19,11,en,,,,,,,,
649969303748382720,2015-10-02 15:28:52,RT @azecdev: @MayorJimLane at @AZBio awards announcing #Scottsdale @theranos as the #arizona Bio-life science company of the year http://t.…,0,2,en,,,,,,,,
649726042144288768,2015-10-01 23:22:14,@MedicalQuack Thank you for your support.,0,0,en,MedicalQuack,15248550,649718623175442432,,,,,
649724792459759616,2015-10-01 23:17:16,@sazzarella Thank you for your support.,0,0,en,sazzarella,17600401,649711210049376256,,,,,
649710615284465664,2015-10-01 22:20:56,"RT @gunslingerswag: @theranos Shout out to the 3rd St/Bell location in Phoenix. Just had a very smooth, efficient, friendly experience ther…",0,1,en,,,,,,,,
649691210106277888,2015-10-01 21:03:49,@gunslingerswag We are so happy to hear you had such a great experience during your recent visit.,0,0,en,gunslingerswag,3363349633,649687795745751040,,,,,
649638789212602369,2015-10-01 17:35:31,@tybusinessmen @eholmes2003 Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,0,0,en,tybusinessmen,3316932355,649511519856803842,,,,,
649635057896833024,2015-10-01 17:20:42,@GraceLCTech Hi Grace. We are so happy to hear that you discovered our affordable pricing. We are committed to helping you #ownyourhealth.,1,0,en,GraceLCTech,136464594,649416274410348544,,,,,
649600205906571265,2015-10-01 15:02:12,"RT @KristenCooper23: ""I believe in the unlimited power of #women in the context of #science and #engineering."" @theranos CEO Elizabeth Holm…",0,6,en,,,,,,,,
649302874443264000,2015-09-30 19:20:43,@Andiletk Thanks for your interest in Theranos. Please direct all business related inquiries to info@theranos.com.,0,0,en,Andiletk,244854130,649072886884470788,,,,,
649295959206199296,2015-09-30 18:53:14,@KatnissForbes @eholmes2003 We look forward to the day when we can bring Theranos to more people in the world.,0,1,en,KatnissForbes,709613078,649102143727661056,,,,,
649293707208888320,2015-09-30 18:44:17,@KokotlaTolo Hi Gerald. Thanks for your interest in Theranos. Please direct all business related inquiries to info@theranos.com.,0,0,en,Kokotla,169034471,649092912081453056,,,,,
649264793027633152,2015-09-30 16:49:24,"The women of Theranos are scientists, engineers, and leaders #BreakingGlassCeilings every day. #likeagirl
https://t.co/WEz688OpHz",101,52,en,,,,,,,,
649028505884188672,2015-09-30 01:10:28,@KokotlaTolo We look forward to the day when we can bring Theranos to more people in the world.,2,2,en,Kokotla,169034471,649004034943283200,,,,,
649022414626553856,2015-09-30 00:46:16,RT @vivienneharr: #ISTANDWith @eholmes2003 so that all girls have the opportunity to live their dreams and change the world. #CGI2015 💕 htt…,0,12,en,,,,,,,,
649017881171111937,2015-09-30 00:28:15,"RT @vivienneharr: My new hero is @eholmes2003. She said ""the best companies do well by doing good."" #CGI2015 @ClintonGlobal 💕 http://t.co/H…",0,30,en,,,,,,,,
649008577235910656,2015-09-29 23:51:17,"@CharlieWiseCPA Thank you for your support. We have a location in Enola, PA. You can view the details here: http://t.co/Oq9gUeaHB4",0,0,en,CharlieWiseCPA,274589577,648531668849033217,,,,,
649007321675268097,2015-09-29 23:46:18,"@joejoertr Hi Joe. We currently have Theranos Wellness Center locations in AZ, CA, &amp; PA. Find more details here: http://t.co/JPrE20Z18I",1,0,en,joejoertr,451575122,648993417435983872,,,,,
649001516947275776,2015-09-29 23:23:14,"RT @ClintonGlobal: ""Our work is in the belief that access to health information is a basic human right."" - @eholmes2003 #CGI2015",0,21,en,,,,,,,,
649001515340795904,2015-09-29 23:23:13,RT @JessicaRandazza: Blown away by @eholmes2003 and her work to change health through @theranos and beyond. That brilliance will shift heal…,0,1,en,,,,,,,,
648975354720206849,2015-09-29 21:39:16,"""We have an incredible ecosystem for fueling creativity and that can create new markets."" @eholmes2003 #CGI2015 http://t.co/Ph5QzDz2Kz",53,31,en,,,,,,,,
648974367183929344,2015-09-29 21:35:21,".@eholmes2003 says we must raise our little girls with the stereotype that they can be the best in engineering, science, and math. #CGI2015",37,37,en,,,,,,,,
648970080898813952,2015-09-29 21:18:19,"@JessicaRandazza @eholmes2003 Thank you for your support, Jessica.",0,0,en,JessicaRandazza,14995838,648969253811568640,,,,,
648969982496256001,2015-09-29 21:17:55,"""The promise of technology is that we can make access to infrastructure available to people who are the most in need.""@eholmes2003 #CGI2015",9,7,en,,,,,,,,
648968204165877760,2015-09-29 21:10:51,"""90 million Americans do not know they are pre-diabetic...but access to information can change outcomes."" @eholmes2003 at #CGI2015",9,6,en,,,,,,,,
648965500840505344,2015-09-29 21:00:07,"""There are models for doing well by doing good and applying technology for those in need."" @eholmes2003 at #CGI2015 http://t.co/GigtBrMUoZ",18,11,en,,,,,,,,
648947109228490752,2015-09-29 19:47:02,"RT @ClintonGlobal: Tune in now for the #CGI2015 closing session, The Future of Equality and Opportunity: http://t.co/5Q2faLh0QI http://t.co…",0,21,en,,,,,,,,
648946861206671361,2015-09-29 19:46:03,"The future of equality and opportunity as seen by @eholmes2003, Jack Ma, and @billclinton at #CGI2015. Tune in now: http://t.co/xi900tFMyI",9,2,en,,,,,,,,
648934586613805056,2015-09-29 18:57:16,@LucaVanCharli Hi Luciano. We are so happy to hear that you discovered our affordable pricing.,1,1,en,LucaVanCharli,199293412,648748745098678272,,,,,
648932887220240384,2015-09-29 18:50:31,@mariorbr Hi Mario. We are so happy to hear you had such a great experience during your recent visit.,0,0,en,mariorbr,51687453,648931795702968320,,,,,
648930055897280512,2015-09-29 18:39:16,"@susanhorn Thanks for your support, Susan.",1,0,en,susanhorn,21927817,648844504267669504,,,,,
648929804033482752,2015-09-29 18:38:16,@Miss_Dazey Thanks for your interest. We're working as fast as we can to bring our Theranos Wellness Centers to more people.,1,0,en,Miss_Dazey,139220168,648850093957779456,,,,,
648922812317458432,2015-09-29 18:10:29,@wit_t Thanks for your interest in Theranos. We're working as fast as we can to bring our Theranos Wellness Centers to more people.,0,0,en,wit_t,15999694,648884249379110912,,,,,
648921790765359108,2015-09-29 18:06:25,"@BMJ_Aspire Thanks for your support, Bridget. We are committed to helping you #ownyourhealth.",1,1,en,BMJ_Aspire,455020138,648888560095903745,,,,,
648919029348827136,2015-09-29 17:55:27,@markm72homeruns @eholmes2003 Thank you for your support.,0,0,en,markm72homeruns,17856890,648890767847518208,,,,,
648914773615099908,2015-09-29 17:38:32,"@2c2 @eholmes2003 Thank you for your support, Christina.",1,0,en,2c2,29053744,648908329377398784,,,,,
648869325965668353,2015-09-29 14:37:57,.@eholmes2003 on @CNBC. Watch here: http://t.co/gYmHBhGAIe http://t.co/F3enYwnjpx,43,22,en,,,,,,,,
648867545525563394,2015-09-29 14:30:52,Watch Elizabeth talk preventive health care on this morning's @SquawkCNBC with @BeckyQuick and @andrewrsorkin: http://t.co/gYmHBhGAIe,23,13,en,,,,,,,,
648857546845917184,2015-09-29 13:51:09,RT @susanhorn: Impressed by @eholmes2003 on CNBC this AM @theranos is definitely a company to watch - gives people control over medical tes…,0,4,en,,,,,,,,
648857070163267585,2015-09-29 13:49:15,RT @SouthernRock3: .@theranos &lt;--You can order all your own lab tests. They're a fraction of the cost of all other labs. #Transparency #Gro…,0,3,en,,,,,,,,
648651032113709056,2015-09-29 00:10:32,@TheLaunchLadies @eholmes2003 Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,1,1,en,TheLaunchLadies,3144194903,648648088995794944,,,,,
648632543697178624,2015-09-28 22:57:04,RT @ScottsdaleEcDev: Congratulations to Scottsdale's @theranos named @AZBio Bioscience Company of the Year. http://t.co/R5D6i7XFVB #curecor…,0,3,en,,,,,,,,
648629674420006912,2015-09-28 22:45:39,"@etphonehomie Thanks for reaching out, Emily. Please email us at pr@theranos.com with more information and we’ll be in touch.",0,0,en,etphonehomie,2328271880,648628000016191488,,,,,
648617734696075264,2015-09-28 21:58:13,"@sierrabarter @eholmes2003 Thanks for reaching out, Sierra. Please email us at pr@theranos.com with more information and we’ll be in touch.",1,0,en,sierrabarter,18648785,648588236332363777,,,,,
648617034423517184,2015-09-28 21:55:26,@m13angels @eholmes2003 Thanks for your interest. You can browse and apply for open positions on our Careers page. http://t.co/wrBeeRysNy,0,0,en,m13angels,1702227300,648602791678750720,,,,,
648614731553468416,2015-09-28 21:46:17,@jeremydarko Thanks for reaching out. Please email us at info@theranos.com with more information and we’ll be in touch.,0,0,en,jeremydarko,18195410,648612844003553280,,,,,
648577751901868032,2015-09-28 19:19:20,@DawnDuBry Hi Dawn. Thank you for your support.,1,0,en,DawnDuBry,432921547,648216930013212672,,,,,
648577497227919360,2015-09-28 19:18:19,"@adamgerza Thank you for your support, Adam.",0,0,en,adamgerza,153690347,648271088065998848,,,,,
648568665516806144,2015-09-28 18:43:14,@sircwn @eholmes2003 You can browse and apply for open positions on our Careers page. Click here: http://t.co/wrBeeRysNy,0,0,en,sircwn,160720531,648563848950235136,,,,,
648559086062014464,2015-09-28 18:05:10,Watch live from 3:45 PM–5:15 PM ET on Tuesday September 29: http://t.co/xi900tFMyI,8,1,en,theranos,443492997,648559010296131585,,,,,
648559010296131585,2015-09-28 18:04:52,.@eholmes2003 to speak with Jack Ma and @billclinton  about the future of equality and opportunity at this year’s @ClintonGlobal Initiative.,30,11,en,,,,,,,,
648555834448805888,2015-09-28 17:52:15,@ze0nite Hi Emmanuel. Thank you for your support.,0,0,en,ze0nite,24134125,648144442579226624,,,,,
648555395007430656,2015-09-28 17:50:30,@unclejack2012 Thanks for your interest in Theranos. Please direct all business related inquiries to info@theranos.com.,0,0,en,unclejack2012,2480348658,648262541186084864,,,,,
648550553987891200,2015-09-28 17:31:16,@Call_Me_VI Thank you for your support.,0,0,en,Call_Me_VI,143336249,648324528800530432,,,,,
648529735245369344,2015-09-28 16:08:32,Meet our technicians. They’re helping us reinvent what it means to get a lab test. http://t.co/cjR67rWyyD,10,4,en,,,,,,,,
648176010911858688,2015-09-27 16:42:58,RT @ChurchillClub: WATCH #thechurchills honoring @eholmes2003 @LinkedIn (@allenb) @DisneyPixar (@edcatmull) &amp; #AndyGrove: https://t.co/P9rg…,0,11,en,,,,,,,,
648168285477822464,2015-09-27 16:12:16,RT @ClintonGlobal: #CGI2015 will feature a range of global voices. See how you can join the conversation: http://t.co/m3DR9niStZ http://t.c…,0,35,en,,,,,,,,
647588265097236480,2015-09-26 01:47:28,RT @PBSAmerMasters: “Wherever there is a glass ceiling there is an iron woman right underneath it.” Holmes avoided a ceiling and founded @T…,0,11,en,,,,,,,,
647537433488130048,2015-09-25 22:25:29,@tybusinessmen Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,0,1,en,tybusinessmen,3316932355,647532540211929088,,,,,
647533106719686656,2015-09-25 22:08:17,RT @dougducey: .@theranos’ innovative disruption of the healthcare industry is happening right here in #AZ – and it’s awesome. http://t.co/…,0,15,en,,,,,,,,
647517003456974848,2015-09-25 21:04:18,Elizabeth shares her experience as a scientist and entrepreneur. Watch @PBSAmerMasters 9pm tonight. #WomensListPBS http://t.co/LW0au29eF3,26,12,en,,,,,,,,
647507931752038400,2015-09-25 20:28:15,@Samir_Qamar @eholmes2003 Hi Samir. Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,0,1,en,Samir_Qamar,926116945,647486864547446784,,,,,
647471444985712641,2015-09-25 18:03:16,RT @campcreek: “A test for HIV can cost more than $80. Theranos charges $16.56.”,0,4,en,,,,,,,,
647460923070767104,2015-09-25 17:21:27,RT @sierra4avondale: Had the chance to visit @theranos in Tempe. This is what healthcare disruption looks like. http://t.co/7XGcOVEe5g http…,0,4,en,,,,,,,,
647449558276923392,2015-09-25 16:36:18,@HollywoodRobert Hi Robert. Thanks for your support.,0,1,en,HollywoodRobert,25588833,647104461857357824,,,,,
647446270341066752,2015-09-25 16:23:14,@sierra4avondale Hi Lorenzo. Thank you for your support.,0,1,en,sierra4avondale,363952440,647299705714552832,,,,,
647440165670023168,2015-09-25 15:58:59,@myseecf Hi Mickdad. Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,0,1,en,myseecf,3414595894,644456602909732865,,,,,
647440037987008512,2015-09-25 15:58:28,@MrVikas Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,0,1,en,MrVikas,26468254,645329202045190148,,,,,
647439940846907392,2015-09-25 15:58:05,@PhenoMenon_28 Thanks for reaching out. Please email us at pr@theranos.com with more information and we’ll be in touch.,0,1,en,PhenoMenon_28,369468746,647289081416671233,,,,,
647241859425660928,2015-09-25 02:50:59,"RT @ChurchillClub: A huge part of defining impact, @eholmes2003 explains, is measured around cost. Second, is new ability to engage own hea…",0,4,en,,,,,,,,
647241830405292032,2015-09-25 02:50:52,"RT @ChurchillClub: There's an opportunity, @eholmes2003 explains, for little girls to excel in engineering and science and math #STEM #TheC…",0,7,en,,,,,,,,
647239958533550084,2015-09-25 02:43:25,RT @TW_Gary: Elizabeth Holmes @theranos honored as Global Benefactor. Accelerating  early detection of disease. #churchillclub http://t.co/…,0,11,en,,,,,,,,
647239772188991489,2015-09-25 02:42:41,"""In my mind, we're all here to make a difference. I don't think there's a greater purpose."" -@eholmes2003 at #ChurchillClub",37,28,en,,,,,,,,
647238066088775680,2015-09-25 02:35:54,"""We've worked to build an infrastructure in which we can have lab testing become an experience people can enjoy.""@eholmes2003 #ChurchillClub",21,14,en,,,,,,,,
647237920303132672,2015-09-25 02:35:19,.@eholmes2003 speaks with her Stanford professor Channing Robertson about Theranos' early days. #ChurchillClub http://t.co/lTQeNd6x6u,14,8,en,,,,,,,,
647233412940480512,2015-09-25 02:17:25,RT @jbecher: First up at @ChurchillClub: Global Benefactor. Congrats to @eholmes2003 of @theranos http://t.co/jXGpjnDxNk,0,13,en,,,,,,,,
