id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
187668373306486785,2012-04-04 22:30:01,[APP] Social Media passwords: Where should employers draw the line? http://t.co/rXhkr8jF via @Simplicant,0,1,en,,,,,,,,
187615557049266177,2012-04-04 19:00:09,[APP] Why Web and Mobile Apps Rely on Transactional Email Delivery http://t.co/eCK3eK4J via @SendGrid,0,0,en,,,,,,,,
187570244179595266,2012-04-04 16:00:05,[APP] 5 Easy Steps to Structure Your First Project  http://t.co/K06lBOyf via @easyprojects,0,0,en,,,,,,,,
187464532132757504,2012-04-04 09:00:02,[APP] 5 tips for a rockstar web design strategy http://t.co/8me3wXNg via @WaveAccounting,0,0,en,,,,,,,,
187358849009852416,2012-04-04 02:00:05,[APP] Technology Tips for Small Business http://t.co/tlfTVIKr via @YendoAccounts,0,0,en,,,,,,,,
187305987143774209,2012-04-03 22:30:01,[APP] Move Beyond Bonuses: Create Incentives That Deliver http://t.co/a5CyuxJE via @TribeHR,0,0,en,,,,,,,,
187253170936885249,2012-04-03 19:00:09,[APP] @Wistia does it live with their first webinar http://t.co/fEtodrPj,0,0,en,,,,,,,,
187192778785177602,2012-04-03 15:00:10,[APP] Google Docs Integration has come to @TeamworkPM http://t.co/AUhicm8K,0,0,en,,,,,,,,
187056841832927232,2012-04-03 06:00:01,[APP] @FreeAgent Redesign Update: The New Overview http://t.co/ekfDmbI0,0,0,en,,,,,,,,
186996451149230080,2012-04-03 02:00:02,[APP] What is Domain Reputation and Why Should I Care? http://t.co/kdMKF8KD via @SendGrid,0,0,en,,,,,,,,
186943596979699712,2012-04-02 22:30:01,[APP] @NewRelic Helps Bleacher Report Calm the Madness http://t.co/zUeRNNw1,0,0,en,,,,,,,,
186898309548478466,2012-04-02 19:30:04,[APP] @SnapEngage Announces New Feature: the \Fluffy Command http://t.co/T5rdJ8HN,0,0,en,,,,,,,,
186845507870658560,2012-04-02 16:00:15,[APP] What is More Important in a Startup – Leadership or Management? http://t.co/4ra9TECK via @BootStrapToday,0,0,en,,,,,,,,
186279382690701312,2012-04-01 02:30:40,"Simplicant, Inc takes you beyond traditional recruiting into the realm of “social recruiting” and talent... http://t.co/8ET6Enif",0,4,en,,,,,,,,
186278086097117184,2012-04-01 02:25:31,Find and Hire the Best Talent with @Simplicant http://t.co/WVXdFSGZ,0,0,en,,,,,,,,
185552182140092418,2012-03-30 02:21:03,The AppDirect Team says Hello from Tahoe http://t.co/BydmCuOS,0,0,en,,,,United States,US,"Sunnyside-Tahoe City, CA",city,"[-120.13712254, 39.17248232]"
185516722126725120,2012-03-30 00:00:07,[APP] Interactive Gantt Chart Hot Keys http://t.co/tCrPL1JZ via @EasyProjects,0,0,en,,,,,,,,
185380847573143552,2012-03-29 15:00:12,[APP] Turnstile: Easy pre-roll email collection http://t.co/swheUzcq via @Wistia,0,0,en,,,,,,,,
185237354397712384,2012-03-29 05:30:01,[APP] The Secret to Productive Team Collaboration is Individuality http://t.co/87p1xIo5 via @BootStrapToday,0,0,en,,,,,,,,
185184501993971712,2012-03-29 02:00:00,[APP] Listia Trades Poor Email Delivery for Increased Engagement and Conversion with @SendGrid http://t.co/qbvbUUU9,0,0,en,,,,,,,,
185131657806876672,2012-03-28 22:30:01,[APP] Hiring and Nurturing Recent Graduates [Expert Insights] http://t.co/qcgd7vli via @TribeHR,0,0,en,,,,,,,,
185078827200946178,2012-03-28 19:00:05,[APP] AppHarbor Partners with @NewRelic to Provide Deep Visibility into .NET Applications http://t.co/e2gidrZM,0,0,en,,,,,,,,
185053161919217664,2012-03-28 17:18:06,@pedrofmbs We have it! Would you like us to send it to you?,0,0,en,pedrovalesantos,18707108,184373130830168065,,,,,
185003364499718144,2012-03-28 14:00:13,[APP] @Wistia and Get Smart Content Integration: Personalized Video Content http://t.co/idOWsTQ9,0,0,en,,,,,,,,
184882519966105600,2012-03-28 06:00:02,[APP] Illuminate and Dust Off Your Sales Force http://t.co/qvmoyuTS via @SalesPod,0,0,en,,,,,,,,
184814568449646593,2012-03-28 01:30:01,"[APP] Join @NewRelic at the Cloud Mafia Meetup This Wednesday, March 28th http://t.co/xb7urWRj",0,0,en,,,,,,,,
184769287737708549,2012-03-27 22:30:05,@Appcelerator Recognized with Six New Industry Awards http://t.co/lEuYZeWr,0,0,en,appcelerator,9662352,,,,,,
184723971369996288,2012-03-27 19:30:01,[APP] New Study Reveals that Email Deliverability Is Still A Problem  http://t.co/4guwZJGH via @SendGrid,0,1,en,,,,,,,,
184694780939350016,2012-03-27 17:34:01,[APP] How to plan your project backwards from a deadline http://t.co/JPbbvcKu via @easyprojects,0,0,en,,,,,,,,
184656045426221057,2012-03-27 15:00:06,[APP] Why Project Management Tools matter? http://t.co/MRpaVZl0 via @BootStrapToday,0,0,en,,,,,,,,
184520126282997760,2012-03-27 06:00:00,[APP] 5 benefits of business integration http://t.co/n43nVm1s via @WaveAccounting,0,0,en,,,,,,,,
184452180399501312,2012-03-27 01:30:01,[APP] The first automated bank feeds feature in @FreeAgent is now up and running http://t.co/pn5aUkDf,0,0,en,,,,,,,,
184437079630020610,2012-03-27 00:30:01,"In cloud computing moves, money isn’t everything http://t.co/5NTLMmye",0,0,en,,,,,,,,
184410657008001024,2012-03-26 22:45:01,[APP] How to port @NewRelic integration to Drupal 7 http://t.co/X6BwzrAO,0,0,en,,,,,,,,
184357816671277056,2012-03-26 19:15:03,"[APP] Critical Infrastructure Security: Join the @McAfee March #SecChat, Thurs. 3/29 http://t.co/EihJJBFr",0,0,en,,,,,,,,
184320467937665024,2012-03-26 16:46:38,[APP] Four Tips To Identify and Engage Inactive Subscribers http://t.co/UjLtHd3g via @SendGrid,0,0,en,,,,,,,,
183349927999574016,2012-03-24 00:30:03,The Archive of the @NewRelic Webcast with Eric Ries Is Now Available http://t.co/rv90E2Cb,0,0,en,,,,,,,,
183274455986999297,2012-03-23 19:30:10,[APP] How to End the War Between Two Employees http://t.co/9c9LLh9s via @TribeHR,0,0,en,,,,,,,,
183257985064251393,2012-03-23 18:24:43,RT @SIIASoftware: Congrats #SIIA member &amp; NextGen finalist @appdirect - Best of luck as the selection committee chooses the Top 5,0,1,en,,,,,,,,
183221576941056000,2012-03-23 16:00:02,[APP] You don´t need anyones permission to be awesome! http://t.co/STcSuJa4 via @Yastdotcom,0,0,en,,,,,,,,
183146093289287680,2012-03-23 11:00:05,[APP] @FreeAgent's New Design will soon be available! http://t.co/abhIAevR,0,0,en,,,,,,,,
183070576905175041,2012-03-23 06:00:01,[APP] @Wistia introduces Custom Popovers! http://t.co/LGFM4eh4,0,0,en,,,,,,,,
183006400795000834,2012-03-23 01:45:00,[APP] High-impact recruiting in a collaborative environment http://t.co/9he3oBWk via @Simplicant,0,1,en,,,,,,,,
182957328964923392,2012-03-22 22:30:01,"[STUDY] Mobile, social and big data drive cloud computing boom http://t.co/jjjKsMoW",0,0,en,,,,,,,,
182934903443304448,2012-03-22 21:00:54,"""Whether you rely on an external [Cloud Services Brokerage] or start looking for one in-house, it’s important to... http://t.co/zNtEBEd6",0,0,en,,,,,,,,
182932801211994112,2012-03-22 20:52:33,Cloud Services Brokerage: A Must-Have for Most Organizations http://t.co/4pv0DNIX,0,0,en,,,,,,,,
182904516050563072,2012-03-22 19:00:09,[APP] EZ Texting Transforms Customer Service Team into a Powerful Marketing Tool with @SendGrid http://t.co/DxMyfK8u,0,0,en,,,,,,,,
182844121357090816,2012-03-22 15:00:10,[APP] Classic Mistakes of Software Development and How to Avoid Them http://t.co/POhj7xUM via @BotoStrapToday,0,1,en,,,,,,,,
182753512508239872,2012-03-22 09:00:07,[APP] Business funding gap and Business Finance Advice network http://t.co/aOXYjGAv via @freeagent,0,0,en,,,,,,,,
182655340461047809,2012-03-22 02:30:01,"[APP] Colorado design firm Phases, share their @TeamworkPM story http://t.co/xvr8x6L0",0,0,en,,,,,,,,
182602488933912576,2012-03-21 23:00:00,[APP] Live from DrupalCon: Partners and Collaboration http://t.co/UCmiouM9 via @NewRelic,0,0,en,,,,,,,,
182553432400474112,2012-03-21 19:45:04,"[APP] @lucidchart introduces native Visio import, easy mind mapping and more! http://t.co/aYD9P2cQ",0,0,en,,,,,,,,
182516818429218817,2012-03-21 17:19:35,[APP] 5 Key Practices to Avoid the Spam Folder  http://t.co/gm3hOYmj via @SendGrid,0,0,en,,,,,,,,
182509017803923457,2012-03-21 16:48:35,"AppDirect will be at the 2012 Cloud Fair Conference! On April 18th, come listen to our CEO Daniel Saks explain... http://t.co/cmmVTwiL",0,1,en,,,,,,,,
182505861242032128,2012-03-21 16:36:02,"Box, Rackspace and AppDirect Among Cloud Computing Leaders Exhibiting at @CloudFairCon http://t.co/A4NgBQDP",0,2,en,,,,,,,,
182481692446035969,2012-03-21 15:00:00,[APP] The Subject Line: What's in it for me? http://t.co/ym1DrLJh via @upaknee,0,0,en,,,,,,,,
182330697682395139,2012-03-21 05:00:00,[APP] Engage Your Team from Recruiting to Separation and Beyond http://t.co/GAKzgsjw via @TribeHR,0,0,en,,,,,,,,
182274074125402112,2012-03-21 01:15:00,[APP] @Wistia introduces a new feature: IP Filtering http://t.co/8C9w0RIj,0,0,en,,,,,,,,
182232600503521281,2012-03-20 22:30:12,[APP] How to Choose an SDLC model for your Project http://t.co/VF5WdC6w via @bootstraptoday,0,0,en,,,,,,,,
182196254128869377,2012-03-20 20:05:46,RT @phils88888: @AppDirect enabling service providers with app marketplace platform. http://t.co/UbfgVCxx #webhosting #cloudcomputing #m ...,0,1,en,,,,,,,,
182179704512589824,2012-03-20 19:00:00,[APP] Tennessee based creative agency share their @TeamworkPM story http://t.co/XrCqsBAO,0,0,en,,,,,,,,
182151420374552576,2012-03-20 17:07:37,CeBIT and the Launch of @DeutscheTelekom’s Marketplace: What it Means http://t.co/WTOmlw5t,0,0,en,,,,,,,,
182074007909171200,2012-03-20 12:00:00,[APP] @NewRelic Community News: The Need for Instant Gratification and More http://t.co/3YI30NDZ,0,0,en,,,,,,,,
181983424188399617,2012-03-20 06:00:04,[APP] @FreeAgent gears up for the Business 2012 Exhibition http://t.co/CQEfVgP5,0,0,en,,,,,,,,
181938130834821121,2012-03-20 03:00:05,[APP] Don't Watch These Videos http://t.co/9hmdDtX7 via @Wistia,0,0,en,,,,,,,,
181892844557049856,2012-03-20 00:00:08,"‘Personal Cloud’ to Replace PC by 2014, Says Gartner http://t.co/Ecu4bP13",0,1,en,,,,,,,,
181847544807170049,2012-03-19 21:00:07,[APP] @SendGrid at SXSW http://t.co/TG1OkK9P,0,0,en,,,,,,,,
181805591453384704,2012-03-19 18:13:25,[APP] Project Management 101: What are Milestones? http://t.co/S2PLwkOY via @easyprojects,0,0,en,,,,,,,,
181789891477254144,2012-03-19 17:11:02,RT @BizCloudNews: 5 reasons for launching a #cloud computing marketplace in 2012 http://t.co/2m99LoO6,0,2,en,,,,,,,,
180835867370328064,2012-03-17 02:00:05,[APP] Customer Success Story: Glö Invites @SendGrid to Become its Partner in Email Deliverability Management  http://t.co/l6c2XAHi,0,0,en,,,,,,,,
180783015688011776,2012-03-16 22:30:04,[APP] Frequent Turnover is the New Normal http://t.co/4Gpo0Ihi via @TribeHR,0,0,en,,,,,,,,
180773986584637441,2012-03-16 21:54:11,RT @chrisarsenault: Huge win! RT@iNovia: @AppDirect Partners With Deutsche Telekom to Power New Business Marketplace  http://t.co/kK09SK1u,0,3,de,,,,,,,,
180741478610505728,2012-03-16 19:45:01,[APP] Case Study: Fanzter Boosts Web and Mobile App Performance with @NewRelic http://t.co/2YKhKLqJ,0,0,en,,,,,,,,
180705904071675905,2012-03-16 17:23:39,[APP] Social Media Security Best Practices http://t.co/QFFbLLiF via @McAfee,0,0,en,,,,,,,,
180541411777712129,2012-03-16 06:30:01,[APP] New agency would be great news for small businesses http://t.co/xZ8Semt5 via @FreeAgent,0,0,en,,,,,,,,
180443295611224064,2012-03-16 00:00:08,[APP] A Look Back at Our Series on the Fallacies of Distributed Computing http://t.co/xE6w16ux via @NewRelic,0,0,en,,,,,,,,
180354554431406081,2012-03-15 18:07:31,[APP] Product Management in a Startup – An Oxymoron? http://t.co/wXuIFa1E via @BootStrapToday,0,0,en,,,,,,,,
180351969041453056,2012-03-15 17:57:14,"RT @marketing1971: Deutsche Telekom partners with AppDirect for cloud services: AppDirect, a provider of cloud service marketplace ... h ...",0,1,en,,,,,,,,
180334604660649984,2012-03-15 16:48:14,"Featured App: 30 Billion Emails Can’t be Wrong, SendGrid Delivers http://t.co/haSBca1p",0,0,en,,,,,,,,
180334072936140800,2012-03-15 16:46:08,"30 Billion Emails Can’t be Wrong, @SendGrid Delivers http://t.co/RPpTwCEz",0,0,en,,,,,,,,
180246970328297472,2012-03-15 11:00:01,[APP] 5 SEO Tips That Actually Work http://t.co/rM1EdguI  via @WaveAccounting,0,0,en,,,,,,,,
180111103823593473,2012-03-15 02:00:08,[APP] Design and Recruiting: The Visual Resume [Expert Insights] http://t.co/TE2KWPjm via @TribeHR,0,0,en,,,,,,,,
180058234206433281,2012-03-14 22:30:03,[APP] Stats 2.0: Identity Tagging and Us/You http://t.co/497qfjIE via @Wistia,1,0,en,,,,,,,,
180040687344033792,2012-03-14 21:20:19,[APP]  @NewRelic Now Supports JIRA 5 http://t.co/LgU0S711,0,0,en,,,,,,,,
179983986687344640,2012-03-14 17:35:01,[APP] Tips on Segmenting Your Active Subscribers  http://t.co/iFtl6ut3 via @SendGrid,0,0,en,,,,,,,,
179699614620991489,2012-03-13 22:45:01,[APP] 5 ways to function like an executive but still have a life http://t.co/D4NglVsD via @WaveAccounting,0,0,en,,,,,,,,
179645188761845760,2012-03-13 19:08:45,AppDirect Partners With Deutsche Telekom to Power New Business Marketplace http://t.co/OzgqQyw0,0,1,de,,,,,,,,
179643067480027136,2012-03-13 19:00:19,[APP] Engage with the next generation of video analytics http://t.co/bgKYxdtn via @Wistia,0,0,en,,,,,,,,
179615142349246464,2012-03-13 17:09:21,AppDirect Partners With Deutsche Telekom to Power New Business Marketplace http://t.co/5I5nSSiy,0,1,de,,,,,,,,
179582632844197889,2012-03-13 15:00:10,[APP] What you should know before activating Facebook’s Timeline for Pages http://t.co/xmYWJJNn via @ubervu,0,0,en,,,,,,,,
179522211437228032,2012-03-13 11:00:05,[APP] What would you save? Museums or Libraries? http://t.co/KP48Ilk6 via @vesicaonline,0,0,en,,,,,,,,
179446694411378688,2012-03-13 06:00:00,[APP] OTS proposals will ease tax burden on small businesses http://t.co/kHqOA02S via @freeagent,0,0,en,,,,,,,,
179371210654748673,2012-03-13 01:00:03,[APP] How to Stamp Out Office Politics http://t.co/tJxwTEGZ via @TribeHR,0,0,en,,,,,,,,
179333457154027522,2012-03-12 22:30:02,[APP] DevOps Vs. NoOps – The Name Game? http://t.co/msgGwgiX via @BootStrapToday,0,0,en,,,,,,,,
179311326340976640,2012-03-12 21:02:06,3 Predictions On The Future Of Enterprise Software http://t.co/UEFfUvyC,0,0,en,,,,,,,,
179288149770518528,2012-03-12 19:30:00,[APP] @Checkfront Introduces a New Feature: Interactive Customer Maps http://t.co/q0RI1swu,0,0,en,,,,,,,,
179250732376141824,2012-03-12 17:01:19,[APP] Project Management 101: Why would we use Parent/Child Activities? http://t.co/2CstdPKu via @easyprojects,0,0,en,,,,,,,,
179249877572780033,2012-03-12 16:57:55,RT @pamohara: Awesome time at the @appdirect breakfast. Impressive celebrity attendance. Thanks guys!,0,2,en,,,,,,,,
178344434298130433,2012-03-10 05:00:01,[APP] Why is Transactional Email So Engaging? http://t.co/dMtlbnAT via @SendGrid,0,0,en,,,,,,,,
178284037759180800,2012-03-10 01:00:01,[APP] Community News: Web Performance Tips and More http://t.co/XHOPqB56 via @NewRelic,0,0,en,,,,,,,,
178253839982530560,2012-03-09 23:00:01,[APP] How to proactively manage the recruitment process in a volatile job market http://t.co/GrcMUTsM via @Simplicant,0,1,en,,,,,,,,
178233362635423745,2012-03-09 21:38:39,[APP] New look of @Lucidchart in 2012 http://t.co/MOUtHVwd,0,0,en,,,,,,,,
178219862781468672,2012-03-09 20:45:01,[APP] The @FreeAgent team will now host regular webinars to talk about their solution http://t.co/54gvq1pa,0,0,en,,,,,,,,
178179392684572672,2012-03-09 18:04:12,[APP] Cloud Stack - The Startup Enabler http://t.co/V2d4C6D1 via @BootStrapToday,0,0,en,,,,,,,,
177902775215206401,2012-03-08 23:45:01,[APP] The Future of Sales Intelligence (Big Data in Sales) http://t.co/UTOdRYLF via @SalesPod,0,0,en,,,,,,,,
177865914539196418,2012-03-08 21:18:33,5 Reasons You Should Be Launching Your Cloud Service Marketplace in 2012 http://t.co/mpRPUenG,0,1,en,,,,,,,,
177853702768574466,2012-03-08 20:30:01,[APP] Establishing a Branding Strategy into your Email Campaign http://t.co/msizTN6l via @Upaknee,0,0,en,,,,,,,,
177821673809117184,2012-03-08 18:22:45,"[VIDEO] @DanielSaks on stage at #CeBIT: AppDirect, Enabling Your Cloud Services Ecosystem http://t.co/m8IDeEAx",0,0,en,,,,,,,,
177818778506235906,2012-03-08 18:11:15,"Daniel Saks, President and co-CEO at AppDirect, was on stage at CeBIT this morning to introduce our company and... http://t.co/zwmI91mT",0,0,en,,,,,,,,
177812965754552320,2012-03-08 17:48:09,"RT @EmailPM: SXSW schedule includes events by @formspring, @twilio, @techstars, @zaarly, @softlayer, @mashable, @appdirect, and @sendgri ...",0,1,en,,,,,,,,
177793316421767169,2012-03-08 16:30:04,[APP] Join @uberVU for “Advertising Accountability” at Media Summit NY http://t.co/OBCmF5EL,0,0,en,,,,,,,,
177649866791583744,2012-03-08 07:00:03,[APP] Is a secondment actually a transfer? http://t.co/PvEiYiGN via @TribeHR,0,0,en,,,,,,,,
177597010222915585,2012-03-08 03:30:01,[APP] Why Are My Transactional Emails Ending Up in the Spam Folder?  http://t.co/asVd5duW via @SendGrid,0,1,en,,,,,,,,
177551716642861056,2012-03-08 00:30:02,"[APP] Build, Measure, Learn: Join the @NewRelic Webcast with Eric Ries, author of The Lean Startup http://t.co/xUnnRoti",0,0,en,,,,,,,,
177507974976241665,2012-03-07 21:36:13,[APP] The @easyprojects datacenter got ISO 27001 security certification http://t.co/yWPI2seW Congrats!,0,0,en,,,,,,,,
177460240768442368,2012-03-07 18:26:33,RT @faiyazsami: @AppDirect The Cool Undiscovered Services On Web: 1- AppDirect http://t.co/YU9k3cxI,0,1,en,,,,,,,,
177146866155266050,2012-03-06 21:41:18,RT @ZacharyRD: Heavy focus on mobile created opportunity for desktop app provisioning for both biz & consumers; e.g. @AppDirect @IntelAp ...,0,1,en,,,,,,,,
177136476188966912,2012-03-06 21:00:01,"CeBIT 2012: ""AppDirect, Enabling Your Cloud Services Ecosystem"" - March 8 at 10 am CET http://t.co/gJUlTnZS",0,0,en,,,,,,,,
177098706343043072,2012-03-06 18:29:56,"If you'll be in Hannover to attend CeBIT 2012, don't miss our very own President and co-CEO Daniel Saks explaining... http://t.co/bcOdck6O",0,0,en,,,,,,,,
177095231781601281,2012-03-06 18:16:08,[APP] Differences Matter: Why the Web is Almost a Great Equalizer http://t.co/bdsu0MmL via @NewRelic,0,0,en,,,,,,,,
176925103886577665,2012-03-06 07:00:06,[APP] @Wistia Winter Fest! http://t.co/8by080WT,0,0,en,,,,,,,,
176864688334843906,2012-03-06 03:00:02,[APP] Scenes from the San Francisco JRuby Meetup http://t.co/zp0TGOFj via @newrelic,0,0,en,,,,,,,,
176815607281491968,2012-03-05 23:45:00,[APP] What You Must Capture in Your Sales Force Automation http://t.co/YpXehxjG via @SalesPod,0,0,en,,,,,,,,
176766559073730560,2012-03-05 20:30:06,[APP] @WORKetc introduces a wide range of new features http://t.co/FJjuEDrC,0,0,en,,,,,,,,
176738088377253888,2012-03-05 18:36:58,[APP] Top 5 Myths about Successful Entrepreneurs http://t.co/gbw2268q via @bootstraptoday,0,0,en,,,,,,,,
175822820545273856,2012-03-03 06:00:01,[APP] @NewRelic Community News: Robert Scoble Interviews Lew Cirne and More http://t.co/vddE4LUu,0,0,en,,,,,,,,
175781293081104384,2012-03-03 03:15:00,[APP] Be a Lasting Mentor Instead of an Old School Manager http://t.co/p2STJrwq via @TribeHR,0,0,en,,,,,,,,
175739770461356032,2012-03-03 00:30:01,[APP] A bright future ahead for micro-business accounts? http://t.co/xDd0NEYm via @freeagent,0,0,en,,,,,,,,
175718482913132545,2012-03-02 23:05:25,@demandbydesign Thank you for the #FF!,0,0,en,demandbydesign,257838700,175705574820937731,,,,,
175699430836670464,2012-03-02 21:49:43,[APP] Outlook 2007/2010 add-in for @EasyProjects http://t.co/tDyJfiIG,0,1,en,,,,,,,,
175653578659213312,2012-03-02 18:47:31,[APP] @Simplicant Eases the Strain of Recruitment Management http://t.co/KeyDX4My,0,0,en,,,,,,,,
175445329158746113,2012-03-02 05:00:00,[APP] The @Wistia Team got a new fridge http://t.co/WvQdeG3W,0,0,en,,,,,,,,
175392480898985984,2012-03-02 01:30:00,[APP] @NewRelic Now Integrates With PagerDuty http://t.co/PVFZN7hi,0,0,en,,,,,,,,
175332116014440449,2012-03-01 21:30:08,[APP] @TeamWorkPM February Updates http://t.co/mOcooaPF,0,0,en,,,,,,,,
175306214358515712,2012-03-01 19:47:13,SendGrid in the @AppDirect Marketplace  http://t.co/prvjsIOX via @AddThis,0,0,en,,,,,,,,
175284799769026560,2012-03-01 18:22:07,[APP] @SendGrid in the AppDirect Marketplace http://t.co/4fne5VlI,0,0,en,,,,,,,,
175249042014617602,2012-03-01 16:00:02,"[APP] Meet the @NewRelic Engineers: Graham Dumpleton, Senior Software Engineer for the Python Agent http://t.co/QjAW4uZz",0,0,en,,,,,,,,
175109365580308480,2012-03-01 06:45:00,[APP] The new Hourly Sentiment Trends: Understanding attitude changes in real-time http://t.co/Ba6LN6jE via @ubervu,0,0,en,,,,,,,,
175048970475814912,2012-03-01 02:45:01,[APP] @WaveAccounting has a new website! Check it out! http://t.co/HLqhlEi6,0,0,en,,,,,,,,
174953016024240128,2012-02-29 20:23:44,"Appcelerator Wins GSMA 2012 Global Mobile Award for ""Best Cloud-Based Technology"" http://t.co/ldHRUnhE Congrats to the @appcelerator team!",0,1,en,,,,,,,,
174950819538534401,2012-02-29 20:15:00,[APP] Gowalla Teams with @SendGrid to Strengthen Their Business  http://t.co/y0C7sLmO,0,0,en,,,,,,,,
174914515010461697,2012-02-29 17:50:44,"AppDirect Announces New Cloud Marketplace Manager, Additional Partnerships and Record Growth http://t.co/w2AcSzAj",0,0,en,,,,,,,,
174907513085505536,2012-02-29 17:22:55,"AppDirect Announces New Cloud Marketplace Manager, Additional Partnerships and Record Growth http://t.co/ZWSBIAHj",0,2,en,,,,,,,,
174901750711586816,2012-02-29 17:00:01,[APP] Join @NewRelic at the 2012 PyCon Party on March 9! http://t.co/kC9ObZBm,0,0,en,,,,,,,,
174826266736857088,2012-02-29 12:00:04,[APP] Hiring Effectively during Rapid Growth [Expert Insights] http://t.co/sTYmX3V7 via @TribeHR,0,0,en,,,,,,,,
174735660526219264,2012-02-29 06:00:02,[APP] 8 Things Your Company Needs to do with Social Media http://t.co/rx3Qb7DM via @ubervu,0,0,en,,,,,,,,
174682807954718720,2012-02-29 02:30:01,"[APP] @LucidChart introduces wireframing improvements, Jive integration and JIRA 5 http://t.co/5L0UhtLx",0,0,en,,,,,,,,
174666848590245889,2012-02-29 01:26:36,RT @CloudFairCon: AppDirects @danielsaks to discuss Helping Your Small & Medium Customers Succeed in the #Cloud on 4/18 #CloudFairSeattl ...,0,1,en,,,,,,,,
174654238830505985,2012-02-29 00:36:30,"Donna Fuscaldo, from Fox Business, explains how AppDirect has created a one stop shop for small businesses to buy,... http://t.co/pIh0ANJc",0,0,en,,,,,,,,
174633732236521475,2012-02-28 23:15:00,[APP] Romancing the Distributed Team http://t.co/8HX0S7fA via @BootStrapToday,0,0,en,,,,,,,,
174584694942351362,2012-02-28 20:00:09,[APP] A social media enlightenment for @FreeAgent http://t.co/DUg65lON,0,0,en,,,,,,,,
174463862962266113,2012-02-28 12:00:00,[APP] It's Time to Build an Olympic Management and HR Strategy http://t.co/yMVFW2nn via @TribeHR,0,0,en,,,,,,,,
174380823166976000,2012-02-28 06:30:02,"[APP] @WORKetc updates: Sales Pipeline Preview, Progress Update, More Jobs http://t.co/ADlDgauj",0,0,en,,,,,,,,
174312870908137472,2012-02-28 02:00:01,[APP] The “Social Oscars” vs the real Oscars http://t.co/3jImoec2 via @ubervu,0,0,en,,,,,,,,
174275121853382657,2012-02-27 23:30:01,[APP] Why Response Metrics Matter http://t.co/EUszDaj3 via @SendGrid,0,0,en,,,,,,,,
174226050484666368,2012-02-27 20:15:02,[APP] @Wistia introduces its new SuperEmbed Builder! http://t.co/Gn033w67,0,0,en,,,,,,,,
174196953033351168,2012-02-27 18:19:24,"The Mobile World Congress 2012 started this AM in Barcelona, Spain. Can't attend? Watch the conference live at http://t.co/DXTrLX7C #MWC12",0,1,en,,,,,,,,
173201004374925312,2012-02-25 00:21:52,App Company Aims to Be iTunes to Small Businesses http://t.co/krIXOoYw,0,0,en,,,,,,,,
173142657210662914,2012-02-24 20:30:00,[APP] @NewRelic named one of the hottest companies in San Francisco! http://t.co/yfjpIac1 Congrats!,0,0,en,,,,,,,,
173112837630205953,2012-02-24 18:31:31,[APP] Join @internet911 at the International Trademark Associations 134th Annual Meeting http://t.co/7MIml3jb,0,0,en,,,,,,,,
172889742734667778,2012-02-24 03:45:01,"[APP] Hey Canadian start-ups, Start Me Up Contest is now open! http://t.co/fvfsWGKA via @WaveAccounting",0,0,en,,,,,,,,
172868516192587776,2012-02-24 02:20:40,"@DanielSaks, co-CEO at @AppDirect on The War For Tech Talent http://t.co/wkVlCYnu via @Forbes",0,0,en,danielsaks,251849264,,United States,US,"Chinatown, San Francisco",neighborhood,"[-122.40534348, 37.79356397]"
172833125037129729,2012-02-24 00:00:02,[APP] Is co-working worth it? http://t.co/sOV5SecC via @TribeHR,0,0,en,,,,,,,,
172780271605780480,2012-02-23 20:30:01,[APP] Join @NewRelic Tomorrow for the San Francisco JRuby Meetup http://t.co/cWCqM2fD,0,0,en,,,,,,,,
172779744826372096,2012-02-23 20:27:55,The AppDirect team is attending some big events in the coming weeks and we’d love to see you there! Here’s what’s... http://t.co/yIdazAQr,0,0,en,,,,,,,,
172779061473579011,2012-02-23 20:25:12,"Meet the AppDirect Team at The Mobile World Congress, CeBIT and SXSW http://t.co/fcJrEMeZ",0,0,en,,,,,,,,
172739709326475264,2012-02-23 17:48:50,[APP] @FreeAgent  is 5 years old http://t.co/U2ajNqwB Happy Birthday!,0,0,en,,,,,,,,
172727421479567362,2012-02-23 17:00:01,[APP] What makes @VesicaOnline a unique Collections Management Database? http://t.co/ueOwcl6z,0,0,en,,,,,,,,
172651926335401985,2012-02-23 12:00:01,[APP] It’s All About Personalization – Your Seven Audience Segments http://t.co/t4fkDedY via @Wistia,0,0,en,,,,,,,,
172561329989750784,2012-02-23 06:00:01,[APP] Top 5 Academic HR Articles of 2011 http://t.co/o6MBInO8 via @TribeHR,0,0,en,,,,,,,,
172508486125629441,2012-02-23 02:30:02,[APP] @NewRelic Webinar: Optimize Your Web App for Peak Traffic http://t.co/kUSpkMtE,0,0,en,,,,,,,,
172463245507039233,2012-02-22 23:30:16,[APP] A new partnership for @FreeAgent http://t.co/rfaYvEMz,0,0,en,,,,,,,,
172425438742855680,2012-02-22 21:00:02,[APP] @SendGrid Becomes the Mayor of foursquare http://t.co/MxHlDZtu,0,0,en,,,,,,,,
172410332214607873,2012-02-22 20:00:01,[APP] Yahoo Answers is now part of the supported platforms in @uberVU http://t.co/JHoicwVv,0,0,en,,,,,,,,
