id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
580056319408742400,2015-03-23 17:19:38,RT @mailboxsupport: Attach Dropbox files with just a tap! Here's how: https://t.co/3yDCVaflOz #mymailbox http://t.co/leMBOFAeRR,0,24,en,,,,,,,,
579310502016212992,2015-03-21 15:56:01,Struggling to share a big file? Try Dropbox share links! Here's how to send files w/o using attachments: http://t.co/e1Ye9Bkmbu #Dropbox101,65,42,en,,,,,,,,
578662018300903427,2015-03-19 20:59:10,"RT @carouselapp: Pro tip: Add photos to Carousel from your computer, your camera, and Instagram + Facebook — http://t.co/b64SRIG1t6 http://…",0,22,en,,,,,,,,
578659179080085504,2015-03-19 20:47:53,@Cliff  glad you like it! Thanks again for sharing your story :),0,0,en,Cliff,47853,578653987714523136,,,,,
578648950690983937,2015-03-19 20:07:15,@muirhead_aimee we'd love to learn more about your workflow using Dropbox. Could you email us at stories@dropbox.com so we can follow up?,0,0,en,muirhead_aimee,310168111,578294909255458816,,,,,
578647027619389440,2015-03-19 19:59:36,@astandy  good point - the right click is awesome :),0,0,en,astandy,17823706,578643082045870080,,,,,
578628310625873920,2015-03-19 18:45:14,@scottrodgers thanks Scott!,0,0,en,scottrodgers,14668751,578627221201367041,,,,,
578621438560772098,2015-03-19 18:17:55,@Unoqirl thanks!,1,1,en,Unoqirl,143669276,578620035809173504,,,,,
578592595250642944,2015-03-19 16:23:19,"@RobTwellsUK  sorry for the delay, but happy to hear about your story if you email us at stories@dropbox.com. Thanks!",0,1,en,RobTwellsUK,3048253935,572148721170956288,,,,,
578590147727519744,2015-03-19 16:13:35,"@clairebuff Dear Claire, thanks for using Dropbox :)",1,0,en,clairebuff,63630516,577588321146265600,,,,,
578585726435995648,2015-03-19 15:56:01,Struggling to share a big file? Try Dropbox share links! Here's how to send files w/o using attachments: http://t.co/e1Ye9Bkmbu #Dropbox101,35,28,en,,,,,,,,
578585535603716096,2015-03-19 15:55:15,"@drewkam  wow, awesome #tbt :)  Thanks for sharing!",0,0,en,drewkam,15671210,578489905262632960,,,,,
578293013505519616,2015-03-18 20:32:53,"@LukethDragon  thanks for the feedback, we'll pass along to the team!",0,1,en,LukethDragon,101241519,578269881595883520,,,,,
578235672579813377,2015-03-18 16:45:02,"How to use Dropbox during your next job search:
http://t.co/MjjyltmGYG http://t.co/fGoPX6nfMN",136,61,en,,,,,,,,
577991103380619266,2015-03-18 00:33:12,@Villeneuve_D  Hey David - check out today's announcement from @dropboxbusiness re commenting: https://t.co/FGbTIipadZ,0,0,en,Villeneuve_D,400245982,577956353924300800,,,,,
577954315496652800,2015-03-17 22:07:01,#Dropbox101 File too big for attachment size limits? Share a Dropbox link to it. Learn how: http://t.co/0yF0Y2uqpT,56,33,en,,,,,,,,
577951407120232448,2015-03-17 21:55:27,@AgustinaP  glad you were able to restore!,0,0,en,AgustinaP,14286954,577842347695738882,,,,,
577860447228981248,2015-03-17 15:54:01,Do you use Dropbox Pro to work with people in other countries? We want to hear your international collaboration stories. #mydropboxstory,23,21,en,,,,,,,,
577402679363682305,2015-03-16 09:35:01,Have you ever used Dropbox Pro to work with people in other countries? Tell us how! Your story could be featured on our blog #mydropboxstory,43,26,en,,,,,,,,
577157311724027905,2015-03-15 17:20:00,#Dropbox101 - Don't send that big file as an email attachment! Just paste in its Dropbox share link. Here's how: http://t.co/oJe1UTePyI,126,78,en,,,,,,,,
576781336456757248,2015-03-14 16:26:01,3.1415926... http://t.co/mqkGzr9sDY,545,478,und,,,,,,,,
576110666047569920,2015-03-12 20:01:01,New to Dropbox? Drag a file into your Dropbox folder on your desktop and it syncs to your account. It's that easy! http://t.co/ALJKozSzvD,34,38,en,,,,,,,,
576067972239732736,2015-03-12 17:11:22,RT @carouselapp: Can't seem to find the perfect photo for #tbt? Carousel has you covered: http://t.co/jd3pTvIGQ5 http://t.co/u90OG0EIfP,0,6,en,,,,,,,,
576066836858564608,2015-03-12 17:06:51,"@tamegoeswild  Hi Joseph, thank you so much for the kind words and for being a user!",0,0,en,tamegoeswild,12918082,576018391254884352,,,,,
576060593670590464,2015-03-12 16:42:02,@audionewsroom glad you like them!,0,0,en,audionewsroom,74971076,576054626727907328,,,,,
576053540235321346,2015-03-12 16:14:01,Our updated Android app includes a PDF viewer and in-doc search: http://t.co/S8tyha5WhP http://t.co/BsK3M0wedM,94,78,en,,,,,,,,
575734636258594817,2015-03-11 19:06:48,Here are some of our favorite Dropbox-powered travel tips: http://t.co/ywVOSO8YV7. What’re yours? http://t.co/4131ZvTfYi,45,20,en,,,,,,,,
575645349898887168,2015-03-11 13:12:01,Skip the browser - add files directly to Dropbox on your hard drive. Here's how: http://t.co/D95ahdVS4V #Dropbox101,73,37,en,,,,,,,,
575463949350539265,2015-03-11 01:11:11,@RUMOKO  *blush*,1,0,en,RUMOKO,1352881,575444243918913536,,,,,
575417596171829248,2015-03-10 22:07:00,RT @carouselapp: Pro tip: Use Carousel with your favorite apps to spice up your memories! http://t.co/vpGxQazRVO http://t.co/pgAL91AaQF,0,14,en,,,,,,,,
575393190049533952,2015-03-10 20:30:01,"Hey @DropboxBusiness users, here's a quick video tutorial on shared links - what they are and when to use them: http://t.co/zdRBgP84oy",42,25,en,,,,,,,,
575099752800329728,2015-03-10 01:04:00,#Dropbox101 Add files to your account from your desktop! Just save your file or drag and drop into the Dropbox folder http://t.co/mOqrXkmQrT,55,21,en,,,,,,,,
574256195600392193,2015-03-07 17:12:00,#Dropbox101: Add a new file by clicking the 'upload' icon located in the upper right corner of the Dropbox web client http://t.co/gn7t2ujvlg,37,21,en,,,,,,,,
573991951407521794,2015-03-06 23:42:00,@velvettrumpet Hey there - could you follow us? we'd love to DM you to learn more about this. Thanks!,2,0,en,velvettrumpet,547207339,573091882047283200,,,,,
573981136516308992,2015-03-06 22:59:01,Apartment or house hunting? See how using Dropbox can make the process a little simpler: http://t.co/DuddsULMzQ,61,26,en,,,,,,,,
573627718677331969,2015-03-05 23:34:40,"RT @dropboxatwork: Announcing groups, which allows our users to easily control team management at scale: http://t.co/V8euqeml42 http://t.co…",0,87,en,,,,,,,,
573272715156594688,2015-03-05 00:04:00,"To upload a file to your Dropbox account online, log in and click the 'upload' icon in the top right. http://t.co/9G5p3AUzSj #Dropbox101",35,19,en,,,,,,,,
573211899527086080,2015-03-04 20:02:21,@MisterYYC  :),0,1,und,JohnSmiley,101783964,573191344979505152,,,,,
572951062371426304,2015-03-04 02:45:52,Writers &amp; journalists: Do you use Dropbox Pro to help craft stories? We want to hear how! You could be featured on our blog #mydropboxstory,45,24,en,,,,,,,,
572950641427021824,2015-03-04 02:44:12,@prastell  you're right - reposting w/ corrected hashtag soon :) thanks for flagging,0,0,en,prastell,167031650,572950265055199232,,,,,
572950473201872896,2015-03-04 02:43:32,"@GabrielBerlin  you're right! sorry about that, reposting soon :)",1,0,en,GabrielBerlin,14233899,572949763101999105,,,,,
572758829177307136,2015-03-03 14:02:00,"You can add files to Dropbox from any computer. Log in online, click the 'upload' icon in the top right. http://t.co/vQu1bRK1mD #Dropbox101",53,33,en,,,,,,,,
572476710966337537,2015-03-02 19:20:58,RT @carouselapp: This week's pro tip: some background on backup. Get the full scoop! http://t.co/UNodmeuXc3 http://t.co/NAbB0DWOVD,0,11,en,,,,,,,,
571446599605317632,2015-02-27 23:07:40,"Dropbox + Vodafone: Helping you do more on mobile
http://t.co/wqgoffLnKg http://t.co/PXO2uRlNzc",112,83,en,,,,,,,,
571385707958116352,2015-02-27 19:05:43,What do you see? #TheDress http://t.co/bPILBNANf9,450,454,en,,,,,,,,
571117943083261952,2015-02-27 01:21:43,How to use Dropbox to make tax time easier: http://t.co/9W2HTmyOsq http://t.co/OYhLjpe5V8,99,46,en,,,,,,,,
571115979234680833,2015-02-27 01:13:54,@Novacharter Hi Aaron! Sorry for the name mixup on the shipping label. We're glad the package still made it safely to you. :),1,0,en,Novacharter,7002632,570382759040036864,,,,,
570654810757861376,2015-02-25 18:41:23,@CKE_GANG  Apologies for that. The link is fixed now:  http://t.co/FhxMce1m5B,0,0,en,CKE_GANG,384606521,570648597265580033,,,,,
570654703123623936,2015-02-25 18:40:58,"@chelny_city  Hi Max, sorry about that. The link is fixed now:  http://t.co/FhxMce1m5B",0,0,en,,,,,,,,
570654601613070336,2015-02-25 18:40:33,@ADVOdiabolus  sorry about that. Link is fixed now:  http://t.co/FhxMce1m5B,1,0,en,ADVOdiabolus,2299543717,570648827599962113,,,,,
570654509057372162,2015-02-25 18:40:11,"@greenchapter  Hi Thomas, apologies for the inconvenience. The link is fixed now:  http://t.co/FhxMce1m5B",0,0,en,greenchapter,31741700,570649036954447872,,,,,
570654425150332928,2015-02-25 18:39:51,"@art_emio  Hey Artemio, sorry about that. The link is working now though  http://t.co/FhxMce1m5B",0,0,en,art_emio,14882318,570649052741820416,,,,,
570654355780726784,2015-02-25 18:39:35,"@pressf1  sorry about that Vincent, the link is working now  http://t.co/FhxMce1m5B",0,0,en,pressf1,124050636,570649123587792896,,,,,
570654296699772929,2015-02-25 18:39:21,"@Richy_Thomas  sorry about that Richy. Link is working now, thanks for your patience:  http://t.co/FhxMce1m5B",0,0,en,Richy_Thomas,304628621,570649170090041344,,,,,
570654203800125441,2015-02-25 18:38:59,"@kwhinc  thanks Kyle, sorry about that. The other link has been fixed too.",0,0,en,kwhinc,57899990,570649943934808067,,,,,
570654001504632834,2015-02-25 18:38:10,@thejohnmwhite  thanks John!,1,0,en,thejohnmwhite,28271668,570652722325798914,,,,,
570653943090569217,2015-02-25 18:37:56,"@AdiStoicuta sorry about that, the link is working now :)  http://t.co/FhxMce1m5B",0,0,en,AdiStoicuta,59755099,570653459659264000,,,,,
570653840355274753,2015-02-25 18:37:32,"@BiohZn  sorry about that, the link is working now :)",1,0,en,BiohZn,130632852,570652242589687808,,,,,
570648424657203201,2015-02-25 18:16:01,Pro tips: How a professional videographer uses Dropbox http://t.co/FhxMce1m5B http://t.co/ZcIgWP3NkG,111,33,en,,,,,,,,
570289810709094401,2015-02-24 18:31:01,What's the most unique way you've used Dropbox to help get stuff done? Your answer could be featured in a future blog post! #mydropboxstory,47,19,en,,,,,,,,
569964775817535488,2015-02-23 20:59:26,"@MikeMoffo Hi Mike, we wanted to send you a quick DM. Mind following us back? Thanks! :)",0,0,en,MikeMoffo,14443856,566635043683315712,,,,,
568843967032217601,2015-02-20 18:45:45,RT @dropboxatwork: Tip of the week: How to transfer ownership of a shared folder with a few clicks: http://t.co/W3oc70wLYf http://t.co/MRuL…,0,32,en,,,,,,,,
568802297490198530,2015-02-20 16:00:10,Windows Phone users: Now you can collaborate on the go with shared folders. Update here: http://t.co/k7tLwTfsXm http://t.co/Vo7XhU1Xga,51,46,en,,,,,,,,
568519740651479041,2015-02-19 21:17:23,@vikkichowney  thanks Vikki :),1,1,en,vikkichowney,14778455,568398122659008512,,,,,
568489169833603072,2015-02-19 19:15:54,Discovering &amp; archiving decades worth of writing: How 89-year-old Marvin uses Dropbox http://t.co/ErLS96AZfP http://t.co/l4XOa1esDK,95,50,en,,,,,,,,
568095990122569728,2015-02-18 17:13:33,Now you can open shared links directly in the Dropbox mobile app: http://t.co/g2CNKFKVbe http://t.co/vdpavBShkp,130,96,en,,,,,,,,
566688390259564544,2015-02-14 20:00:15,http://t.co/MwdCOmBjHs,161,75,und,,,,,,,,
566658736497119232,2015-02-14 18:02:25,"@MikeMoffo  awwwwww, thanks Mike &lt;3",2,0,en,MikeMoffo,14443856,566635043683315712,,,,,
566658178167738368,2015-02-14 18:00:12,http://t.co/LrQy28lhE0,122,82,und,,,,,,,,
566612880913469440,2015-02-14 15:00:12,http://t.co/zuhiI9wIqF,170,95,und,,,,,,,,
566417249620090882,2015-02-14 02:02:50,"@daniel_clough thanks, daniel! #dropboxlove http://t.co/6sqS2SFbVC",1,0,en,daniel_clough,403241108,563627470306680833,,,,,
566415207778357248,2015-02-14 01:54:43,@BEELDSTERN dankjewel! &lt;3 http://t.co/mpsoFWfNvA,1,0,nl,BEELDSTERN,262716407,563984175976710144,,,,,
566413334904193027,2015-02-14 01:47:17,@DJcatch1 you're welcome and thanks for the #dropboxlove! http://t.co/TRS07bZUgC,2,1,en,DJcatch1,39110314,564118282199121921,,,,,
566412473276719104,2015-02-14 01:43:51,@CupCakeGal_ thanks for the #dropboxlove! http://t.co/o4puhKWHXi,2,2,en,CupCakeGal_,2788327173,564194841362710528,,,,,
566412277012639745,2015-02-14 01:43:04,@rlh yay! http://t.co/4RXV5U7n06,1,0,und,rlh,14241354,564206829144915968,,,,,
566411681916399616,2015-02-14 01:40:43,@sewcraftyme so glad we can help make your life easier! #dropboxlove http://t.co/Duj0viZ9ss,1,1,en,sewcraftyme,31576470,565575944694685697,,,,,
566411298536038400,2015-02-14 01:39:11,"@jaidenhenriques you're welcome, Jaiden! #dropboxlove http://t.co/M8p3zz6Dzk",0,0,en,jaidenhenriques,1010418769,566072578134249472,,,,,
566409492636520448,2015-02-14 01:32:01,@StephRRicci we &lt;3 you back. http://t.co/KIn9aWPCXo,0,1,en,StephRRicci,56915539,566244365937303553,,,,,
566409363493892096,2015-02-14 01:31:30,"@SaidulHassan you're so welcome, Saidul! #dropboxlove http://t.co/2O4f82D8xx",0,0,en,SaidulHassan,190523064,566247752951013376,,,,,
566407823878135808,2015-02-14 01:25:23,@Amorymeltzer glad we could help! &lt;3 http://t.co/2cNAdB5TPl,1,0,en,Amorymeltzer,128084854,566331718349504513,,,,,
566405271778390016,2015-02-14 01:15:14,@TrishSammer &lt;3 http://t.co/SvTLZGq4mM,0,0,und,TrishSammer,58655081,566354093007204353,,,,,
566324939041423361,2015-02-13 19:56:01,Planning a wedding? Here are 4 ways Dropbox can help http://t.co/lZdfqNsDZV http://t.co/TMse2rOtGx,81,37,en,,,,,,,,
566051340900511744,2015-02-13 01:48:51,@nllank this is an amazing story! thanks for sharing the #dropboxlove. :) http://t.co/2zrpD3bAYj,1,0,en,nllank,22001269,565806186277003264,,,,,
566050015731130368,2015-02-13 01:43:35,@girl_logan we're glad that we can help make your life a bit more comfortable. :) #dropboxlove http://t.co/ujUgIRkiNS,1,1,en,girl_logan,322646067,565834990584598528,,,,,
566041527722319872,2015-02-13 01:09:51,"@slowkidatplay Dear John, Thank you for the #dropboxlove note. Sincerely, Dropbox http://t.co/R96uW6FKxy",2,0,en,slowkidatplay,428479526,565986999203819522,,,,,
566040018792103936,2015-02-13 01:03:51,@jamesrwhite &lt;3 http://t.co/yPRk4Iu2yE,1,1,und,jamesrwhite,19533938,564538883560734721,,,,,
566037206565797888,2015-02-13 00:52:41,@jasminepowers glad we could make you lol :) #dropboxlove http://t.co/rNrSxTynts,1,0,en,jasminepowers,56296143,564551855309455360,,,,,
566035074835939328,2015-02-13 00:44:12,@noahbradley @mcleankendree &lt;3 http://t.co/oGe10ZvqFt,0,0,und,noahbradley,14428486,565796755497705472,,,,,
566034678168043520,2015-02-13 00:42:38,"@m4tth2w wow, Matthew. Thanks for the kind words and for spreading the #dropboxlove! http://t.co/C1HZQTQuzc",0,0,en,m4tth2w,2815352930,565823259703537664,,,,,
566034483460067328,2015-02-13 00:41:51,@masterpj55 &lt;3 #dropboxlove http://t.co/a650yTTx6v,1,0,und,masterpj55,156362307,565824205540036608,,,,,
566033857887993856,2015-02-13 00:39:22,"@Ray_anne We love you back, Rayanne! #dropboxlove http://t.co/bKpPHFx5lE",1,1,en,Ray_anne,15210814,565852900346171393,,,,,
566033571710631939,2015-02-13 00:38:14,"@Pilarrm94 Gracias, Pilar! #dropboxlove http://t.co/wc9n4ilJdS",0,0,es,Pilarrm94,512193590,565856341676523521,,,,,
566032950110609409,2015-02-13 00:35:46,"@Online_Toolbox we love you too, Emily! #dropboxlove http://t.co/8N2fCdZxpB",1,1,en,Online_Toolbox,118428998,565867645325807616,,,,,
566032719344173056,2015-02-13 00:34:51,@RocBrainery woot! #dropboxlove http://t.co/3MmqYCQpXq,1,0,en,RocBrainery,820385893,565879111592460289,,,,,
565957443897663489,2015-02-12 19:35:44,"@Lorenzia82 yay! Glad we can help make your day-to-day simpler, Lora! #dropboxlove http://t.co/wrk957tC5J",1,0,en,Lorenzia82,24536461,565888213429288961,,,,,
565956424077828096,2015-02-12 19:31:41,"@ChrisPilla Glad we could help, Chris! #dropboxlove http://t.co/ELXPw0eoZ9",0,0,en,ChrisPilla,384129100,565954913810001920,,,,,
565956227750830080,2015-02-12 19:30:54,"@IHer4Life Thanks for the #dropboxlove, Kristyna! http://t.co/bScLWmw8Ik",1,0,en,IHer4Life,2759583051,565874095871774721,,,,,
565954411113877504,2015-02-12 19:23:41,"@OnsharpKirsten you're very welcome, Kristen! #dropboxlove http://t.co/zgly2Td7rX",0,0,en,OnsharpKirsten,1469935464,565953454237962240,,,,,
565951400191213568,2015-02-12 19:11:43,@nicregis Nice! looks roomy.,1,0,en,nicregis,14872213,565895603947704321,,,,,
565945881753427968,2015-02-12 18:49:47,"@javior Gracias, Javier! #dropboxlove http://t.co/hHA16qAZbO",0,0,es,javior,21406266,565909962300596224,,,,,
565945378642468865,2015-02-12 18:47:47,"@blogofdan you're very welcome, Dan! #dropboxlove http://t.co/VFYSJT6zNh",0,0,en,blogofdan,37423536,565081520097198080,,,,,
565945219871301632,2015-02-12 18:47:09,@GeertsJ &lt;3 you back #dropboxlove http://t.co/JlQqD0MA6M,0,0,en,GeertsJ,117403947,565116807699496960,,,,,
565943360397914113,2015-02-12 18:39:46,RT @carouselapp: Pro tip: choose your favorite memories even faster. http://t.co/A85aP6atI4 http://t.co/mx1UfaPs8r,0,18,en,,,,,,,,
565816334852685825,2015-02-12 10:15:01,New to Dropbox? Try our desktop client to manage files right from a folder on your hard drive: http://t.co/oItnieUQSw http://t.co/6bd6LDrjJY,83,61,en,,,,,,,,
565664559693045760,2015-02-12 00:11:55,"Excited to welcome our new CFO, Vanessa Wittman http://t.co/KEBNxqbrzQ",82,39,en,,,,,,,,
565651776700153856,2015-02-11 23:21:07,"@rodneyholloman Glad you got your file back! Thx for sharing the love, Rodney. http://t.co/SEpJOdCdXn",0,0,en,rodneyholloman,39798032,565650594791436288,,,,,
565597578818228224,2015-02-11 19:45:45,@OrlyYeruham yay! #dropboxlove http://t.co/NeITr8V83e,1,0,und,OrlyYeruham,28082416,564424204414894080,,,,,
565597447884660737,2015-02-11 19:45:14,@sknnnkv love you back! #dropboxlove http://t.co/hHllkdSpHh,1,0,en,kreativundfrei,235083509,564424942054559744,,,,,
565597248432906244,2015-02-11 19:44:26,@magicpixx glad we could help! Thanks for spreading the #dropboxlove! http://t.co/krkKt30P58,0,1,en,magicpixx,2205976656,564430342027632642,,,,,
565596469957509120,2015-02-11 19:41:21,"@geoffreybeans thanks for being one of our most loyal users, Geoffrey! #dropboxlove http://t.co/oh2mx0uxva",1,0,en,geoffreybeans,15414152,564470305314197504,,,,,
565595846990135298,2015-02-11 19:38:52,@BenjaminZeidler Awesome! Just wanted to say thanks for spreading the #dropboxlove to your family! http://t.co/dQtQLB4hAl,0,0,en,BenjaminZeidler,16060312,565321789816201216,,,,,
565594561377226754,2015-02-11 19:33:46,"@ChucktheDrummer Welcome, Chuck! Glad you're enjoying the product so far. :) Thanks for sharing the #dropboxlove. http://t.co/71D60Fj2PZ",1,0,en,ChucktheDrummer,49349156,565401705693843460,,,,,
565594302827728896,2015-02-11 19:32:44,"@musingRhapsody Aw, so glad we could help in any small way. Thx for the #dropboxlove! http://t.co/hCLGkoJJqx",0,0,en,musingRhapsody,2812713664,565413697699725313,,,,,
565593760093196288,2015-02-11 19:30:35,@AibolitTW you're welcome! thanks for the #dropboxlove http://t.co/gf0sLOq28Y,0,0,en,AibolitTW,159171922,565451190830632961,,,,,
565592746749329409,2015-02-11 19:26:33,"@nxdnz you're welcome, Nigel! &lt;3 #dropboxlove http://t.co/f0iltZgFdl",0,0,en,nxdnz,19936438,565490464959115264,,,,,
565586245385211905,2015-02-11 19:00:43,"@LifeInTents Hey Andrew, thanks for the #dropboxlove :) http://t.co/9q7WY9jLVP",0,0,en,LifeInTents,94809117,565583711786520579,,,,,
565585476279894017,2015-02-11 18:57:40,"@SoundRemedy WE WON'T OKAY! Also, do you mind following us so we can send you a quick DM?",0,0,en,SoundRemedy,50130045,565350419007029249,,,,,
565571472111198208,2015-02-11 18:02:01,Did you know you can access your Dropbox directly from a folder on your hard drive? Just download our desktop client  http://t.co/XSTqkDkTkl,73,34,en,,,,,,,,
565320921943408641,2015-02-11 01:26:25,@BenjaminZeidler love this! :),0,0,en,BenjaminZeidler,16060312,565320682968715265,,,,,
565320151663673344,2015-02-11 01:23:21,@ernandesmjr You're welcome. &lt;3 #dropboxlove http://t.co/zUMeK3jO06,0,1,en,ernandesmjr,55935824,565314787656335361,,,,,
565314619112427520,2015-02-11 01:01:22,"@elegans we love you back, Henrik :) #dropboxlove http://t.co/3YRd2z79FO",0,0,en,elegans,22409686,565060440695525376,,,,,
565313383432728576,2015-02-11 00:56:28,"@Tooba_TK yay, thanks for spreading the #dropboxlove, Tooba! http://t.co/sZjcS2xj3c",0,0,en,Tooba_TK,3012409019,564991298168713216,,,,,
565298874265636864,2015-02-10 23:58:49,"@n3ztorM Thanks, Nestor! We think you're great too. :) #dropboxlove http://t.co/MgIfDXbktZ",0,0,en,n3ztorM,481741634,565212894921367553,,,,,
565297134006984704,2015-02-10 23:51:54,"@angiespook Glad we could help, Angie! #dropboxlove http://t.co/r4YVMiPCKy",1,0,en,angiespook,464841745,565269510211780608,,,,,
565196429736419329,2015-02-10 17:11:44,We’re hiring! Check out our new careers website and view all of our opportunities: http://t.co/Bu4rhH7cOy http://t.co/dmMZuVMsTJ,139,91,en,,,,,,,,
564962249295417345,2015-02-10 01:41:11,"@ChaimOsina you're welcome, Chaim! Thanks for spreading the #dropboxlove. :) http://t.co/3xnDPTHHD4",0,0,en,ChaimOsina,342126885,564823203173113856,,,,,
564960103439142912,2015-02-10 01:32:39,"@codeimpossible yay, glad we could help! thanks for spreading the #dropboxlove! http://t.co/PFm8MG1CrP",0,0,en,codeimpossible,1067521,563569186400923649,,,,,
564959813541457920,2015-02-10 01:31:30,"@clairehol Glad we could help make your life a little easier. Thanks for spreading the #dropboxlove, Claire! http://t.co/qNLSeEFl5y",0,0,en,clairehol,20460315,561490712953638914,,,,,
564959249218805761,2015-02-10 01:29:16,@20thcen Glad we can help. :) http://t.co/gYbdNWVwOF,0,0,en,20thcen,1265640690,564874469999538177,,,,,
564905699373629440,2015-02-09 21:56:28,"@tedjamesbutler We love you back, Ted! #dropboxlove http://t.co/3bQbgCY3qN",0,0,en,tedjamesbutler,7162722,564895283771752450,,,,,
564870732396511232,2015-02-09 19:37:32,"@michaelstewart Thanks for the #dropboxlove, Michael! http://t.co/xJ3FLB1rOH",0,0,en,michaelstewart,816899,564838883859632128,,,,,
564857607219732480,2015-02-09 18:45:22,"@mattfripp Thanks for the #DropboxLove, Matt :) http://t.co/z1DsQk4faT",3,0,en,mattfripp,34968464,564847656682663937,,,,,
564834871328006144,2015-02-09 17:15:02,Using the new @Office apps for Android tablets? Try the Dropbox integrations: http://t.co/U9NrlCWge0 http://t.co/geKdR6dJuN,66,40,en,,,,,,,,
563820503123492864,2015-02-06 22:04:17,RT @dropboxatwork: Tip of the week: How Dropbox for Business can help make expense reports a little less painful http://t.co/ilp8iOeyHr htt…,0,30,en,,,,,,,,
563747711665438723,2015-02-06 17:15:03,Keep your new year’s resolutions going strong: 3 productivity tips from our team http://t.co/11c522461B http://t.co/nYHk9klBwv,93,48,en,,,,,,,,
563383152929144832,2015-02-05 17:06:25,@alcandre69  :),0,2,und,alcandre69,95689631,563377891702870016,,,,,
563383078924869632,2015-02-05 17:06:07,@MichaelSharer  :),0,0,und,MichaelSharer,180562575,563382912373243906,,,,,
563382593224454145,2015-02-05 17:04:12,@Visnes  :),1,0,und,Visnes,11509882,563379729118793728,,,,,
563377314851876864,2015-02-05 16:43:13,Get to your files with one click. See what's new: http://t.co/FSS4w2DbNf http://t.co/uzJqBVQHEx,136,93,en,,,,,,,,
562697287798124545,2015-02-03 19:41:02,@DogsPaw_ awwww you're too kind :),0,0,en,RickyDeCoite,386367430,562693160682672129,,,,,
561229941233029121,2015-01-30 18:30:19,RT @dropboxatwork: Tip of the week: How to make your presentations shine so they leave a lasting impression http://t.co/ONNKuVDJiP http://t…,0,52,en,,,,,,,,
560489010041090048,2015-01-28 17:26:08,Here's our latest Transparency Report: http://t.co/OIgeoiSlRr We're committed to disclosing gov't requests and protecting user data. #DPD15,87,111,en,,,,,,,,
558761255825981440,2015-01-23 23:00:39,And they're off! The #dbxhackathon in London is in full swing. Follow @dropboxapi for live updates. http://t.co/ZZjrE7Kxxy,90,64,en,,,,,,,,
558688863091060736,2015-01-23 18:12:59,RT @dropboxatwork: Tip of the week: Right-click a Dropbox file &amp; select View Previous Versions to turn back time! http://t.co/WTfKkWUgqB ht…,0,83,en,,,,,,,,
558308642252812288,2015-01-22 17:02:07,Dropbox is now available on your Windows phones and tablets! http://t.co/C5yyQJ8BeP http://t.co/xJfeAndZha,153,188,en,,,,,,,,
558097475924676609,2015-01-22 03:03:01,Dropbox is now available on your Windows phones and tablets! http://t.co/Uq6diGhRKz http://t.co/zeRF26dkco,266,379,en,,,,,,,,
558052174979403776,2015-01-22 00:03:01,We’ve hopped the pond and set up shop in London! http://t.co/qsgED6SgI0 #londoncalling http://t.co/jjtQmf0u3X,191,81,en,,,,,,,,
555135987576090625,2015-01-13 22:55:08,@lordtottuu so glad you didn't lose the file! :),6,3,en,lordtottuu,18118645,555120506743951360,,,,,
553645247742619649,2015-01-09 20:11:27,@SoundRemedy &lt;3,7,3,und,SoundRemedy,50130045,551540957477236736,,,,,
552568424249827328,2015-01-06 20:52:33,RT @carouselapp: Our new shortcut makes it easier to jump from your camera app to your Carousel on Android http://t.co/mxmJTKjCUD http://t.…,0,27,en,,,,,,,,
552530801678897153,2015-01-06 18:23:03,How to achieve your New Year's Resolutions (with a little help from Dropbox): http://t.co/7tJraavrmV http://t.co/nLQSbPFPd8,159,91,en,,,,,,,,
550452704506437633,2015-01-01 00:45:26,Thanks for a great 2014! http://t.co/oDq34APYIL http://t.co/0jCXIMwJhA,568,286,en,,,,,,,,
548616846023618560,2014-12-26 23:10:23,"@CrochetMichele @devonpadley wow, glad we could help here!",3,0,en,CrochetMichele,297133791,548615134718201857,,,,,
547492281599533056,2014-12-23 20:41:46,RT @dropboxatwork: 6 quick tips to ensure your holiday travels are safe and stress-free: http://t.co/vB2hKS2LOo http://t.co/D2MApUyqrw,0,47,en,,,,,,,,
545655473735614464,2014-12-18 19:02:57,"RT @carouselapp: Albums, Flashback, and freeing up space on your phone, now also on iOS http://t.co/jKCBnhe5Su http://t.co/iU727HbgHs",0,34,en,,,,,,,,
544925962920407040,2014-12-16 18:44:08,3 tips to help you plan your holiday party using Dropbox: http://t.co/eNrg4h0qxn http://t.co/rLQWbAlqNs,107,69,en,,,,,,,,
543482792697266176,2014-12-12 19:09:29,RT @dropboxatwork: Tip of the week: Use @Dropbox with Microsoft @Office for better mobile productivity: http://t.co/fOxyAlf6KC http://t.co/…,0,65,en,,,,,,,,
543191108462055424,2014-12-11 23:50:26,"@MissBresnahan keep us posted, Alison!",2,2,en,MissBresnahan,2745391575,542489702800977922,,,,,
543164055100596225,2014-12-11 22:02:56,@JambaJuice it was amazing! thanks so much for the goodies :),2,1,en,JambaJuice,29599598,543085479005282304,,,,,
543155832209539072,2014-12-11 21:30:16,@Court_Cald whew! :),1,0,en,Court_Cald,587950060,543098907358527488,,,,,
