id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
661696186097770497,2015-11-04 00:07:19,@brianboyle We do have a fix that was submitted to get this corrected. Keep an eye out an update in the coming days.,0,0,en,brianboyle,16466437,661681771877179392,,,,,
661695151912407040,2015-11-04 00:03:12,@DrDanyo We have a fix submitted to the App Store to correct this. Keep an eye out for an update in the coming days.,0,0,en,DrDanyo,113581235,661657114566332417,,,,,
661694413861588992,2015-11-04 00:00:16,@gsuttie Thanks for the love Gregor!,0,0,en,gsuttie,3460241,661625553569587201,,,,,
661685846622400512,2015-11-03 23:26:14,RT @crstj: Really enjoying @jcinnamond's @pluralsight course on Ruby Beyond the Basics! https://t.co/8loff45h7g,0,1,en,,,,,,,,
661658430428594176,2015-11-03 21:37:17,@brent_waggoner We do have a fix going live for the iOS app crashing issue. This will be available in the coming days.,0,0,en,brent_waggoner,1706024486,661622590130229248,,,,,
661636475474284544,2015-11-03 20:10:03,"Share knowledge, make money. We're looking for tech experts to give on-demand help. Apply: https://t.co/jCj9lwT1sL",8,7,en,,,,,,,,
661610699282587648,2015-11-03 18:27:37,Meet #TutorialTuesday. Each week we'll go in-depth on a new topic. Today? Intro to Rails: https://t.co/spcDjL1aiq https://t.co/TIAVHlWM1h,13,7,en,,,,,,,,
661595995696840704,2015-11-03 17:29:11,@mvsaradhi That'd be very helpful - thanks Vijaya.,0,0,en,mvsaradhi,226757665,661595843544395776,,,,,
661583269922668548,2015-11-03 16:38:37,@YaggaYow Appreciate the kind words!,0,0,en,YaggaYow,38968696,661579274843914242,,,,,
661579599705436160,2015-11-03 16:24:02,"Learn your way to leadership. Our manager learning path covers better communication, accountability and more: https://t.co/sqbN76PPdR",6,0,en,,,,,,,,
661579554855718913,2015-11-03 16:23:52,@mvsaradhi Please contact support@pluralsight.com with any questions or feedback.,0,0,en,mvsaradhi,226757665,661375817407180800,,,,,
661579440875544576,2015-11-03 16:23:24,@luis_vegerano Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,luis_vegerano,844890894,661415840751861761,,,,,
661579383862374400,2015-11-03 16:23:11,@golasgil We are working on making more variable speed options for playback. Keep an eye out for updates to the new app.,1,0,en,golasgil,135435593,661439656874139648,,,,,
661579138113761280,2015-11-03 16:22:12,@mupini Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,mupini,14799289,661455975858249728,,,,,
661579068979056640,2015-11-03 16:21:56,@Joy_Fleur Agile: https://t.co/AjMQwbOW0X Scrum: https://t.co/4yvLdsVhq8 PMP cert path: https://t.co/WTkYQQq8XI. Let us know if you have Qs.,3,0,en,pluralsight,19253334,661578744524591108,,,,,
661578906277842944,2015-11-03 16:21:17,@SimonMoorcroft Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,SimonMoorcroft,20766745,661459606535819264,,,,,
661578776334213120,2015-11-03 16:20:46,@mihkelSelgalNew Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,mihkelSelgalNew,128995319,661456729322991616,,,,,
661578744524591108,2015-11-03 16:20:38,@Joy_Fleur I think we have what you're looking for. We put our courses in groups called learning paths. Here's what we got for your needs:,0,0,en,Joy_Fleur,1106537592,661464500034519040,,,,,
661578695786799105,2015-11-03 16:20:27,@r_prust We are working on getting the new layout live across all pages. if you have other questions or feedback please contact support.,0,0,en,r_prust,837399289,661485510687334400,,,,,
661578332606218240,2015-11-03 16:19:00,@muzikdruid Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,muzikdruid,214349387,661502341816983552,,,,,
661578253040226304,2015-11-03 16:18:41,@onlinedeadline Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,onlinedeadline,47591404,661490328537579520,,,,,
661578192927477760,2015-11-03 16:18:27,@BenAlabaster Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,BenAlabaster,23167903,661546503970779136,,,,,
661578092813656064,2015-11-03 16:18:03,@Makyz Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,Makyz,756621,661515710175305728,,,,,
661577971296288768,2015-11-03 16:17:34,@Kdc31 Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,Kdc31,54922755,661514768205881344,,,,,
661577759362297857,2015-11-03 16:16:44,@io_exception Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,io_exception,213136009,661513667771428864,,,,,
661577710272163840,2015-11-03 16:16:32,@aksharpatel47 Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,aksharpatel47,71126627,661535326226124800,,,,,
661577626860036096,2015-11-03 16:16:12,@misspeter Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,misspeter,807925,661529476690505728,,,,,
661577572652838912,2015-11-03 16:15:59,@mvsaradhi Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,mvsaradhi,226757665,661540226347753472,,,,,
661577494953369600,2015-11-03 16:15:40,@mvsaradhi Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,mvsaradhi,226757665,661537904980795392,,,,,
661577387239456768,2015-11-03 16:15:15,@BenAlabaster Please contact support@pluralsight.com and we will be happy to assist you.,0,0,en,BenAlabaster,23167903,661557612325023744,,,,,
661570669545656321,2015-11-03 15:48:33,@BenAlabaster Please contact Support@pluralsight.com and we will help you get things working.,0,0,en,BenAlabaster,23167903,661557612325023744,,,,,
661569029744660480,2015-11-03 15:42:02,@davidbud Working on it David!,1,0,en,davidbud,21585236,661549141512712192,,,,,
661553433544146944,2015-11-03 14:40:04,Think of this course as your C# apprenticeship. https://t.co/YmGIQp1okC https://t.co/VGUhzOXFRZ,7,6,en,,,,,,,,
661529020736151552,2015-11-03 13:03:03,We've been working on a new learner experience. See what's coming on our preview site: https://t.co/GImRXwreBM https://t.co/xlJwir0dr5,8,7,en,,,,,,,,
661510897102364676,2015-11-03 11:51:02,Devs: get familiar with @golang's testing framework in our latest course by @vansimke. https://t.co/sheKign7Uz,8,2,en,,,,,,,,
661493285031157760,2015-11-03 10:41:03,"Living in the past, aka using #IPv4? We debunk the myths, fears and misconceptions of #IPv6: https://t.co/R4ke6333lh https://t.co/MXAap3QiHL",9,14,en,,,,,,,,
661473654933442560,2015-11-03 09:23:03,We know you've been waiting for this. Download our completely new iOS app: https://t.co/u58GQz4I8h https://t.co/Wuycn3DQAu,6,12,en,,,,,,,,
661456792963125249,2015-11-03 08:16:03,Hello Dublin! We're at #websummit. Here's where you can find @skonnard and @nwalkingshaw: https://t.co/qRyQL7yWtM https://t.co/Y9TUKKmvgM,11,3,en,,,,,,,,
661330335599214592,2015-11-02 23:53:33,@strikethirteen On iPad? We're working through as many as these issues as we can today and submitting an update very soon.,0,0,en,strikethirteen,2552036065,661299765410447362,,,,,
661330116761382914,2015-11-02 23:52:41,@mickesunkan A new browse experience is coming soon - stay tuned.,0,0,en,mickesunkan,245873198,661299797610127360,,,,,
661330002726686720,2015-11-02 23:52:14,@jktravis Yep. We're exploring that option currently.,0,0,en,jktravis,127641024,661301951603286016,,,,,
661329917959794689,2015-11-02 23:51:54,@alastairuk Appreciate your feedback. Fixed the date bug. Will you send these other issues to support@pluralsight.com? Will forward on.,0,0,en,alastairuk,26223871,661322822510387200,,,,,
661328854217302017,2015-11-02 23:47:40,"Ah, daylight saving time. Did your code make it through? Check out @mj1856's course on date/time fundamentals: https://t.co/Z6RJvhyxFm",11,8,en,,,,,,,,
661328013775122432,2015-11-02 23:44:20,@misspeter Having a bad experience in our old app or new?,0,0,en,misspeter,807925,660802587294367744,,,,,
661316720825602048,2015-11-02 22:59:27,@MarkFreedman Please contact Support@pluralsight.com and we will be able to help you out.,0,0,en,MarkFreedman,9321152,661265893855481860,,,,,
661314413383651328,2015-11-02 22:50:17,@masonkmeyer Thanks Mason. Enjoy!,0,0,en,masonkmeyer,15100415,661281765458206720,,,,,
661314251160727552,2015-11-02 22:49:38,"@TtoTheMc Yep, they're on our blog and get updated as new courses are added. Here's the SSCP learning path: https://t.co/X2oOliViV6",0,0,en,TtoTheMc,3407323985,661284475553357824,,,,,
661314062991642624,2015-11-02 22:48:53,@barnettsab Please contact Support@pluralsight.com and we will be happy to assist you in getting things working.,0,0,en,barnettsab,3254798602,661287783378640900,,,,,
661296905851428864,2015-11-02 21:40:43,@RyanFillPie Hey Ryan - our Android app came out last week: https://t.co/xnZnXeltil,1,0,en,RyanFillPie,564211252,661296052700643328,,,,,
661278111422668800,2015-11-02 20:26:02,Degrees: unfit qualifier of today's tech worker. Why disruption is coming for traditional credentials: https://t.co/YB9rZtASD6 #edtech,9,10,en,,,,,,,,
661242895987376129,2015-11-02 18:06:06,"@datauduong No ETA - our teams are focused on our Android and iOS apps right now. If we have news for Windows, we'll let you know.",1,0,en,datauduong,106849531,661229003324321793,,,,,
661234327972392960,2015-11-02 17:32:03,#IT experts @ehorley and @concentrateddon discuss why #IPv6 isn't really optional anymore: https://t.co/MmlAostsCF https://t.co/x6WY0dyU3k,1,6,en,,,,,,,,
661230164982915072,2015-11-02 17:15:31,"@timalmond Hey Tim, we're aware of that issue. Already working on a fix for our next update. Thanks for the feedback.",0,0,en,timalmond,813305,661228987948130304,,,,,
661220333110829056,2015-11-02 16:36:26,It's here. Get the new Pluralsight app for iOS: https://t.co/1pDEjS8e3j https://t.co/J4veSFOfpO,31,48,en,,,,,,,,
661217230856847360,2015-11-02 16:24:07,@LuidyMorais Please send all feedback and suggestions to support@pluralsight.com,0,0,en,LuidyMorais,25436737,660434548287791106,,,,,
661217033313525760,2015-11-02 16:23:20,@jorabra Please contact support@pluralsight.com with questions regarding updates and features.,0,0,en,jorabra,20995077,660476516250329088,,,,,
661215454371909632,2015-11-02 16:17:03,@yefoakira We are working on getting variable playback added into the app. Please contact support@pluralsight.com with any other questions.,0,0,en,yefoakira,219337783,660514491738796032,,,,,
661188287630020608,2015-11-02 14:29:06,Learn how to implement Auth0 with AngularJS and #ASPNET WebAPI. @ajtowf's debut course: https://t.co/6h9KsNmCuL https://t.co/00UeigljaV,22,9,en,,,,,,,,
661166379664580608,2015-11-02 13:02:03,ICYMI: last week we released our new Android app. Try it out: https://t.co/xnZnXeltil https://t.co/UFV5lcomRM,1,7,en,,,,,,,,
661136430249431040,2015-11-02 11:03:02,"If you’re thinking about getting an #AWS certification, read this quick guide first: https://t.co/gId2EX73AK https://t.co/ByA6U7fzjy",14,1,en,,,,,,,,
661113530993745920,2015-11-02 09:32:03,This is your guide to #cryptography. Our next course in @theJasonHelmick's #SSCP prep series is here: https://t.co/gKU4gcFE4t,10,4,en,,,,,,,,
661093902313746433,2015-11-02 08:14:03,How to execute and manage external processes in #PowerShell: https://t.co/hT6z3zQwhf https://t.co/3oYzCKI882,7,2,en,,,,,,,,
661052934080196608,2015-11-02 05:31:15,RT @WebSummitHQ: We talked to @pluralsight CEO @skonnard about educating millennials ahead of his #WebSummit talk: https://t.co/7pFmgCzXFE,0,10,en,,,,,,,,
660593696904122369,2015-10-31 23:06:25,Happy Halloween from the Pluralsight crew! https://t.co/VVd4YmvlWW,19,8,en,,,,,,,,
660531856509501441,2015-10-31 19:00:41,We turned #GhostsOfTechPast submissions into truly terrifying movie titles: https://t.co/Wn67PDkZGe #HappyHalloween https://t.co/MI18KqZvbJ,5,3,en,,,,,,,,
660529302249844737,2015-10-31 18:50:32,"@michael_24 That will be available very, very soon.",0,0,en,michael_24,16991708,660300541575073792,,,,,
660525355757891585,2015-10-31 18:34:51,@guentherishere thanks matt!,1,0,en,guentherishere,106995695,660454344186195969,,,,,
660230971032264705,2015-10-30 23:05:04,#PluralsightPass = our weekly free course. Get SQL Server 2012 Querying free through 11/4: https://t.co/mA1IauxsUX https://t.co/1ogK5yQYCl,11,11,en,,,,,,,,
660218149921517572,2015-10-30 22:14:07,Ghosts are roaming the halls here in HQ. #HappyHalloween https://t.co/8tv38hO8Ru https://t.co/LxlpUFY3kr,10,4,en,,,,,,,,
660217622319902721,2015-10-30 22:12:02,@NoobDeveloper Coming soon. https://t.co/NZnLVGvslZ,0,0,en,NoobDeveloper,50721711,660212777194254337,,,,,
660197702081363968,2015-10-30 20:52:52,"Grim, ghastly and frighteningly outdated, these are the #GhostsOfTechPast: https://t.co/Wn67PDCB4O https://t.co/Q8ZU5IbAcw",1,0,en,,,,,,,,
660191620743208960,2015-10-30 20:28:42,"@BenWalraven Yep, very soon. All that info is here: https://t.co/NZnLVGdRur",0,0,en,BenWalraven,52055777,660178730430668800,,,,,
660173587425435648,2015-10-30 19:17:03,You should hang out with our brand new Android app this weekend. Get it: https://t.co/gFAM4tvIw1 https://t.co/yoyqsIP4av,8,7,en,,,,,,,,
660154038315573248,2015-10-30 17:59:22,@TeleTobiTweets All issues and questions can be directed to Support@pluralsight.com,0,0,en,TeleTobiTweets,969783348,660149742761046016,,,,,
660153979805048832,2015-10-30 17:59:08,@johanwendelstam That is something that will be added in the future. All questions can be directed to Support@pluralsight.com,0,0,en,johanwendelstam,95651592,659677067596963840,,,,,
660153963677782016,2015-10-30 17:59:04,@larsklint Thanks for spreading the word!,0,0,en,larsklint,217623791,659576192920522752,,,,,
660153916970000384,2015-10-30 17:58:53,@DerGroncki Thank you!,0,0,en,DerGroncki,2635741410,659614541261774848,,,,,
660153876759187456,2015-10-30 17:58:43,@HuguesStefanski Thank you! The app is coming!,1,0,en,HuguesStefanski,1855026036,659618486356979713,,,,,
660153596982464512,2015-10-30 17:57:37,@SeshuK No plans to share just yet.,0,0,en,SeshuK,67943233,659597928068083712,,,,,
660153495727824896,2015-10-30 17:57:13,"@enathaniel Awesome, great to hear. And thanks for the love!",0,0,en,enathaniel,6418892,659630075076198400,,,,,
660153393789476864,2015-10-30 17:56:48,@telebumm No solid timeline to share for a UWP app right now.,0,0,en,telebumm,132826742,659666444947464192,,,,,
660152814191046656,2015-10-30 17:54:30,@TeleTobiTweets That feature will come back in updates we are making to the app. With other questions please contact support@pluralsight.com,0,0,en,TeleTobiTweets,969783348,660043995494621185,,,,,
660150716267393024,2015-10-30 17:46:10,@thecodingcouple Thanks - enjoy!,0,0,en,thecodingcouple,2733421294,660142275264192513,,,,,
660144156967378944,2015-10-30 17:20:06,Thanks for the love about our rebrand! Our creative team shares the story behind our look: https://t.co/F0F2Ax8MrA https://t.co/9xeRqQwslm,20,12,en,,,,,,,,
660141777345576961,2015-10-30 17:10:39,RT @toranb: My first @pluralsight course just landed “Outside-In Test Driven Development SPA Edition” https://t.co/k1NnCqGkuS,0,19,en,,,,,,,,
660103875530215424,2015-10-30 14:40:02,"Degrees: unchallenged for centuries, but that's about to change. Check out @skonnard in @TechCrunch: https://t.co/ot0GZsm7VB #edtech",7,6,en,,,,,,,,
660065124917579776,2015-10-30 12:06:03,"For those of you with the spirit and drive to be an #entrepreneur, a learning path: https://t.co/ZKJggznEoM https://t.co/qPqJpgGp7L",12,4,en,,,,,,,,
660039201220612097,2015-10-30 10:23:03,"We've had questions about where our mobile apps stand. The latest news for Android, iOS and Windows is on our blog: https://t.co/NZnLVGdRur",6,5,en,,,,,,,,
660021582451052544,2015-10-30 09:13:02,Time for a modern approach to credentials. @skonnard on why degrees don't do the job of qualifying tech candidates: https://t.co/6Jm7046OVY,12,6,en,,,,,,,,
659992913917706241,2015-10-30 07:19:07,"The frightening sounds of #GhostsOfTechPast. Good one, @vjcorr. Tell us: what scary tech haunts you? #HappyHalloween https://t.co/yOzvXP1jyx",3,4,en,,,,,,,,
659985103725068288,2015-10-30 06:48:05,"RT @DeborahKurata: My latest course just appeared in the @pluralsight library: ""C# Best Practices: Improving on the Basics!!  https://t.co/…",0,11,en,,,,,,,,
659962162236887040,2015-10-30 05:16:55,This is rad. Nice work. https://t.co/yyoD4CwhZ1,5,2,en,,,,,,,,
659844578632187904,2015-10-29 21:29:41,"Have questions about our Android, iOS and Windows Phone apps? Our latest update: https://t.co/AN0KoJlMF6 https://t.co/tlpSy7ZOLn",4,2,en,,,,,,,,
659843658284306432,2015-10-29 21:26:02,@vCloudernBeer of course!,0,0,en,vCloudernBeer,830411028,659843188077760512,,,,,
659841497861255169,2015-10-29 21:17:27,"@PhoenixHawk Your options are to tweet us. Whoa, you're one step ahead of us! Check your DMs :)",1,0,en,PhoenixHawk,16649999,659840125891969025,,,,,
659838458270085121,2015-10-29 21:05:22,@snoopj123 @gallifreyan Sure does!,0,0,en,snoopj123,81144061,659837145113194496,,,,,
659836826350452736,2015-10-29 20:58:53,Have swag with the old Pluralsight brand? Show us on Instagram and we'll upgrade you: https://t.co/chbE87m7W5 https://t.co/uj0wBOaLTf,14,4,en,,,,,,,,
659821633901842432,2015-10-29 19:58:31,@eTradingTales The New app will fix both of those issues. For further questions please contact support@pluralsight.com,0,0,en,eTradingTales,285751721,659810018708049920,,,,,
659801725675548672,2015-10-29 18:39:24,"@eTradingTales Hi there, we know you've been waiting for an update. Our new Android app was just released and iOS is imminent.",0,0,en,eTradingTales,285751721,659794167686692864,,,,,
659790316455772160,2015-10-29 17:54:04,"The five big influences driving the workplace of the future, by @KylieMHunt: https://t.co/pVNnT1pWfC https://t.co/VnWOE8Ydyv",2,4,en,,,,,,,,
659785384532901888,2015-10-29 17:34:28,"@CvSluijsveld For questions about out apps, please contact Support@pluralsight.com.",0,0,en,CvSluijsveld,289273697,659758234119610368,,,,,
659767091541778438,2015-10-29 16:21:47,@devenks Please contact Support@pluralsight.com and we will assist you with getting the app working properly.,0,0,en,devenks,108364261,659682304693051393,,,,,
659766967964860416,2015-10-29 16:21:17,"@gep13 @ChristosMatskas @devlead @JDubDev @deanihansen Hi all, no ETA for Windows phone app at this time. Appreciate your feedback.",0,0,en,gep13,129866083,659748278699995136,,,,,
659765694360330240,2015-10-29 16:16:14,@philliphaydon Please contact support@pluralsight.com and we can help you with search functionality.,0,0,en,philliphaydon,345181393,659590416946237440,,,,,
659765563401596929,2015-10-29 16:15:42,@anderaus @macaruchi Thanks so much for the feedback. I'll make sure it gets to the appropriate channels for you.,0,0,en,macaruchi,18602902,659523279368167424,,,,,
659765433243947009,2015-10-29 16:15:11,@terkelg If you contact helpdesk@digitaltutors.com or support@pluralsight.com we can assist you with this.,0,0,en,terkelg,15791222,659646015629361152,,,,,
659765319033032705,2015-10-29 16:14:44,@preetham_reddyc Appreciate the kind words - thanks!,0,0,en,preetham_reddyc,55380700,659660797765791744,,,,,
659765232445845504,2015-10-29 16:14:23,@PhilNolan3D You Can! Please contact support@pluralsight.com for further instructions.,0,0,en,PhilNolan3D,15407619,659652497166979072,,,,,
659764724582719488,2015-10-29 16:12:22,@javascripthero Thanks - enjoy!,0,0,en,javascripthero,3131577095,659655379362672640,,,,,
659764545876049921,2015-10-29 16:11:40,@d2funlife Thanks!,0,0,en,d2funlife,477465991,659649827752529924,,,,,
659744004427370496,2015-10-29 14:50:02,Sync your course progress across devices with our new Android app. (iOS coming soon!) Download: https://t.co/XOD32VDRLW,5,2,en,,,,,,,,
659725134694100992,2015-10-29 13:35:03,"Better search, a new dashboard, updated apps. Check out what we're working on for learners: https://t.co/l7V9qRJLb6 https://t.co/X8uEXmENbJ",25,27,en,,,,,,,,
659704752159223808,2015-10-29 12:14:04,What was our brand launch day like? Take a look into a good old Pluralsight party: https://t.co/4jK9tnKRF0 https://t.co/qOlW2egihO,6,8,en,,,,,,,,
659685871537491968,2015-10-29 10:59:02,Digital-Tutors is now Pluralsight. A shared name and library makes #creative training even easier. Details: https://t.co/4MAuIbxXUv,4,5,en,,,,,,,,
659666245722185728,2015-10-29 09:41:03,"We didn't just upgrade our Android app, we reinvented it. Available for download now: https://t.co/59LXdEbUKb https://t.co/BMmAkOvHXQ",7,6,en,,,,,,,,
659645359958925313,2015-10-29 08:18:04,What's the story behind our redesigned brand? Learn how we decided on our new look: https://t.co/uMtucb5NN4 https://t.co/1L96sXi4GX,3,4,en,,,,,,,,
659627742103736320,2015-10-29 07:08:03,Big news: we have a new logo and a sneak peek of our website to ready share. See them here: https://t.co/yxONccjCbx https://t.co/jG20YA6YHi,6,11,en,,,,,,,,
659569322159792128,2015-10-29 03:15:55,@samuelmac We're looking into options to localize pricing but nothing set in stone yet. Stay tuned!,0,0,en,samuelmac,55104407,659532628178038784,,,,,
659569072200257536,2015-10-29 03:14:55,@JDubDev We're on it! New Android app launched today and iOS is in the store for review.,1,0,en,JDubDev,538594187,659524982205079552,,,,,
659568268395450368,2015-10-29 03:11:44,@softitect Great feedback. Will share with our product team!,0,0,en,softitect,4048203074,659517827007713280,,,,,
659567861497659392,2015-10-29 03:10:07,"@dfrear unfortunately, not at this time, but we're working to build a seamless experience for Digital-Tutors subscribers too.",1,0,en,dfrear,19899300,659519165494124545,,,,,
659516547728326656,2015-10-28 23:46:12,"Today we launched a new logo, dropped our Android app and previewed our new site: https://t.co/TiqtIvCIq6 Thanks for celebrating with us!",26,17,en,,,,,,,,
659513557650837504,2015-10-28 23:34:19,@Naziakay You're our final winner! Check your DMs for a free year of training.,2,1,en,Naziakay,3647331613,659512007608111104,,,,,
659512953645862913,2015-10-28 23:31:55,Great guess @Naziakay! The completely new Pluralsight Android app is now available. Get it: https://t.co/zSDb6uZt6s,2,3,en,,,,,,,,
659511925651275776,2015-10-28 23:27:50,Final teaser! We know you've been waiting for this last one for awhile. Any guesses on what app dropped today? https://t.co/N25qyZrPwF,6,3,en,,,,,,,,
659511395575197696,2015-10-28 23:25:44,"Thanks for playing @bryangm! This Xbox is yours. The day is coming to a close, but we have one more thing... https://t.co/NU0qNaDEM6",5,0,en,bryangm,72473515,659508985331085312,,,,,
659508931492839424,2015-10-28 23:15:57,We're not giving any cheats for this one. What's pictured here? Be the first correct guess and this swag is yours. https://t.co/Oo93OM4WE4,8,0,en,,,,,,,,
659506483864846336,2015-10-28 23:06:13,@khaledagamy16 Thanks for all your feedback. The site is very much a work in progress and I'll pass your notes on to our product team.,0,0,en,khaledagamy16,1033705315,659504631601565696,,,,,
659497076632367104,2015-10-28 22:28:50,You're a real pro at this @kelvin_hoyle. Congrats! We're nearing the end of our swag pile...stay tuned! https://t.co/uq0KsicrJn,4,1,en,kelvin_hoyle,33510958,659495557266731008,,,,,
659495500463271936,2015-10-28 22:22:34,"You'll need to use your head for this one. Be the first to tell us what's pictured here, and this swag is yours. https://t.co/CyyWQ9bwL7",1,2,en,,,,,,,,
659488259739791360,2015-10-28 21:53:48,"Hey @t3hcr, this coffee maker has wi-fi. True story. More awesome swag awaits, keep watching! https://t.co/hMnsnCNIys",5,0,en,t3hcr,14188778,659486730819629056,,,,,
659486633104797696,2015-10-28 21:47:20,"No one gets tired of winning free stuff, but if they did, this would help. Be the 1st to guess this item to win it. https://t.co/m67mv7JbEJ",4,0,en,,,,,,,,
659486062314545152,2015-10-28 21:45:04,@stelly_ryan Right? Sent you a DM!,1,0,en,stelly_ryan,1851963428,659485758420455425,,,,,
659485313413177344,2015-10-28 21:42:06,Congrats @stelly_ryan! This custom Darth Vader helmet is on its way to you (and we're jealous.) More swag coming... https://t.co/iyhIy45ZMw,6,2,en,stelly_ryan,1851963428,659483499133440000,,,,,
659483379692269569,2015-10-28 21:34:24,"""I am altering the logo. Pray I don't alter it any further."" What's pictured here? The first correct guess wins it. https://t.co/CFYShQoG5W",2,0,en,,,,,,,,
659477131588579328,2015-10-28 21:09:35,"We kinda have a thing for parties, and we welcomed our new brand in style. The full album: https://t.co/yVxOpMLm2L https://t.co/7mhWN6jnLZ",17,4,en,,,,,,,,
659473330135674880,2015-10-28 20:54:28,@terkelg We recommend buying on Pluralsight so you can take advantage of the updates coming to that platform in the near future.,1,0,en,terkelg,15791222,659472607511748608,,,,,
659469320016297984,2015-10-28 20:38:32,"@sitereactor Yes, it is part of our future product roadmap. Stay tuned!",0,0,en,sitereactor,17655482,659466049658724352,,,,,
659468009975640064,2015-10-28 20:33:20,@terkelg Code School is still a separate subscription at this time.,0,0,en,terkelg,15791222,659465936559316992,,,,,
659465745135374336,2015-10-28 20:24:20,"@terkelg Yes, indeed! And all Digital-Tutors courses are now fully integrated into our library. Have you tried our free trial already?",0,0,en,terkelg,15791222,659465364649152513,,,,,
659465531209060352,2015-10-28 20:23:29,"@sitereactor Android dropped today. iOS is coming soon! Yeah, we're having some fun today.",0,0,en,sitereactor,17655482,659464972444049408,,,,,
659465145710579713,2015-10-28 20:21:57,"@gingerjillibean @sumnerjw For this one, we were looking for the specific product/brand. More giveaways to come!",0,0,en,gingerjillibean,856802677,659463822672044033,,,,,
659464509971496960,2015-10-28 20:19:26,@longbored We were looking for the specific brand in this instance :),0,0,en,longbored,7419102,659464049554407425,,,,,
659463501119811584,2015-10-28 20:15:25,"Nice guess, @sumnerjw! This Jambox has your party written all over it. The reign of swag continues. https://t.co/ygt9WVUGBi",1,0,en,sumnerjw,375782780,659462674791534592,,,,,
659462611218509824,2015-10-28 20:11:53,Swag can look good. But it can sound better. What's pictured here? Be the first to tell us and it's yours. https://t.co/Mbhar5Zxva,1,0,en,,,,,,,,
659447329519370240,2015-10-28 19:11:09,"There's a time for pixelated graphics, and a vintage gaming system is it. Congrats @seanodotcom. More prizes coming! https://t.co/MxZ9IusMNY",9,0,en,seanodotcom,812569,659445470499098625,,,,,
659445436864970752,2015-10-28 19:03:38,"Alright, it's random swag time. Recognize this old friend? Be the first to tell us what this is and it's yours. https://t.co/84lzfplwB4",3,2,en,,,,,,,,
659443834376482816,2015-10-28 18:57:16,"@MarcoTraspel If it's an item we can't ship internationally, we'll give you cash for the prize amount instead.",1,0,en,MarcoTraspel,53175250,659441819034456064,,,,,
659435487325589504,2015-10-28 18:24:06,"Congrats to @fearthecute for winning a hard drive in our new favorite color. We're not done yet, stay tuned! https://t.co/a40ma6hHKW",5,1,en,fearthecute,18197774,659434787124342784,,,,,
659434475777105924,2015-10-28 18:20:05,There's random swag and there's practical swag. This is the latter. Be the first to guess what this is to win it! https://t.co/QfLeV4Aak8,0,1,en,,,,,,,,
659426522336333824,2015-10-28 17:48:29,Hey @TonyVerJr we hear you love headphones. Get it? These are headed your way. Back to the swag closet...stay tuned. https://t.co/KvvDFN5NeJ,5,0,en,TonyVerJr,244771249,659425941807087616,,,,,
659425810709880832,2015-10-28 17:45:39,Does productivity increase when you're in swagged out gear? We hope. 1st correct guess for this item wins the prize! https://t.co/nKIsV5RjMK,5,1,en,,,,,,,,
659423491385483265,2015-10-28 17:36:26,@adamhays This was a temp issue that should be fixed now. Apologies! You can get back to being productive now.,0,0,en,adamhays,20600619,659417575101607936,,,,,
659423166947680256,2015-10-28 17:35:09,"@P1xt OK, sounds like this issue has been fixed now. If you continue to have problems, please let us know!",0,0,en,P1xt,1092894474,659417963842240512,,,,,
659420371993493505,2015-10-28 17:24:02,@TonyVerJr We'll be sharing swag all day long. Don't you worry.,0,0,en,TonyVerJr,244771249,659420221254574080,,,,,
659418149876449280,2015-10-28 17:15:12,Winner: @longbored! Scribble all your notes from that genius mind of yours in this notebook. More swag is coming... https://t.co/C5LadRz15g,4,1,en,longbored,7419102,659417614188347392,,,,,
659417557338869761,2015-10-28 17:12:51,"Ok, riddle time: there are lots of lines in this item, but no code. Be the first to guess the swag and it's yours! https://t.co/5nBFATZiRy",1,2,en,,,,,,,,
659417224852078592,2015-10-28 17:11:32,@P1xt We can assist you with getting back to your account. Can you please email support@pluralsight.com?,0,0,en,P1xt,1092894474,659416839429091328,,,,,
659417035173068800,2015-10-28 17:10:47,"@terkelg Unfortunately, not at this time.",0,0,en,terkelg,15791222,659402560093200384,,,,,
659415593070690304,2015-10-28 17:05:03,@io_exception New apps are coming! The iOS app has been submitted to the store for review. More info here: https://t.co/fMXhJeDGok.,0,0,en,io_exception,213136009,659410019046268928,,,,,
659413867785666560,2015-10-28 16:58:12,@vjcorr Great suggestion. Will share with our product team!,1,0,en,vjcorr,153792929,659410244171399169,,,,,
