id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
590929095992733696,2015-04-22 17:24:10,"RT @kristentitus: #OneNYC includes 71 mentions of ""technology,"" including significant expansion of CS ed + tech training via @NYCTechTalent…",0,4,en,,,,,,,,
590642339368017921,2015-04-21 22:24:41,Calling data junkies! Looking for an Email Mktg Analyst to drive email campaigns: http://t.co/JQTtjLLorY #nycjobs http://t.co/j5r1VOpBQ1,2,0,en,,,,,,,,
590618234208067587,2015-04-21 20:48:54,"@madcatdisease Sorry to hear that happened, Angela. Can you DM us your email/phone so we can get to the bottom of this?",0,0,en,madcatdisease,16796785,590575735791812608,,,,,
590595361791705088,2015-04-21 19:18:01,"Hi @NameCantBe, it looks like that doctor doesn't have later appts listed on that day. If they did, you'd see them after selecting 'more'.",0,0,en,NameCantBe,16119489,590307697242808320,,,,,
589162504871419905,2015-04-17 20:24:21,Friday tour of ZocDoc HQ with the team from @ValleyHospital. Thx for visiting! #ff http://t.co/dPYUWlt1TC,7,4,en,,,,,,,,
589120127121121280,2015-04-17 17:35:58,"#fbf to @eaterynyc and ZocDoc Idea Day. 8 years ago, over hamburgers, our founders hashed out the idea for ZocDoc http://t.co/mvVy33mF5t",5,1,en,,,,,,,,
588767998850142209,2015-04-16 18:16:44,How we do reviews: Real patients. No imposter posts here. #trust http://t.co/k45uxiaNCr,1,0,en,,,,,,,,
588741214507110402,2015-04-16 16:30:18,@stefanobernardi That's not what we like to hear. We'll help you sort this out with your doctor. DM us your email/phone? Happy to help,0,0,en,stefanobernardi,5723512,588486052333166592,,,,,
588739576664952832,2015-04-16 16:23:47,@markienyc Sorry to hear that. We would love to connect to hear more and so that we can get this fixed. DM us your email/phone?,0,0,en,markienyc,26243838,588737820795215872,,,,,
588431464301101056,2015-04-15 19:59:28,"@dbentley Yikes, that's definitely not the experience you should be having. DM us your email/phone and let's get it sorted out",0,0,en,dbentley,1050431,588419904119930880,,,,,
588379437298651136,2015-04-15 16:32:44,RT @MellifluousP: Excited to be at the @ACHEofMA conference with @oliver_kharraz @ZocDoc looking forward to a day of awesome healthcare dis…,0,1,en,,,,,,,,
588368966411759616,2015-04-15 15:51:07,"#PHX ranks 20th in US tech talent. Among the top local employers? ZocDoc, of course! Thx @phxbizjournal @PhxBizHayley http://t.co/0lAR2bkoJh",3,1,en,,,,,,,,
588029619741270017,2015-04-14 17:22:41,Help make us a #bestplacetowork again. We're building our People Ops team #hrjobs #nycjobs http://t.co/z48IN6mOPw http://t.co/cnnH94eKwZ,1,0,en,,,,,,,,
587658748342177792,2015-04-13 16:48:58,"Every week, we update this communal board with a ZocDoc patient tweet. Thanks for reminding us why we do what we do! http://t.co/Pe0IYVfuqW",1,2,en,,,,,,,,
586529555629879298,2015-04-10 14:01:57,"@Josh_Acosta Oh no. Sorry to hear about your experience, Joshua. Can you DM us your email/phone so we can get to the bottom of it?",0,0,en,Josh_Acosta,243452128,586213282849169408,,,,,
585869912846966784,2015-04-08 18:20:46,From one of our favorite CT partners... Thanks @HartfordHealthC! https://t.co/vgnnHixPT8,1,2,en,,,,,,,,
585482584370601984,2015-04-07 16:41:40,Calling all engineers! Want to build something with purpose? http://t.co/Rz4o4icgSe #nycjobs,1,1,en,,,,,,,,
585171906678169600,2015-04-06 20:07:09,Great doctors + verified reviews. Learn more about our 5 star approach to reviews: http://t.co/AG7EbqtKCr,0,2,en,,,,,,,,
585140143096467456,2015-04-06 18:00:56,@blonde_death Glad we could help!,0,1,en,blonde_death,19130450,585135678159265792,,,,,
584064450178768896,2015-04-03 18:46:30,@DrVanRads Sometimes docs supplement ZocDoc Check-In in-office. If that wasn't your experience we'd love to hear more. DM us your em/phone,0,0,en,VanKMD,240962108,584024740274114561,,,,,
583678867539275776,2015-04-02 17:14:20,Getting beach-ready with a juice cleanse or the 5:2 diet? Learn more about the effects of fasting on lifespan http://t.co/9Gv2gXfIrz,1,2,en,,,,,,,,
583664481676427264,2015-04-02 16:17:11,@blonde_death So sorry to hear your frustration. DM us your email/phone; we'd love to help sort it out,0,0,en,blonde_death,19130450,583654409390858240,,,,,
583285303676370944,2015-04-01 15:10:27,@badumba That's not good. DM us your email/phone and we'll get to the bottom of it.,0,0,en,badumba,15429549,583282918606422016,,,,,
582962449437102080,2015-03-31 17:47:33,Want to change healthcare from the inside? ZD PHX is looking for Inside Sales Execs #phxjobs http://t.co/6s5NohTAsV http://t.co/tu5I2KxVNu,1,2,en,,,,,,,,
582929984358055938,2015-03-31 15:38:33,@MsJezebelJones We are happy to! Keep those suggestions coming,1,0,en,MsJezebelJones,30662213,582926564519587840,,,,,
582643132828905473,2015-03-30 20:38:42,Beep! Beep! #NationalDoctorsDay http://t.co/dpiv9gO8CJ,4,2,en,,,,,,,,
582636750734012416,2015-03-30 20:13:20,@MsJezebelJones Sorry to hear your experience was less than great. We'd love to hear your feedback; DM us your phone/email,0,0,en,MsJezebelJones,30662213,582615091431882752,,,,,
582601848844120064,2015-03-30 17:54:39,"Our NYC HQ is one of the luckiest office buildings for startups, says @Inc @jenalsever http://t.co/Ed6jbIKpFx",3,1,en,,,,,,,,
581578643262058496,2015-03-27 22:08:48,You go @NicoColaleo!,1,0,en,NicoColaleo,360996254,581558753733955584,,,,,
581515804123881472,2015-03-27 17:59:06,Free daily lunch with our team #youknowyouworkatastartupwhen http://t.co/TQZYpOCMtV,2,2,en,,,,,,,,
581513262543564800,2015-03-27 17:49:00,@ManzellBeezy That doesn't sound right. DM us with your email or phone and let us help you get to the bottom of it,0,0,en,ManzellBeezy,72922526,581512061206687744,,,,,
581208725601579008,2015-03-26 21:38:53,@Liapaws You. Are. Welcome. Thanks for using ZocDoc!,1,0,en,Liapaws,13523802,581198442883637248,,,,,
580885157407752192,2015-03-26 00:13:08,Thx @MaggieHilliard!  Glad we could help and hope to see you again soon,0,0,en,MaggieHilliard,16532589,580856029312913408,,,,,
580793267324870656,2015-03-25 18:08:00,"@clarecorthell Ugh, sorry! It could be a snag on the doc's side. DM us with your email or phone, and let us help get this sorted",0,0,en,clarecorthell,20964111,580784212195700737,,,,,
580760848475504641,2015-03-25 15:59:10,"We'll take inspiring MT@dailymuse 10 Companies that make work inspiring, not soul-crushing https://t.co/HhvLwY6bsz http://t.co/YjjdUnFFPW",1,1,en,,,,,,,,
580477950849597441,2015-03-24 21:15:02,Thanks @brooklynlooney. We hope we made your day better. You certainly made ours!,0,0,en,,,,,,,,
580401823430918146,2015-03-24 16:12:32,Want to spring clean your job? ZocDoc is hiring an Enterprise Client Director http://t.co/ItxzxjbBE0 #nycjobs http://t.co/E0fbFfXheB,1,1,en,,,,,,,,
580079767573037056,2015-03-23 18:52:48,"@AliceAnnDoo So sorry to hear that. Can you DM us your email or phone, so we can sort this out?",0,0,en,,,,,,,,
580013181503971328,2015-03-23 14:28:13,"@jonoism We've all been there before. So glad we could help, Jono!",0,0,en,jonoism,31051105,578942428104810496,,,,,
580012472695963650,2015-03-23 14:25:24,@lizsantana18 Thanks Liz! We're happy to help...with that toothache too if you need ;),0,0,en,lizsantana18,76747254,579355147509370880,,,,,
578995367078977536,2015-03-20 19:03:47,@CellyontheTelly So glad that we could help!,0,0,en,CellyontheTelly,376258312,578989926181511168,,,,,
578962761172025344,2015-03-20 16:54:13,@CellyontheTelly Thank you! We'll be in touch.,0,0,en,CellyontheTelly,376258312,578959947142012928,,,,,
578958943050956800,2015-03-20 16:39:03,"@CellyontheTelly Sorry to hear about your experience, Celeste. Can you DM us your email address so we can look into this?",0,0,en,CellyontheTelly,376258312,578958463973212161,,,,,
577556806043623424,2015-03-16 19:47:27,"Adulthood is controversial. But if there really is a “grown-up” threshold, when do we cross it? Learn here: http://t.co/lwhTXYIUry",2,3,en,,,,,,,,
577525290869616640,2015-03-16 17:42:13,"@setox Hi Howard, We're so sorry to hear this! Can you DM us your email or phone number? We'd love to help.",0,0,en,setox,32653092,577514339143454721,,,,,
577473430515294209,2015-03-16 14:16:09,@emRoxy Thanks for the recommendation! @fns88 Hope we're able to help.,0,0,en,emRoxy,97362037,577457818111995905,,,,,
576455443129708544,2015-03-13 18:51:02,Can peanut allergies be prevented? Find out here: http://t.co/qMHYcaKtrU,2,0,en,,,,,,,,
576128623045976065,2015-03-12 21:12:22,"@officialwiener Hi Sophie, this depends on your health insurance, but if you do require one we'll ask you for it during the booking process.",0,0,en,officialwiener,15656458,575683651985281024,,,,,
576041361943715841,2015-03-12 15:25:37,RT @RiskRewardFBN: Scheduling a doctor’s appointment is just as easy as booking a table at a restaurant. http://t.co/SnsXOiYlnM @ZocDoc,0,6,en,,,,,,,,
575807821188624385,2015-03-11 23:57:37,@quesi525kc Welcome!,0,0,en,quesi525kc,35373169,575806039326523392,,,,,
575771006637314049,2015-03-11 21:31:19,Are larger brains smarter? Find out here: http://t.co/f7I8hzFQy5,0,1,en,,,,,,,,
575332138427543552,2015-03-10 16:27:25,@DrKevinCampbell shares his thoughts on the new promise of collaboration in healthcare on The Doctor Blog. Read here: http://t.co/96rsg1Fx98,2,3,en,DrKevinCampbell,470196395,,,,,,
574931486375288832,2015-03-09 13:55:22,@groovyvinyl Welcome!,0,1,en,groovyvinyl,1337292913,574586202755465217,,,,,
573997177288200192,2015-03-07 00:02:46,Scientists have discovered that a genetic mutation is what led to people having blue eyes. Learn more here: http://t.co/GLQdM14yQ0,6,3,en,,,,,,,,
573986181639241728,2015-03-06 23:19:04,@LVNGD Welcome!,0,0,en,LVNGD,16049403,573967049245917184,,,,,
573938096447881216,2015-03-06 20:08:00,"@gianorama Sorry to hear about your experience, Gian. Can you DM us your email address? We'd like to help get to the bottom of this.",0,0,en,gianorama,18734338,573928948125462528,,,,,
573630390809796608,2015-03-05 23:45:17,Ever wonder if your dog can tell when you're angry? Find out here: http://t.co/mVb9PpAU86,0,1,en,,,,,,,,
573629499256016896,2015-03-05 23:41:44,"@tristanjlang Hi Tristan, we do! Can you DM us your email address? We'd like to get in touch to learn more.",0,0,en,tristanjlang,496412663,573598632781438977,,,,,
573623946534350849,2015-03-05 23:19:40,"@heytreyhey Hi Trey, can you DM us your email address or phone number so that we can get in touch? We'll have someone follow up today.",0,0,en,heytreyhey,48349269,573610213724528641,,,,,
573289400639094787,2015-03-05 01:10:18,"@hana Hi Hannah, you can reach us at press@zocdoc.com!",0,0,en,hana,330857776,573274912778924033,,,,,
573158014045319168,2015-03-04 16:28:13,Why are some people left-handed? Find out here: http://t.co/y9iLXLzRaz,2,2,en,,,,,,,,
572885113933058049,2015-03-03 22:23:49,"@VEZ1980 Welcome, Veronica!",0,0,en,VEZ1980,74246878,572884980206080000,,,,,
572880152650129408,2015-03-03 22:04:06,"@CarlainChicago Welcome, Carla!",0,0,en,CarlainChicago,30555819,572876393337364480,,,,,
572802896607219712,2015-03-03 16:57:07,Social interactions are important for our mental health – and now there’s research to prove it. Learn more: http://t.co/9t9bDvutvm,0,3,en,,,,,,,,
572551650210144256,2015-03-03 00:18:45,Can stress trigger faster aging? Find out here: http://t.co/1awu2jL95k,1,3,en,,,,,,,,
572417728469979136,2015-03-02 15:26:36,"@felixgondwe Welcome, Felix!",1,0,en,felixgondwe,70945586,572038133103120384,,,,,
572417213816287232,2015-03-02 15:24:33,"@LoveJmw Thanks, Jared! We've passed your idea on to our team here.",0,0,en,LoveJmw,254657094,572069422267023362,,,,,
571013358176096256,2015-02-26 18:26:08,Can you program your dreams? Find out here: http://t.co/Pk831GHnKa,0,0,en,,,,,,,,
570987483980283905,2015-02-26 16:43:19,"@brittneyplz Thanks for the kind words, Brittney!",1,0,en,brittneyplz,478345979,570987106488737792,,,,,
570947975901544448,2015-02-26 14:06:19,"@siestecita Sorry about that, Lesley. We're now following you!",0,0,en,siestecita,24794712,570671891452719105,,,,,
570660949495025664,2015-02-25 19:05:47,Is oversleeping bad for you? Find out here: http://t.co/2XEtdhq0IX,0,0,en,,,,,,,,
570659678192996352,2015-02-25 19:00:44,"@siestecita Hi Lesley, We're so sorry to hear this! Can you DM us your email or phone number? We'd love to help get to the bottom of this.",0,0,en,siestecita,24794712,570655230209224704,,,,,
570263839813607424,2015-02-24 16:47:49,@gdaddy1957 Welcome!,0,0,en,gdaddy1957,2966485745,570260964869861376,,,,,
570008828705701891,2015-02-23 23:54:29,We're busting some common myths about antibiotics. Read here: http://t.co/dSUf8qwWEj,3,2,en,,,,,,,,
569968929164144641,2015-02-23 21:15:56,"@NewVentureMktg We're so sorry to hear this, Cheryl! If you DM us your email or phone number we'd be happy to reach out and discuss further.",0,0,en,NewVentureMktg,234805857,569941380082077696,,,,,
569939632227553280,2015-02-23 19:19:31,@NewVentureMktg We encourage you to leave an honest review about your experience. Read about our approach to reviews: http://t.co/Ac6KOUmQOO,0,0,en,NewVentureMktg,234805857,569932117829914624,,,,,
568928022960537600,2015-02-21 00:19:45,"@runsammrun Hi Sam, We're so sorry to hear this! Will you DM us your email address so we can get in touch?",0,0,en,runsammrun,1164260107,568514829532536832,,,,,
568882258343370752,2015-02-20 21:17:54,Why do we have fingerprints? Learn here: http://t.co/QbxSKn0SPT,0,1,en,,,,,,,,
568839683792363520,2015-02-20 18:28:43,"@vin_ec Hi Vincent, Give us a call at (855) 962-3621 or email us at service@zocdoc.com. We'd like to help!",0,0,en,vin_ec,108434475,568815960154460160,,,,,
568626855068221440,2015-02-20 04:23:01,"@MaryBoadu Welcome, Mary!",0,0,en,MaryBoadu,1372232923,568598616815874048,,,,,
568626728156991488,2015-02-20 04:22:31,"@leandrobutteri Welcome, Leandro!",0,0,en,leandrobutteri,132735321,568607257686097920,,,,,
568626602336251904,2015-02-20 04:22:01,"@Silvermannie Welcome, Annie!",1,0,en,Silvermannie,290682584,568608991594434560,,,,,
568571037463527424,2015-02-20 00:41:13,@odotkay Appreciate it! Someone from our service team will reach out.,0,0,en,odotkay,31590746,568570094512504832,,,,,
568569673228427266,2015-02-20 00:35:48,"@odotkay Sorry to hear about your experience, Mina. Can you DM us your email address? We'd like to get in touch.",0,0,en,odotkay,31590746,568560135930449920,,,,,
568545536183304192,2015-02-19 22:59:53,"@thedanahall Ah, sorry for the misunderstanding! Just checked and all looks good on our end. If we can help, email at service@zocdoc.com.",0,0,en,THEDanaHall,1480169354,568542832991940608,,,,,
568525505990774785,2015-02-19 21:40:17,"@thedanahall Hi Dana, looks OK to us. Are you able to view the blog post now?",0,0,en,THEDanaHall,1480169354,568514334680178689,,,,,
568513725977608193,2015-02-19 20:53:29,"Dr. Jennifer Downs, Dr. Jyoti Mathad and Dr. Lindsey Reif's take on why we must better support women in global health:http://t.co/NNfybBM0jE",2,0,en,,,,,,,,
568097034743328768,2015-02-18 17:17:42,Four easy ways to prevent neck pain. Read here: http://t.co/8Daj5r8VVT,0,3,en,,,,,,,,
567698768116850688,2015-02-17 14:55:08,"@Xcaret0326 Welcome, Rafael!",0,0,en,Xcaret0326,235803199,566693225797550080,,,,,
567695375155605505,2015-02-17 14:41:39,"@christinlilly Welcome, Christin!",0,0,en,christinlilly,31528499,567501319737704448,,,,,
566316431823081473,2015-02-13 19:22:13,@solkocur Welcome!,1,0,en,solkocur,91666570,566312250953433088,,,,,
565967184263143425,2015-02-12 20:14:26,Five ways to wake up energized. Read here: http://t.co/iNINpiYyyB,0,1,en,,,,,,,,
565940534314020864,2015-02-12 18:28:32,RT @NYCTechTalent: We're supporting the growth of NYC's tech ecosystem &amp; preparing NYers for 21st century jobs. http://t.co/B3npkPJEMs http…,0,25,en,,,,,,,,
565898464509566976,2015-02-12 15:41:22,@princesslissyy Welcome!,0,0,en,princesslissyy,109971050,565892084196864000,,,,,
565636813604532224,2015-02-11 22:21:40,"Can we really get a ""sugar high""? Find out here: http://t.co/dKCoCCpnZI",0,0,en,,,,,,,,
565636742158770176,2015-02-11 22:21:23,"Hi @brian_riback, A primary care doctor is often a good first step in finding the right specialist and care you need based on your symptoms.",0,0,en,brian_riback,424400406,565630710216945666,,,,,
565624836912074752,2015-02-11 21:34:04,"@DrJonathan We don't have that functionality at the moment, but I'll pass along the idea to our team.",0,0,en,DrJonathan,37036394,565552964891602944,,,,,
565543024646967297,2015-02-11 16:08:59,"@MariaRomIva Welcome, Maria!",0,0,en,MariaRomIva,2971511505,565540263146577920,,,,,
565303336703107073,2015-02-11 00:16:32,"@hopekfrank When you book a new appointment, you'll be able to select your new insurance. Please call us at 855-962-3621 for more help!",0,0,en,hopekfrank,104690229,565229915831033856,,,,,
565215118003568641,2015-02-10 18:25:59,Could humans live forever? Learn here: http://t.co/mSyrL4xVXJ,1,0,en,,,,,,,,
564841662154018817,2015-02-09 17:42:01,Can your joints predict the weather? Find out here: http://t.co/bMqd3XaWxL,0,0,en,,,,,,,,
563813433049907200,2015-02-06 21:36:12,Ever wonder how fat-free products are made? Find out here: http://t.co/dwXvDpjHwe,1,0,en,,,,,,,,
563812711512158208,2015-02-06 21:33:20,@XXX_traordinary Welcome!,0,0,en,XXX_traordinary,91515601,563792653490593793,,,,,
563499102026362881,2015-02-06 00:47:09,"@taitaisanchez Thanks for the recommendation, Christopher. We'll share this with our team here.",1,0,en,taitaisanchez,17586693,563432331109994496,,,,,
563436694264098816,2015-02-05 20:39:10,4 promising innovations in medical education from Dr. Patricia Salber and Dr. Margaret Cary. Read here: http://t.co/yOhC4EvwuC,1,0,en,,,,,,,,
563019129519878144,2015-02-04 16:59:55,"@licialeeortiz Thanks for the shout out, Alicia! We shared this with Jenna.",1,0,en,licialeeortiz,165914300,562768813624938496,,,,,
563015907019358208,2015-02-04 16:47:07,"@cregeturo Thanks for the kind words, Charly!",0,0,en,cregeturo,863256744,562938424215093248,,,,,
562761640249405440,2015-02-03 23:56:45,"@johngoitiajr Glad we were able to help, John!",0,0,en,johngoitiajr,1413871806,562710268166545408,,,,,
562308363904876544,2015-02-02 17:55:35,"@odotkay Thanks for the recommendation, Mina! @KilluhB, Hope we can help",0,0,en,odotkay,31590746,562307180838129664,,,,,
562304178995752960,2015-02-02 17:38:58,"@JodiSShapiro Thank you, Jodi! We're so glad we could help.",0,0,en,JodiSShapiro,26765282,561364162228797440,,,,,
562297957534674945,2015-02-02 17:14:14,Is it actually bad to crack your knuckles? Click here to find out: http://t.co/RdUivgnhi0,0,1,en,,,,,,,,
561215095507025921,2015-01-30 17:31:20,@pantagrapher We're so sorry to hear this! Will you DM us your email? We'd love to help get to the bottom of this.,0,0,en,pantagrapher,52831125,560919271157800960,,,,,
561214924433920000,2015-01-30 17:30:39,@Hughes1128 @matitina413 We aim to please!,1,0,en,Hughes1128,552033688,561179593907118080,,,,,
561214864379891712,2015-01-30 17:30:25,Do fee-for-service and preventative medicine mix? Read @mrjamesmaskell's answer here: http://t.co/NGqkwlQKGV,1,3,en,,,,,,,,
561178860759564288,2015-01-30 15:07:21,"@zlikeinzorro @AlleyofBooks Thanks for the recommendation, Zoraida! Hope we can help you find a good doctor, Mitali!",0,0,en,zlikeinzorro,43652285,561177279888654336,,,,,
560845200860270592,2015-01-29 17:01:30,Check out these 5 tips for healthy vegetarianism: http://t.co/sofqPd8Mlh,2,0,en,,,,,,,,
560839899113197569,2015-01-29 16:40:26,@JustJessRyan Thanks for the recommendation! We're so glad we could help.,0,0,en,JustJessRyan,961038283,560521559472095232,,,,,
560482973381058560,2015-01-28 17:02:08,Why do we blush when we're embarrassed? Find out here: http://t.co/hLfvZAKw42,1,0,en,,,,,,,,
559845382604480512,2015-01-26 22:48:35,"@silkwould Hi Amanda, We're so sorry to hear this. Can you DM us your email? We'd love to help get to the bottom of this.",0,0,en,silkwould,1727037584,559159572116824064,,,,,
559768658155954176,2015-01-26 17:43:42,"@mattgoldstein Hi Matt, We totally agree! We’re excited to be all 50 states and are working to get more and more Dr.s on ZocDoc. Stay tuned.",0,0,en,mattgoldstein,15685059,559111294012628995,,,,,
559758517410996224,2015-01-26 17:03:25,Why do we get bloated when flying? Click here to find out: http://t.co/c90QIXULDj,0,3,en,,,,,,,,
559371210698813442,2015-01-25 15:24:23,"@ashleyrgold So sorry to hear about your broken tooth, but so glad we were able to help out. Hope you're on the mend, Ashley!",2,0,en,ashleyrgold,137734165,559363601451192320,,,,,
558670591918891008,2015-01-23 17:00:23,We’re taking a closer look at the myths versus the facts behind ADHD. Click here to read more: http://t.co/mEqraIEEtt,1,0,en,,,,,,,,
558657980322021378,2015-01-23 16:10:16,@neg_1981 We're so sorry to hear this! Can you DM us your email? We'd love to help get to the bottom of this.,0,0,en,neg_1981,224428163,558344016908255233,,,,,
558657895286718466,2015-01-23 16:09:56,"@LeakinYours As it turns out, this isn't functionality we currently offer but good feedback &amp; something we'll look into for future releases!",0,0,en,LeakinYours,705809040,558217404330037250,,,,,
558641412133363712,2015-01-23 15:04:26,"@phernanrod Hi Pedro, so sorry to hear about your experience. Can you DM us your email address? We'd like to help.",0,0,en,phernanrod,2368059184,558353030043930624,,,,,
558313058322612224,2015-01-22 17:19:40,Can you tell the difference between when you’re hungry or thirty? Click here to find out: http://t.co/2nM94CJhCF,1,0,en,,,,,,,,
558052782113292289,2015-01-22 00:05:26,"@yangbin88olp Happy ZocDoc'versary, Bin! Thanks for being awesome.",1,1,en,yangbin88olp,39290729,558020983844773889,,,,,
558022386180571138,2015-01-21 22:04:39,"@iamkayona Welcome, Kayona!",1,0,tl,iamkayona,28599105,558019523862097922,,,,,
557972436532985856,2015-01-21 18:46:10,"@RJanairo Welcome, Rachel!",0,0,en,RJanairo,21527642,557961318007713793,,,,,
557946783834603521,2015-01-21 17:04:14,Is worrying a sign of intelligence? Find out here: http://t.co/2GXqdrNUus,2,1,en,,,,,,,,
557929397546913792,2015-01-21 15:55:08,"@tcasl Welcome, Trudie!",0,0,en,tcasl,30216714,557911324983058432,,,,,
557654961858031617,2015-01-20 21:44:38,"@DudaDraz Excellent, we aim to please. Have a good visit!",1,0,en,DudaDraz,251380804,557650722175856642,,,,,
557631098474463233,2015-01-20 20:09:48,"@DudaDraz Hope everything's OK, Whitney! Here's a link to help out: http://t.co/ivYzujFpBx 'Bedside Manner' reviews can help w/your criteria",0,0,en,DudaDraz,251380804,557622979929341953,,,,,
557584246714662912,2015-01-20 17:03:38,Why do pregnant women have cravings? Find out here: http://t.co/Ek3s9WRLrC,1,1,en,,,,,,,,
557228883008061441,2015-01-19 17:31:33,We’re taking a closer look at the myths behind children and fevers. Click here to read more: http://t.co/EeypPYGn93,3,1,en,,,,,,,,
557220025485238276,2015-01-19 16:56:21,"@apriljoy409 Hi Joy, We're so sorry to hear this! Can you DM us your email? We'd love to help get to the bottom of this.",1,0,en,apriljoy409,15026381,556840055042355200,,,,,
557217578553462785,2015-01-19 16:46:37,"@leahblowes @ashleyjizzzdale Thanks for the recommendation, Leah! Hope we can help you find a good doctor, Ashley!",1,0,en,leahblowes,18007368,557040925038608384,,,,,
557217348588171265,2015-01-19 16:45:43,"@AJDoc31 @bigtishh Thanks for the recommendation, Andrew! Hope we can help you find a good doctor, Tish!",1,0,en,AJDoc31,128025807,557213697899511809,,,,,
557217220468965378,2015-01-19 16:45:12,"Thanks for the recommendation, @_ZL_0! Hope we can help you find a good doctor, @BoneyStarks!",1,0,en,_ZL_0,119174561,557209061775900672,,,,,
556144966326824960,2015-01-16 17:44:27,@shegottawriteit We're so sorry to hear that. Please DM us your email address. We'd love to help.,0,0,en,shegottawriteit,348284819,556131101341908992,,,,,
556142779924250624,2015-01-16 17:35:46,"@LeakinYours So glad we're able to help, Pearlie!",0,0,en,LeakinYours,705809040,556072638557466625,,,,,
556142424473747457,2015-01-16 17:34:21,"@PixieConsulting Thanks for the kind words, Charlotte!",1,0,en,PixieConsulting,2495321263,556113284039200768,,,,,
556142237223251968,2015-01-16 17:33:36,"@anne_quasar Welcome, Anne!",0,0,en,anne_c21,2376406677,556122965457502209,,,,,
555843661292773376,2015-01-15 21:47:10,Our COO @Oliver_Kharraz talks #ACA patient trends in yr 1 of #obamacare. Thx to @McKinsey for the great data support http://t.co/DpcbX8puAc,2,2,en,,,,,,,,
555823218444222465,2015-01-15 20:25:56,"@bibliographing Thanks for the recommendation, Nicole! Hope we can help you find a good doctor @pantagrapher!",0,0,en,bibliographing,111664809,555821496695005184,,,,,
555792220289523712,2015-01-15 18:22:46,Doctor wait times get you down? See how @ZocDoc is helping to make them short: http://t.co/o0hJfYNBwd,1,0,en,,,,,,,,
555463563213824002,2015-01-14 20:36:48,@bennett_nj We love to hear that! So glad we could help.,0,0,en,bennett_nj,1631814157,555460148383457280,,,,,
555411383488356354,2015-01-14 17:09:27,"Check out these 5 simple, caffeine-free ways to boost your energy: http://t.co/hSlf6a8dRh",3,1,en,,,,,,,,
555369714239950848,2015-01-14 14:23:52,"@danmunro @tgoetz Thanks for the recommendation, Dan! Hope we can help you find a good doctor, Thomas!",0,0,en,danmunro,15113607,555168004858593280,,,,,
555162747755704320,2015-01-14 00:41:28,@kizzyskrizzy We have sent your email to our team and they should be in touch shortly! You can call 855.962.3621 for immediate help. Thanks!,0,0,en,kizzyskrizzy,95511336,555153935108173824,,,,,
555124125145243648,2015-01-13 22:07:59,"@kizzyskrizzy We're so sorry to hear this, Kinga! Can you DM us your email? We'd love to help get to the bottom of this.",1,0,en,kizzyskrizzy,95511336,555120858054676483,,,,,
555045443759910912,2015-01-13 16:55:20,"@TinyySmalls @hewyheff Thanks for the recommendation, Raven! Hope we can help you find a good doctor, Hattori!",0,0,en,TinyySmalls,41523611,555036348349173761,,,,,
555043158200184832,2015-01-13 16:46:15,Why does your stomach “drop” on a roller coaster? Click here to find out: http://t.co/WdjuHnX49M,0,0,en,,,,,,,,
554686436612788226,2015-01-12 17:08:46,We’re taking a look at the myths and facts behind back pain. Click here to read more: http://t.co/dW2iMlA7DQ,0,0,en,,,,,,,,
553603645775036416,2015-01-09 17:26:09,RT @JohnNosta: HOT or NOT? The 2015 Digital Health Edition http://t.co/XTn8S7XnFy #digitalhealth #HIT #telemedicine,0,3,en,,,,,,,,
553565565764530177,2015-01-09 14:54:50,@Thaiany84 Welcome!,1,0,en,Thaiany84,182190160,553553319914795008,,,,,
553313562073251841,2015-01-08 22:13:27,"@366RandomActs Thanks for the recommendation, Ryan!",0,0,en,366RandomActs,451531063,553306075479691266,,,,,
553305231971581954,2015-01-08 21:40:21,"@stevenklapow So many pluses! Thanks, Steve.",1,0,en,stevenklapow,27475413,553300054732472320,,,,,
553289530875588610,2015-01-08 20:37:58,"@KerryGaertGerb Hi Kerry, We're so sorry to hear this! Can you DM us your email or phone number? We'd love to help get to the bottom of it.",0,0,en,KerryGaertGerb,2242613160,553286011305099264,,,,,
553287869151080449,2015-01-08 20:31:22,@teenwoofs @barrier_trio We designed a review process that ensures they are informative and trustworthy. More here: http://t.co/Ac6KOVdEd0,1,0,en,bearhime,586059942,552880260136435713,,,,,
552960460107304961,2015-01-07 22:50:21,"@EliEpsteinYO We love moms but oh no! Just want to help you stay on top of your care. You can always opt out, but we hope you stick with us!",1,0,en,EliEpsteinYO,285773673,552935606104653824,,,,,
552940286398455808,2015-01-07 21:30:12,"@papiloa We agree, Papiloa, and we're working on it! Feel free to tell your friends (and your doctors!) that we're on the way.",1,1,en,papiloa,864673370,552912634068992000,,,,,
552937818243485698,2015-01-07 21:20:23,"@SerenaElavia We aim to please! So glad we were able to help you out, Serena.",0,0,en,SerenaElavia,453236876,552918247730057216,,,,,
552885021431070721,2015-01-07 17:50:35,"@JobSearchAmanda You're so welcome, Amanda. Hope you have a wonderful day, and we send our best wishes for a happy, healthy year ahead.",1,0,en,JobSearchAmanda,634926562,552875277068828672,,,,,
552884768371924992,2015-01-07 17:49:35,"@1chicklette @courtyforrest Indeed! Hope we can help you out, Courtney.",0,0,en,1chicklette,74033044,552840844328587264,,,,,
